verdict,text,part
"תפח (ב""ש) 1124∕07",בית משפט מחוזי באר שבע,בתי המשפט 
"תפח (ב""ש) 1124∕07",בית משפט מחוזי באר שבע,בתי המשפט 
"תפח (ב""ש) 1124∕07","הרכב: כב' השופטת ר. אבידע – אב""ד ",בפני:
"תפח (ב""ש) 1124∕07",            כב' השופטת ח. סלוטקי,בפני:
"תפח (ב""ש) 1124∕07",            כב' השופט א. יעקב,בפני:
"תפח (ב""ש) 1124∕07","חוק העונשין, תשל""ז-1977: סע'  111, 143, 144(ב)","תקנות ההגנה (שעת-חירום), 1945: סע'  85(א)"
"תפח (ב""ש) 1124∕07","הנאשם הורשע, על פי הודאתו, בביצוע עבירות של חברות בהתאחדות בלתי מותרת- עבירה לפי סעיף 85(א) לתקנות ההגנה (שעת חירום) 1945, נשיאת נשק- עבירה לפי סעיף 144(ב) לחוק העונשין, התשל""ז-1977, אימונים צבאיים אסורים- עבירה לפי סעיף 143 לחוק העונשין, מסירת ידיעה לאויב העלולה להיות לו לתועלת- עבירה לפי סעיף 111 (חלופה שניה) לחוק העונשין.",גזר דין
"תפח (ב""ש) 1124∕07",הודאת הנאשם באה בעקבות הסדר טיעון אשר במסגרתו תוקן כתב האישום. הסדר הטיעון לא כלל הסכמה לענין העונש.,גזר דין
"תפח (ב""ש) 1124∕07","על פי האישום הראשון, הנאשם הצטרף במהלך שנת 2004 לפלג אבו ריש, שהוא פלג הקשור לארגון גדודי חללי אל-אקצה, אשר הוכרז על ידי שר הביטחון בתאריך 28/11/02 כהתאחדות בלתי מותרת. כשבוע לאחר הצטרפותו הגיע הנאשם לפרדס בג'וחר אלדיק בעזה, שם נפגש עם פעילים אחרים של פלג אבו ריש. הנאשם והאחרים ערכו סיור באזור כשהם לבושים במדים צבאיים ונושאים רובי קלצ'ניקוב, ללא רישיון. כשנה לאחר מכן, נפגש הנאשם עם פעילים בפלג אבו ריש, בביתו של אחד מן הפעילים, שם למדו לימודים עיוניים לגבי שימוש באמל""ח. זמן קצר לאחר מכן, הצטרף הנאשם לקורס אימונים צבאיים באזור שיח' עג'לין, אשר נמשך כחודש ימים. במסגרת הקורס הנאשם למד לפרק, להרכיב ולירות ברובה מסוג קלצ'ניקוב, התאמן בירי פצצות RPG, והשתתף באימוני כושר וסדר צבאיים. ",גזר דין
"תפח (ב""ש) 1124∕07","במסגרת חברותו בפלג אבו ריש, יצאו הנאשם וחברי החוליה לצעדות ותהלוכות יחד עם פעילי ארגון חללי אל-אקצא, כשהם חמושים ברובים שנשאו ללא רישיון, הם כתבו סיסמאות על קירות, תלו תמונות של מחבלים מתאבדים והפגינו נגד ארגון החמאס. במועד מאוחר יותר, הנאשם השתתף שוב באימון צבאי בשיח' עג'לין, יחד עם חברי החוליה.",גזר דין
"תפח (ב""ש) 1124∕07","על פי האישום השני, בתחילת שנת 2007, הנאשם הצטרף לחוליה בפלג אבו ריש בראשותו של אחמד אלעווידאת. במסגרת פעילותו בחוליה הנאשם צפה על תנועות מסוקים של צה""ל באזור ג'וחר אלדיק ודיווח שלוש פעמים לראש החוליה על כניסת המסוקים לאזור.",גזר דין
"תפח (ב""ש) 1124∕07","מגיליון הרישום הפלילי של הנאשם עולה כי בעברו הרשעה אחת בגין עבירה של כניסה לישראל שלא כחוק, שביצע בשנת 2002. בטיעוניה לעונש טענה המאשימה כי פעילותו של הנאשם, אשר החלה כבר בשנת 2004 ונמשכת מאז, מעידה על רמת מעורבות גבוהה בפעילות של ארגון הטרור. מעשיו של הנאשם- החל מחברותו בארגון, דרך השתתפותו באימונים צבאיים הכוללים ירי טילים וכלה בביצוע סיורים חמושים ותצפיות על תנועת מסוקי צה""ל והעברת המידע לראש החוליה בארגון- מצביעים על הזדהות הנאשם עם מטרות ארגון הטרור. חזקה על אדם המתאמן בירי פצצות RPG במסגרת פעילותו בארגון טרור, כי הוא יודע שיש בכך כדי לסכן באופן ממשי את בטחון המדינה ואזרחיה. כך גם באשר למסירת המידע על כניסת מסוקי צה""ל לאזור רצועת עזה. לפיכך ראוי, לטענת המאשימה, להטיל על הנאשם עונש חמור וכבד, אף אם לא נטל חלק ממשי בפגיעה בפועל.",גזר דין
"תפח (ב""ש) 1124∕07","הסניגור טען כי פלג אבו ריש שאליו הצטרף הנאשם, הינו ארגון יחסית קטן ולא קיצוני שעיקר פעילותו בתוך רצועת עזה ומתמקדת במאבקי הכוח שבין הפת""ח לחמאס. לטענתו, פעילות הנאשם לא היתה מופנית באופן ישיר כנגד אזרחי מדינת ישראל, תושביה או חייליה ולכן העבירות שביצע מצויות במדרג החומרה הנמוך יותר. הסניגור טען כי הסיורים והתהלוכות שבהן השתתף הנאשם נערכו לצורך הפגנת כוח אל מול החמאס ונגד החמאס ולא כוונו כנגד חיילי צה""ל. הנאשם לא התכוון להשתמש בידע שרכש במסגרת מחנות האימונים לשם ביצוע פיגועים והוא לא עשה כן בפועל. על אף שניתן לטעון כי הנאשם היווה חוליה ברשת טרור מסועפת, מדובר בחוליה שולית ומינורית שאינה פוגעת באופן ממשי או ישיר בביטחון המדינה.",גזר דין
"תפח (ב""ש) 1124∕07","ביחס לאישום השני, טען הסניגור כי המידע שמסר הנאשם הוא מידע סתמי ללא ערך מודיעיני מיוחד אשר מצוי בהישג ידו של כל אדם המצוי בקרבת הגבול שבין מדינת ישראל לעזה. עוד טען כי אין כל ראיה לכך שנעשה שימוש כלשהו במידע שמסר הנאשם וכי יש לתת משקל לקולא גם לעובדה שהנאשם הינו תושב חוץ שאינו חב חובת אמונים למדינת ישראל.",גזר דין
"תפח (ב""ש) 1124∕07","לנאשם אין רישום קודם בגין עבירות ביטחון, גילו צעיר, כמו כן העובדות המתוארות בכתב האישום נודעו מפיו והוא הודה בכתב האישום המתוקן בהזדמנות הראשונה ובכך חסך בזמן שיפוטי יקר. עוד טען הסניגור כי בסופו של דבר לא נגרם כתוצאה ממעשיו של הנאשם כל נזק לגוף או לרכוש, וכן כי הנאשם צפוי לרצות את מלוא תקופת המאסר אשר תוטל עליו, וביקש שלא להחמיר בעונשו.",גזר דין
