verdict,text,part
תפ (נצ') 3304∕00,בבית משפט השלום נצרת,בתי המשפט
תפ (נצ') 3304∕00,בבית משפט השלום נצרת,בתי המשפט
תפ (נצ') 3304∕00,בבית משפט השלום נצרת,פ  003304/00
תפ (נצ') 3304∕00,בבית משפט השלום נצרת,פ  003304/00
תפ (נצ') 3304∕00,כב' הנשיא כתילי תאופיק,פ  003304/00
תפ (נצ') 3304∕00,"פקודת מס הכנסה [נוסח חדש] - לא מרובד: סע'  117, 131, 132, 166, 215, 216.4., 219, 224א, 225",חקיקה שאוזכרה: 
תפ (נצ') 3304∕00,"כנגד הנאשם הוגש כתב אישום, אשר תוקן (פעמיים), ובו טענה המאשימה כי, בעת ביצוע העבירות, היה הנאשם, בעל תפקיד אחראי בחברת ד.ו.א.ת. שינוע והספקות (1993) בע""מ, ח.פ 511772311 (להלן: ""החברה""). החברה באמצעות הנאשם העסיקה עובדים. בהתאם לסעיפים 166 ו- 117 לפקודת מס הכנסה [נוסח חדש] , התשכ""א – 1961 ( להלן: ""הפקודה""), היו חייבים החברה והנאשם לדווח לפקיד השומה, עד ה- 15 בכל חודש, על מספר עובדי החברה להם שולמה משכורת, על סכום המשכורות ששולמו להם, ועל סכום מס ההכנסה שנוכה, בגין התקופה שבין ה- 14 בחודש הקודם עד ה- 13 בחודש הדיווח (להלן: ""דוחות ניכויים""). החברה והנאשם , בלי הצדק סביר, לא הגישו במועד לפקיד השומה דוחות ניכויים כאמור בגין החודשים 7/1995 עד 12/1995, סה""כ 6 חודשי דיווח. בהתאם לסעיפים 166 ו- 117 לפקודה, היו חייבים החברה והנאשם, לשלם לפקיד השומה, עד ה- 15 בכל חודש, את המסים שנוכו במקור מהשכר ששולם בחודש הקודם לעובדי החברה. החברה והנאשם, בלי הצדק סביר, לא העבירו לפקיד השומה במועד, את המסים שנוכו, בין החודשים 12/1994 עד 6/1995 סך כולל של 35,721 ₪, וכן סכום נוסף שאינו ידוע בגין החודשים 7/1995 עד 12/1995. בנוסף היו חייבים החברה והנאשם, בהתאם לסעיפים 131 ו- 117 לפקודה, להגיש דו""ח על הכנסות החברה בכל שנת מס במועד הקבוע בסעיף 132 לפקודה. החברה והנאשם, בלי סיבה מספקת, לא הגישו במועד דוחות כנדרש, בגין שנות המס: 1994, 1995 ו - 1996.",פתח דבר
תפ (נצ') 3304∕00,"כתב האישום המתוקן, מייחס לנאשם עבירות של אי הגשת דו""ח במועד – עבירה לפי סעיפים 215 ו- 224א , בקשר עם סעיף 166 לפקודה, אי העברה במועד של מס שנוכה, עבירה לפי סעיפים 219 ו- 224 א לפקודה ואי הגשת דו""ח במועד – עבירה לפי סעיפים 216(4) ו- 224א לפקודה.",פתח דבר
תפ (נצ') 3304∕00,"ביום 11.12.02 הודה הנאשם בעובדות כתב האישום המתוקן, אך ביקש לזכותו וזאת מן הטעם כי לא ניתן להכלילו במסגרת רשימת התפקידים, אשר הנושא בהם יואשם בביצוע עבירות שביצעה החברה ואשר קבועה בסעיף 224א לפקודה. בהכרעת הדין שניתנה בעניינו של הנאשם 9/2/04 נדחתה טענתו זו של הנאשם והנאשם הורשע בעבירות המיוחסות לו בכתב האישום.  ",5129371
תפ (נצ') 3304∕00,"התביעה טענה בפני כי המחדלים טרם הוסרו ומאחר שעסקינן בעבירות חמורות, ביקשה התביעה להטיל על הנאשם מאסר בפועל, קנס כספי גבוהה ומרתיע וכן מאסר על תנאי. נ",טיעוני הצדדים
