verdict,text,part
תפ (חי') 1019∕04,בית משפט מחוזי חיפה,בתי המשפט 
תפ (חי') 1019∕04,בית משפט מחוזי חיפה,בתי המשפט 
תפ (חי') 1019∕04,בית משפט מחוזי חיפה,פ  001019/04
תפ (חי') 1019∕04,בית משפט מחוזי חיפה,פ  001019/04
תפ (חי') 1019∕04,כב' השופט ר. שפירא,בפני:
תפ (חי') 1019∕04,"חוק העונשין, תשל""ז-1977: סע'  191, 380, 382.ג",חקיקה שאוזכרה: 
תפ (חי') 1019∕04,"הנאשם הורשע על פי הודאתו בעובדות כתב אישום מתוקן ובעבירה של תקיפה בנסיבות מחמירות, עבירה לפי סעיף 380 + 382(ג) לחוק העונשין, התשל""ז-1977.",העבירות בהן הורשע הנאשם:
תפ (חי') 1019∕04,"על-פי עובדות כתב האישום המתוקן, תקף הנאשם את אשתו מספר רב של פעמים, לרבות בעת שהיתה בהריון והיכה אותה בצורות שונות הכוללות אגרופים, בעיטות, סטירות, משיכת שיער וכיו""ב. כאמור, הודה הנאשם והורשע.",5129371
תפ (חי') 1019∕04,"הנאשם יליד 1966 ואין בעברו הרשעות מכבידות. הנאשם הורשע בשנת 90' בעבירת תיגרה במקום ציבורי, לפי סעיף 191 לחוק העונשין, כאשר העבירה בוצעה עוד ב- 1987, ומאז לא נרשמו בחובתו עבירות נוספות.",הטיעון לעונש:
תפ (חי') 1019∕04,"יצוין כי האישום המקורי הוגש בגין עבירות חמורות יותר שנמחקו, ולמעשה הורשע הנאשם בעבירה, כאמור לעיל, שהיא מסוג העבירות המצויות בסמכותו של בית משפט השלום.",הטיעון לעונש:
