verdict,text,part
"תפ""ח 1168-08","תפ""ח 1168-08 מ.י. פרקליטות מחוז דרום-פלילי נ' ",בית המשפט המחוזי בבאר שבע
"תפ""ח 1168-08","חוק העונשין, תשל""ז-1977: סע'  40ב', 40ט(א)(1), 143(א), 144(ב), 305(1), פרק ז'",חקיקה שאוזכרה: 
"תפ""ח 1168-08","תקנות ההגנה (שעת-חירום), 1945",חקיקה שאוזכרה: 
"תפ""ח 1168-08","הנאשם הורשע ביום 17.1.13, על יסוד הודאתו במסגרת הסדר טיעון, בעובדות כתב אישום מתוקן, בן שני אישומים, המייחס לו עבירות של אימונים צבאיים אסורים, לפי סעיף 143(א) לחוק העונשין התשל""ז- 1977 (להלן: ""החוק""); עבירות נשק (נשיאת נשק), מספר עבירות לפי סעיף 144(ב) לחוק ועבירה של ניסיון לרצח, לפי סעיף 305(1) לחוק.",גזר דין
"תפ""ח 1168-08",הסדר הטיעון לא כלל הסכמה לעניין העונש.,גזר דין
"תפ""ח 1168-08",הנאשם עצור מיום 2.8.08.,גזר דין
"תפ""ח 1168-08","באישום הראשון,  הורשע הנאשם, בכך שבשנת 2001, במועד כלשהו, השתתף במחנה אימונים של הגדודים שנקרא: ""טלאאע שוהדא אלאקצא"", באחריותו של ג'יהאד אלעמרין, מי שהיה אחראי הגדודים בסג'עיה בעזה. באימון השתתפו כ- 60 איש במשך כחודשיים וחצי, פעילי הגדודים.",גזר דין
"תפ""ח 1168-08","במסגרת מחנה האימונים עברו הנאשם ויתר הפעילים אימוני כושר, למדו לפרק ולהרכיב רובים מסוג קלצ'ניקוב ו- M16, והתאמנו לקלוע למטרה ברובים אלו. בתום הקורס השתתף הנאשם יחד עם הפעילים האחרים שנטלו בו חלק בפעילות חוליה שנקראה על שם גי'האד אלעמארין, שנהרג סמוך לסיום האימונים. במסגרת הפעילות בחוליה השתתף הנאשם בתהלוכות ופסטיבלים, במהלכם נשא הנאשם רובה מסוג קלצ'ניקוב.",גזר דין
"תפ""ח 1168-08","בהמשך לאימונים הנ""ל, בסמוך לסוף שנת 2003, פנה הנאשם לאחמד חילס, המכונה ""אבו מאהר"", שהינו פעיל בכיר של הפת""ח ובגדודים וקרוב משפחתו של הנאשם וביקש ממנו נשק. לאחר מספר פניות, נתן אחמד חילס לנאשם רובה מסוג קלצ'ניקוב. לאחר מכן רכש הנאשם כדורים והתאמן בירי ברובה. לאחר מכן, מתחילת שנת 2004 שימש הנאשם כמלווה של אחמד חילס, כשהוא נושא את הנשק עימו, במסגרת הפעילות בגדודים. במהלך פעילות זו, הדריך הנאשם מאבטחים נוספים – פעילי הגדודים על אופן השימוש בנשק מסוג קלצ'ניקוב, אותו נשאו במהלך פעילות האבטחה.",גזר דין
"תפ""ח 1168-08","במעשיו אלו, עבר הנאשם אימונים צבאיים אסורים ובמספר אירועים נשא נשק ללא רשות על פי דין.",גזר דין
"תפ""ח 1168-08","באישום השני הורשע הנאשם, בכך שבמועד כלשהו בשנת 2004, הגיע הנאשם לאוסמה אלחסומי (להלן: ""אוסמה""), שהינו פעיל הארגון וביקש ממנו שייתן לו מטול ופצצת מרגמה, על מנת לעשות בהם שימוש במסגרת החוליה שהוא היה אחראי עליה ולשגר את הפצצה לעבר ישראל, על מנת לגרום למות אזרחים ישראלים, משום היותם ישראלים. לבקשתו של אוסמה, מסר לו הנאשם כסף שאסף מרמזי ומפעילים אחרים בחולייה כתשלום עבור האמל""ח. הנאשם קיבל מאוסמה בתמורה שתי פצצות מרגמה ומטול . סמוך לאחר מכן, יצאו הנאשם, חברי החוליה ואוסמה על מנת לשגר את הפצצות לעבר ישראל, זאת על מנת לגרום למותם של אזרחים ישראלים בשל היותם ישראלים ובכדי לפגוע בביטחון המדינה.",גזר דין
"תפ""ח 1168-08","בהגיעם לאזור אלמנטאר שבעזה, עם הפצצות והמטול, הכין אוסמה את המטול והפצצות להפעלה וכולם ירו שתי פצצות לעבר ישראל. פצצה אחת נורתה לעבר ישראל, אולם הפצצה השנייה ששוגרה, לא צלחה. במעשיו אלו, ניסה הנאשם לגרום למותם של אזרחים ישראלים משום שהם ישראלים, דבר שיש בו כדי לפגוע בביטחון המדינה.",גזר דין
"תפ""ח 1168-08","במסגרת הטיעונים לעונש, ביקשה ב""כ המאשימה להחמיר עם הנאשם ולהשית עליו עונש מאסר בפועל מרתיע, לתקופה משמעותית, במתחם שבין 20-25 שנות מאסר, בגין העבירות המיוחסות לו.",הטיעונים לעונש
"תפ""ח 1168-08","לטענת ב""כ המאשימה, חומרת המעשים שביצע הנאשם נובעת מהעובדה שהנאשם פעל במסגרת ארגון טרור, אשר שם לו למטרה לפגוע במדינת ישראל, חייליה ואזרחיה החל משנת 2001, ואין המדובר במי שמעד באופן חד פעמי. הנאשם עבר אימונים צבאיים שנמשכו על פני תקופה ארוכה, במהלכם התמקצע בשימוש ברוס""ר מסוג קלצ'ניקוב ועבר אימונים מטעם ארגון הטרור. הנאשם השתמש בהכשרה שרכש בתפעול נשק והציע עצמו כמלווה של פעיל בכיר של ארגון הטרור, כשהוא מודע לתפקידו של האדם אותו הוא מאבטח, ובכך תרם את חלקו בביסוס של הארגון ואפשר בעצם פעולת האבטחה את פעילותו של אותו בכיר. הנאשם אף תרם מהידע שצבר במהלך האימונים והדריך את מאבטחיו של 'אבו מאהר' אודות תפעול הנשק, המשמש אותם לאבטחה, והביא לכך שהאבטחה תהיה אפקטיבית ושידעו להשתמש בנשק אם יידרשו לכך.",הטיעונים לעונש
