verdict,text,part
"תפ""ח 30995-07-11","ב""כ המאשימה עו""ד נועה ארזי",נוכחים:
"תפ""ח 30995-07-11","ב""כ הנאשם 3 עו""ד גיל גבאי",נוכחים:
"תפ""ח 30995-07-11","ב""כ הנאשמים 1-2 עו""ד גיל גבאי, בשם עו""ד מיקי חובה",נוכחים:
"תפ""ח 30995-07-11","הנאשמים 1-3 הובאו באמצעות שב""ס",נוכחים:
"תפ""ח 30995-07-11","הנאשמים הורשעו על פי הודאתם בעובדות כתב אישום מתוקן, בעבירה של קשירת קשר  לפשע, לפי סעיף 499(א)(1) לחוק העונשין, התשל""ז-1977 (להלן:""החוק""), ובעבירה של נשיאת נשק, לפי סעיף 144(ב)רישא לחוק.",גזר דין
"תפ""ח 30995-07-11",לפי העובדות בהן הודו הנאשמים: עובר ליום 13/6/11 התגלע סכסוך  בין משפחות אלמרבוע ומשפחת אבו גריבה המתגוררות בלוד.,גזר דין
"תפ""ח 30995-07-11","ביום 13/6/11, משהחריף הסכסוך, הוזהרו נציגי המשפחות ע""י המשטרה לבל יפגעו זו בזו.",גזר דין
"תפ""ח 30995-07-11","ביום 13/6/11 קשרו הנאשמים קשר לפגוע באנשים ממשפחת אבו גריבה ולצורך כך הצטיידו בשני אקדחים טעונים בכדורים. בהמשך, נסעו הנאשמים יחדיו ברכב ברחוב בו מתגוררים חלק מבני משפחת אבו גריבה, כשהם נושאים עמם את האקדחים.",גזר דין
"תפ""ח 30995-07-11","הודאת הנאשמים נעשתה במסגרת הסדר טיעון אליו הגיעו הצדדים, לאחר שמיעת חלק נכבד מפרשת התביעה.",גזר דין
"תפ""ח 30995-07-11","במסגרת ההסדר, תוקן כתב האישום המקורי באופן משמעותי לקולא וכן הוסכם בין הצדדים כי יעתרו לגזור על כל אחד מהנאשמים 7 שנות מאסר בפועל ומאסר מותנה בן 3 שנים למשך 3 שנים על כל עבירת פשע.",גזר דין
"תפ""ח 30995-07-11","ב""כ הצדדים פרטו את הנימוקים שהביאו אותם להסדר הטיעון:",גזר דין
"תפ""ח 30995-07-11",במהלך שמיעת הראיות עלה קושי ראייתי להוכחת העבירות שנכללו בכתב האישום המקורי. הקושי נבע מעוינותם של  עדי תביעה ומעדויות השוטרים;,גזר דין
"תפ""ח 30995-07-11","בין המשפחות נעשה הסכם סולחה, שעלה גם במהלך המשפט וריחף מעל עדויותיהם של העדים העוינים. לסיום הסכסוך בין המשפחות, והשכנת השקט, יש חשיבות כשהדבר מהווה חלק מאינטרס ציבורי;",גזר דין
"תפ""ח 30995-07-11","הנאשמים הודו במיוחס להם, הביעו חרטה ומבינים את חשיבות כיבוד הסכם הסולחה.",גזר דין
