verdict,text,part
"תפ""ח 6101-02-09","כב' השופט אברהם טל, סג""נ – אב""ד כב' השופט ד""ר אחיקם סטולר",      לפני: 
"תפ""ח 6101-02-09","חוק העונשין, תשל""ז-1977: סע'  144(ב), 499(א)(1)",חקיקה שאוזכרה: 
"תפ""ח 6101-02-09","1. הנאשמים הורשעו על פי הודאתם בעובדות כתב אישום מתוקן, בעבירה של קשירת קשר לביצוע פשע, לפי סעיף 499(א)(1) לחוק העונשין, התשל""ז - 1977, ובעבירה של נשיאת נשק לפי סעיף 144(ב) רישא לחוק.",גזר דין
"תפ""ח 6101-02-09","לפי עובדות כתב האישום המתוקן, עובר לאירועים נושא כתב האישום, ניטש סכסוך דמים בין משפחות הנאשמים למשפחתו של המנוח. בעקבות הסכסוך נאלצו המנוח ואביו לגלות ממקום מגוריהם שבג'לג'וליה ועברו לעיר אחרת.",גזר דין
"תפ""ח 6101-02-09","במועד שאינו ידוע במדויק, בסמוך ליום 19.12.08, קשרו הנאשמים קשר להמית את המנוח וזאת במסגרת הסכסוך. במסגרת הקשר ולשם קידומו, נשאו הנאשמים על גופם בג'לג'וליה, כלי נשק מסוג שאינו ידוע למאשימה.",גזר דין
"תפ""ח 6101-02-09","ביום 19.12.08, הגיע המנוח לבית משפחתו שבג'לג'וליה. בשעה 17:30 לערך אסף אותו אחד ממכריו עם אחר, והשלושה נסעו הלוך ושוב ברחבי ג'לג'וליה. בהמשך, נורה המנוח על ידי מי שזהותם אינה ברורה למאשימה, מתוך כוונה להמיתו. כתוצאה מהפגיעות בגופו של המנוח, נגרמו לו נזקים חמורים למוח, לירך, לכבד ולקיבה והוא מת כתוצאה מהנזק החמור שנגרם למוחו .",גזר דין
"תפ""ח 6101-02-09","מלכתחילה הוגש נגד הנאשמים כתב אישום המייחס להם עבירת רצח של המנוח. לאחר שמיעת עדי התביעה הגיעו הצדדים להסדר טיעון לפיו תוקן כתב האישום המקורי כפי שפורט לעיל. כמו כן במסגרת הסדר הטיעון הוסכם כי התביעה תעתור להטיל על כל נאשם עונש הולם וראוי של 7 שנות מאסר בפועל, מאסר על תנאי ופיצוי למשפחת המנוח. ואילו ההגנה תעתור לעונש מאסר בפועל לתקופה קצרה משבע שנים ותבקש להימנע מהטלת פיצוי.",גזר דין
"תפ""ח 6101-02-09","מתסקיר שירות המבחן שהוגש בעניינו של הנאשם 1  עולה כי הנאשם הוא כבן 20, נעדר הרשעות קודמות, סיים 12 שנות לימוד במגמת אלקטרוניקה עם תעודת בגרות מלאה. עם סיום לימודיו החל לעבוד בסופר מרקט, שם עבד גם שותפו לכתב האישום. תפקודו נשא אופי תקין בדרך כלל.",תסקירי שירות המבחן
"תפ""ח 6101-02-09","הנאשם תיאר את הרקע לעבירה, סכסוך דמים מתמשך במקום מגוריו בין משפחת המנוח לבין משפחות נוספות בכללם גם משפחתו. הנאשם תיאר תחושות של איום, פחד וחוסר אונים מתמשכים אל מול התנהגות מאיימת ופרובקטיבית של המנוח בכפר. לפי תפיסתו של הנאשם, רצח בן דודו הראשון, לפני כשלוש שנים, וסכסוך הדמים שהתפתח עקב כך , קטע את אורח חייו הקודם ותכניותיו לעתיד. לדבריו, בקשירת הקשר והחזקת הנשק, ביקש לצאת מתחושת חוסר האונים והתסכול בהם היה מצוי.",תסקירי שירות המבחן
"תפ""ח 6101-02-09","שירות המבחן התרשם כי הנאשם 1 עדיין חש תחושה של סיכון לעצמו עם שחרורו מהמעצר, כאשר בהיותו נתון במעצר בתיק זה, לפני מספר חודשים, נרצח בן דוד נוסף שלו במסגרת אותו סכסוך דמים.",תסקירי שירות המבחן
"תפ""ח 6101-02-09","להתרשמות שירות המבחן, הנאשם מתקשה בשלב זה לבחון את המניעים בתפקיד שלקח על עצמו בסכסוך, חציית גבולות החוק והשלכותיה. הוא מתקשה לראות את הבעייתיות הנגזרת מהתנהגותו ותופס אותה כאמצעי להגנה על עצמו, בני משפחתו וכפרו. הוא אינו מחובר לעוצמת האיום הנשקף לצד האחר מעצם קשירת הקשר, תוך היעדר אמפתיה לקורבן, כשעיקר דאגתו לשלומו ולשלום משפחתו.",תסקירי שירות המבחן
