verdict,text,part
"תפ""ח 1094-07",         כב' השופטת מיכל ברנט,"בפני כב' השופטת רות אבידע – אב""ד "
"תפ""ח 1094-07",         כב' השופט מרדכי לוי,"בפני כב' השופטת רות אבידע – אב""ד "
"תפ""ח 1094-07",         כב' השופטת מיכל ברנט,"בפני כב' השופטת רות אבידע – אב""ד "
"תפ""ח 1094-07",         כב' השופט מרדכי לוי,"בפני כב' השופטת רות אבידע – אב""ד "
"תפ""ח 1094-07","לאחר ששמענו את טענות ב""כ הצדדים, יש בדעתנו לקיים את הסדר הטיעון אליו הגיעו. לפיכך, הננו דנים את הנאשם ל- 9 שנות מאסר לריצוי בפועל.",גזר דין
"תפ""ח 1094-07",תחילת ריצוי עונש המאסר בפועל מיום מעצרו של הנאשם שהוא יום 5.7.07.,גזר דין
"תפ""ח 1094-07","כמו כן, הננו דנים את הנאשם ל- 18 חודשים מאסר על תנאי והתנאי הוא שבמשך 3 שנים מיום שחרורו ממאסר לא יעבור עבירה כלשהי על ביטחון המדינה שהיא פשע.",גזר דין
"תפ""ח 1094-07","ניתן והודע היום י""ב סיון תש""ע, 25/05/2010 במעמד הנוכחים.   ",<#4#>
"תפ""ח 1094-07",רות אבידע – 54678313,5129371
"תפ""ח 1094-07","רות  אבידע, שופטת",54678313 
"תפ""ח 1094-07","מיכל ברנט, שופטת",54678313 
"תפ""ח 1094-07","מרדכי לוי, שופט",54678313 
"תפ""ח 1094-07",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,54678313 
"תפ""ח 1094-07","הודעה למנויים על עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו - הקש כאן",54678313 
