verdict,text,part
תפ (נצ') 262∕03,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13א, 19",חקיקה שאוזכרה: 
תפ (נצ') 262∕03,"חוק העונשין, תשל""ז-1977: סע'  25, 499(א)(1)",חקיקה שאוזכרה: 
תפ (נצ') 262∕03,"הנאשמים (שניהם ילידי 1984) הורשעו, לפי הודאה שנתנו במסגרת של הסדר טיעון, בעבירות שייחס להם כתב האישום המתוקן (התיקון נעשה במסגרת הסדר הטיעון). כך תוארו מעשיהם של הנאשמים בכתב אישום זה:",גזר דין
תפ (נצ') 262∕03,"הנאשם 1, כמו גם אדם ושמו ג'ורג' ג'רמנוס (להלן - ג'ורג'), הם לבנונים שעברו להתגורר בישראל לאחר נסיגת צה""ל מלבנון (ועל רקע הנסיגה מלבנון). בין השניים היכרות, הקודמת למאורעות כתב האישום. ג'ורג' הציע לנאשם 1 להבריח עבורו חשיש מלבנון, בתמורה לשכר בלדרות. הנאשם 1 הסכים. ג'ורג' נתן לו מספר טלפון של לבנוני לשם תיאום המפגש, שיתקיים על הגדר (כשהלבנוני והנאשם 1 יהיו משני צידיה). הלבנוני אמור היה להשליך את הסם מעבר לגדר, על מנת שהנאשם 1 יאספנו ויעבירנו לג'ורג'.",גזר דין
תפ (נצ') 262∕03,"שני הנאשמים נדברו להיפגש, ונסעו יחדיו לגדר הגבול לשם קבלת הסם, אלא שבהגיעם לגדר הם נתפסו בידי חיילים.",גזר דין
תפ (נצ') 262∕03,"5129371	כתב האישום המתוקן ייחס לנאשמים נסיון לייבא סם מסוכן (ס' 13+19א לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 וסעיף 25 לחוק העונשין, התשל""ז-1977) וקשירת קשר לבצע פשע (ס' 499(א)(1) לחוק העונשין הנ""ל). נ",גזר דין
תפ (נצ') 262∕03,"נוסף על הדברים הללו הורשע הנאשם 1 בעבירה של הפרת הוראה חוקית (הפרת תנאי מעצר הבית אליו נשלח בגין העבירה שבתיק זה), ושימוש והחזקה בסם לצריכה עצמית (נמצא בביתו שתיל מריחואנה, בעת שנתפס מפר את תנאי השחרור בערובה), לפי תיק פ""א 96/04 תחנת המשטרה קריית שמונה, תיק שצורף לפי בקשת הנאשם 1.ב",גזר דין
תפ (נצ') 262∕03,"כאמור - הרשעת הנאשמים באה בהסדר טיעון, שלא כלל הסכמה בדבר העונש. לפי גילם של הנאשמים (שניהם ילידי 1984 כאמור) נתבקש שירות המבחן ליתן תסקיר בעניינם, וכך עשה. שני התסקירים סקרו היטב את הרקע ממנו באו שני הנאשמים, כשהשירות מתמקד - מטבע הדברים - בהיבט השיקומי. השירות המליץ בחום שלא למצות עם הנאשמים את הדין, ולהסתפק בצו מבחן ומאסר שירוצה בעבודות שירות. ו",גזר דין
תפ (נצ') 262∕03,"המאשימה מבקשת שלא לילך לפי המלצת שירות המבחן, שלטעמה אינו נותן את דעתו לחומרה הרבה שבעבירות בהן הורשעו הנאשמים. ביחס לנאשם 1 היא ציינה, כי את העבירה הנדונה כאן הוא עבר, במהלך ביצועם של עבודות שירות שעשה בגין עבירה קודמת בה הורשע. היא מבקשת למצות את הדין עם שני הנאשמים, על מנת שעונשם יעמוד ביחס לחומרת מעשיהם, והעונש ההולם לטעמה הוא מאסר בפועל שירוצה מאחורי סורג ובריח, לצד מאסר מותנה וקנס. נ",גזר דין
תפ (נצ') 262∕03,"הסניגורים ביקשו, כל אחד לפי תורו, לאמץ את המלצת שירות המבחן. הם עמדו על גילם הצעיר של הנאשמים, ועל הרקע ממנו באו. הם ציינו, כי הנאשמים מצויים כיום על פרשת דרכים, משמע אם תינתן בידיהם הזדמנות, כי אז יעלו על דרך המלך, ואם יישלחו למאסר בפועל - כי אז ייסתם הגולל על האפשרות לשיקומם, וממילא תיסלל הדרך לשקיעתם בעולם הפשע. שניהם הביעו חרטה על מעשיהם. הנאשם 1 ביקש להסתפק בתקופת המעצר (כשבעה חדשים) בה הוא נתון, ולחילופין להטיל עליו מאסר בעבודות שירות. הנאשם 2 ביקש להסתפק בעבודות שירות וצו מבחן, על מנת ליתן לו הזדמנות להמשיך במסגרת הטיפולית בה הוא מצוי היום. על מסגרת זו העידה לפניי המדריכה המלווה אותו, וביקשה כי אמנם אתן בידי הארגון בו היא פועלת לסייע בידי הנאשם 2 להשתקם. ב",גזר דין
תפ (נצ') 262∕03,"אומר כבר בפתח הדברים, לאחר ששקלתי את מכלול הנסיבות שהובאו בפניי בחרתי לבכר את דרך השיקום של שני הצעירים שהובאו לדין בפניי, על פני דרך ההרתעה, ולא משום הקלות שבה שראיתי את מעשי העבירה בהם הואשמו, שהרי על חומרת העבירות אין חולק, כי אם משום הרצון ליתן לַשניים הזדמנות לצאת מעולם הפשע (שאינני משוכנע כי אמנם נכנסו אליו כבר בשתי רגליים), רצון המלווה באמונה, הנסמכת על מכלול הנסיבות ששקלתי, כי הנסיון להשתקם עשוי בהחלט לצלוח. מכאן אפנה להטעים את טעמיי. תחילה אציין, כי אמנם חלקם של שני הנאשמים במעשה העבירה אינו זהה, שהרי הנסיון לבלדֵר בסם בא מצידו של הנאשם 1, והנאשם 2 רק הצטרף אליו, ומכאן חלקו הגדול יותר של הנאשם 1 ביחס לנאשם 2 במעשה העבירה. הרקע הפלילי של שני הנאשמים אף הוא שונה. לנאשם 1 מספר מועט של עבירות (עבירה אחת של הסגת גבול, ושתי עבירות של תקיפה), והרושם, הנתמך גם מן האמור בתסקיר המבחן, הוא של מי שאיננו שקוע בעולם הפשע, שהרי איננו מדברים בעבירות של פשע חמור, כי אם בעבירות קלות יחסית, ודאי לא בתחום הסמים. יחד עם זאת, מעשה העבירה הנדון כאן לפניי נעשה בעת שהנאשם 1 ריצה עבודות שירות, שנגזרו עליו בגין עבירה, שנעברה בתוך תקופת תנאי שנגזרה עליו בגין עבירת אלימות קודמת, והדבר עשוי היה ללמד, כפי שביקשה התובעת לשכנע, על כך שאין ליתן לנאשם 1 עוד הזדמנות, לאחר שמעל באמון שנתן לו בעבר בית המשפט. ובאשר לנאשם 2, עברו עמוס במעשי עבריינות למיניהם, והם כוללים התפרצויות לבתים (אינספור מקרים), אחזקה ושימוש בסמים, נהיגה ללא רשיון, ומעשי אלימות. מכל מקום, הרקע ממנו באים שני הנאשמים שונה בתכלית, בחינת רקע המהווה את הסיבה להתנהגות הלא-נורמטיבית של השניים. הנאשם 1 הוא בנו של איש צד""ל, שנאלץ לעקור עם משפחתו לישראל לאחר נסיגת צה""ל מלבנון, עקירה שאת הקושי בו היא כרוכה כולנו מכירים, דבר שהתבטא אצל הנאשם 1 בקושי להשתלב בחברה בבית הספר, נוסף לקשיים האחרים של משפחתו, כשהכל קורה בשיא שלב ההתבגרות. ובאשר לנאשם 2, הידרדרותו באה על רקע גירושי הוריו והידרדרות אביו לסמים. ו",גזר דין
תפ (נצ') 262∕03,"ציינתי למעלה, כי השתכנעתי בסיכוי שיש להיחלצותם של שני הנאשמים מעולם הפשע, לו תינתן להם ההזדמנות, והדברים עולים הן מהמלצת שירות המבחן, שכך השתכנע אף הוא, והן מתוכֶן הדברים שנפרסו בתסקירים. דבריי אלה מכוונים לשני הנאשמים כאחד. הם טובים לנאשם 1 -  אף שאת מעשה העבירה עשה בעת שריצה עבודות שירות, דבר המלמד לכאורה על מעילה באמון שנתן בו בית משפט, אלא שהשתכנעתי כי מעצר בן שבעה חדשים שבו הוא נתון לימד אותו את הלקח הדרוש, ועתה הוא מבין כי עליו לשנות מדרכיו; דבריי כוונו גם לנאשם 2, אף שמתוך עיון בגליון הרשעותיו הקודמות, שאורכו עומד ביחס הפוך לגילו הצעיר, עולה כי בתי משפט נתנו לו הזדמנות אחר הזדמנות לעלות על דרך הישר, והוא חזר ומעד; השתכנעתי גם לגביו, כי הוא אמנם החל עולה על דרך המלך, בסיוע של אנשי מקצוע, ומגלה רצון כן לחזור למוטב. נ",גזר דין
תפ (נצ') 262∕03,"נוסף על הדברים הללו אציין, כי כל אחד מן הנאשמים הביע חרטה על מעשה העבירה. הודאתם בהזדמנות ראשונה מהווה סימן לכנות החרטה. הם הביעוה הן בפני קציני המבחן והן בבית המשפט. שניהם נטלו אחריות מלאה על מעשיהם. אשר לנאשם 1, הוא חדל מלהשתמש בסמים, משהבין מה הדבר מעולל לו. הנאשם 2 השתלב בהליך של שיקום בפרויקט ""החיים"", והוא מגלה רצון לקבל את הסיוע שהוא מאוד זקוק לו. דברים אלה נתמכים באמור בתסקיר המבחן, כמו גם בדבריה של המדריכה, שפרסה את טעמיה במסגרת הטיעון לעונש.ב",גזר דין
תפ (נצ') 262∕03,"סיכומם של דברים, שירות המבחן מציין בתסקיריו מה עשוי לעולל לשני הנאשמים מאסר בפועל מבחינה רגשית בשל גילם, והשלב בו הם מצויים בחייהם, והמצב הנפשי הנלווה אליו. מכל מקום, שליחת שני הצעירים הללו לתקופת מאסר שתרוצה מאחורי סורג ובריח תסתום את הגולל, כך אני משוכנע, על הסיכוי ליציאתם לדרך חדשה. ואני רואה בהחלט סיכוי ליציאה זו לדרך חדשה, שאם לא כן הייתי מעדיף את ההיבט ההרתעתי שבענישה על פני השיקומי. אני סבור, כי עונש של עבודות שירות שיעשו השניים, לצד צו מבחן, עשוי לאזן בין ההיבט השיקומי לזה ההרתעתי, משום נסיבותיהם המיוחדות של שני הנאשמים. בשולי הדברים אומר, ככל שהדברים נוגעים לנאשם 1, כי אף שלכאורה אין לראות את מעצרו (בן שבעת החדשים) כחלק מן העונש, הרי שישיבתו בבית המעצר (שבאה בשל הפרה של תנאי מעצר הבית) הינה עובדה שיש להתחשב בה, כאילו הנאשם 1 הוענש בה, והדברים נאמרים על מנת להצביע על הבדל, שבכל זאת קיים בענישתם של שני הנאשמים, אף שבשורה התחתונה עשוי העונש שאגזור להלן להיראות עונש דומה. הוא איננו דומה, איפוא.",גזר דין
