verdict,text,part
תפ (חד') 1356∕04,"חוק העונשין, תשל""ז-1977: סע'  144, 144 (א)",חקיקה שאוזכרה: 
תפ (חד') 1356∕04,"הנאשם הורשע עפ""י הודייתו בעבירה של החזקת נשק שלא כדין, עבירה על סעיף 144 (א) לחוק העונשין התשל""ז-1977.",גזר דין
תפ (חד') 1356∕04,"על פי עובדות כתב האישום בהן הודה הנאשם, בתאריך 16/3/04 החזיק הנאשם בביתו שבאום-אל-פאחם, אקדח מסוג FM מחסנית ו- 10 כדורים 9 מ""מ, בלא רשות עפ""י דין להחזקתם.",גזר דין
תפ (חד') 1356∕04,"הנאשם, יליד שנת 1978, נעדר עבר פלילי.",5129371
תפ (חד') 1356∕04,"ב""כ המאשימה מדגיש את חומרת העבירה, ומציין כי החזקה של אקדח כנ""ל מסוגלת להיות קטלנית. אדם לא מחזיק אקדח אם לא מתכוון להשתמש בו. הדברים האלה מעוררים חשד שהנשק הזה אולי היה אמור להיות בשימוש ע""י הנאשם בעתיד.",5129371
תפ (חד') 1356∕04,"מדגיש ב""כ המאשימה כי רמות הענישה שנקבעו בפסיקה במקרים דומים, ואפילו בנאשמים הנעדרים עבר פלילי, הוא מאסר בפועל.",5129371
תפ (חד') 1356∕04,"לכן מבקש ב""כ המאשימה כי אטיל על הנאשם מאסר בפועל, מאסר על תנאי וקנס כספי. נ",5129371
תפ (חד') 1356∕04,"	כן מבקש ב""כ המאשימה כי אחלט את הנשק והתחמושת. ",5129371
תפ (חד') 1356∕04,"מאידך, טוען סנגורו של הנאשם כי מדובר בנאשם נורמטיבי לחלוטין, עובד עבודות צבע, אשר החזיק את האקדח והכדורים ברשותו, על רקע חששו לבטחונו האישי, ולשם הגנה עצמית, וזאת לאחר שהותקף והוכה מכות נמרצות ביותר באזור מגוריו, אשר חייבו אף שהות בבית-חולים.",5129371
תפ (חד') 1356∕04,"תקיפתו של הנאשם, כך לדברי סנגורו, נובעת על רקע קשרים נטענים בינו לבין אחת מבנות המשפחה אשר גרה כנראה בקירבת מקום.",5129371
תפ (חד') 1356∕04,מוסיף ומציין הסנגור כי הנאשם לא השתמש אף פעם בנשק האמור ואף לא יודע להשתמש בו.,5129371
תפ (חד') 1356∕04,"על כן מבקש סנגורו של הנאשם כי ביהמ""ש יסתפק בנדון במאסר על תנאי וקנס כספי הולם.",5129371
תפ (חד') 1356∕04,סבורני שלא יכול להיות ספק בדבר חומרת העבירה בה הורשע הנאשם.,5129371
תפ (חד') 1356∕04,"אפילו לא התכוון הנאשם להשתמש בנשק ובתחמושת אותם החזיק שלא כדין, הרי לו  הגיעו הנשק והתחמושת לידיים לא נכונות, היינו לגורם פלילי או עויין, היה ניתן לעשות בהם שימוש קטלני, המקפח חיי אדם.",5129371
תפ (חד') 1356∕04,"אין בנימוקו של הנאשם (חששו מפני תקיפה אפשרית לאור נסיון העבר) משום הצדקה  להחזקת הנשק ו/או התחמושת האמורה, שלא כדין.",5129371
