verdict,text,part
"תפ""ח 16395-12-10","הנאשם הורשע על פי הודאתו, במסגרת הסדר טיעון בעבירות שבכתב אישום מתוקן, עבירות לפי סעיפים 333 בצרוף 335 (א)(1) לחוק העונשין, התשל""ז 1977 (3 עבירות) וכן עבירה לפי סעיף 144(ב) רישא לחוק העונשין התשל""ז 1977 קרי, חבלה חמורה בנסיבות מחמירות, נשיאה והובלת נשק.",גזר דין
"תפ""ח 16395-12-10","בפנינו הונחה   מסגרת עונשית ולפיה, יושתו על הנאשם 4 שנות מאסר בפועל ו – 7 חודשים אשר יכללו הפעלת עונש מאסר מותנה בן 15 חודשים חלקם בחופף וחלקם במצטבר מת""פ 3172-04 מחוזי חיפה",גזר דין
"תפ""ח 16395-12-10","באת כח המאשימה בטיעוניה לעונש ציינה בהרחבה את מכלול הנסיבות שהביאו את המאשימה להגעה להסדר הטיעון, תוך הדגשת העובדה כי המדובר בהסדר טיעון סביר בנסיבות העניין, גם אם לא התעלמה מהעובדה כי לנאשם עבר פלילי לא מבוטל אך הדגישה כי המדובר באירוע משנת 2008 כחלק מקטטה המונית, העובדה כי הנאשם הסגיר עצמו למשטרה, וקשיים אלה ואחרים בניהול עתידי של התיק (חקירת עדים, סרבול ועוד בנסיבות שפורטו לעיל).",גזר דין
"תפ""ח 16395-12-10","ב""כ הנאשם הוסיף על דברי באת כח המאשימה, וביקש אף הוא לכבד את הסדר הטיעון, תוך שהפנה להודיית הנאשם בתחילת משפטו, הסכם הסולחה שנערך חסכון זמן שיפוטי ועוד.",גזר דין
"תפ""ח 16395-12-10","לאחר שעיינו בטיעוני באי כח הצדדים ובהתחשב בדבריה של באת כח המאשימה כי נשקלו מכלול השיקולים המתחייבים בטרם ההגעה להסדר, אנו מחליטים לאמץ את הסדר הטיעון אליו הגיעו באי כח הצדדים ולגזור על הנאשם את העונשים כדלקמן:",גזר דין
"תפ""ח 16395-12-10",48 חודשי מאסר בפועל.,גזר דין
"תפ""ח 16395-12-10","אנו מפעילים את עונש המאסר המותנה בן 15 חודשים מת""פ 3172/04 מחוזי חיפה, באופן ש- 7 חודשים לריצוי במצטבר לעונש המאסר שנגזר על הנאשם בתיק זה ו- 8 חודשים בחופף לעונש זה - כך, שסך הכל יהא על הנאשם לרצות 55 חודשי מאסר בפועל.",גזר דין
"תפ""ח 16395-12-10",18 חודשי מאסר על תנאי למשך 3 שנים לבל יעבור עבירת אלימות מסוג פשע ועבירות בנשק.,גזר דין
"תפ""ח 16395-12-10","כמו כן, אנו מחייבים את הנאשם לפצות כל אחד מהמתלוננים ואסים עמאש, מוחמד עמאש ויוסף עמאש, בסך של 7,000 ₪ לתשלום בתוך 60 יום מהיום.",גזר דין
"תפ""ח 16395-12-10","לצורך מניין תקופת המאסר, תימנה תקופת שהייתו במעצר מיום 29.11.10.",גזר דין
"תפ""ח 16395-12-10","ניתנה והודעה היום ו'  אדר א תשע""א, 10/02/2011 במעמד באי כח הצדים.  ",<#4#>
"תפ""ח 16395-12-10",הוקלד על ידי: אתי עטיאס,אתי עטיאס  
"תפ""ח 16395-12-10",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,אתי עטיאס  
"תפ""ח 16395-12-10","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",אתי עטיאס  
