verdict,text,part
תפ (י-ם) 2948∕04,"חוק העונשין, תשל""ז-1977: סע'  244, 291, 415, 418, 420",חקיקה שאוזכרה: 
תפ (י-ם) 2948∕04,הנאשם הודה בעובדות כתב האישום המתוקן והורשע בעבירה של מתן שוחד.,גזר דין
תפ (י-ם) 2948∕04,"כתב האישום המתוקן הוגש לבי""מ זה ביום 7.7.04, כאשר כתב האישום המקורי הוגש לביה""מ המחוזי ביום 24.4.03 וכלל עבירה נוספת של הצעת שוחד. העבירה בה הורשע הנאשם בוצעה בתאריכים 2.1.03 ו- 5.1.03.",גזר דין
תפ (י-ם) 2948∕04,"5129371התיק הנידון הגיע לפתחו של בית משפט השלום לאחר שהוגש, כאמור לפני בית המשפט המחוזי – למעלה משלוש שנים ולאחר הגשתו. נשמעו בו ראיות ורק בשלב מאוחר ניתנה הדעת לטעות שבהגשתו לבית המשפט המחוזי והוא הועבר לכאן. נ",גזר דין
תפ (י-ם) 2948∕04,"לטענת ב""כ המאשימה – לאחר שהנאשם כפר בעובדות בבית המשפט המחוזי והיה מיוצג בידי סניגור אחר, מינה לעצמו את בא כוחו הנוכחי וזה הציע, בשלב מסוים, הסדר טיעון לפיו יתוקן כתב האישום כנוסח שבסופו של דבר תוקן. התביעה סרבה להצעה. משנתגלתה הטעות האמורה, תיקנה התביעה ביוזמתה את כתב האישום בנוסח שהוצע והנאשם אכן הודה בעובדות לפני.ב",גזר דין
תפ (י-ם) 2948∕04,"לטענת ב""כ המאשימה – בכך מיצתה המאשימה, לטובת הנאשם את עינוי הדין שנגרם לו בהליך לפני בית המשפט המחוזי ואין עוד ליתן משקל מקל לחלוף הזמן מאז ביצוע העבירה עד היום. ו",גזר דין
תפ (י-ם) 2948∕04,"הוסיף ב""כ המאשימה וטען כי מדובר בעבירה מן החמורות הפוגעות באושיות שלטון תקין וסדר הוגן ופוגעות באמון הציבור ברשויות השלטוניות. מדובר במי שהוא עברין עיקרי בפרשה של העסקת עובדים זרים ללא היתר. עובדה שצריכה לתת אותותיה בעונש שייפסק נגדו. עוד ציין ב""כ המאשימה שהנאשם השלים את מעשה העבירה ורק יושרו של עובד הציבור, שקיבל את הכספים עמד לו ולציבור במניעת הנזק מן העבירה. הנאשם מצידו לא התחרט תוך כדי ביצוע ועד להודאתו לפני גם לא התחרט בהליכים. כן טוען ב""כ המאשימה שגם התסקיר אינו ממליץ אלא שהמאסר יהיה קצר. נ",גזר דין
תפ (י-ם) 2948∕04,"על פי פסיקה שהגיש בה תוארה חומרת העבירה של מתן שוחד ונקבעה ענישה במאסר, מבקש ב""כ המאשימה שיוטל על הנאשם עונש של שנה מאסר לפחות וכן קנס ומאסר על תנאי. ב",גזר דין
תפ (י-ם) 2948∕04,"ב""כ הנאשם הדגיש את חרטתו של הנאשם בהבינו ובהכירו בחומרת העבירה. ו",גזר דין
תפ (י-ם) 2948∕04,"ב""כ הנאשם פתח בטענה שהנאשם אינו המעסיק, אלא שכיר והוסיף וטען כי מקלטת השיחה בין הנאשם לעובד הציבור עולה כי זה האחרון יזם הצעת שוחד. נ",גזר דין
תפ (י-ם) 2948∕04,"לשתי הטענות העובדתיות הללו התנגד ב""כ המאשימה ובקש שהדיון לפני לא יחרוג מן העובדות הנטענות בכתב האישום המתוקן, אשר בהן הודה הנאשם. ב",גזר דין
תפ (י-ם) 2948∕04,"ב""כ הנאשם התנגד לטענת התביעה כאילו הפסיקה קבעה כי יש להטיל מאסר בפועל על עבירה של מתן שוחד והטעים כי פסיקה כזו שהציג ב""כ המאשימה מציגה את המקרים החמורים ביותר ובודאי שיש למצוא מקרים שהעונשים שהוטלו בהם קלים יותר. ו",גזר דין
