verdict,text,part
תפ (חי') 235∕02,בית משפט מחוזי חיפה,בתי המשפט 
תפ (חי') 235∕02,בית משפט מחוזי חיפה,בתי המשפט 
תפ (חי') 235∕02,בית משפט מחוזי חיפה,פ  000235/02
תפ (חי') 235∕02,בית משפט מחוזי חיפה,פ  000235/02
תפ (חי') 235∕02,"פיזם - ס. נשיא [אב""ד]",בפני:
תפ (חי') 235∕02,יעקב קדמי   על סדר הדין בפלילים - חלק ראשון - הליכים שלפני משפ,ספרות:
תפ (חי') 235∕02,"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  186",חקיקה שאוזכרה: 
תפ (חי') 235∕02,"חוק העונשין, תשל""ז-1977: סע'  92, 95, 99, 114, 144(א)(ב)(ב2), 244, 300, 305, 499",חקיקה שאוזכרה: 
תפ (חי') 235∕02,"הדיון נסב אודות גזר-דינו של הנאשם, אזרח ישראלי, שהורשע בעבירות שונות, בעקבות כך שהסיע מחבל שניסה לבצע פיגוע התאבדות בשטח ישראל, שסוכל.",* עונשין – ענישה - דרכי ענישה: הענשה כפולה
תפ (חי') 235∕02,בית המשפט המחוזי גזר על הנאשם 23 שנות מאסר ופסק כי:,* עונשין – ענישה - דרכי ענישה: הענשה כפולה
תפ (חי') 235∕02,"המבחן האחד לשאלה, מתי רואים ארועים נפרדים כאותו מעשה הינו עובדתי, כלומר, ""האם מדובר בפעולות נפרדות עוקבות אשר ניתן לפצל ביניהן..."" ואילו המבחן השני, המהותי, ""מתייחס למהות האינטרס הנפגע של קורבן העבירה, עליו באה החברה להגן. העבירות של מגע עם סוכן חוץ, סיוע לאוייב במלחמה, קשר לסייע לאוייב במלחמה, חיפוי ומתן שירות להתאחדות בלתי מותרת, הכלולות באישום הראשון, הינן עבירות ""בשל אותו מעשה"", כהגדרתו בסעיף 186 לחסד""פ.",* עונשין – ענישה - דרכי ענישה: הענשה כפולה
תפ (חי') 235∕02,"הפרשה דנן היא חמורה ומעוררת סלידה ושאט נפש. העבירה של סיוע לאוייב במלחמה, היא החמורה ביותר בספר החוקים. להבדיל מהמחבל, הנאשם הינו אזרח המדינה החב לה חובת אמונים. קשה היה למצוא לטובתו נסיבות לקולא, ובדוחק רב, יש להתחשב במידת מה בכך שהפיגוע לא יצא לפועל.",* עונשין – ענישה - דרכי ענישה: הענשה כפולה
תפ (חי') 235∕02,"הנאשם הורשע לאחר שמיעת ראיות בעבירות של מגע עם סוכן חוץ (סעיף 114 לחוק העונשין, התשל""ז-1977, (להלן: ""חוק העונשין""), סיוע לאויב במלחמה (סעיפים 92 ו-99 סיפא לחוק העונשין), קשר לסייע לאויב במלחמה (סעיפים 92 ו-99 לחוק העונשין), קשר לרצח (סעיפים 300 ו- 499 לחוק העונשין), סיוע לניסיון לרצח (סעיף 305 לחוק העונשין), חיפוי (סעיף 95 לחוק העונשין), מתן שירות להתאחדות בלתי מותרת (סעיף 85(ג) לתקנות ההגנה (שעת חירום) 1945), שיבוש הליכי משפט (סעיף 244 לחוק העונשין), החזקה ושימוש בסמים מסוכנים (סעיף 7(א)(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973) וכן בעבירות בנשק (סעיף 144(א)(ב)(ב2) לחוק העונשין).",גזר דין
תפ (חי') 235∕02,"הנאשם, כבן 37 תושב אום אל פחם. המעורבים הנוספים בפרשה הם כמה מתושבי הרשות הפלסטינית שהשתייכו לארגוני טרור ותכננו לבצע פיגוע התאבדות בתוך שטח מדינת ישראל. אחד מהם הוא, אחמד ""אבן עראף"" תושב ג'נין המחזיק בתעודת זהות ישראלית, מכרו של הנאשם. השני, בילאל וליד עלי (להלן: ""בילאל"") תושב סאנור שבאזור ג'נין שהשתייך לכוח 17, המוגדר כארגון טרור בהתאם להכרזת הממשלה מכח סעיף 8 לפקודת מניעת טרור, תש""ח-1948.",גזר דין
תפ (חי') 235∕02,"בילאל התגייס לשורות הג'יהאד האיסלאמי כדי לבצע פיגוע התאבדות בתוך שטח מדינת ישראל. הפיגוע תוכנן להתבצע ביום 7.3.02. אבו עראף, שידע על כך, פנה לנאשם וביקש ממנו לסייע בהסעת בילאל למקום המתוכנן לביצוע העבירה. נ",5129371
תפ (חי') 235∕02,"ביום 7.3.02 בשעות הבוקר, בילאל יצא משכם כשהוא מצוייד בחגורת נפץ במשקל של כעשרה ק""ג, אליה הוצמד מנגנון הפעלה ובמטען חבלה רב עצמה שהונח בתחתיתו של כלוב צפורים, שאליו הוצמד גם כן לחצן הפעלה. לאחר שבילאל תודרך כיצד לבצע את הפיגוע, הוא הגיע עם אבו עראף ואדם נוסף לאום אל פחם. הנאשם נכנס לתמונה בעקבות בקשתו של אבו עראף שיסיעו למרכז המסחרי בכרכור, כשהלה מביא לידיעתו שיש עמו בחור נוסף בשם בילאל, הממתין במקום סמוך ונושא עמו חפצים כבדים. אין מחלוקת, כי הנאשם נענה לבקשתו של אבו עראף. ב",5129371
