verdict,text,part
"תפח (ב""ש) 1148∕07",בית משפט מחוזי באר שבע,בתי המשפט 
"תפח (ב""ש) 1148∕07",בית משפט מחוזי באר שבע,בתי המשפט 
"תפח (ב""ש) 1148∕07",בית משפט מחוזי באר שבע,פח 001148/07
"תפח (ב""ש) 1148∕07",בית משפט מחוזי באר שבע,פח 001148/07
"תפח (ב""ש) 1148∕07",הרכב: כב' השופטת ר. אבידע,בפני:
"תפח (ב""ש) 1148∕07",              כב' השופטת ח. סלוטקי,בפני:
"תפח (ב""ש) 1148∕07",              כב' השופט א. יעקב,בפני:
"תפח (ב""ש) 1148∕07","חוק העונשין, תשל""ז-1977: סע'  31, 111, 131, 144(ב), 305(1)",חקיקה שאוזכרה: 
"תפח (ב""ש) 1148∕07",נגד הנאשם הוגש כתב אישום מתוקן בעקבות הסדר טיעון אליו הגיעו הצדדים. הסדר הטיעון אינו כולל הסכמה בעניין העונש.,גזר דין
"תפח (ב""ש) 1148∕07","באישום הראשון בכתב האישום המתוקן נטען כי במועד כלשהו שאינו ידוע במדויק בתחילת חודש יולי לשנת 2007 או בסמוך לכך, ברצועת עזה, פנה פעיל החמא""ס עומר אל קרא (להלן: ""עומר"") אל הנאשם וביקש ממנו לעזור לאירגון החמא""ס. הנאשם נענה לפנייתו של עומר וסיכם עימו למסור לו ידיעות העלולות להיות לו לתועלת. בהמשך לכך, נטען כי בשלושה מועדים שונים שאינם ידועים במדויק בחודשים יולי-אוגוסט לשנת  2007, השתתף הנאשם בתצפיות על תנועת כוחות צה""ל, שנערכו מגג ביתו של עומר בעבסאן הקטנה בקרבת גבול ישראל-רצועת עזה. הנאשם נשא עימו רובה מסוג קלצ'ניקוב, אפוד ובו שתי מחסניות תחמושת ושלושה רימוני יד. בהמשך לכך, צפה הנאשם על תנועת כוחות צה""ל באיזור גבול ישראל-רצועת עזה ובשטח ישראל בקרבת גבול ישראל-רצועת עזה. בכל פעם שהבחין הנאשם בתנועת ג'יפים של צה""ל באיזור הגבול, מסר על כך לעומר, אשר העביר ידיעות אלו באמצעות מכשיר קשר לעימאד אבו-ענזה האחראי על הכוח הביצועי של החמא""ס באיזור עבסאן.",גזר דין
"תפח (ב""ש) 1148∕07","באישום השני נטען כי במועד כלשהו שאינו ידוע במדויק ב- 13.08.07 או בסמוך לכך, קשרו עומר, נידאל, בכר ופעיל חמא""ס נוסף ממשפחת אבו-ג'אמע ואחרים, קשר להניח מטען חבלה ולגרום למותם של חייל צה""ל. ביום 14.08.07, בשעה 00:10 או בסמוך לכך, הגיע הנאשם לביתו של עומר כשהוא נושא עימו רובה קלצ'ניקוב, מחסנית ושלושה רימוני יד. למקום הגיעו נידאל, בכר ואבו ג'אמע כשהם נושאים עימם מטען חבלה (להלן: ""המטען"") וכן נשאו עימם רובים. נידאל, בכר ואבו-ג'אמע הטמינו את המטען ממזרח לביתו של עומר כדי להפעילו כנגד חיילי צה""ל ולגרום למותם בשל היותם ישראלים. בהמשך, הורה עומר לנאשם לעלות על גג ביתו לערוך תצפית של השטח ולמסור לו ידיעות על המתרחש, והנאשם עלה על הגג. בקרבת מקום נשמעו יריות ועומר יצא מביתו עם רובה קלצ'ניקוב, נורה ונהרג. הנאשם, נידאל, בכר ואבו-ג'אמע ברחו מהמקום והסתתרו בקרבת מקום בין שיחי הצבר. כוחות צה""ל שכללו גם שלושה טנקים הגיעו למקום לאחר מספר שעות. בכר ירה לעבר חיילי צה""ל והנאשם השליך את הרובה, התחמושת ורימוני היד שהיו ברשותו ונכנע לחיילי צה""ל. שניים מחבריו של הנאשם נהרגו על ידי חיילי צה""ל והרביעי נמלט.",גזר דין
