verdict,text,part
תפ (י-ם) 989∕05,"הנאשם הובא לדין בתיק זה בגין כך  שבמועד שאינו ידוע בשנת 1998 ועד ליום 21.7.04  החזיק בביתו  שבשועפט אקדח מסוג F.M , מחסנית ובה כדורים התואמים ירי בכלי זה, וכן 65  כדורים נוספים. כל זאת ללא רשות על פי דין להחזקתו.",גזר דין
תפ (י-ם) 989∕05,"הנאשם הורשע  בעבירה לפי סעיף 144(א) לחוק העונשין, התשל""ז - 1977 וזאת לאחר שכתב האישום תוקן במסגרת הסדר טיעון.",גזר דין
תפ (י-ם) 989∕05,"בדיון קודם בעניינו התברר לאור חוות דעת מז""פ, כי האקדח אינו תקין, באשר ""מערכת הידק - ניצרת יד - פטיש - דוקרן - אינה פועלת באופן תקין"", אולם ניתן לבצע בו ניסוי ירי. כן עולה מחוות הדעת של מעבדת הנשק במטה הארצי,  כי ניתן להשתמש בכלי הנשק ובכוחו להמית אדם. נ",5129371
תפ (י-ם) 989∕05,"הפרשה נשוא כתב האישום התגלתה לאחר  שהנאשם החזיק אותו במהלך חתונה. נסיבות אלה מלמדות אכן כי הנאשם החזיק את הנשק ככלי הגנה, וכדברי בא כוחו המלומד, לצורך שמירת רכושו הכולל סוסים ועזים. ב",5129371
תפ (י-ם) 989∕05," מדובר  באדם יליד 1941, שאינו עובד, ואינו מתפרנס כיום.ו",5129371
תפ (י-ם) 989∕05,"הגם כשהמדובר בעבירה חמורה, לאור הסיכון שבהחזקת נשק ללא רישיון במקומותינו, נראה לי כי  נסיבות העניין אכן מצדיקות הקלה בעונשו בעניין הקנס, לאור דברי באי כח הצדדים, כאשר יש הסכמה שהעונש שיושת על הנאשם יהא מאסר על תנאי וקנס. נ",5129371
תפ (י-ם) 989∕05,"לפיכך אני גוזר על הנאשם מאסר לתקופה של 3 חודשים אותם לא ירצה אלא אם כן יעבור עבירה על פי סעיף 144 לחוק, על כל סעיפי המשנה שבו, וזאת במשך 3 שנים מהיום. כמו כן אני גוזר על הנאשם קנס בשיעור 3,000 ₪ אשר ישולם ב-10 תשלומים  שווים ורצופים בסך 300 ₪ לחודש, החל מיום 15.9.05 ובכל 15 לכל חודש עוקב.",5129371
תפ (י-ם) 989∕05,"כן אני מורה על חילוט האקדח, המחסנית והכדורים.ב",5129371
תפ (י-ם) 989∕05,לנאשם זכות ערעור לבית המשפט העליון בתוך 45 יום מהיום. נ,המזכירות תעביר העתק מגזר הדין לבאי כח הצדדים.ו
תפ (י-ם) 989∕05,"ניתנה היום ב' באלול, תשס""ה (6 בספטמבר 2005) במעמד הצדדים. ב",המזכירות תעביר העתק מגזר הדין לבאי כח הצדדים.ו
תפ (י-ם) 989∕05,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,יוסף שפירא - שופט 
