verdict,text,part
"תפ""ח 1171∕08","כב' ס. הנשיא השופטת ר. יפה-כ""ץ, אב""ד                         תפ""ח 1171/08",בפני :
"תפ""ח 1171∕08","חוק העונשין, תשל""ז-1977: סע'  25, 144(א), 499(א)(1)","תקנות ההגנה (שעת-חירום), 1945: סע'  85(1)(א)"
"תפ""ח 1171∕08","בעקבות הסדר טיעון שנערך בין הצדדים, תוקן כתב האישום המקורי שהוגש כנגד הנאשם והוא הודה בעובדות שבכתב האישום המתוקן. הסדר הטיעון כלל גם הסכמה לעתור, במשותף, להטלת עונש מאסר בפועל של 4 שנים וכן מאסר על תנאי לפי שיקול דעת ביהמ""ש. יצויין, כי בעת ביצוע חלק מהעבירות היה הנאשם קטין ובעת ביצוע עבירות אחרות כבר היה בגיר, והכרעת הדין ניתנה בהתאם.",ג ז ר – ד י ן
"תפ""ח 1171∕08","הנאשם הסכים והצטרף לחוליה שכללה את הפעילים: אשרף, שעבאן אלנמרוטי, ממדוח כמאל אבו עיאדה, מחמד גבן ועלאא אלחטיב.",ג ז ר – ד י ן
"תפ""ח 1171∕08","במסגרת פעילותו של הנאשם ב""אבו ריש"", הוא והפעילים האחרים, שילמו בכל חודש לעלאא סך של 20 ₪ לצורך רכישת כלי נשק עבור חברי החוליה, ועלאא רכש מכספי החוליה ולשימושה 4 רובים מסוג קלצ'ניקוב וכן פצצה מסוג RPG.",ג ז ר – ד י ן
"תפ""ח 1171∕08","במהלך פעילותו בחוליה, במהלך חודש פברואר 2008, ניסה הנאשם, יחד עם ממדוח ואשרף, לייצר רימוני יד. לצורך כך, החזיק הנאשם בביתו 5 ק""ג חומר נפץ מסוג TNT, אותם קיבל ממדוח ואשר הועברו על ידי שניהם לביתו של אשרף, לצורך הכנת רימוני היד שם.",ג ז ר – ד י ן
"תפ""ח 1171∕08","השלושה גם ניגשו אל חמזה עדנאן אבו זייד וביקשו לרכוש ממנו תבניות ליציקה לצורך ייצור רימוני היד הנ""ל, אם כי, בסופו של דבר, התבניות לא נרכשו בשל מחירן הגבוה.",ג ז ר – ד י ן
"תפ""ח 1171∕08","את חומר הנפץ ניסה ממדוח למכור, אולם הדבר לא עלה בידו.",ג ז ר – ד י ן
"תפ""ח 1171∕08","נוכח מעשים אלה קבענו, כי הנאשם, שהיה קטין בעת ביצוע העבירות, עבר עבירות של חברות ופעילות בהתאחדות בלי מותרת לפי סעיף 85(1)(א) לתקנות ההגנה (שעת חירום), 1945 ו-עבירות בנשק (רכישת נשק) לפי סעיף 144(א) לחוק העונשין, תשל""ז-1977.",ג ז ר – ד י ן
"תפ""ח 1171∕08","מעובדות האישום הנוסף בו הודה הנאשם עולה, כי בתאריך 16.08.08 הוא קשר קשר עם חאתם עבד אלחפיז איסמאעיל להסתנן לישראל ולעבור לגדה המערבית. במסגרת זו פנו השניים אל ראאד ג'ומעה אלסוארכה על מנת שידריך אותם כיצד להסתנן ולעבור את הגבול. ראאד הנחה אותם והמליץ להם, כי בעת שיחצו את הגבול ילבשו גלביות לבנות, על מנת שבעת סכנה ירימו אותן לאות כניעה.",ג ז ר – ד י ן
"תפ""ח 1171∕08","בתאריך 17.08.08 הגיעו הנאשם וחאתם לקרבת הגבול, אולם בטרם חצו אותו נתקלו בכוח של צה""ל, אשר הורה להם לסוב על עקבותיהם. השניים נותרו על מקומם, ואז הורה להם חייל לחצות את הגבול ולהיכנס לשטח ישראל, וכך הם עשו – ונעצרו.",ג ז ר – ד י ן
"תפ""ח 1171∕08","נוכח מעשיו אלה, ולאחר שהנאשם כבר היה בגיר בעת ביצועם, הוא הורשע בביצוע עבירות של קשירת קשר לפשע לפי סעיף 499(א)(1) לחוק העונשין ו-ניסיון להסתננות לפי סעיף 2 לחוק למניעת הסתננות (עבירות ושיפוט), תשי""ד-1954 בצירוף סעיף 25 לחוק העונשין.",ג ז ר – ד י ן
"תפ""ח 1171∕08","בשל גילו של הנאשם בעת ביצוע העבירות, הגיש שירות המבחן תסקיר אודותיו. מהתסקיר למדנו, כי הנאשם, כיום בן 22, רווק, טרם מעצרו התגורר במחנה אלבוריג' שבעזה. לנאשם 4 אחים ואחיות, אביו, שעבד בעבר בבניה בישראל – מובטל כעת ואמו עקרת בית. מצב המשפחה, מאז שהאב אינו עובד, קשה מאוד מהבחינה הכלכלית.",ג ז ר – ד י ן
"תפ""ח 1171∕08","לדברי הנאשם הוא בוגר 12 שנות לימוד, ובסיום לימודיו התיכוניים אף החל ללמוד במכון השייך ל""אונרא"" בתחום טכנולוגיה של מזון.",ג ז ר – ד י ן
