verdict,text,part
תפ (י-ם) 103∕98,"במסגרת הסדר טיעון, ובלא שנשמעו ראיות, הודה הנאשם והורשע בעבירות של ייצור נשק בניגוד לסעיף 144 (ב2) לחוק העונשין תשל""ז1977- והחזקת נשק בניגוד לסעיף 144(א) לחוק.",גזר דין
תפ (י-ם) 103∕98,הרקע לאישומים הוא בעובדות הבאות:ב,גזר דין
תפ (י-ם) 103∕98,"(א)	בתאריכים שאינם ידועים במדויק למאשימה, לפני כארבע שנים, ייצר הנאשם ללא רשות כדין 5 מטעני צינור בדרך הבאה:ו",גזר דין
תפ (י-ם) 103∕98,"הוא נטל צינורות מתכת והכניס לתוכן חומר נפיץ. כדי להגביר את היקף הפגיעה, הכניס לצינורות חלקי ברזל שונים. הוא קדח בצינורות חורים, ולתוכם הכניס פתיל. כדי לוודא כי מטעני החבלה יפעלו, הוא ביצע ניסוי באחד המטענים. בסמוך לביתו הוא הדליק פתיל של אחד ממטעני החבלה, דבר שגרם לפיצוץ מיידי של המטען. את ארבעת מטעני החבלה הנותרים החזיק הנאשם בביתו.",גזר דין
תפ (י-ם) 103∕98,"(ב)	כן החזיק הנאשם בביתו, בלא רשות על פי דין:נ",גזר דין
תפ (י-ם) 103∕98,(1)	אקדח הזנקה שבכוחו לכל היותר להזיק ובתוכו מחסנית עם 6 כדורים וכן 31 כדורים נוספים.,גזר דין
תפ (י-ם) 103∕98,"(2)	כדור בודד של תחמושת (קוטר 5.56 מ""מ).",גזר דין
תפ (י-ם) 103∕98,"(3)	שני כדורים בקוטר 0.22 מ""מ.",גזר דין
תפ (י-ם) 103∕98,(4)	נייר כסף ובו חומר גרגירי נפיץ.,גזר דין
תפ (י-ם) 103∕98,"התביעה מבקשת לגזור על הנאשם עונש מאסר ממושך נוכח חומרתן של העבירות אותן עבר, והסיכון הרב לציבור בביצוען, ובהתחשב בעברו הפלילי.",גזר דין
תפ (י-ם) 103∕98,"ב""כ הנאשם עו""ד צמל, מבקשת להקל בדינו ולהסתפק בתקופת מעצרו נוכח נסיבות מקילות המתבטאות, לטענתה, בכך כי הכנת חומרי החבלה והחזקת הנשק נועדו להגנה עצמית ולא כאמצעי תקיפה, וזאת נוכח איומים והתנכלויות שהנאשם נפל קרבן להם עקב שיתוף פעולה קודם בינו לרשויות הביטחון הישראליות.",גזר דין
תפ (י-ם) 103∕98,"נתתי דעתי לנסיבות הענין, על היבטי החומרה והקולא שבהם, ואלה מסקנותי:ב",גזר דין
תפ (י-ם) 103∕98,"לחומרה ייאמר, כי טיבן של העבירות בהן הורשע הנאשם מעיד על חומרתן. המדובר לא רק בהחזקת מטעני חבלה אלא בהכנתם ובייצורם, כאשר אופן ההכנה מכוון להגביר את היקף פגיעתם, באמצעים שונים. לאלה נלווית גם החזקת פריטי נשק שונים, מהם כדורים בקוטרים שונים אשר סביר להניח כי נועדו לשימוש בכלי נשק מתאים, וכן אקדח הזנקה שבכוחו להזיק אם כי, ככל הנראה, לא להמית.",גזר דין
תפ (י-ם) 103∕98,"על פני הדברים, אף בלא שהובאו ראיות, מתקבל הרושם שלא הופרך, כי מטעני החבלה הוכנו כדי לשמש את הנאשם או גורמים אחרים שעימם הוא עשוי להיות בקשר, לצורך שימוש על מנת לפגוע, ואף לקטול חיי אדם. מטיבם של מטעני החבלה שייעודם הוא לפגוע פגיעה המונית, וחומרתם של המעשים מדברת בעד עצמה ואינה צריכה הדגשה נוספת.",גזר דין
תפ (י-ם) 103∕98,"לא למותר לציין בהקשר דברים זה, כי לחובת הנאשם עומדות עבירות מן העבר בעלות אופי לאומני שבגינן ריצה עונשי מאסר:ו בשנים 1978, 1983 ו1986-, נדון לעונשי מאסר שונים בגין עבירות בעלות אופי בטחוני, ואילו ב1982- נדון לעונש בגין ביצוע עבירות פליליות של פריצה וגניבה.",גזר דין
תפ (י-ם) 103∕98,"העבירות בהן הורשע הנאשם בהליך זה מתיישבות עם קיומו של קו פעולה מן העבר שאינו חדש לנאשם והמעיד על מעורבות בפעילות עבריינית בעלת אופי לאומני שהסיכון לציבור הטמון בה רב ביותר. ב""כ של הנאשם עשתה כמיטב יכולתה לשכנע את בית המשפט כי הכנת המטענים והחזקת הנשק, נועדו למטרת הגנה עצמית של הנאשם, להבדיל מאשר מטרת תקיפה חבלנית. הדברים הוסברו בכך כי הנאשם שיתף פעולה עם רשויות הביטחון הישראליות וכתוצאה מכך אויים ואף הותקף על ידי גורמים שונים מבני עמו. מאחר שלא קיבל אמצעי הגנה ועזרה מרשויות הביטחון, הכין, לטענתו, מטענים אלה כדי לגונן על בטחונו מפני תוקפים אפשריים.",גזר דין
תפ (י-ם) 103∕98,תיזה זו הועלתה גם בהודעותיו של הנאשם שהוגשו במסגרת הטיעונים לעונש. אולם היא מעולם לא הוכחה.,גזר דין
