verdict,text,part
תפ (חי') 4129∕05,                        המאשימה,מדינת ישראל 
תפ (חי') 4129∕05,"חוק העונשין, תשל""ז-1977: סע'  58, 144 (א), 144 (ב), 144 א', 192, 244, 273, 275",חקיקה שאוזכרה: 
תפ (חי') 4129∕05,הנאשם הורשע לאחר שמיעת ראיות בעבירות הבאות:,גזר דין
תפ (חי') 4129∕05,"בעבירה על פי סעיף 144 (א) סיפא ו- 144 (ב) סיפא לחוק העונשין (להלן: ""החוק""), על סמך הודאתו (ת/8) הורשע בעבירה של תקיפת שוטר, לפי סעיף 273 לחוק, עבירה של הפרעה לשוטר במילוי תפקידו, לפי סעיף 275 לחוק, עבירת איום לפי סעיף 192 לחוק ועבירה של שיבוש מהלכי משפט, לפי סעיף 244 לחוק.",גזר דין
תפ (חי') 4129∕05,"מדובר באירוע שהתרחש ביום 10.8.05. האירוע החל בעקבות מידע מודיעיני, על פיו הנאשם החזיק ברשותו אקדח ברטה 9 מ""מ ומחסנית. כדי לעצור את הנאשם, יצאה ניידת ובתוכה מספר שוטרים, כמפורט בהכרעת הדין.",גזר דין
תפ (חי') 4129∕05,"במקום התקיימה חתונה, בהגיע השוטרים למקום זיהו את הנאשם וביקשוהו לעלות לניידת. הוא ניסה לחמוק מהם ולהמלט, אך בסופו של מרדף הוא נעצר, לאחר שזרק את האקדח לשדה והובא לתחנת המשטרה. האקדח נתפס. במהלך העניינים תקף הנאשם את השוטר עטר בכך שניסה לנגוח בו בראשו כשהוא אזוק בידיו מאחורי גבו, קלל ואיים.",גזר דין
תפ (חי') 4129∕05,"בהכרעת הדין נקבע כי הנאשם החזיק, נשא והוביל אקדח שהיה פגום כעולה מחוות הדעת של המומחה ומתשובותיו לשאלות ההבהרה שהפנה אליו הסנגור – ת/4 ו- נ/5.",גזר דין
תפ (חי') 4129∕05,"עוד נקבע כי התנהגות הנאשם, בריחתו, היוו מעשים שנעשו כדי להכשיל שוטר במילוי תפקידו, עבירה לפי סעיף 275 לחוק וזריקת האקדח היוותה פעולה שמטרתה הכשלת הליך שיפוטי עבירה של שיבוש מהלכי משפט, לפי סעיף 244 לחוק.",גזר דין
תפ (חי') 4129∕05,"הנאשם יליד 11.7.69, רווק, צבר עד כה הרשעות קודמות כמפורט בת/12, תלוי ועומד נגדו מאסר מותנה של 24 חודשים שהוטל עליו בת. פ. 1254/03 (בימ""ש שלום חדרה) (ת/13). עיון בת/13 מעלה כי הנאשם צירף תיקים אחרים כשאחד מהם מייחס לו עבירת איום. הנאשם טען כי הרקע לסטייתו מדרך הישר, הנה התמכרותו לסמים, הוא החליט לפתוח דף חדש והביע חרטה בפני ביהמ""ש, שהתחשב בו והקל בדינו כדי לתת לו הזדמנות לעלות על דרך המלך. אולם, הנאשם השתחרר מהמאסר ביום 11 ליולי 2005, והסתבך מייד בעבירות נשוא כתב אישום זה ובהתאם להכרעת הדין. לכן, סבורה ב""כ המאשימה כי אין לתת לחרטתו ולהבטחותיו כל משמעות ומשקל. ",גזר דין
תפ (חי') 4129∕05,הנאשם נמצא במעצר מיום 10.8.05. ,גזר דין
תפ (חי') 4129∕05,"המאשימה טענה כי העבירות בהן הורשע הנאשם חמורות. ת/12 מראה כי לנאשם 11 עבירות קודמות כנגד הרכוש, עבירות אלימות בהן תקיפת שוטרים וכי הוא כבר ריצה עונשי מאסר, כאשר מאסרו האחרון היה בן 28 חודשים.",גזר דין
