verdict,text,part
"תפ (ב""ש) 8076∕04",בית משפט מחוזי באר שבע,בתי המשפט 
"תפ (ב""ש) 8076∕04",בית משפט מחוזי באר שבע,בתי המשפט 
"תפ (ב""ש) 8076∕04",בית משפט מחוזי באר שבע,פ  008076/04
"תפ (ב""ש) 8076∕04",בית משפט מחוזי באר שבע,פ  008076/04
"תפ (ב""ש) 8076∕04",כב' השופט ח. עמר ,בפני:
"תפ (ב""ש) 8076∕04","חוק העונשין, תשל""ז-1977: סע'  144(ב2), 499(א)(1)",חקיקה שאוזכרה: 
"תפ (ב""ש) 8076∕04",מיני-רציו:,"חוק הכניסה לישראל, תשי""ב-1952: סע'  12(1)"
"תפ (ב""ש) 8076∕04",* עונשין - ענישה - מדיניות ענישה: שיקולים,"חוק הכניסה לישראל, תשי""ב-1952: סע'  12(1)"
"תפ (ב""ש) 8076∕04",* עונשין - עבירות – נשק,"חוק הכניסה לישראל, תשי""ב-1952: סע'  12(1)"
"תפ (ב""ש) 8076∕04",* עונשין - עבירות - ביטחון המדינה,"חוק הכניסה לישראל, תשי""ב-1952: סע'  12(1)"
"תפ (ב""ש) 8076∕04","הנאשמים, תושבי חבל סיני שבמצרים, הורשעו, על פי הודאתם, בעבירות של קשירת קשר לביצוע פשע, ניסיון ליבוא נשק ותחמושת, יבוא נשק וכניסה לישראל שלא כדין, וכל זאת בהקשר לאירועים של הברחת אמל""ח אל ישראל דרך גבול ישראל-מצרים.","חוק הכניסה לישראל, תשי""ב-1952: סע'  12(1)"
"תפ (ב""ש) 8076∕04","ביהמ""ש דן בעונשם וקבע:",.
"תפ (ב""ש) 8076∕04","מחו""ד שנעשתה ע""י איש שב""כ והוגשה מטעם המדינה בטיעונים לעונש - ולדעת ביהמ""ש אין צורך בחו""ד זו לאור העובדה כי העניין מצוי כבר ב""ידיעה שיפוטית"" של ביהמ""ש - עולה כי בשנת 2004 חלה עליה משמעותית בפעילות הברחת אמל""ח מסיני, דרך גבול ישראל-מצרים, וזאת, תוך שימוש באזרחים ישראליים ובתושבי סיני.",.
"תפ (ב""ש) 8076∕04","אותם תושבי חבל סיני המעורבים בתופעה זו מהווים חוליה חשובה ביותר בשרשרת זו של העברת אמל""ח מן המקור אל היעד, ומכאן החשיבות והצורך שבניתוק חוליה זו, באמצעות ענישה מחמירה ביותר, כואבת ומרתיעה; והדברים אמורים, במיוחד, לעת הזו, נוכח המציאות הבטחונית בה שרויה מדינת ישראל, נוכח הנסיבות שהזמן גרמן, ומשהשעה צריכה לכך.",.
"תפ (ב""ש) 8076∕04","גם אם שיתוף הפעולה מצד תושבי חבל סיני אין מקורו במניעים ""אידיאולוגיים"", בכוונה וחפץ לפגוע בבטחון המדינה ותושביה, אלא מקורו אך במניעים כלכליים, ועקב מצוקה כלכלית, אין בכך כדי להמעיט מחומרת מעשיהם.",.
"תפ (ב""ש) 8076∕04","מידת מעורבותם של הנאשמים השונים בפרשה שונה, ולאור עקרון האינדיווידואליזציה של הענישה, יש מקום להבחנה בין השלושה, לענין מידת העונש.",.
"תפ (ב""ש) 8076∕04","על אף חומרת המעשים, אין לדעת ביהמ""ש למצות עם הנאשמים במקרה זה את מלוא העונש המרבי הקבוע בחוק לצד העבירות בהן הורשעו. הנאשמים שיתפו פעולה עם גורמי החקירה, וכן, העובדה שהינם תושבי מצרים תהפוך את תנאי מאסרם לקשים מאלו של אסירים ישראליים.",.
"תפ (ב""ש) 8076∕04","ביהמ""ש גזר על נאשם 1 שמונה שנות מאסר בפועל, על נאשם 2 שש שנות מאסר בפועל ועל נאשם 3 עשר שנות מאסר בפועל (כל התקופות לעיל תימנינה מיום המעצר). כמו כן, נגזר על כל אחד מהנאשמים מאסרים שונים על תנאי.",.
"תפ (ב""ש) 8076∕04","כל אחד מהנאשמים 1 ו – 3 הורשע – על פי הודאתו (המסוייגת, כאמור להלן) ושבאה בעקבות תיקון כתב האישום (בשנית) ביחס אליו (במהלך פרשת ראיות התביעה) – בעבירות הבאות: שתי עבירות קשירת קשר לביצוע פשע, לפי סעיף 499(א)(1) לחוק העונשין, התשל""ז – 1977 (להלן:""החוק""); עבירה אחת של נסיון ליבוא נשק ותמושת,  לפי סעיף 144(ב2) לחוק;  עבירה אחת של יבוא נשק, לפי סעיף 144(ב2) לחוק;  ובשתי עבירות של כניסה לישראל שלא כדין, לפי סעיף 12(1) לחוק הכניסה לישראל, התשי""ב – 1952.",גזר דין
"תפ (ב""ש) 8076∕04","כן, הורשע הנאשם  2 – אף הוא, על פי הודאתו, על יסוד עובדות כתב האישום המקורי שיוחסו לו, ועוד בטרם תוקן זה – בעבירות הבאות: קשירת קשר לביצוע פשע, לפי סעיף (א) (1) לחוק; יבוא נשק, לפי סעיף 144 (ב2) לחוק; וכניסה לישראל שלא כדין, לפי סעיף 12(1) לחוק הכניסה לישראל, התשי""ב – 1952.",גזר דין
"תפ (ב""ש) 8076∕04","נסיבות ביצוע העבירות, כאמור – וכעולה מעובדות כתב האישום המתוקן, ואשר בהן הודו הנאשמים, כאמור – הן, כדלהלן:",כל שלושת הנאשמים הינם תושבי חבל סיני שבמצרים.נ
"תפ (ב""ש) 8076∕04","בעקבות קשר שנקשר בין הנאשם 3, לבין אחר (בשם, סלימאן סבילה  - להלן: ""סבילה""), לפיו וביוזמתו של סבילה – ולפיו ייבא הנאשם, עבור סבילה, נשק ותחמשת ממצרים (דרך גבול ישראל/מצרים) – יבא הנאשם 3, עבור סבילה, דרך הגבול הנ""ל, ובין היתר: שני אקדחים; כ – 10 רובי קלצ'ניקוב; וכ- 1,500 כדורים תואמים – ובתמורה, קיבל הנאשם 3 מסבילה סכום של 3,000 דולר. ב",כל שלושת הנאשמים הינם תושבי חבל סיני שבמצרים.נ
"תפ (ב""ש) 8076∕04","לאחר מכן, ייבא הנאשם 1, יחד עם אחרים – דרך הגבול, כאמור -  5 רובי קלצ'ניקוב, עבור סבילה; ובתמורה, קיבל הנאשם 1 מסבילה סך של 800 דולר. ו",כל שלושת הנאשמים הינם תושבי חבל סיני שבמצרים.נ
"תפ (ב""ש) 8076∕04","אך – ומאחר, וכנראה, לא היתה בידי התביעה ראייה כי מדובר, אכן, ב""כלי נשק"" כהגדרתו הפונקציונאלית בחוק - הורשעו הנאשמים 1 ו – 3, בקשר עם האמור, אך בעבירת נסיון לייבא נשק. נ",כל שלושת הנאשמים הינם תושבי חבל סיני שבמצרים.נ
"תפ (ב""ש) 8076∕04","	באשר לעבירות הנוספות – וכעולה מהאישום השני שבכתב האישום, והמתייחס לשלושת הנאשמים (ובכללם, הנאשם 2) – המדובר הוא, בקשר שנקשר, בחודש 3/2004, בין אחד (בשם עבדאללה) לבין הנאשם 3, ולפיו תוכנן כי הנאשם 3 ייבא, עבור אותו סבילה, 35 רובי קלצ'ניקוב. ואכן, ביום 11.3.04, גייס הנאשם 3 למשימה זו את הנאשמים 1 ו – 2, וכן  מספר תושבי מצרים אחרים, בהבטיחו לכל אחד מהם, בתמורה, סך 400 לירות מצריות; ובהמשך ובהתאם לקשר זה, נפגשו שלושת הנאשמים עם אותם תושבי מצרים האחרים, ובמפגש זה, שהיה במצרים, חילק הנאשם 3, בין כל אלה (הנאשמים 1 ו – 2, ויתר אותם תושבי מצרים) 35 רובים, וכשגם הנאשם 3 נשא חלק מהרובים; וכל אלה (הנאשמים ואותם מצרים) חדרו ארצה דרך הגבול, ביום 12.3.04, בהחדירם עמם את 35 הרובים, כאמור. אלא שהמזימה סוכלה, משהבחינו בהם חיילי צה""ל; וכך, נתפסו 30, מתוך 35 הרובים, כאמור.ב",כל שלושת הנאשמים הינם תושבי חבל סיני שבמצרים.נ
"תפ (ב""ש) 8076∕04","במסגרת ראיות המאשימה לענש, הוגשה ""חוות דעת מומחה"" (ת/11) - חתומה בידי איש השב""כ, המכונה  ""שי"" – ועליה נחקר זה, בחקירה נגדית, בדלתיים סגורות. ו",כל שלושת הנאשמים הינם תושבי חבל סיני שבמצרים.נ
