verdict,text,part
תפ (י-ם) 379∕98,"הנאשם הורשע על פי הודאתו בחבלה בכוונה מחמירה, נשיאת נשק, יריות באזור מגורים, התפרצות למקום מגורים, גניבה, החזקת סמים מסוכנים ובריחה ממשמורת חוקית (עבירות על סעיפים 329, (2), 144 (ב), 340 א, 406 (ב), 384 ו- 257 (1) לחוק העונשין, התשל""ז1977-) וכן בעבירה לפי סעיף 7 (א) ו- (ג) לפקודת הסמים המסוכנים [נוסח חדש], התשל""ז1977-.",גזר דין
תפ (י-ם) 379∕98,הודאת הנאשם באה בעקבות עיסקת טיעון עם התביעה שכללה תיקון כתב האישום ועיקרה - שינוי סעיף האישום מנסיון לרצח לחבלה בכוונה מחמירה. עיסקת הטיעון לא התייחסה לעניין רמת הענישה.,גזר דין
תפ (י-ם) 379∕98,"על פי האישום המתוקן, ביום 1.12.98, החליט הנאשם לירות לעבר בית משפחת עליאן בעקבות סכסוך שפרץ בינו לבינם. הנאשם פרץ לביתו של אחיו על ידי עקירת סורג מחלון הדירה. לאחר מכן פרץ לכספת שהיתה בחדר השינה וגנב מתוכה אקדח ומחסנית. הנאשם הגיע לאזור בו מתגוררים בשכנות שלושה אחים ממשפחת עליאן, והחל לירות לעבר ביתו של עליאן. אותה עת שהה בבית מרדכי אפרים אשר שמע את היריות ויצא החוצה. הנאשם החל לירות גם לעברו כדי להטיל בו נכות, או מום או לגרום לו חבלה חמורה. ראזי עליאן, המתגורר בבית הסמוך, יצא גם הוא החוצה ומשהבחין בו הנאשם החל לירות גם לעברו, כדי להטיל בו נכות, או מום או לגרום לו חבלה חמורה.",גזר דין
תפ (י-ם) 379∕98,"על פי האישום השני, במהלך המעצר, נתפס ברשות הנאשם, סם מסוג קנאבוס במשקל 3.63 גרם.",גזר דין
תפ (י-ם) 379∕98,"במהלך שהותו בבית החולים, בין התאריכים 3.12.98 - 7.12.98, ברח הנאשם פעמיים מבית החולים, ללא רשות.",גזר דין
תפ (י-ם) 379∕98,התביעה מבקשת להטיל על הנאשם מאסר לתקופה ממושכת שתבטא נכונה את חומרת העבירות בהן הורשע והסיכון הממשי לחיי אדם הטמון במעשיו.,גזר דין
תפ (י-ם) 379∕98,"ב""כ הנאשם מבקש שלא למצות את הדין עם הנאשם ולהתחשב, בנסיבות המקרה, בהודאתו המידית בכתב האישום המתוקן, במצבו הנפשי הקשה, בגילו הצעיר ובעברו הנקי.",גזר דין
תפ (י-ם) 379∕98,ואלה הנסיבות והשיקולים שאביא בחשבון במסגרת גזר הדין:ב,גזר דין
תפ (י-ם) 379∕98,אין ספק שהעבירות שעבר הנאשם הן חמורות וקשות. הנאשם השתמש בכלי נשק חם וירה לעבר אנשים בכוונה לפגוע בהם. לא קשה לתאר את התוצאות הרות האסון שהיו מתרחשות אם הנאשם אכן היה מצליח במעשיו.,גזר דין
תפ (י-ם) 379∕98,"בעניינו של הנאשם הוגשה חוות דעת פסיכיאטרית ממנה עולה בבירור כי הנאשם מסוגל וכשיר לעמוד לדין. עם זאת אין חולק כי הנאשם סובל מהפרעות נפשיות, היה מאושפז בעבר בבית חולים לחולי נפש והוא זקוק לטיפול פסיכיאטרי תרופתי.",גזר דין
תפ (י-ם) 379∕98,שירות המבחן הגיש תסקיר אודות הנאשם. התסקיר מפרט את נסיבותיו המשפחתיות והאישיות של הנאשם. שירות המבחן בדעה כי הרקע לביצוע העבירות הן בעיותיו הפסיכיאטריות של הנאשם ונמנע מלהמליץ בעניינו.,גזר דין
תפ (י-ם) 379∕98,"מהנתונים בפני עולה שהנאשם, במצבו היום, מהווה סיכון לציבור ויש להטיל עליו מאסר בפועל לתקופה שתרחיק אותו מהציבור. במסגרת המאסר יוכל הנאשם לקבל את הטיפול הנפשי והתרופתי להם הוא זקוק.",גזר דין
תפ (י-ם) 379∕98,"לקולא אתחשב בהודאתו המידית של הנאשם בעובדות כתב האישום המתוקן, בגילו הצעיר ובעברו הנקי.",גזר דין
תפ (י-ם) 379∕98,בשים לב לשיקולים לחומרה ולקולא והצורך לאזן ביניהם החלטתי לדון את הנאשם כדלקמן:ו,גזר דין
תפ (י-ם) 379∕98,"למאסר לתקופה של 24 חודשים החל מיום מעצרו (1.12.98), בהפחתה של יומיים בגין בריחתו של הנאשם ממעצר.",גזר דין
תפ (י-ם) 379∕98,"למאסר על תנאי לתקופה של 20 חודשים, והנאשם לא ירצה עונש זה אלא אם יעבור, תוך תקופה של שלוש שנים מיום שחרורו ממאסר, כל עבירה נגד הגוף מסוג פשע לפי פרק י' לחוק העונשין, או עבירה של בריחה ממשמורת חוקית לפי סעיף 257 לחוק.",גזר דין
תפ (י-ם) 379∕98,הודע על זכות ערעור לבית המשפט העליון תוך 45 יום מהיום.,גזר דין
תפ (י-ם) 379∕98,"ניתן בפומבי היום, 21.3.99, במעמד ב""כ התביעה, ב""כ הנאשם והנאשם.",גזר דין
תפ (י-ם) 379∕98,נוסח זה כפוף לשינויי עריכה וניסוח,/ g00037998p.doc
