verdict,text,part
"תפ""ח 43709-11-14","ד""ר רון שפירא, נשיא
אברהם אליקים, סגן נשיא
תמר נאות פרי", לפני הרכב כבוד השופטים:
"תפ""ח 43709-11-14","ד""ר רון שפירא, נשיא
אברהם אליקים, סגן נשיא
תמר נאות פרי", לפני הרכב כבוד השופטים:
"תפ""ח 43709-11-14","ד""ר רון שפירא, נשיא
אברהם אליקים, סגן נשיא
תמר נאות פרי", לפני הרכב כבוד השופטים:
"תפ""ח 43709-11-14","חוק העונשין, תשל""ז-1977: סע'  29, 144.א., 144.ב., 300.א.2., 301, 305, 311א",חקיקה שאוזכרה: 
"תפ""ח 43709-11-14","לאחר שמיעת הראיות, הורשע הנאשם פה אחד על ידינו בעבירה של רצח בכוונה תחילה- עבירה לפי סעיף 300(א)(2)+301 לחוק העונשין, התשל""ז-1977 (להלן-החוק), רצח של המנוח חליל מחרום ז""ל (להלן- המנוח).",מבוא
"תפ""ח 43709-11-14","ברוב דעות הרשענו את הנאשם בביצוע עבירה של ניסיון לרצח- עבירה לפי סעיף 305 לחוק, ניסיון לרצוח את ראזי מחרום בנו של המנוח.",מבוא
"תפ""ח 43709-11-14",עוד הרשענו את הנאשם פה אחד בביצוע עבירות בנשק- עבירות לפי סעיף 144(א)+(ב)+29 לחוק.,מבוא
"תפ""ח 43709-11-14","ביום 20.5.2019 לאחר שמיעת טיעונים גזרנו את דינו של הנאשם, קבענו כי מדובר ברצח בנסיבות מחמירות ולפי תיקון 137 לחוק העונש בגין הרצח צריך להיות מאסר עולם חובה.",מבוא
"תפ""ח 43709-11-14","עוד קבענו כי במקרה זה יש לראות את הרצח וניסיון הרצח כמסכת עבריינית אחת ולכן קבענו מתחם עונש הולם לכל המעשים בהם הורשע הנאשם, מתחם שנע ממאסר עולם+6 שנות מאסר בפועל ועד מאסר עולם +12 שנות מאסר בפועל.",מבוא
"תפ""ח 43709-11-14",בנסיבות אלו קבענו כי העונש המתאים יעמוד על מאסר עולם בצירוף של 7 שנות מאסר במצטבר (שהתווסף בגין עבירת הניסיון לרצח). עוד חייבנו הנאשם לפצות את עזבון המנוח.,מבוא
"תפ""ח 43709-11-14","הנאשם שלא השלים עם פסק הדין ערער לבית המשפט העליון על הכרעת הדין וגזר הדין (ע""פ 3546/19), ערעורו על הכרעת הדין נדחה. לעניין הגדרת הרצח כרצח בנסיבות מחמירות כהגדרתו לאחר תיקון 137 התקבל הערעור ונקבע כי במקרה זה מדובר ב'רצח הבסיסי' שהעונש המרבי בגינו עומד על מאסר עולם, ושיעורו ייקבע לפי שיקול דעת בית משפט. בהתאם לכך הוחלט להשיב הדיון אלינו לצורך שמיעת טיעונים לעונש וגזירת דינו של המערער מחדש. ",מבוא
