verdict,text,part
תפ (י-ם) 279∕99,כב' השופט י.  עדיאל,בפני 
תפ (י-ם) 279∕99,כב' השופט י.  עדיאל,בפני 
תפ (י-ם) 279∕99,"הנאשם הורשע על-פי הודאתו בעבירות של חבלה בכוונה מחמירה (עבירה לפי סעיף 329(1)(2)(6) לחוק העונשין, התשל""ז1977- (להלן:ב ""חוק העונשין"")), חבלה חמורה בנסיבות מחמירות (עבירה לפי סעיף 333 ו- 335(1) לחוק העונשין) ונשיאת נשק ללא היתר כדין (עבירה על סעיף 144(ב) לחוק העונשין).",גזר-דין
תפ (י-ם) 279∕99,"העבירות המיוחסות לנאשם בוצעו, על-פי העובדות המוסכמות על הצדדים, במהלך קטטה בין כעשרה מבני חמולת חושיה לבין שלושה מבני חמולת צלאח (הנאשם, אביו ואחיו), ליד חנות מכולת השייכת לאבי הנאשם.",גזר-דין
תפ (י-ם) 279∕99,"ברקע הקטטה סכסוך מתמשך בין שתי החמולות שמקורו בנישואין מעורערים ועתירי מריבות בין אחד מבני חמולת חושיה לבין בת לחמולת הנאשם. בבוקר יום האירוע הותקף והוכה איסמעיל חושיה. בין תוקפיו היו לפחות ארבעה מבני החמולה של הנאשם. לאחר היוודע דבר הכאתו של איסמעיל חושיה ניגשו כמה מנכבדי מחנה הפליטים שועפט למכולת של הנאשם בניסיון למנוע התלקחות אלימה בין החמולות ולהשכין שלום על ידי תשלום ""עטווה"" (דמי כופר).",גזר-דין
תפ (י-ם) 279∕99,"במהלך המו""מ בין הנכבדים לבין הנאשם הגיעו למכולת כמה מבני חמולת חושיה, בכלל זה איסמעיל חושיה, כשהם עצבנים ומרוגזים. עם הגיעם למכולת דרשו בני חמולת חושיה  מאחיו של הנאשם לסגור מיד את המכולת ולהסתלק מן המקום. אחיו של הנאשם השיב להם כי הנכבדים נמצאים במכולת ומנהלים מגעים להסדרת הסכסוך. בהמשך גלשו האירועים לכדי אלימות. על פי העובדות המוסכמות שהוצגו בפני כחלק מעסקת הטיעון, קיימת מחלוקת לגבי זהותו של מי שפתח במעשי האלימות. לגרסתם של בני חמולת חושיה, הם הותקפו על ידי שלושה מבני חמולת צלאח - הנאשם, אביו ואחיו באבנים, בקבוקי ""מי אש"" (חומצת ניקוי) ומקלות. לעומתם, טענו בני החמולה של הנאשם כי הם היו אלו שהותקפו על ידי כשלושים מבני חמולת חושיה באמצעות אבנים, מקלות וסכינים. עם זה, אין חולק על כך שבמהלך הקטטה הוכה אביו של הנאשם על ידי ראש חמולת חושיה, אחמד חושיה, באמצעות קרש. כן מוסכם על הצדדים כי עד ראיה, שאיננו נמנה על אף אחת משתי החמולות המעורבות, אישר כי ראה בידי אחד מבני חמולת חושיה סכין.",גזר-דין
תפ (י-ם) 279∕99,"לאור כך, אצא בגזר דין זה מההנחה היותר נוחה לנאשם, והיא, כי בני חמולת חושיה הם שפתחו במעשי האלימות.",גזר-דין
תפ (י-ם) 279∕99,"לאחר הכאת אביו של הנאשם שלף הנאשם אקדח, ירה ופגע באיסמעיל חושיה (המתלונן). על פי הסדר הטיעון המתוקן, הוסכם על הצדדים, כי הנאשם ירה באקדח מתוך פזיזות באשר לתוצאות הירי, אך בלא שהיתה לו כוונה קונקרטית לפגוע באיסמעיל חושיה, או באדם אחר.",גזר-דין
תפ (י-ם) 279∕99,"זריקת הבקבוק, שלא כמו הירי באקדח, נעשתה על ידי הנאשם בכוונה לפגוע במי מבני משפחתו של איסמעיל חושיה. אולם, בפועל פגע הבקבוק במוחמד ג'ברין שהיה אחד מנכבדי מחנה הפליטים, שלא היתה לו כל נגיעה לסכסוך בין החמולות ואשר הגיע למקום הקטטה על מנת לנסות ולהפסיקה. הבקבוק התנפץ והחומצה נשפכה על פניו של אחמד ג'ברין וחדרה לתוך אחת מעיניו.",גזר-דין
תפ (י-ם) 279∕99,"הקטטה נמשכה כעשר דקות והסתיימה בתיווכם של נכבדי מחנה הפליטים תוך תשלום כופר על ידי חמולת צלאח הן בגין פציעתו של איסמעיל (בסך 3,000 דינר ירדני) והן בגין פציעתו של אחמד ג'ברין (4,000 דינר).",גזר-דין
