verdict,text,part
"תפ""ח 1239∕02","חוק העונשין, תשל""ז-1977: סע'  144, 144 (ב), 333, 335, 379",חקיקה שאוזכרה: 
"תפ""ח 1239∕02","פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג), 10",חקיקה שאוזכרה: 
"תפ""ח 1239∕02","תפ""ח 1239/02",בבית-המשפט המחוזי בתל-אביב - יפו
"תפ""ח 1239∕02","תפ""ח 1239/02",בבית-המשפט המחוזי בתל-אביב - יפו
"תפ""ח 1239∕02","מטעם הנאשם      - עו""ד דוד יפתח.","מטעם המאשימה - הפרקליטה גב' אורלי בן-ארי (פמ""מ).נ"
"תפ""ח 1239∕02","הנאשם הורשע על פי הודאתו, ובמסגרת הסדר-טיעון, בעבירות נשוא כתב-האישום המתוקן: חבלה ופציעה בנסיבות מחמירות, נשיאה והובלת נשק, החזקה ושימוש בסמים, והחזקת כלים לשימוש בסם. נ",ג ז ר  -  ד י ן
"תפ""ח 1239∕02","הנאשם הורשע על פי הודאתו, ובמסגרת הסדר-טיעון, בעבירות נשוא כתב-האישום המתוקן:",השופטת מרים סוקולוב
"תפ""ח 1239∕02","(א) חבלה ופציעה בנסיבות מחמירות, עבירה על סעיף 333 ביחד עם סעיף 335 לחוק העונשין התשל""ז-1977 (להלן: ""חוק העונשין""). ב",השופטת מרים סוקולוב
"תפ""ח 1239∕02","(ב)	נשיאה והובלת נשק, עבירה לפי סעיף 144 (ב) רישא לחוק העונשין. ו",השופטת מרים סוקולוב
"תפ""ח 1239∕02","(ג)	החזקה ושימוש בסמים, עבירה לפי סעיף 7(א) ביחד עם סעיף 7(ג) רישא לפקודת",השופטת מרים סוקולוב
"תפ""ח 1239∕02","		הסמים המסוכנים (נוסח חדש) תשל""ג-1973 (להלן: ""הפקודה"").נ",השופטת מרים סוקולוב
"תפ""ח 1239∕02",(ד)	החזקת כלים לשימוש בסם - עבירה לפי סעיף 10 לפקודה. ב,השופטת מרים סוקולוב
"תפ""ח 1239∕02","ביום 18/12/02, בשעה 20:00, פגש הנאשם במתלונן בעל רכב מסוג דייהו רייסר בשדרות ניצה בנתניה, והציע לו לנסוע ביחד על מנת לעשן גראס. המתלונן הסכים להסיע את הנאשם בתנאי שיביא לו מחבר, חומר להזרקת דלק למכוניתו.ו","העובדות המפורטות בכתב-האישום המתוקן, הן כדלקמן:"
"תפ""ח 1239∕02","הנאשם נשא באותה עת, על גופו, בתוך נרתיק, אקדח מסוג ברטה, 0.22 מ""מ, שמספרו 67052, אותו נטל מאביו, ללא ידיעתו וללא סמכות כדין לנשיאתו (להלן: ""האקדח""). נ","העובדות המפורטות בכתב-האישום המתוקן, הן כדלקמן:"
"תפ""ח 1239∕02","המתלונן והנאשם נסעו מהמקום והנאשם ביקש מהמתלונן להסיעו לאתר הפסולת כדי שיוכל לעשן שם את ה""גראס"" שהיה ברשותו. ב","העובדות המפורטות בכתב-האישום המתוקן, הן כדלקמן:"
"תפ""ח 1239∕02","כשהגיעו לאתר הפסולת שליד נתניה, התיישב הנאשם במושב האחורי של המכונית, הוציא כלי לעישון סמים, מילא אותו בסם המסוכן ושאף את תוכנו. הנאשם חזר על פעולה זו מספר פעמים. ו","העובדות המפורטות בכתב-האישום המתוקן, הן כדלקמן:"
"תפ""ח 1239∕02","תוך כדי עישון, הוציא הנאשם את האקדח וביצע בו פעולה של דריכה ופריקה. כששמע המתלונן את קולות הדריכה, שאל את הנאשם ""מה זה""? המתלונן ביקש לראות את המחסנית כדי לודא שמדובר באקדח גז. הנאשם התנגד לכך תחילה אך לאחר מכן התרצה ומסר לידיו את האקדח ללא המחסנית. נ","העובדות המפורטות בכתב-האישום המתוקן, הן כדלקמן:"
"תפ""ח 1239∕02","בהמשך, לאחר דין ודברים בין השניים, החזיר המתלונן את האקדח לנאשם וביקש ממנו לסיים לעשן על מנת שיוכל לנסוע מהמקום. ב","העובדות המפורטות בכתב-האישום המתוקן, הן כדלקמן:"
"תפ""ח 1239∕02","הנאשם יצא מהרכב, ניגש לדלת הימנית הקידמית, פתח את הדלת התקרב למתלונן וירה בו שתי יריות לאזור בית החזה.","העובדות המפורטות בכתב-האישום המתוקן, הן כדלקמן:"
"תפ""ח 1239∕02","לאחר מכן נכנס הנאשם חזרה לרכב, התיישב במושב האחורי והורה למתלונן לנסוע מהמקום לכיוון גבעת האירוסים. המתלונן סרב, פתח את הדלת, ניסה לצאת מהרכב ונפל על בטנו כשרגליו נשארו בתוך הרכב. ו","העובדות המפורטות בכתב-האישום המתוקן, הן כדלקמן:"
"תפ""ח 1239∕02",הנאשם יצא מהרכב הלך לכיוון המתלונן וירה בו באמצעות האקדח שתי יריות נוספות לכיוון ראשו ובית חזהו ונמלט מהמקום. נ,"העובדות המפורטות בכתב-האישום המתוקן, הן כדלקמן:"
"תפ""ח 1239∕02",כתוצאה ממעשיו של הנאשם נגרמו למתלונן פצעי ירי מלווים בדימום פנימי בתוך בית החזה ושבר מרוסק של עצם הגולגולת.,"העובדות המפורטות בכתב-האישום המתוקן, הן כדלקמן:"
"תפ""ח 1239∕02","ב""כ הצדדים הגיעו להסכמה גם לענין העונש שיושת על הנאשם - שנתיים מאסר בפועל מיום מעצרו 18.12.02, ומאסר על תנאי. הנאשם התחייב להשתתף בתוכנית גמילה מסמים, כפי שתקבע הועדה לשיחרור האסיר, וזה יהיה התנאי לשיחרורו ממאסרו בניכוי שליש. כן יועמד הנאשם בפיקוח שירות המבחן לאחר שחרורו ממאסרו.",הסדר הטיעון:
"תפ""ח 1239∕02","ב""כ המאשימה והסניגור עתרו לבית המשפט לאשר את הסדר הטיעון דנן.",הסדר הטיעון:
"תפ""ח 1239∕02","לדברי ב""כ המאשימה הנימוק העיקרי להסדר הטיעון, היא העובדה שבעת שביצע את העבירה היה הנאשם נתון במצב פסיכוטי שנגרם כתוצאה מהשימוש בסמים מסוכנים ולא ידע להבחין בין טוב לרע, למרות שמבחינה משפטית הוא בר עונשין מאחר והכניס עצמו ביודעין למצב פסיכוטי זה. ב",הסדר הטיעון:
"תפ""ח 1239∕02","מאחר ולנאשם אין הרשעות קודמות והוא נגמל באופן פיזי מהשימוש בסמים (אם כי לא באופן נפשי) קיבלה המאשימה את הצעת הסניגור, לפיה, לאחר שחרורו מהכלא יכנס הנאשם לתוכנית מסודרת של גמילה מסמים כפי שתקבע הוועדה לשיחרור האסיר, יגמל מהשימוש בסמים וכך ניתן יהיה להבטיח שלא יחזור למצב הפסיכוטי בו היה נתון בעת ביצוע העבירות נשוא הדיון.",הסדר הטיעון:
"תפ""ח 1239∕02","מהאמור בתסקיר שרות המבחן וחוות הדעת הפסיכיאטרית של מב""ן שהוגשו בענינו של הנאשם, למדנו כי הנאשם, שהוא כבן 21 שנים, נהג עד למעצרו להשתמש בסמים מסוכנים באופן אינטנסיבי והתמכרותי. הנאשם החל להשתמש בסמים בהיותו כבן 15. תחילה בגראס ובהמשך בהירואין L.S.D. ואקסטזי, עד שהפכו לחלק העיקרי והמשמעותי של חייו.",תסקיר שרות המבחן וחוות הדעת הפסיכיאטרית
"תפ""ח 1239∕02","שרות המבחן התרשם כי השימוש וההתמכרות לסמים, היוו עבור הנאשם מפלט ובריחה מהתמודדות עם המשברים שפקדו אותו ואת משפחתו, התנהגותו הבעיתית והאלימה של האב וקשייו לקבל את עצמו כלקוי למידה.",תסקיר שרות המבחן וחוות הדעת הפסיכיאטרית
"תפ""ח 1239∕02","בעת ביצוע העבירות נשוא הדיון, הדרדר מצבו של הנאשם, וכפי שנאמר בחוות הדעת הפסיכיאטריות הוא היה נתון במצב פסיכוטי שהתפתח בעקבות שימוש מאסיבי וממושך בסמוך לאירוע, בסמים מסוכנים. כתוצאה מכך לא ידע להבדיל בין טוב לרע ובין מותר לאסור. על אף זאת נקבע:",תסקיר שרות המבחן וחוות הדעת הפסיכיאטרית
"תפ""ח 1239∕02",לכן המסקנה היתה כי הנאשם היה אחראי למעשיו.ו,תסקיר שרות המבחן וחוות הדעת הפסיכיאטרית
"תפ""ח 1239∕02","בתקופת מעצרו הפסיק הנאשם להשתמש בסמים, הוא שוהה באגף נקי מסמים ונמצא בשלב הראשוני של תהליך גמילה מסמים.",תסקיר שרות המבחן וחוות הדעת הפסיכיאטרית
"תפ""ח 1239∕02","שרות המבחן התקשה לאמוד ולהעריך כוחותיו של הנאשם להתמודד עם מצבו והתמכרותו בתנאים פתוחים, והמליץ על שיקום במסגרות הטיפוליות בכלא.",תסקיר שרות המבחן וחוות הדעת הפסיכיאטרית
"תפ""ח 1239∕02","שירות המבחן אף לא המליץ על פיקוח לאחר השחרור ממאסר, מאחר ולטענתם טיפול במסגרת שרות המבחן לאחר ריצוי מאסר, איננו אפקטיבי.",תסקיר שרות המבחן וחוות הדעת הפסיכיאטרית
"תפ""ח 1239∕02","העבירות שבהן הורשע הנאשם חמורות. הנאשם לקח את אקדחו של אביו שלא בידיעתו וללא רשותו, נסע עם המתלונן לאתר הפסולת ליד נתניה על מנת לעשן סמים ושם ירה בו שתי יריות לאזור בית החזה. לאחר שהלה נפל פצוע, הוא ירה בו שתי יריות נוספות לכיוון ראשו וחזהו ונמלט מהמקום.",הנסיבות לחומרה
"תפ""ח 1239∕02","המתלונן אושפז בבית חולים במצב קשה ועבר ניתוח מוח, בהמשך שוחרר מבית החולים כשהוא סובל ממגבלות שונות כתוצאה מהפציעה.",הנסיבות לחומרה
"תפ""ח 1239∕02","אין מחלוקת על כך שהנאשם לא ידע להבחין בין טוב לרע בעת ביצוע העבירה, אולם הוא הכניס את עצמו ביודעין ומרצון למצב פסיכוטי זה כתוצאה מהשימוש המסיבי והממושך בסמים מסוכנים, שבהשפעתם ביצע את העבירות נשוא הדיון ופצע קשה את המתלונן.",הנסיבות לחומרה
"תפ""ח 1239∕02",הנאשם משתמש בסמים משנת 1999 ויש לו רישום פלילי ללא הרשעה משנת 1999 של בית המשפט לנוער בגין החזקת סם מסוכן.,הנסיבות לחומרה
"תפ""ח 1239∕02","מהאמור בתסקיר שרות המבחן אנו למדות כי נסיבותיו האישיות של הנאשם קשות ביותר. הנאשם אובחן כסובל מדיסלקציה וסיים 11 שנות לימוד בבית ספר תיכון פרטי לנערים עם לקויות למידה. בצבא שירת 3 חודשים, שוחרר ולאחר מכן עבד לסירוגין בעבודות מזדמנות.",הנסיבות האישיות של הנאשם
"תפ""ח 1239∕02","אביו של הנאשם נהג באלימות פיזית ונפשית כלפי האם והילדים, כשעיקר הזעם והאלימות הופנו כלפי הנאשם.",הנסיבות האישיות של הנאשם
"תפ""ח 1239∕02","לפני מספר שנים פשט אביו את הרגל, הוריו נפרדו ולאחר מכן התגרשו.",הנסיבות האישיות של הנאשם
"תפ""ח 1239∕02","השימוש בסמים על ידי הנאשם, החל בסמוך לארועים הללו, כאשר נכנס הנאשם למשבר נפשי, בעקבות המצב המשפחתי הקשה.",הנסיבות האישיות של הנאשם
"תפ""ח 1239∕02","בבית המשפט,	הביע הנאשם חרטה כנה על מעשיו, הבטיח שלא יחזור יותר לשימוש בסמים וביקש להכנס למסגרת טיפולית לאחר שחרורו מהכלא.",הנסיבות האישיות של הנאשם
"תפ""ח 1239∕02","שקלנו את כל השיקולים לחומרה ולקולא, את חומרת העבירות והנזק שנגרם למתלונן, אל מול נסיבותיו האישיות של הנאשם, לרבות מצבו הנפשי הקשה בעת ביצוע העבירות, כאשר לא ידע להבחין בין טוב לרע מחמת היותו במצב פסיכוטי, וזאת למרות שהכניס עצמו ביודעין למצב זה.",דיון
"תפ""ח 1239∕02","	סבורות אנו כי בנסיבות דנן, עומד הסדר הטיעון בתנאי ""גישת האיזון"" כפי שנפסק בע""פ 1958/98 פלוני נ' מדינת ישראל (תק-על 2002 עמ' 82):",דיון
"תפ""ח 1239∕02","""... בהתקיים איזון ראוי בין האינטרס הציבורי הפרטני והאינטרס הציבורי הרחב שהתביעה מייצגת מצד אחד, לבין טובת ההנאה שניתנה לנאשם מצד אחר, יכבד בית-המשפט את הסדר הטיעון. בית-המשפט ישווה לנגד עיניו, בין היתר, את המגמה העקרונית לעידוד הסדרי טיעון..."" (ראה גם ע""פ 8164/02, 8685/02, 8755/02, 8776/02 פלוני ואח' נ' מדינת ישראל (לא פורסם).נ",דיון
"תפ""ח 1239∕02","אשר על כן אנו מאשרות את הסדר הטיעון, וגוזרות על הנאשם את העונשים כדלקמן:",דיון
"תפ""ח 1239∕02","(ב)	24 חודשי מאסר על תנאי והתנאי הוא שהנאשם לא ישא בעונש זה אלא אם יעבור תוך 3 שנים מתום מאסרו עבירת אלימות כלשהי למעט עבירה 	לפי סעיף 379 לחוק העונשין וכן עבירה על סעיף 144 לחוק הנ""ל.",(א)	שנתיים מאסר בפועל מיום המעצר 18.12.02;
"תפ""ח 1239∕02","(ג) 8 חודשי מאסר על תנאי והתנאי הוא שהנאשם לא ישא בעונש זה אלא אם יעבור תוך 3 שנים מהיום עבירה על סעיף 7(א') ביחד עם 7(ג') רישא, 	וסעיף 10 לפקודת הסמים המסוכנים. ב",(א)	שנתיים מאסר בפועל מיום המעצר 18.12.02;
"תפ""ח 1239∕02",(ד) הנאשם יועמד בפיקוח שרות המבחן למשך 18 (שמונה עשרה) חודשים לאחר שחרורו ממאסרו ושרות המבחן יפקח על תוכנית הגמילה של הנאשם וידווח לבית המשפט על כך מדי 6 חודשים. ו,(א)	שנתיים מאסר בפועל מיום המעצר 18.12.02;
"תפ""ח 1239∕02",הוּדעה לנאשם זכותו להגיש ערעור לבית-המשפט העליון תוך 45 יום. נ,(א)	שנתיים מאסר בפועל מיום המעצר 18.12.02;
"תפ""ח 1239∕02",נוסח זה כפוף לשינויי עריכה וניסוח,"אב""ד"
