verdict,text,part
"תפ (ב""ש) 1699∕05","הנאשם הורשע על פי הודאתו, במסגרת הסדר טיעון, בעבירות בנשק, עבירה לפי סעיף 144 (א) רישא לחוק העונשין התשל""ז – 1977.  מכתב האישום עולה, כי בתאריך 22/06/04, החזיק בביתו ללא הרשאה כדין אקדח מתוצרת עירק ובו מחסנית ריקה.",גזר-דין (לנאשם 1)
"תפ (ב""ש) 1699∕05","בהסדר הטיעון סוכם, כי המאשימה תגביל עצמה לעונש של 5 חודשי מאסר לריצוי בעבודות שירות, בכפוף לקבלת חוות-דעת הממונה על עבודות שירות, מאסר מותנה וקנס והסניגור יטען על פי שיקול דעתו. עוד סוכם, כי ההסדר יותנה בקבלת חוות-דעת חיובית מאת הממונה על עבודות שירות, שאם לא כן, התיק ייקבע להוכחות.",גזר-דין (לנאשם 1)
"תפ (ב""ש) 1699∕05","בטיעוניה לעונש הדגישה ב""כ המאשימה, כי מדובר בעבירה חמורה במהותה כעולה מהעונשים שנגזרים בגין נשיאת נשק, לרבות על נאשמים שלא הסתבכו בפלילים. לכן, ביקשה לאמץ את הרף העליון שבהסדר הטיעון.",גזר-דין (לנאשם 1)
"תפ (ב""ש) 1699∕05","הסניגור פירט את נסיבותיו האישיות של הנאשם יליד 1953, נשוי ואב ל – 18 ילדים  הבכור בן 27 והצעיר בן 3. בטרם הוגש כתב-האישום עבד כנהג על אוטובוס ציבורי בחברת ""המוביל הדרומי צביקה"" וכתוצאה מהרשעתו, לדבריו, לא יוכל עוד להמשיך בעבודתו. הוא הטעים, כי מעולם לא הסתבך עם החוק, חי חיים נורמטיביים, זוכה לכבוד בחברה הבדואית, המתבטא גם בעיסוקו כבורר ומגשר בסכסוכים בין השבטים ובסיוע לגיוס בני נוער בדואים לצה""ל. עוד הוסיף, כי כבר במהלך החקירה הודה במיוחס לו, שיתף פעולה והביע חרטה. לכן, ביקש להקל בעונשו ולהסתפק במאסר מותנה וקנס ולחילופין לגזור עליו מאסר קצר לריצוי בעבודות שירות.",גזר-דין (לנאשם 1)
"תפ (ב""ש) 1699∕05","	ב""כ הצדדים תמכו טיעוניהם בפסיקה שהוצגה לבית-המשפט.",גזר-דין (לנאשם 1)
"תפ (ב""ש) 1699∕05","לפני מספר ימים דן בית המשפט העליון בע.פ. 6671/06 מ""י נ' מאדי סרור (לא פורסם) בעבירות של נשיאה והובלת נשק, שנעברו בנסיבות חמורות מאלה שבתיק שבפנינו, שכן המשיב נסע ברכב, כשהוא נושא בין רגליו אקדח טעון במחסנית ובה 9 כדורים וכן, החזיק בכיסו שקית ובה 9 כדורים נוספים.  בית המשפט העליון ביטל את העונש שהשית בית-המשפט המחוזי, שעמד על 6 חודשי מאסר לריצוי בעבודות שירות, קנס ומאסר מותנה וגזר על המשיב 15 חודשי מאסר בפועל, בעודו מציין שאינו ממצה עמו את הדין.",גזר-דין (לנאשם 1)
"תפ (ב""ש) 1699∕05","בית המשפט צטט מהדברים שנאמרו בע""פ 1332/04 מ""י נ' יצחק רפאל פס ואח' פד""י נח (5) 541, 545-546 כדלקמן:",גזר-דין (לנאשם 1)
"תפ (ב""ש) 1699∕05","אכן, מגמה זו של החמרה בעונשים המוטלים בגין עבירות בנשק עוברת כחוט השני בפסיקה הרווחת בשנים האחרונות.  ברע""פ 2718/04פואד אבו דאחל נ' מ""י תק-על  2000 (1) 3401 קבע בית-המשפט כי :",גזר-דין (לנאשם 1)
"תפ (ב""ש) 1699∕05","עיינתי בפסיקה שהוצגה על ידי הסניגור ואינני סבור כי ניתן ללמוד ממנה גזירה שווה לגבי הנאשם שבפנינו.  בת.פ. 4522/02 הגיעה המאשימה להסדר טיעון עם ב""כ הנאשם, בשל קושי ראייתי מסויים ולכן נגזר עליו מאסר מותנה בלבד. זו גם היתה התוצאה בת.פ. 3111/05 אשר הסתיים בהסדר טיעון, שהתחשב בנסיבותיו האישיות המיוחדות של הנאשם ובשל גילו המבוגר.  בת.פ. 1336/03 העדיף בית-המשפט לאמץ המלצת שירות המבחן לגבי נאשם עתיר מעללים וללכת במסלול השיקומי. למותר לציין, שהנאשם שבפנינו אינו זקוק לשיקום.",גזר-דין (לנאשם 1)
"תפ (ב""ש) 1699∕05","לא התעלמתי מהנימוקים לקולא שפורטו לעיל. התחשבתי בגילו של הנאשם, בהעדר הסתבכות עם החוק הן לפני שהעבירה נעברה והן לאחר מכן, כשקיים יסוד לתקווה שמדובר באירוע חד-פעמי. כמו כן התחשבתי בתרומתו לחברה ולמגזר הבדואי, בהודאתו באשמה שחסכה זמן שיפוטי יקר, בחרטה שהביע, ובתוצאות ההרשעה לגבי המשך עבודתו.",גזר-דין (לנאשם 1)
