verdict,text,part
"תפ (ת""א) 9456∕04","פ. 9456/04 – בתאריך 1.12.04 הוגש לביהמ""ש כתב אישום הכולל עבירות מירמה וזיוף, כפי שיפורט בהמשך.",מבוא
"תפ (ת""א) 9456∕04","פ. 6709/05  – תאריך 15.12.05 הוגש לביהמ""ש כתב אישום בגין עשיית פעולות ברכוש אסור, בניגוד לחוק הלבנת הון, כפי שיפורט בהמשך.",מבוא
"תפ (ת""א) 9456∕04","בתאריך 4.7.07 הודיעו הצדדים כי הגיעו להסדר טיעון במסגרתו אוחדו שני התיקים והוגשו בשני התיקים כתבי אישום מתוקנים, בהם הודה הנאשם והורשע בעבירות כדלקמן:",מבוא
"תפ (ת""א) 9456∕04","אישום ראשון – שימוש במסמך מזויף בכוונה לקבל באמצעותו דבר – עבירה לפי סעיף 420 לחוק העונשין, התשל""ז 1977 (להלן: ""החוק"").",ת.פ. 9456/04 –
"תפ (ת""א) 9456∕04","התחזות לאחר, עבירה לפי סעיף 441 לחוק.",ת.פ. 9456/04 –
"תפ (ת""א) 9456∕04","אישום שני – שימוש במסמך מזויף, לפי סעיף 420 לחוק (שלוש עבירות), התחזות לאחר, לפי סעיף 441 לחוק, קבלת דבר במרמה (שלוש עבירות), לפי סעיף 415 לחוק.",ת.פ. 9456/04 –
"תפ (ת""א) 9456∕04",אישום שלישי – קבלת דבר במרמה (שלוש עבירות לפי סעיף 415 לחוק העונשין).,ת.פ. 9456/04 –
"תפ (ת""א) 9456∕04","אישום רביעי – שימוש במסמך מזויף – 38 עבירות, לפי סעיף 420 לחוק.",ת.פ. 9456/04 –
"תפ (ת""א) 9456∕04","אישום חמישי – התחזות לאחר, לפי סעיף 441 לחוק. ",ת.פ. 9456/04 –
"תפ (ת""א) 9456∕04","אישום שישי – אחזקת נשק שלא כדין, עבירה לפי סעיף 144(א) לחוק.",ת.פ. 9456/04 –
"תפ (ת""א) 9456∕04","ת.פ. 6709/05  - 	עשיית פעולות ברכוש בידיעה שהוא אסור, עבירות על סעיף 4 לחוק איסור הלבנת הון, התש""ס – 2000 (להלן: ""חוק הלבנת הון"").",ת.פ. 9456/04 –
"תפ (ת""א) 9456∕04",מהעובדות בהן הודה הנאשם מצטיירת התמונה הבאה:,העובדות בהן הורשע
"תפ (ת""א) 9456∕04","הנאשם עלה ארצה מלטביה בשנת 1971 ועזב את הארץ לארה""ב בשנת 1981.",העובדות בהן הורשע
"תפ (ת""א) 9456∕04","בשנת 1998 קיבל הנאשם תעודת זהות מזוייפת על שם ולרי ויגורנוב ויום למחרת הפיק דרכון מזוייף על אותו שם. זמן לא רב לאחר מכן, יצא הנאשם את הארץ באמצעות הדרכון המזויף.",העובדות בהן הורשע
"תפ (ת""א) 9456∕04","באותה שנה קיבל הנאשם, במירמה,  ברוסיה דרכון על שם אלברט פרידמן (להלן: ""פרידמן""), באמצעותו נכנס לישראל והתייצג  בכזב כמי שזכאי לתעודת עולה. על סמך תעודת העולה אותה קיבל במירמה הוא קיבל, בנוסף, במירמה, תעודת זהות.",העובדות בהן הורשע
"תפ (ת""א) 9456∕04","באמצעות התעודות המזויפות הנ""ל, קיבל הנאשם במירמה מממשלת ישראל סל קליטה, השתתפות בשכר דירה, והנחת עולה בסכום כולל העולה על 53,000 ₪.",העובדות בהן הורשע
"תפ (ת""א) 9456∕04","בין השנים 1999 ל- 2004 השתמש הנאשם בדרכונו המזוייף , עת יצא את שערי המדינה ונכנס אליה ב- 38 מועדים שונים.",העובדות בהן הורשע
"תפ (ת""א) 9456∕04","ב- 1.4.04, כאשר שוטרים באו לבצע את מעצרו של הנאשם, הוא התחזה בפניהם בשמו של פרידמן. בנוסף, באותה עת, החזיק הנאשם באקדח ותחמושת אותם ייבא ארצה מחו""ל ללא היתר.",העובדות בהן הורשע
