verdict,text,part
"תפח (ב""ש) 1163∕06","במסגרת הסדר טיעון, תוקן כתב האישום המקורי שהוגש כנגד הנאשם והוא הודה בעובדות שבכתב האישום המתוקן והורשע בהתאם. הסדר הטיעון לא כלל הסכמה לעניין העונש.","השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1163∕06","	בהתאם לעובדות כתב האישום המתוקן בו הודה הנאשם עולה, כי במהלך שנת 2003, במועד מדוייק שאינו ידוע למאשימה, ברצועת עזה, גוייס הנאשם לארגון החמא""ס, ארגון שהוכרז בתאריך 22/6/89 כארגון טרור. הנאשם גוייס לארגון על ידי בן דודו, פעיל הארגון בשם ראמי זווידי, והצטרף לפלג של הארגון הקרוי ""אוסרה"", ועסק עם חברי האוסרה בשעורי דת. ","השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1163∕06","במועד כלשהו,  במהלך שנת 2003, לאחר מעצרו של ראמי, חדל הנאשם מפעילותו בארגון.","השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1163∕06","כ-8 חודשים לאחר מכן, פנה אל הנאשם איברהים זווידי, אביו של ראמי ופעיל בארגון החמא""ס אף הוא, איברהים זווידי, וביקש מהנאשם לחזור ולהצטרף לפעילות בארגון. הנאשם נענה לבקשתו של איברהים ולמשך שבועיים חזר לארגון יחד עם פעילים נוספים.","השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1163∕06","במעשיו אלה, הצטרף הנאשם לארגון טרוריסטי, דבר שיש בו כדי לפגוע בבטחון המדינה, ולכן הורשע בעבירה של חברות בארגון טרוריסטי לפי סעיף 3 לפקודת מניעת טרור, תש""ח – 1948.","השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1163∕06","במסגרת האישום השני של כתב האישום הודה הנאשם, כי במהלך שנת 2006, במועד כלשהו שאינו ידוע במדוייק למאשימה, ברצועת עזה, קשרו חמישה פעילים של ארגון החמאס קשר להניח מטען חבלה, על מנת לגרום למותם של חיילי צה""ל. במסגרת הקשר הנ""ל ולשם קידומו, הביאו הקושרים מטען חבלה המכיל חומר נפץ (להלן: ""המטען""), מטען חבלה נוסף וטיל מסוג ""יאסין"", שהינו טיל נ""ט שמיועד לפגיעה בכלי רכב, לקירבת ביתו של דודו של הנאשם, שם התגורר גם בנו של הדוד בשם עבד עללא. הנאשם ובני משפחתו התנגדו להנחת הטיל בקירבת ביתו, שכן חששו, כי אם יפגעו חיילי צה""ל בקרבת ביתו של עבד, יפגעו חיילי צה""ל גם בבני משפחתם. כתוצאה מהתנגדות זו, החליטו הקושרים לוותר על הנחת המטען במקום האמור והנאשם הצטרף לאחד הקושרים, בשם מוחמד, ויחד עמו, הוציא את המטען מהמקום שם הוחבא ונשא אותו לקירבת ביתו של דודו איברהים, כדי לשמור עליו עבור מוחמד.","השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1163∕06","בקרבת ביתו של איברהים, השאירו הקושרים את המטען האמור, את המטען הנוסף ואת הטיל, ובסופו של דבר, הגיעו אל הנאשם פעילי ארגון החמאס ולקחו ממקום המחבוא האמור, את שני המטענים והטיל.","השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1163∕06","במעשיו אלה, סייע הנאשם בהחזקת נשק, נשא שלא כדין נשק והחזיק בנשק עבור ארגון טרוריסטי, דבר שיש בו כדי לפגוע בבטחון המדינה, ולכן הורשע בעבירות בנשק (סיוע להחזקת נשק), לפי סעיף 144(א) ריישא לחוק העונשין, תשל""ז – 1977 ו-עבירות בנשק (נשיאת נשק), לפי סעיף 144(ב) ריישא לחוק הנ""ל.","השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1163∕06","במסגרת טיעוניה לעונש, עמדה התובעת המלומדה, עו""ד מונטיליו-סגל על החומרה הרבה שבמעשי הנאשם. לדבריה, עצם הצטרפותו לארגון ה""אוסרה"", משמעותו, שהוא מקבל עליו את האידיאולוגיה של ארגון החמא""ס ושהוא מוכן לפעול במסגרת התנועה הטרוריסטית ולהיות חלק מהאורגנים שלה. כל פעילות במסגרת הארגון, לדבריה, מאפשרת לפעילים הקיצוניים לפעול באופן ישיר נגד מדינת ישראל.","השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1163∕06","התובעת הוסיפה וטענה, כי עמדת המדינה היא, שכל איבר מאיברי ארגון החמא""ס, מהווה בצורה זו או אחרת, סכנה לבטחון מדינת ישראל שכן ידוע, כי ארגון החמא""ס שם לו כיעד עליון את המטרה להשמיד את מדינת ישראל ולפגוע בבטחונה ובבטחון אזרחיה ותושביה.","השופטת ר. יפה-כ""ץ, אב""ד:"
