verdict,text,part
"תפ (ת""א) 40182∕99",כב' השופט קרא ג'ורג',בפני 
"תפ (ת""א) 40182∕99",כב' השופט קרא ג'ורג',בפני 
"תפ (ת""א) 40182∕99","חוק העונשין, תשל""ז-1977: סע'  25, 34ד, 51, 144(ב), 402(ב), 413(ה), 413ב, 413ב(5)+",חקיקה שאוזכרה:   
"תפ (ת""א) 40182∕99","הנאשם הורשע על פי הודייתו במסגרת הסדר טיעון בינו לבין התביעה, בעבירות הבאות:ב שוד - עבירה לפי סע' 402(ב) לחוק העונשין תשל""ז1977- (להלן:ו ""החוק"");",גזר דין   
"תפ (ת""א) 40182∕99",גניבת רכב - עבירה לפי סע' 413ב לחוק העונשין;,גזר דין   
"תפ (ת""א) 40182∕99",נשיאת והובלת נשק - עבירה לפי סע' 144(ב) לחוק העונשין.,גזר דין   
"תפ (ת""א) 40182∕99","כן הורשע הנאשם בעבירות שב-ת.פ. 8873/98 - פריצה לרכב, עבירה לפי סע' 413ב סיפא לחוק העונשין. חבלה במזיד, עבירה לפי סע' 413(ה) ונסיון לגניבת רכב, עבירה לפי סע' 413ב(5)+ סע' 25 וסע' 34ד לחוק העונשין.   ",גזר דין   
"תפ (ת""א) 40182∕99","הסדר הטיעון וכפי שהציגו אותו הצדדים בפני, בהתייחס לעונש, הנו כדלקמן:נ",גזר דין   
"תפ (ת""א) 40182∕99","התביעה תבקש להטיל על הנאשם עונש מאסר בפועל של 5 שנים, שיכלול הפעלתו של מאסר על תנאי מ-ת.פ. 12248/97 בית משפט השלום בחיפה, ולתקופה של 18 חודשים. וכן, הפקעת עבודות שירות לתקופה של 6 חודשים, שהוטלו על הנאשם ב-ת.פ. 1158/98 של בית משפט השלום כפר סבא ביום 14.4.99. כמו כן, מאסר על תנאי לשיקול דעת בית המשפט.",גזר דין   
"תפ (ת""א) 40182∕99","ב""כ הנאשם יבקש להסתפק בהטלתו של עונש מאסר בן 4 שנים בפועל בלבד, לרבות הפעלתו של מאסר על תנאי מ-ת.פ. 12248/97 והפקעת עבודות השירות מ-ת.פ. 1158/98.",גזר דין   
"תפ (ת""א) 40182∕99","בנוסף, וכתנאי לעריכתו של הסדר הטיעון עימו, החזיר הנאשם לידי המשטרה את האקדח, ששימש אותו בעת ביצוע עבירת השוד. כמו כן, הפקיד בנאמנות בידיו של בא כוחו עו""ד ג'לג'ולי הסך של 6,140 ש""ח, שנשדד על ידו מסניף הדואר בטירה יחד עם 'אחר'.",גזר דין   
"תפ (ת""א) 40182∕99","במהלך טיעוניהם לעונש ביקשו הצדדים לשכנעני בצדקת עמדתו של כל אחד מהם, כאשר התביעה מצידה מסבירה את נימוקיה להסדר הטיעון האמור, בכך שהנאשם הודה וחסך מזמנו של ביהמ""ש. במיוחד ייחסה התביעה חשיבות מיוחדת לענין החזרתו של הנשק שבאמצעותו בוצע השוד, כשכל אלו משמשים כנימוקים להקלה בדינו של הנאשם, כשמנגד כל אלה עמדו אל מול עיניה נסיבות החומרא המיוחדות שבעצם ביצוע העבירה בצוותא, כשהנאשם מצוייד בנשק חם, ממנו ירה כדור אחד במטרה למנוע מרדף אחריו. כן הצביעה על עברו הפלילי של הנאשם ורצף הסתבכויותיו בעת האחרונה, שהלך והחמיר הן כמותית והן איכותית.",גזר דין   
"תפ (ת""א) 40182∕99","בשיקלול כל אלו ובהתחשב במדיניות ענישה הנוגעת לענין עבירות מסוג  זה, שבהן הורשע הנאשם, עברו המכביד והיותם של מאסרים על תנאי תלויים ועומדים כנגדו, ראתה התביעה להגיע עם הנאשם להסדר הטיעון האמור וכפי שפורט לעיל.",גזר דין   
"תפ (ת""א) 40182∕99","ב""כ הנאשם מצידו, ביקש להתחשב בהודאתו של הנאשם, הבעת חרטתו, החזרת הנשק באמצעותו בוצע השוד, והפקדת הפיצוי הכספי בידיו לתשלום לסניף הדואר ממנו נשדד סכום כסף זה.",גזר דין   
"תפ (ת""א) 40182∕99","בחנתי את הסדר הטיעון לאור נימוקי הצדדים, ולאור המדיניות השיפוטית הנוהגת לענין כיבודם של הסדרי טיעון, ומצאתי לכבדו וזאת מהנימוקים הבאים כדלקמן:ב",גזר דין   
"תפ (ת""א) 40182∕99","הודאתו של הנאשם באה בשלבים מוקדמים ביותר ובטרם נשמעו ראיות בתיק זה, כשהוא מסגיר את הנשק ששימשו בעת ביצוע עבירת השוד, עובדת החזרתו של הנשק ופיצוי הנאשם את סניף הדואר, אינו מחזה נפוץ במקומותינו, ואין חולק על כך כי אלו הן נסיבות הראויות להתחשבות וכפי שנעשה הדבר על ידי התביעה.",גזר דין   
"תפ (ת""א) 40182∕99","מאידך, העבירה שבביצועה הורשע הנאשם ונסיבותיה הן חמורות ביותר, ואין הדבר מצדיק התחשבות מעל ומעבר לזו שעשתה עימו התביעה, בהסתפקה בעונש המוצע בהסדר הטיעון מטעמה. אם נוסיף לכל אלו את עברו המכביד של הנאשם, אורכם של המאסרים המותנים שמתבקשת הפעלתם, והפקעתם של עבודות שירות לתקופה של 6 חודשים, מגיע אני למסקנה, שיש לאמץ את הענישה שהוצגה על ידי התביעה, כרף ענישה הולם בנסיבותיו של מקרה זה.",גזר דין   
"תפ (ת""א) 40182∕99","לאחר שעיינתי בגזר הדין שניתן בעניינו של הנאשם ב-ת.פ. 1158/98 של בית משפט השלום בכפר סבא, מצאתי כי כנגד הנאשם תלוי ועומד מאסר על תנאי נוסף בן 6 חודשים, מאסר על תנאי שלא התיחסו אליו הצדדים בטיעוניהם. משסבור אני כי גזר הדין ב-ת.פ. 1158/98 במסגרתו הוטלו על הנאשם 12 חודשי מאסר על תנאי, ומאח ר וגזר הדין ניתן ביום 14.4.99 ואילו הנאשם ביצע את העבירה כאן ב6.5.99-, הרי שהמאסר על תנאי בן 6 החודשים הינו בר הפעלה, וככזה ראוי היה שהצדדים יתיחסו אליו במהלך טיעוניהם לעונש.",גזר דין   
"תפ (ת""א) 40182∕99","לאור כל האמור לעיל, החלטתי לדון את הנאשם לעונשים הבאים כדלקמן:ו",גזר דין   
"תפ (ת""א) 40182∕99","6 שנות מאסר. מתוך כך 4 שנים לריצוי בפועל. היתרה - שנתיים - תהיה על תנאי, והתנאי שבמשך תקופה של שלוש שנים מיום שחרורו מאסר לא יעבור הנאשם עבירה מסוג פשע.",גזר דין   
"תפ (ת""א) 40182∕99","אני מפעיל את המאסר על תנאי מ-ת.פ. 12248/97 לתקופה של 18 חודשים, כך אני מפעיל את המאסר על תנאי מ-ת.פ. 1158/98 ולתקופה של של 6 חודשים, ומפקיע את עבודות השירות מ-ת.פ. 1158/98 על פי סע' 51 רישא לחוק העונשין, תשל""ז1977-, ולתקופה של 6 חודשים בחופף האחד לשני, כשמתוך התקופות הנ""ל שנה אחת תהיה בפועל, ובמצטבר לעונש שהוטל על הנאשם כאן. ",גזר דין   
"תפ (ת""א) 40182∕99","סך הכל תקופת המאסר לריצוי בפועל שיהיה על הנאשם לרצותה תעמוד על 5 שנים, וזאת החל מיום מעצרו בתאריך 10.5.99.",גזר דין   
"תפ (ת""א) 40182∕99","הנאשם יפצה את סניף הדואר בטירה בתשלום הסך של 6,140 ש""ח, ואשר יופקד לזכות סניף הדואר בטירה בקופת ביהמ""ש, וזאת עד ליום 14.10.99.",גזר דין   
"תפ (ת""א) 40182∕99",הודעה לנאשם זכות ערעור תוך 45 יום לבית המשפט העליון.,גזר דין   
"תפ (ת""א) 40182∕99","5129371קרא ג'ורג', שופט",54678313
"תפ (ת""א) 40182∕99",נוסח זה כפוף לשינויי עריכה וניסוח,אודליה / m9940182.doc
