verdict,text,part
תפ (י-ם) 9095∕08,                      -  נ  ג  ד  -,"ע""י פרקליטות  "
תפ (י-ם) 9095∕08,                      -  נ  ג  ד  -,"ע""י פרקליטות  "
תפ (י-ם) 9095∕08,                      -  נ  ג  ד  -,"ע""י פרקליטות  "
תפ (י-ם) 9095∕08,"בהתאם להכרעת הדין בפסק הדין מיום 2.7.09 (להלן: ""פסק הדין"") הורשע הנאשם על פי הודאתו בעובדות כתב האישום, בעבירות של החזקת נשק לפי סעיף 144(א) רישא בחוק העונשין התשל""ז-1977 והחזקת תחמושת לפי סעיף 144(א) סיפא בחוק הנ""ל.",גזר דין
תפ (י-ם) 9095∕08,"טיעוני התביעה והסניגוריה, כמו גם תסקיר שירות המבחן, פורטו בפסק הדין, ואין צורך לשוב ולפרט. פסק הדין הינו חלק בלתי נפרד מגזר דין זה.",גזר דין
תפ (י-ם) 9095∕08,"מהות העבירות וחומרת נסיבות ביצוען, שוקלים לחומרה. יודגש, בית המשפט העליון התייחס לעבירות מסוג זה, כעבירות המצדיקות הטלת עונש מאסר בפועל אף לאנשים נורמטיביים וחסרי עבר פלילי [ראו עמ' 13 בפסק הדין והאיזכורים שם].",גזר דין
תפ (י-ם) 9095∕08,"מנגד, יש משקל לקולא, להודאה, קבלת האחריות, אופיו הטוב של הנאשם, כמתואר בעדות האופי, ונסיבותיו האישיות כמפורט בתסקיר החיובי.",גזר דין
תפ (י-ם) 9095∕08,"בשים לב לנסיבות הימצאות הנשק אצל הנאשם, והעונש שהוטל על המעורבים האחרים, ולאחר שהתקבלה חוות דעת הממונה, לפיה הנאשם מתאים לריצוי מאסר בעבודת שירות, אני מטילה על הנאשם עונש כדלקמן:",גזר דין
תפ (י-ם) 9095∕08,"6 חודשים מאסר בפועל, אשר ירוצו כולם בעבודת שירות. מועד תחילת ריצוי המאסר הוא המועד שנקבע לתחילת העבודה, היינו, 02.12.09. במועד זה יתייצב הנאשם בשעה 08:00 במפקדת מחוז דרום (אוטובוס מתחנה מרכזית באר שבע קו מס' 46) לשם קליטה והצבה. מובהר לנאשם, כי עליו לעדכן את משרד הממונה בכל שינוי, אם יחול, בכתובת מגוריו, וכי עליו לעמוד בתנאי הפיקוח, שאם לא כן, כל הפרה תביא להפסקה מינהלית, ולריצוי העונש בין כתלי בית הכלא.",גזר דין
תפ (י-ם) 9095∕08,"6 חודשים מאסר על תנאי למשך שלוש שנים מהיום, על כל עבירות בנשק.",גזר דין
תפ (י-ם) 9095∕08,זכות ערעור לבית המשפט המחוזי בירושלים תוך 45 ימים מהיום.,54678313
תפ (י-ם) 9095∕08,ר' שלו גרטל 54678313-9095/08,5129371
תפ (י-ם) 9095∕08,"54678313ניתן היום כ""ד בחשון, תש""ע (11 בנובמבר 2009) במעמד הצדדים.",5129371
תפ (י-ם) 9095∕08,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"רש""ג"
תפ (י-ם) 9095∕08,"הודעה למנויים על עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו - הקש כאן","רש""ג"
