verdict,text,part
"תפ (ת""א) 40302∕02","הנאשם הורשע עפ""י הודייתו בעבירת נשק שלא כדין, עבירה לפי סעיף 144 (ב) לחוק העונשין, תשל""ז- 1977.",גזר דין
"תפ (ת""א) 40302∕02","עפ""י המתואר בכתב האישום, בו הודה הנאשם, ביום 9.10.2002 בשעה 14:00, הבחינו בנאשם שוטרי משטרת טייבה, כשהוא עומד בפתח מסעדת אלפראדוס בטייבה, ובידו שקית שחורה. משהבחין הנאשם בשוטרים, החל לברוח לכיוון היציאה האחורית של המסעדה, כשהוא אוחז בשקית השחורה. בהגיעו לחלקה האחורי של המסעדה, השליך הנאשם את השקית השחורה מחוץ לשטח המסעדה לכיוון מערב בשטח פתוח.",גזר דין
"תפ (ת""א) 40302∕02","5129371השוטרים, שדלקו בעקבות הנאשם, תפסו את השקית אשר הכילה אקדח מסוג BERA קוטר 0.22ומחסנית שחורה ריקה.",גזר דין
"תפ (ת""א) 40302∕02","עפ""י ההסכמה שבין הצדדים התקבל בעניינו של הנאשם תסקיר מטעם שירות המבחן, שנמנע מהמלצה טיפולית בעניינו. עפ""י העולה מן התסקיר, הנאשם הינו כבן 27, רווק תושב טייבה. סיים 9 שנות לימוד, ומאז הוא עובד בעבודות שונות.",תסקיר שירות מבחן: 
"תפ (ת""א) 40302∕02","ביחס לעבירה שבה הורשע, לוקח הנאשם אחריות, ומביע חרטה וצער על מעשיו. יחד עם זאת, הנאשם לא התייחס לנסיבות הסתבכותו, כשהתסקיר מציין כי הדבר מעיד על חוסר תובנה וחוסר מודעות לחומרת מעשיו וקשייו.",תסקיר שירות מבחן: 
"תפ (ת""א) 40302∕02","בטיעוניו הדגיש ב""כ התביעה את החומרה שבהחזקת אקדח, שבעתיד יכול לשמש לביצוע עבירות נוספות, כשרמת הסיכון מאקדח הינה סיכון ממשי של חיי אדם. נ",טיעוני הצדדים: 
"תפ (ת""א) 40302∕02","כמו כן הגיש את גיליון הרישום הפלילי של הנאשם ממנו עולה כי לחובתו הרשעות קודמות בגין עבירות של החזקת סמים מסוכנים לצריכה עצמית, פריצה לרכב, תקיפת שוטר והתנהגות פרועה במקום ציבורי. עוד הפנה לתסקיר שירות המבחן שמציין כי הנאשם חסר מודעות לחומרת מעשיו, כשלטעמו הדבר מעיד כי חרטתו של הנאשם הינה מן הפה ולחוץ.",טיעוני הצדדים: 
"תפ (ת""א) 40302∕02",לתמיכה בעמדתו הגיש אסופת פסקי דין המשקפים את רמת הענישה הראויה בנסיבותיו של תיק זה ונאשם זה:,טיעוני הצדדים: 
"תפ (ת""א) 40302∕02","ת""פ 2271/99 מדינת ישראל נ' נסר טראבין (ביהמ""ש השלום ברמלה): מדובר בנאשם ללא עבר פלילי, ובעל נתונים אישיים קשים, שהורשע בהחזקת נשק. הנאשם נדון לעונש מאסר בפועל של 10 חודשים. ערעור שהוגש לביהמ""ש המחוזי בת""א כנגד חומרת העונש נדחה. ",טיעוני הצדדים: 
"תפ (ת""א) 40302∕02","ת""פ 1144/99 מדינת ישראל נ' עלא אבו סיף (ביהמ""ש השלום ברמלה): הנאשם נידון ל-12 חודשים לריצוי בפועל. הערעור שהגיש לביהמ""ש המחוזי כנגד חומרת העונש נדחה. ",טיעוני הצדדים: 
"תפ (ת""א) 40302∕02","ע""פ 4052/99 חסאן אלפיניש נ' מדינת ישראל , תקדין-עליון 99 (3) 734: המערער, חסר עבר פלילי, נידון ל- 39 חודשי מאסר בפועל, בגין החזקת כלי נשק גנובים. הערעור שהגיש כנגד חומרת העונש נדחה. ",טיעוני הצדדים: 
"תפ (ת""א) 40302∕02",בשאר פסקי הדין שהוגשו נעו העונשים בין 15 חודשי מאסר לריצוי בפועל ועד 32 חודשי מאסר.,טיעוני הצדדים: 
"תפ (ת""א) 40302∕02","לאור כל זאת ביקש להטיל על הנאשם עונש מאסר לריצוי בפועל, מאסר על תנאי וכן קנס כספי.",טיעוני הצדדים: 
"תפ (ת""א) 40302∕02","ב""כ הנאשם עתרה להטיל על הנאשם עונש שירוצה בדרך של עבודות שירות, כשלטעמה נסיבותיו של מקרה זה נמצאות ברף התחתון של הענישה ביחס לעבירות נשק. היא ציינה כי הסיבה שהנאשם החזיק אקדח הינה פחד שבו היה שרוי כתוצאה מסכסוך כספי שהיה לו עם תושב השטחים. כמו כן הדגישה את הודייתו המיידית של הנאשם, את תפקודו היציב ואת העובדה שהוא עובד בצורה רציפה ומסודרת משנת 1998.",טיעוני הצדדים: 
"תפ (ת""א) 40302∕02","לתמיכה בטיעוניה הגישה אסופת פסקי דין שבהם הוטלו עונשים כשהקל שבהם הינו עונש מאסר על תנאי, והחמור שבהם היה של 18 חודשי מאסר בפועל בגין עבירות של קשירת קשר וסחר בנשק של תת מקלע, מחסנית, רימון רסס ורימון עשן, ושקית כדורים (ת""פ 40095/02 של ביהמ""ש המחוזי בת""א). ",טיעוני הצדדים: 
"תפ (ת""א) 40302∕02","קשה להמעיט בחומרתן של עבירות בנשק, משהשימוש העתידי באקדח שהחזיק הנאשם עלול היה להגיע לכדי סיכון חיים. זאת ועוד, המטרה שלשמה הוחזק האקדח, כפי שהצהיר עליה הנאשם, הייתה להגן עליו מפני אדם אחר עימו הסתכסך. אם כך, תיתכן האפשרות כי אותו סכסוך היה מסתיים בפציעתו או בהריגתו של מי מהשניים.",ה כ ר ע ה : 
"תפ (ת""א) 40302∕02","יחד עם זאת, לאחר שעיינתי בפסקי הדין שהוגשו ע""י הצדדים, החלטתי כי אין להחמיר עם הנאשם, וכי ניתן להסתפק בעונש מאסר שירוצה בדרך של עבודות שירות. למסקנה זו הגעתי לאור נסיבותיו האישיות של הנאשם,  הודייתו המיידית, ונסיבות המקרה משמדובר בהחזקה של אקדח אחד בלבד שנתפס ע""י המשטרה ללא שגרם נזק ממשי.",ה כ ר ע ה : 
"תפ (ת""א) 40302∕02","לאור כל האמור לעיל, אני דן את הנאשם לעונשים הבאים:",ה כ ר ע ה : 
"תפ (ת""א) 40302∕02","18 חודשי מאסר. מתוך תקופה זו 6 חודשים לריצוי בפועל, ואשר ניתן יהיה להמירם בעבודות שירות, על פי חוות דעתו של הממונה על עבודות השירות. ב",ה כ ר ע ה : 
"תפ (ת""א) 40302∕02","היתרה – 12 חודשים – יהיו על תנאי, והתנאי שבמשך תקופה של 3 שנים לא יעבור הנאשם עבירה על סעיף 144 לחוק העונשין.",ה כ ר ע ה : 
"תפ (ת""א) 40302∕02","בנוסף אני מחייב את הנאשם בתשלום קנס על סך של 10,000 ₪ או 90 ימי מאסר תמורתם.",ה כ ר ע ה : 
"תפ (ת""א) 40302∕02","ניתן היום י""ז באדר א' תשס""ג, 19 בפברואר 2003, בנוכחות הצדדים.",ה כ ר ע ה : 
"תפ (ת""א) 40302∕02",נוסח זה כפוף לשינויי עריכה וניסוח,"קרא ג'ורג', שופט"
