verdict,text,part
"תפח (ב""ש) 1013∕05","חוק העונשין, תשל""ז-1977",חקיקה שאוזכרה: 
"תפח (ב""ש) 1013∕05","לאחר שנערך הסדר טיעון בין הצדדים, תוקן כתב האישום המקורי שהוגש כנגד הנאשם והוא הודה בעובדות שבכתב האישום המתוקן והורשע בהתאם.",גזר דין
"תפח (ב""ש) 1013∕05","מהאמור בכתב האישום המתוקן, אשר בעובדותיו הודה הנאשם, עולה כי בחודש אפריל 2004, קשר  הנאשם קשר עם איברהים אבו סלאמה, תושב רצועת עזה (להלן: ""איברהים""), לרכוש עבור איברהים כלי נשק, להסתירם ולמוכרם עבור איברהים לאחר. מספר ימים לאחר מכן, במסגרת הקשר, התקשר איברהים לנאשם והורה לו להיפגש עם אדם כלשהו, על מנת שאותו אדם יעביר לו כסף עבור רכישת כלי הנשק. ואכן, מספר ימים לאחר מכן, ליד מושב ניר עקיבא, נפגש הנאשם עם אדם שזהותו אינה ידועה. אותו אדם נתן לנאשם 9,000 דולר, ששלח לו איברהים עבור רכישת כלי הנשק. לאחר קבלת הכסף יצר הנאשם קשר טלפוני עם איברהים, וזה מסר לו  מספרי טלפון  של סוחרי נשק, מהם היה על הנאשם לנסות לרכוש נשק עבור איברהים. הנאשם, הצליח ליצור קשר עם אחד מאותם סוחרי נשק וקבע עמו פגישה ליד ערערה שבנגב. זמן מה לאחר מכן, במועד שאינו ידוע במדויק, נפגש הנאשם ליד ערערה שבנגב עם שני אנשים, שהיו רעולי פנים ואשר זהותם אינה ידועה, ורכש מהם, שלא כדין, 5 רובים מסוג קלצ'ניקוב ו-5 מחסניות. את כלי הנשק הנ""ל הוביל הנאשם לחורשת להב והסתירם שם.",גזר דין
"תפח (ב""ש) 1013∕05","כחודש לאחר מכן, במהלך חודש מאי 2004, במועד שאינו ידוע במדויק, הורה איברהים לנאשם להעביר את כלי הנשק האמורים לקלקיליה ולמסור אותם שם לאדם בשם ג'אבר נבהין. ואכן, הנאשם העמיס את חמשת כלי הנשק והמחסניות על רכבו, רכב מסוג פוקסווגן פולו, והוביל אותם לקלקיליה, כאשר הוא מסתייע בשני אנשים נוספים, שנסעו לפניו במכונית אחרת ווידאו, שאין מחסומי צבא או משטרה בדרך. הנאשם הגיע לקלקיליה ושם מסר את חמשת הרובים לג'אבר נבהין, כפי שסוכם עם איברהים. הנאשם קיבל תמורת מעשיו 1900 דולר.",גזר דין
"תפח (ב""ש) 1013∕05","הנאשם הודה, כי העביר את כלי הנשק לקלקיליה ביודעו, כי קיימת אפשרות קרובה לוודאי שישתמשו בהם ללחימה נגד ישראל ולכן, הורשע בביצוע עבירות נשק – סחר בנשק, לפי סעיף 144(ב)(2) לחוק העונשין, תשל""ז – 1977 (להלן: ""חוק העונשין"") ו-סיוע לאוייב, עבירה לפי סעיף 99 לחוק הנ""ל.",גזר דין
"תפח (ב""ש) 1013∕05","עוד הודה הנאשם, כי במועד כלשהו, שאינו ידוע למאשימה, רכש אקדח והחזיק בו, יחד עם שתי מחסניות, בביתו, שלא כדין. כן החזיק הנאשם בביתו, קופסא ובה 47 כדורים.",גזר דין
"תפח (ב""ש) 1013∕05","הנאשם הודה, כי במעשיו אלה החזיק נשק ותחמושת שלא כדין, ולכן הורשע בביצוע עבירות בנשק -  החזקת נשק לפי סעיף 144(א) לחוק העונשין ו-עבירות בנשק – החזקת תחמושת, לפי סעיף 144(א) סייפא לחוק הנ""ל.",גזר דין
"תפח (ב""ש) 1013∕05","לבקשת ב""כ הנאשם, הוגש תסקיר על הנאשם. מהתסקיר עולה, כי הנאשם בן 33, נשוי ואב ל-3 ילדים בני שנה וחצי עד 5 וחצי. טרם מעצרו, התגורר הנאשם עם משפחתו בלקייה, כאשר לדבריו, כל בני משפחתו מנהלים אורח חיים נורמטיבי ואינם מעורבים בפלילים. לדברי הנאשם, מצבם הכלכלי של בני משפחתו קשה.",גזר דין
"תפח (ב""ש) 1013∕05","הנאשם סיים 12 שנות לימוד ואף למד מספר חודשים במכללת ספיר לתואר בחינוך, אך הפסיק את לימודיו לנוכח קשיי התמודדות עם מסגרת הלימודים. לאחר מכן השתלב בקורס מד""א בת""א, אך הפסיק את הלימודים לאחר שנכשל בבחינות. במקביל, עבד בעבודות מזדמנות בחקלאות. כן עבד, מאז שנת 2000, אם כי לא ברציפות, כנהג אוטובוס בהסעת ילדים לבתי ספר.",גזר דין
"תפח (ב""ש) 1013∕05","שרות המבחן ציין בתסקירו, כי בשיחה שנערכה עם הנאשם, הוא התקשה לזהות אלמנטים בעייתיים בהתנהגותו, וכך ציין שירות המבחן:",גזר דין
"תפח (ב""ש) 1013∕05",התרשמנו כי מתקשה לבחון לעומק את השלכות מעשיו ומפחית ממשמעות העבירה.,גזר דין
"תפח (ב""ש) 1013∕05","במסגרת טיעוניו לעונש, עמד התובע המלומד, עו""ד אלטמן, על החומרה שבמעשי הנאשם. התובע הדגיש, כי הנאשם רכש נשק והביא אותו בעצמו לקלקיליה, ביודעו שקיימת אפשרות קרובה לודאי שבנשק הזה ישתמשו לצורך לחימה במדינת ישראל. כאשר מדובר באזרח ישראלי, לדבריו, שביצע עבירה כה חמורה מתוך בצע כסף, יש לעובדה זו חומרה מיוחדת.",גזר דין
"תפח (ב""ש) 1013∕05","התובע הוסיף וטען, כי לאור האישום השני בו הורשע הנאשם, לא יכול לטעון, כי התפתה לעבירה חד פעמית הקשורה בנשק, אלא ניתן ללמוד עליו שהוא סוחר בנשק ומחזיק בעצמו נשק ועל כן, קמה מסוכנות רבה ממנו לציבור.",גזר דין
"תפח (ב""ש) 1013∕05","התובע צרף לטיעוניו, פסיקה ענפה של ביהמ""ש העליון ושל בימ""ש זה, במותבים שונים, וביקש לגזור על הנאשם – אשר הורשע בין היתר בעבירה שהעונש המכסימלי לצידה הוא מאסר עולם – עונש מאסר ארוך וממושך, במדרג העליון של הפסיקה שהגיש.",גזר דין
"תפח (ב""ש) 1013∕05","לעומתו, ביקש הסניגור המלומד, להקל בעונשו של הנאשם. לטיעוניו צרף הסנגור פלט מחשב, המתיחס לרשיון שהיה לנאשם להחזיק כלי יריה. אמנם, לא הותר לנאשם להחזיק בנשק מהסוג אותו החזיק בפועל, אך עדיין היה לו רשיון להחזקת נשק כלשהו (ר' נ/1 לעונש).",גזר דין
"תפח (ב""ש) 1013∕05","הסניגור הוסיף וטען, כי בנשק שהחזיק הנאשם, נשוא האישום השני, לא נעשה שום מעשה פלילי ואביו של הנאשם הביא אותו לתחנת המשטרה מיד לכשנתבקש לכך. נשק זה הוחזק, לדברי הסניגור, לצורכי הגנה עצמית, בשל עבודתו של הנאשם כנהג הסעות. כבר כאן ניתן לשאול, מה לנהג המסיע ילדים לבתי ספר ולהחזקת נשק ""להגנה עצמית""? וכן, יש לזכור, כי הנאשם טען בפני שירות המבחן, שהנשק הנ""ל הוחזק על ידו מפחד הגנבים...",גזר דין
"תפח (ב""ש) 1013∕05","אשר לעבירה נשוא האישום הראשון, טען הסניגור, כי מדובר בעבירה שבוצעה לפני שנתיים וחצי, ארוע בודד שלא נעשה על רקע אידיאולוגי אלא בשל מצוקה כלכלית.",גזר דין
"תפח (ב""ש) 1013∕05","גם הסניגור המלומד, הגיש פסיקה וביקש לאבחן את המקרה שבפנינו מהפסיקה המחמירה שהגיש התובע. לדבריו, בענייננו מדובר ""רק"" ב-5 כלי נשק ולכן, הענישה צריכה להיות ברף התחתון של פסקי הדין העוסקים בסחר בנשק. זאת גם נוכח העובדה, שהנאשם הודה בסופו של הליך וחסך זמן שיפוטי, כאשר ההוכחות שכן נשמעו לא יכולות להיזקף לחובתו, שהרי בסופו של יום תוקן כתב האישום המקורי וצומצם רבות.",גזר דין
