verdict,text,part
"תפ (ת""א) 1207∕01","שרה דותן,                שופטת","דוד בר-אופיר, סג""נ – אב""ד"
"תפ (ת""א) 1207∕01","שרה ברוש,              שופטת","דוד בר-אופיר, סג""נ – אב""ד"
"תפ (ת""א) 1207∕01","הנאשם, פלוני, הורשע על פי הודאתו, במסגרת של הסדר טיעון, בעבירות של מעשה מגונה בכוח בניגוד לסעיף 348א) בנסיבות סעיף 345(א)(1) לחוק העונשין התשל""ז-1977 (אישום אחד), שני אישומים של תקיפת בן זוג בניגוד לסעיף 179 בנסיבות סעיף 382(ב)(1) לחוק העונשין ושני אישומים של איומים בניגוד לסעיף 192 לחוק העונשין.",השופטת שרה דותן
"תפ (ת""א) 1207∕01","על פי הסדר הטיעון שנכרת בין הצדדים, הומר כתב האישום המקורי, אשר ייחס לנאשם עבירה של אינוס, בכתב אישום מתוקן אשר בעובדות הכלולות בו הודה הנאשם.",השופטת שרה דותן
"תפ (ת""א) 1207∕01","באשר לעונש, הצדדים לא הציעו לבית המשפט תקופת מאסר מוסכמת, אולם ב""כ התביעה הגביל עצמו לטיעון לפיו יסתפק  בעונש מאסר לתקופה של 30 חודשים מיום המעצר ואילו ב""כ הנאשם ביקשה מבית המשפט להסתפק בתקופת מאסר החופפת למשך המעצר.",השופטת שרה דותן
"תפ (ת""א) 1207∕01",כמו כן הוסכם על קבלת תסקיר של שרות המבחן. ,השופטת שרה דותן
"תפ (ת""א) 1207∕01",הרקע לביצוען של העבירות נשוא כתב האישום ונסיבותיו האישיות של הנאשם פורטו בהרחבה בתסקיר שרות המבחן.,השופטת שרה דותן
"תפ (ת""א) 1207∕01","הנאשם הנו בן 41 שנה, יליד אחת ממדינות חבר העמים, עלה לישראל בשנת 1995 עם אשתו, המתלוננת, ושתי בנותיו. מאז עלייתו ארצה הוא עובד כגזרן ועובר למעשים נשוא כתב האישום לא הסתבך מעולם בעבירות פליליות מסוג כלשהו.",השופטת שרה דותן
"תפ (ת""א) 1207∕01","לאחר עליית המשפחה ארצה חל קרע ביחסי בני הזוג, כנראה על רקע של משבר קליטה, עקב כך החמירו בארבע השנים האחרונות בעיות השתייה של הנאשם, ונראה כי הן היוו את הגורם להתדרדרות היחסים ולמעשי האלימות שהובילו להרשעתו של הנאשם.",השופטת שרה דותן
"תפ (ת""א) 1207∕01",בעקבות החקירה והמעצר התגרשו בני הזוג והנאשם מביע חרטה על מעשיו ומצטער על הסבל שנגרם לאשתו ובנותיו.,השופטת שרה דותן
"תפ (ת""א) 1207∕01","למרות האמור לעיל, אין בתסקיר שרות המבחן המלצה טיפולית (מהנימוקים המפורטים בעמ' 3).",השופטת שרה דותן
"תפ (ת""א) 1207∕01","בטיעונים לעונש ביקש ב""כ המדינה להטיל על הנאשם עונש מאסר למשך 30 חודשים ומאסר על תנאי.",השופטת שרה דותן
