verdict,text,part
תפ (י-ם) 549∕97,"חוק העונשין, תשל""ז-1977: סע'  144(ב), 192, 338(5), 340א",חקיקה שאוזכרה: 
תפ (י-ם) 549∕97,"הנאשם, בן 41 שנה, הורשע לאחר ניהול משפט הוכחות בארבע העבירות הבאות:ב נשיאת נשק בלא רשות על פי דין - עבירה לפי סעיף 144(ב) רישא לחוק העונשין התשל""ז - 1977 (להלן - החוק); איומים - עבירה לפי סעיף 192 לחוק; מעשה פזיזות ורשלנות - עבירה לפי סעיף 338(5) לחוק; יריות באיזור מגורים - עבירה לפי סעיף 340א לחוק. העבירות בוצעו בתוככי הכפר אבו-גוש, בו מתגוררים הנאשם ובני משפחתו.",גזר דין
תפ (י-ם) 549∕97,"	הרקע למעשיו של הנאשם הוא סכסוך שפרץ בינו לבין אחותו, המבוגרת ממנו, בנוגע לחלקת קרקע שקיבלה מאביהם כשנה קודם לכן. ביום 21/12/97, בשעת צהריים, נטל הנאשם את אקדחו של אביו, שהיה נתון מתחת למזרון מיטתו של אביו. תוך שיצא את בית אביו בריצה, כשברשותו האקדח, צעק הנאשם כי בכוונתו לפגוע באחותו. הנאשם הגיע סמוך לבית אחותו, ואיים על אחותו שתוציא את ילדיה החוצה, ושבכוונתו לרצוח אותם. מיד לאחר מכן ירה הנאשם ארבע יריות לעבר בית אחותו, כאשר חלק מהקליעים פגעו בבית וגרמו נזק לדלת. מיד לאחר היריות הגיע לאיזור אחיו של הנאשם, כמאל, אשר הוזעק ונשלח לאיזור בבהילות ע""י אביו; כמאל קיבל את האקדח מהנאשם והחזירו לאביו. יצויין, כי האב, שהעיד כעד תביעה בתיק זה, נפטר לאחרונה. ",גזר דין
תפ (י-ם) 549∕97,"בתסקיר שנערך ע""י קצינת המבחן חלאילה עאדל, מתואר הנאשם כאדם חיובי, המנהל אורח חיים נורמטיבי ותקין. הנאשם נשוי מזה שנתיים, ללא ילדים, והוא הדמות הדומיננטית במשפחתו. מעסיקו במלון המרכז מסר לשירות המבחן כי הנאשם עובד במלון כבר עשר שנים לשביעות רצונו המלאה. כן נאמר בתסקיר, כי אשתו של הנאשם, ילידת ירדן, טרם התאקלמה בכפר אבו גוש והיא תתקשה להתמודד עם תוצאה בה ישלח הנאשם למאסר. עוד נאמר בתסקיר, כי משפחת הנאשם חוששת ששליחתו למאסר תצית שנית את האיבה בינו לבין אחותו, אשר שככה לאחר סולחה שנערכה ביניהם, ותלבה מחדש את המתח שבין הצדדים. המלצת שירות המבחן היתה כי יושת על הנאשם עונש מאסר, שיבוצע בעבודות שירות, וכי יועמד גם בפיקוח שירות המבחן למשך שנה.",גזר דין
תפ (י-ם) 549∕97,"עובדה זו, למותר לציין, אינה עומדת לזכותו של הנאשם.",גזר דין
תפ (י-ם) 549∕97,"בטיעוניה לעונש ציינה התובעת, עו""ד מ' גרינבוים, את חומרת העבירות בהן הורשע הנאשם, וביקשה להטיל עליו עונש מאסר בפועל ממש, וכן מאסר על תנאי. התובעת הגישה לבית המשפט מספר פסקי דין מדגמיים, המלמדים כי המגמה המסתמנת כיום בפסיקת בתי המשפט היא הטלת עונשי מאסר בפועל במקרים בהם בוצעו עבירות דומות. התובעת לא התעלמה מכך שמדובר במעשה חד-פעמי, כפי שגם לא התעלמה מעברו הנקי של הנאשם ומהתסקיר החיובי והמרשים שהגיש בעניינו שירות המבחן; ואולם, התובעת הדגישה בטיעוניה את הסכנה הרבה שיצר הנאשם במעשיו, ואת החומרה שמייחסים בתי המשפט לעבירות הקשורות בנשק חם. כמו כן טענה התובעת כי הימנעותו של הנאשם מלקבל על עצמו את האחריות למעשה מהווה נסיבה להחמרה בעונש.",גזר דין
תפ (י-ם) 549∕97,"לעומתה טען הסניגור, עו""ד ש' גנסין, כי יש להקל בעונשו של הנאשם, והציע לגזור עליו עונש של מאסר על תנאי וקנס כספי. הסניגור הצביע על נסיבותיו המיוחדות של המקרה הנדון, התומכות לטענתו במסקנה כי יש להתחשב בנאשם ולהקל בעונשו. הסניגור הדגיש, בין היתר, את המציאות הבעייתית של הסכסוך המשפחתי, את העובדה שהנאשם לא ביקש לפגוע באחותו או בבתה ואת הסולחה שנערכה בין הנאשם לבין אחותו. עוד טען הסניגור, כי הנאשם חולה סכרת (וראו האישור שצירף בעניין זה - נ/ ב), וכי משכורתו כמלצר במלון, המשמשת גם לפרנסת אשתו, הינה צנועה. על כך הוסיף הנאשם עצמו, כי הוא משמש כיום כאב המשפחה (לאחר ששני הוריו נפטרו), וכי הוא אחראי גם לשני אחיו הנכים, המתקיימים מקצבאות נכות של המוסד לביטוח לאומי (וראו האישורים שצירף בעניין זה - נ/ ד + ה).",גזר דין
תפ (י-ם) 549∕97,"מר יוסף ג'אבר, מנכבדי הכפר, העיד בבית המשפט כי הנאשם הינו אדם יציב המנהל אורח חיים תקין וללא בעיות. מר ג'אבר גם הגיש מסמך אשר נחתם ע""י נכבדים בכפר אבו-גוש, המעידים על הנאשם כי הינו יציב וישר ומבקשים להקל בעונשו (נ/ א). מכתב דומה הוגש מטעם ""העמותה למען פיתוח כפר אבו-גוש"" (נ/ ו).",גזר דין
תפ (י-ם) 549∕97,"בהפעילו את שיקול דעתו מעמיד השופט לנגד עיניו את שיקולי הענישה הכלליים והפרטניים, והוא מנסה להגיע לפשרה צודקת - או איזון - בין השיקולים הנוגדים, והכל כדי לעשות משפט צדק. אודה, כי התלבטתי בגזירת עונשו של הנאשם, אשר עבר עבירות חמורות, נמנע מלהודות בהן, ניהל משפט הוכחות, ולמעשה עד היום הוא מתכחש לעבירות החמורות שביצע, כעולה גםמתסקיר שירות המבחן. שקלתי לחומרא את העובדה שהנאשם לא הביע חרטה או סליחה על מעשיו, במסגרת המלה האחרונה השמורה לו, אלא הסתפק בבקשת רחמי בית המשפט.",גזר דין
תפ (י-ם) 549∕97,"ואולם, לאחר שקילת נסיבות המקרה, החלטתי להטיל על הנאשם עונש של מאסר בפועל אשר ירוצה בעבודות שירות, בנוסף לעונש של מאסר על תנאי, וכן על העמדתו בפיקוח המבחן. להחלטתי זו, הנוטה לקולא ואשר נוהגת עם הנאשם במידת הרחמים, הגעתי לאחר ששקלתי לזכות הנאשם את עברו הנקי, את העובדה שמדובר באירוע חד פעמי, בודד וחריג, את המלצת התסקיר בענייננו ואת העובדה שכבר הוחזק 68 יום במעצר במסגרת תיק זה ואף הורחק מכפר מגוריו למשך מספר חודשים. כן לקחתי בחשבון את הסולחה שערכו הנאשם ואחותו, את החשש שמא שליחתו למאסר בפועל תצית מחדש את האיבה ביניהם, את תפקידו הדומיננטי של הנאשם בקרב משפחתו (במיוחד לאחר מות אביו) ואת עול פרנסת אשתו בו הוא נושא, כמו גם בעול הדאגה לאחיו הנכים.",גזר דין
