verdict,text,part
"תפ (ב""ש) 8047∕06","הנאשם הורשע לאחר ניהול הוכחות, בעבירות בנשק לפי סעיף 144(ב) לחוק העונשין. על פי הממצאים שנקבעו, הנאשם נכנס ביום 9.2.06 בשעת אחה""צ, ללובי של בניין מגורים, בו נמצאת דירתו, ברחוב טיומקין 2 בבאר שבע, כשהוא נושא רימון רסס מס' 26, רימון גז מס' 400, וחמישה כדורים בקוטר של 9 מ""מ. הנאשם הסתיר את פריטי הנשק בתוך אדנית צמחים בלובי הבניין, ואלה נמצאו בעקבות חיפוש משטרתי, לאחר תצפית לעבר בניין המגורים.",גזר דין
"תפ (ב""ש) 8047∕06","הנאשם הינו יליד שנת 1983. הוא נדון בעבר, בשנים 1998 ו- 2001, בפני בית המשפט לנוער בגין עבירות רכוש, סמים, היזק לרכוש, וחבלה תוך כדי נשיאת נשק. בנוסף הורשע על ידי בית צבאי לעונש מאסר בגין עבירה של העדר מהשרות שלא ברשות.",גזר דין
"תפ (ב""ש) 8047∕06","ב""כ המאשימה, עותרת להטלת עונשי מאסר ממשי ומשמעותי, וקנס,  נוכח טיבם של פריטי הנשק אותם נשא הנאשם, וצורכי ההרתעה המתחייבים מההגנה על שלום הציבור.",גזר דין
"תפ (ב""ש) 8047∕06","ב""כ הנאשם ציין כי מדובר באדם צעיר, העומד בפני נישואין,  שאין ליתן משקל לעברו, נוכח העובדה כי העבירות בוצעו בהיות קטין, ונסתיימו בלא שהנאשם הורשע. לטענת הסניגור מצויות העבירות בהן הורשע הנאשם במדרג נמוך של חומרה והמעשה מתמצה בעיקרו בהחזקת פריטי הנשק, בלא שהנאשם עשה בהם שימוש כלשהו לרעה, ויש לאבחן מקרה זה מאותם מקרים שהתבררו בפסיקה, בהם עלו נסיבות חמורות של החזקת נשק לצורכי סחר. בנסיבות אלה עותר ב""כ הנאשם להטלת עונש בדרך של עבודות שירות, או עונש מאסר ממשי מתון, והוצגו בעניין זה על ידי ההגנה פסקי דין של בתי משפט השלום והמחוזי בהם הוטלו עונשים מקלים מעין אלה.",גזר דין
"תפ (ב""ש) 8047∕06","עבירות בנשק הינן בעלות חומרה מיוחדת. במסגרת ע""פ 761/07 מדינת ישראל נ' מיכאל אדרי (לא פורסם, ניתן ביום 22.2.07) נאמר בעניין זה על ידי כב' השופט א' א' לוי:",גזר דין
"תפ (ב""ש) 8047∕06","     	וכן ע""פ 7955/06 מיסורי נ' מדינת ישראל (ניתן ביום 1.1.07) מפי כב' השופט א. לוי, בקובעו כי: ",גזר דין
"תפ (ב""ש) 8047∕06","הנאשם בענייננו הורשע בהעברת הנשק לתוך בניין המגורים והחזקתו בתוך עציץ בבניין. מטבע קו ההגנה שנקט, לא מסר הנאשם כל הסבר למעשיו, וניתן להניח לפיכך, כי החזקת פריטי הנשק לא נעשתה למטרות תמימות או ""אספניות"", כפי שעולה לא אחת מטעונים הנשמעים במקרים אלה, ובכללם בפסיקה שהוצגה על ידי ב""כ הנאשם. חומרה יתרה יש בעובדה כי עסקינן גם ברימון רסס, שפגיעתו קטלנית ורבת היקף. הנשק הוחזק בתוך חלל סגור של בניין, ליד דלת הכניסה האחורית, ויש חומרה נוספת בכך שהיה עלול להיגרם אסון כבד ממגע לא זהיר בעציץ של אחד מדיירי הבניין. הנאשם ידע בעבר הסתבכויות פליליות לא מועטות, ונראה שאינו מפיק לקחים נדרשים, ולא הוצגו בעניינו כל נסיבות אישיות מיוחדות או צורכי שיקום, המצדיקים התחשבות מיוחדת וחריגה בעת גזירת העונש.",גזר דין
"תפ (ב""ש) 8047∕06","סופו של דבר,  מטיל אני על הנאשם מאסר לתקופה של 30 חודשים. 15 חודשי מאסר",גזר דין
"תפ (ב""ש) 8047∕06","מתוכם יהיו לריצוי בפועל, ותנוכה מהם תקופת מעצרו של הנאשם, בין 9.2.2006 עד יום 7.3.2006. יתרת המאסר תהא מותנית לשלוש שנים, מתום המאסר, שהנאשם לא",גזר דין
"תפ (ב""ש) 8047∕06","יעבור עבירה בה הורשע, או כל עבירת פשע. ",גזר דין
"תפ (ב""ש) 8047∕06","על הנאשם מוטל קנס בסך של 15,000 ₪ או 6 חודשי מאסר תמורתו.",גזר דין
"תפ (ב""ש) 8047∕06","ניתן היום כ' בשבט, תשס""ח (27 בינואר 2008) במעמד הצדדים.","זכות ערעור תוך 45 יום לביהמ""ש העליון."
"תפ (ב""ש) 8047∕06","לאור תקופת המאסר, ולאור העובדה שערעור אם יהא להכרעת דין אנו נבקש עיכוב ביצוע של 45 יום.","עו""ד אליגון:"
"תפ (ב""ש) 8047∕06","אבקש להורות על צו עיכוב יציאה מן הארץ בתיק והפקדת דרכון והתנאים בתיק ב.ש. וההפקדה יוגדלו, יש הפקדה של 5,000 ₪ והתחייבות עצמית של שני ערבים כל אחד 20,000 ₪.",אין התנגדות.
"תפ (ב""ש) 8047∕06",לנאשם אין דרכון ולפי דעתי הערבויות מספיקות כאן.,"עו""ד אליגון:"
"תפ (ב""ש) 8047∕06",הנאשם נמצא במעצר בית מלא עם איזוק אלקטרוני והפקדות ולא בתיק הזה.,"עו""ד אליגון:"
"תפ (ב""ש) 8047∕06",יש הפקדות כספיות גדולות מאוד בתיקים אחרים. אבקש לא להורות על הפקדה.,"עו""ד אליגון:"
"תפ (ב""ש) 8047∕06",אבקש להורות על עיכוב יציאה ולהותיר את ההפקדות על כנן.,"עו""ד טל:"
"תפ (ב""ש) 8047∕06",אם כך הנאשם יצהיר שאין לו דרכון.,"עו""ד אליגון:"
"תפ (ב""ש) 8047∕06","יש לי דרכון פג תוקף. אני אפקיד אותו בקופת ביהמ""ש.",הנאשם:
"תפ (ב""ש) 8047∕06","ניתן עיכוב ביצוע המאסר עד יום 11.3.08, מועד בו יתייצב הנאשם עד השעה 10:00 במזכירות הפלילית של ביהמ""ש לתחילת ריצוי העונש. הערבויות בתיק זה נותרות על כנן, וניתן צו עיכוב יציאה מן הארץ נגד הנאשם.",החלטה
"תפ (ב""ש) 8047∕06","54678313הנאשם יפקיד דרכונו במזכירות ביהמ""ש. ",5129371
"תפ (ב""ש) 8047∕06","ניתנה היום כ' בשבט, תשס""ח (27 בינואר 2008) במעמד הצדדים 																_________________",5129371
"תפ (ב""ש) 8047∕06",008047/06פ  055 נורית ג'ורנו,							י. צלקובניק - שופט
"תפ (ב""ש) 8047∕06",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,							י. צלקובניק - שופט
