verdict,text,part
"תפ (ת""א) 333∕03","ענף תנועה ת""א",בפני:
"תפ (ת""א) 333∕03","ענף תנועה ת""א",בפני:
"תפ (ת""א) 333∕03","ענף תנועה ת""א",בפני:
"תפ (ת""א) 333∕03",הנאשם הורשע על פי הודאתו בנהיגת רכב בהיותו שיכור.,גזר דין
"תפ (ת""א) 333∕03","ב""כ התביעה הגיש לבית המשפט גליון הרשעות קודמות של הנאשם כאשר בין היתר הורשע בעבר בעבירה זהה ושם הוטלו עליו 5 חודשי מאסר מותנים וכן התחייבות כספית להמנע מעבירה מסוג זה.",גזר דין
"תפ (ת""א) 333∕03","5129371הוא עותר עתה להפעלתם, אם כי מבקש שמאסר זה ירוצה בעבודות שירות. כן מבקש לפסול רשיונו של הנאשם לתקופה שלא תפחת משלוש שנים, פסילה על תנאי ומימוש התחייבות. נ",גזר דין
"תפ (ת""א) 333∕03",הסניגור מבקש להתייחס לתסקירי ק. מבחן ובפרט זה מיום 5.5.05 בהם ממליצה קצינת המבחן להאריך את המאסר המותנה. הנאשם אב לשלושה ילדים. ב,גזר דין
"תפ (ת""א) 333∕03",לאחר שעיינתי בגליון הרשעותיו הקודמות של הנאשם ובתיק בית משפט 10901/01 שם הוטלו על הנאשם 5 חודשי מאסר מותנים למשך 3 שנים בהיותו שם מעורב בתאונת דרכים כאשר היה שיכור וכן ביתר הרשעותיו של הנאשם.ו,גזר דין
"תפ (ת""א) 333∕03",לציין כי מרבית הרשעותיו מלבד זו של השיכרות הינן טכניות. נ,גזר דין
"תפ (ת""א) 333∕03",עיינתי בתסקירי ק. המבחן. הוגשו לי שניים וכן עיינתי במכתב מטעם היחידה לטיפול בנפגעי אלכוהול והימורים בחסות משרד הרווחה. באחרון מצויין כי הנאשם  מטופל ביחידתם החל מ – 14.12.04. למעשה הוא אינו מכור לאלכוהול אך הוא עושה בו שימוש לרעה. מאז הטיפול מדווח על הפסקת שתייה ונראה שהוא מודע לנזקי השתיה והשלכותיה על מהלך חייו לכן הם ממליצים על המשך טיפול. ב,גזר דין
"תפ (ת""א) 333∕03",המבחן אשר ערכה עם הנאשם מספר פגישות ובהסתמכה על דווח של עובדת סוציאלית ממליצה להאריך את המאסר המותנה וכן להעמידו במבחן בשירותיו למשך שנה.,גזר דין
"תפ (ת""א) 333∕03","במקרה שבפני, הנאשם נמצא נוהג שבדמו 219 מיליגרם אלכוהול. היינו, למעלה מפי 4 המותרים על פי החוק.",גזר דין
"תפ (ת""א) 333∕03","לאור מכלול הנסיבות, ובפרט בהתחשב בתסקיר ק. המבחן  אני גוזרת עונשו של הנאשם כדלקמן:",גזר דין
"תפ (ת""א) 333∕03","לתשלום קנס בסך 1,200 ₪ או 12 ימי מאסר תמורתם. ו",גזר דין
"תפ (ת""א) 333∕03",אני פוסלת את רשיון הנהיגה לתקופה של 36  חודשים מתוכם 6 חודשים על תנאי למשך שנתיים. נ,גזר דין
"תפ (ת""א) 333∕03","אני מורה על הפעלת התחייבות בסך  2,500 ₪ לאוצר המדינה עליה חתם הנאשם  על פי גזר הדין בתיק 10901/01 ",גזר דין
"תפ (ת""א) 333∕03",מיום 27.3.01 בבית המשפט לתעבורה בתל אביב.ב,גזר דין
"תפ (ת""א) 333∕03",אני מורה להאריך 5 חודשי מאסר אשר הוטלו על הנאשם,גזר דין
"תפ (ת""א) 333∕03","בתיק   10901/01    מיום 27.3.01 בבית המשפט תעבורה בתל אביב, למשך שנתיים מהיום.ו",גזר דין
"תפ (ת""א) 333∕03","הנאשם יעמוד במבחן למשך שנה בשירות המבחן למבוגרים, אלה יעקבו אחר  הנאשם באם הוא  ממשיך בטיפול במרכז לטיפול נפגעי אלכוהול ברמת גן.",גזר דין
"תפ (ת""א) 333∕03","                                                                               רות כצמן , שופטת",גזר דין
"תפ (ת""א) 333∕03",          סגנית  נשיא,גזר דין
"תפ (ת""א) 333∕03",זכות ערעור 45 יום מהיום.נ,גזר דין
"תפ (ת""א) 333∕03","הקנס וההתחייבות הכספית ישולמו ב- 5 תשלומים שווים, החל מיום 1.7.05.",גזר דין
"תפ (ת""א) 333∕03","היה והקנס או שיעור משיעוריו לא ישולם במועד, תעמוד ייתרת הקנס לתשלום מיידי.",גזר דין
"תפ (ת""א) 333∕03",הפסילה תחל לא יאוחר מיום 19.6.05 שעה 10:00.ב,גזר דין
"תפ (ת""א) 333∕03",מזכירות: אני מורה להעביר תוכן גזר הדין לקצין המבחן למבוגרים.,גזר דין
"תפ (ת""א) 333∕03","ניתן היום 15.6.05  במעמד ב""כ התביעה עו""ד שגית                   הנאשם וסניגורו. ו",גזר דין
"תפ (ת""א) 333∕03","                                                                               רות כצמן , שופטת",גזר דין
"תפ (ת""א) 333∕03",          סגנית  נשיא,גזר דין
"תפ (ת""א) 333∕03",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,קלדנית:נורית
