verdict,text,part
תפ (נצ') 1091∕04,בית משפט מחוזי נצרת,בתי המשפט 
תפ (נצ') 1091∕04,בית משפט מחוזי נצרת,בתי המשפט 
תפ (נצ') 1091∕04,בית משפט מחוזי נצרת,פ  001091/04
תפ (נצ') 1091∕04,בית משפט מחוזי נצרת,פ  001091/04
תפ (נצ') 1091∕04,כב' השופט האשם ח'טיב,בפני:
תפ (נצ') 1091∕04,"חוק העונשין, תשל""ז-1977: סע'  144 (א), (ב), 329 (א) (1), (2), 340 (א), 402 (ב), 413 ט, 499 א (1)",חקיקה שאוזכרה: 
תפ (נצ') 1091∕04,הנאשם הורשע לאחר שמיעת ראיות בעבירות בהן הואשם על פי כתב האישום והן:,האישומים
תפ (נצ') 1091∕04,"קשירת קשר לביצוע פשע, עבירה על סעיף 499 א (1) לחוק העונשין התשל""ז-1977 (להלן: ""חוק העונשין""), שוד, עבירה על סעיף 402 (ב) לחוק העונשין, חבלה בכוונה מחמירה, עבירה על סעיף 144 (א) + (ב) לחוק העונשין הנ""ל, חבלה בכוונה מחמירה, עבירה על סעיף 329 (א) (1) + (2) לחוק העונשין הנ""ל, ירי באיזור מגורים (2 מקרים), עבירה על סעיף 340 (א) לחוק העונשין הנ""ל ושינוי זהות של רכב, עבירה על סעיף 413 ט לחוק העונשין הנ""ל.",האישומים
תפ (נצ') 1091∕04,"מעשיו של הנאשם שבגינם הורשע בעבירות הנ""ל פורטו בהרחבה בהכרעת הדין, על כן, אינני רואה צורך לחזור ולפרטם מחדש, רק אציין בקצירת האומר כי הנאשם קשר קשר עם אחר בשם מאהר סרחאן (להלן: ""מאהר"") כדי לבצע שוד בתחנת הדלק בכפר ריינה, לצורך כך הצטייד הנאשם באקדח ונסע יחד עם מאהר ברכב השייך למאהר, כאשר מאהר נוהג ברכב, בהגיעם לתחנת הדלק, עצר מאהר את הרכב ליד אחת ממשאבות הדלק בתחנת הדלק תוך התחזות שהוא ממתין למתדלק ומשהגיע לרכב המתדלק יוסף סמארה (להלן: ""המתלונן"") אשר עבד אותה עת בתחנת הדלק, יצא הנאשם מן הרכב, כיוון לעבר המתלונן את האקדח שהיה טעון ודרש ממנו כסף, המתלונן ניסה להרגיע את הנאשם אך הנאשם לא שעה לדבריו וירה בו ופגע ברגלו, משהבחין המתלונן ברצינות כוונותיו של הנאשם, הוא נכנע לדרישת הנאשם ומסר לו את הכסף שהיה ברשותו בסכום של 500 עד 900 ש""ח, לאחר שהנאשם נטל את הכסף הוא עלה לרכב שהמתין לו במקום תוך שהוא ממשיך לכוון את האקדח לעבר המתלונן, והרכב עזב את תחנת הדלק, ומשניסה רכב שהיה נהוג על ידי אזרח שנקלע למקום לדלוק אחרי רכב הנאשם, ירה הנאשם כדור נוסף לעבר אותו רכב, דבר שהביא לכך שהרכב ייעצר והנאשם המשיך עם שותפו להימלט מהמקום.",5129371
תפ (נצ') 1091∕04,"בטיעוניה לעונש עמדה ב""כ המאשימה על חומרתן המפליגה של העבירות בהן הורשע הנאשם ועל כך כי עבירות אלה פוגעות אנושות ברקמה העדינה של החברה וכי יש בעבירות אלה כדי להטיל אימה ופחד על אנשים חפים מפשע. עוד טענה ב""כ המאשימה לחומרה כי הנאשם בחר לעצמו שותף תמים, דל אישיות שניתן לנצל את קלות דעתו ובחר לבצע יחד עמו שוד אלים ומזוין באמצעות נשק חם כאשר הקורבן היה טרף קל בדמות של מתדלק בתחנת הדלק. עוד ציינה ב""כ המאשימה את פציעתו הקשה של המתלונן ואת הטראומה הקשה ממנה סובל בעקבות אותו מעשה השוד ופציעתו החמורה.",טענות הצדדים
