verdict,text,part
תפ (חי') 5222∕06,"הנאשם הורשע על פי הודאתו, במסגרת הסדר טיעון אליו הגיעו הצדדים, בעבירות שיוחסו לו בכתב אישום מתוקן כדלקמן:",גזר דין
תפ (חי') 5222∕06,"1	קשירת קשר לביצוע פשע – עבירה לפי סעיף 499(1) לחוק העונשין, תשל""ז- 1977 (להלן ""החוק"").",אישום ראשון :
תפ (חי') 5222∕06,2	נשיאה והובלת נשק בלא רשות – עבירה לפי סעיף 144(ב) לחוק.,אישום ראשון :
תפ (חי') 5222∕06,3	סחר בנשק – עבירה לפי סעיף 144(ב2) + 29 לחוק.,אישום ראשון :
תפ (חי') 5222∕06,1	עבירות בנשק שלא כדין (החזקה) – עבירה לפי סעיף 144(א) לחוק.,אישום שני:
תפ (חי') 5222∕06,"על פי עובדות האישום הראשון במהלך שנת 2004 קשר הנאשם, ביחד עם מוחמד תאופיק ג'בארין, קשר לביצוע סחר בתחמושת, ובמשך השנים עד שנת 2006, הוא מכר לג'בארין 2,700 כדורי אקדח בקוטר 9 מ""מ.",אישום שני:
תפ (חי') 5222∕06,"על פי עובדות האישום השני החזיק הנאשם במטע זיתים ארגז מתכת ובו כדורי תחמושת בקוטר 5.56 מ""מ.",אישום שני:
תפ (חי') 5222∕06,"בעברו, לנאשם הרשעה בעבירות של נשיאת נשק שלא כדין, מתן שירות להתאגדות בלתי חוקית ומתן מקלט לעוברים משנת 1992 ובעבירה של התפרצות למגורים/תפילה משנת 1993.",אישום שני:
תפ (חי') 5222∕06,"המאשימה ביקשה להחמיר בעונשו של הנאשם, בשים לב לעובדה שהנאשם לא למד לקח מאז עבר עבירות דומות בעבר, מדובר בכמות גדולה של תחמושת, ועבירת הסחר נמשכה במשך מספר שנים, כך שאין לאמר כי מדובר במעידה חד פעמית. המאשימה הפנתה לגזר דינו של שותפו של הנאשם – ג'בארין – בו הושתו עליו 5 שנות מאסר בפועל.",אישום שני:
תפ (חי') 5222∕06,"הסניגור ביקש שלא למצות את הדין עם הנאשם, שהודה בעבירות שיוחסו לו, חסך מזמנו השיפוטי של בית המשפט ולקח אחריות על מעשיו. הסניגור טען כי מזה שנים רבות הנאשם לא היה מעורב בפעילות עבריינית ואין לזקוף לחובתו עבירות שבוצעו לפני למעלה מ- 15 שנה. הסניגור הגיש פסקי דין שיש בהם כדי ללמד על רף הענישה הראוי וביקש להסתפק בתקופת מעצרו של הנאשם – מיום 29.10.06.",אישום שני:
תפ (חי') 5222∕06,"רק בימים אלה הביע בית המשפט דעתו באשר לענישה הראויה בעבירות של סחר בנשק – בע""פ 3204/06 חריזי נ. מדינת ישראל (לא פורסם- פסק דין מיום 5.3.07) שם הושת על נאשם בהובלת 19 כלי נשק מסוג קלצ'ניקוב לשטחים עונש מאסר של 10 שנים:",אישום שני:
תפ (חי') 5222∕06,"עמדתה העקבית של הפסיקה לאחרונה הינה כי בעבירות בנשק טמונה סכנה רבה, וכי יש לנהוג במבצעיהן ביד קשה (ע""פ 4823/06). בעבירות מסוג זה נסיבותיו האישיות של הנאשם חייבות להידחות מפני הצורך בשמירה על בטחון הציבור ומרכיב ההתרעה בענישה (ע""פ 11448/03).",אישום שני:
תפ (חי') 5222∕06,חרף האמור – איני סבורה כי יש לגזור על הנאשם דין שווה לזה של ג'בראין – כאשר בכתב האישום בו הודה ג'בארין יוחסו לו 6 אישומים שרק לאחד מהם שותף הנאשם שבפני וכאשר היקף הסחר גדול בהרבה וקיים שוני מהותי בסוג התחמושת נשוא הסחר.,אישום שני:
תפ (חי') 5222∕06,"כמו כן יש ליתן משקל להודאתו של הנאשם, החסכון בזמן השיפוטי והעובדה שלקח אחריות על מעשיו.",אישום שני:
תפ (חי') 5222∕06,"בשוקלי את מכלול השיקולים אני גוזרת על הנאשם 50 חודשי מאסר – מתוכם ירצה הנאשם 30 חודשי מאסר בפועל והיתרה – 20 חודשי מאסר על תנאי והתנאי הוא כי בתקופה של 3 שנים ממועד שחרורו מהמאסר לא יעבור הנאשם עבירה מהעבירות בהן הורשע בתיק זה, ויורשע עליהן.",אישום שני:
תפ (חי') 5222∕06,ממניין תקופת המאסר בפועל ינוכו ימי מעצרו של הנאשם – מיום 29.10.06.,אישום שני:
תפ (חי') 5222∕06,והודעה זכות ערעור לבית המשפט העליון תוך 45 ימים מהיום.,54678313 
תפ (חי') 5222∕06,"54678313ניתן היום כ""ב באדר, תשס""ז (12 במרץ 2007) במעמד הצדדים.",5129371
תפ (חי') 5222∕06,ברכה בר זיו 54678313-5222/06,5129371
תפ (חי') 5222∕06,קלדנית - עדי שטרית,"בר-זיו, שופטת"
תפ (חי') 5222∕06,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"בר-זיו, שופטת"
