verdict,text,part
תפ (י-ם) 1053∕05,כב' השופט נֹעם סולברג,18/05/2006
תפ (י-ם) 1053∕05,"הנאשם הורשע על-פי הודאתו בהסדר טיעון בביצוע עיסקה בנשק ובסחר בנקש, שתי עבירות של סחר בנשק, בניגוד לסעיף 144 (ב2) סיפא לחוק העונשין, תשל""ז - 1977.",גזר דין
תפ (י-ם) 1053∕05,"במהלך שנת 2002 התגייס הנאשם לארגון הביטחון המסכל, כוח מזויין של המועצה הפלשתינית, ביודעו כי בהיותו תושב ישראל אסור לו לעבוד עבור ארגון זה. מיום גיוסו ועד למעצרו, עבד הנאשם עבור הארגון וקיבל שכר מידי חודש בחודשו. במסגרת עבודתו, עבר הנאשם הדרכה בשימוש בנשק. בחלק מן התקופה עבד כמאבטח מתקנים ברמאללה, ולצורך עבודתו נשא נשק. על-פי האישום הראשון, בשנת 2004, פנה אל הנאשם אחד, סוהיל עראר, וביקש ממנו להשיג עבור חברו תחמושת לאקדח. הנאשם פנה לחברו מעיסוויה, ערפאת עטייה, וביקשוֹ להשיג תחמושת לאקדח. כעבור מספר ימים, העביר ערפאת לנאשם 28 כדורים לאקדח, והנאשם העבירם לסוהיל ברמאללה. באותה תקופה פגש הנאשם את סאמיר המכונה ""אבו וואל"", מוֹצאוֹ משכם ואשר היה מוּכּר לנאשם כשוטר פלשתיני. הלה ביקש לקנות תחמושת. הנאשם פנה אל ערפאת עטייה הנ""ל וסיכם איתו כי ימכור עבורו את התחמושת, והשניים יתחלקו בפדיון. בהתאם לכך  קיבל הנאשם מאת ערפאת 100 כדורים לרובה מסוג 16M ו- 130 כדורים לרובה מסוג קלצ'ניקוב. הנאשם מכר את התחמושת לאבו וואל הנ""ל, והלה שילם לו תמורתה סך של 1,300 ₪.",גזר דין
תפ (י-ם) 1053∕05,"על-פי הסדר הטיעון, חופשיים היו הצדדים בטיעוניהם לעניין העונש. ב""כ הצדדים טענו כהלכה והגישו פסיקה לעיוני (פרוטוקול מיום 16.5.06). נתתי את דעתי על הטענות ועל האסמכתאות.",גזר דין
תפ (י-ם) 1053∕05,"המעשים שבהם הורשע הנאשם הינם חמורים. אין ערוך למסוכנותם בכלל, ובהתחשב במצב הביטחוני המעורער באזורנו, בפרט. על הִישנוֹת המעשה פעמיים, יש כדי ללמדנו על חומרה מיוחדת, ועל זמינות של תחמושת בכמות משמעותית. בּרצוֹתוֹ משיג הנאשם תחמושת וברצוֹתוֹ מוכר. הדעת נותנת, כי אין מדובר בקלות דעת גרידא, וכי ברי היה לנאשם שהתחמושת יכולה לשמש לפגיעה בבטחון המדינה ובשלום אזרחיה. למקרא תסקיר שירות המבחן, גם עולה ספק עד כמה מלאה וכּנה נטילת האחריות מצידו של הנאשם על מעשיו.",גזר דין
תפ (י-ם) 1053∕05,"צודקת ב""כ המאשימה. בעבירות חמורות כגון דא, יש הכרח בהרתעה; הרתעת הנאשם, והרתעת אחרים שכמותו. מדובר בסכנת נפשות.",גזר דין
תפ (י-ם) 1053∕05,"מנגד, צודק ב""כ הנאשם בטענתו, כי יש למוֹד לנאשם את עונשו באופן אינדיבידואלי. הנאשם בן 25, אב לתינוקת, ואשתו בהריון. ראוי הנאשם להתחשבות בתנאים שבהם גדל, ללא דמות אב, אשר ריצה תריסר שנות מאסר בגין ביצוע עבירות ביטחוניות. אומנם נתון זה פועל גם לחובתו של הנאשם אשר למרות שראה וחווה את אשר אירע לאביו שהתגייס לארגון הביטחון המסכל, לא נתן את דעתו כראוי על הדבר הזה והעז לחזור ולבצע מקצת המעשים הרעים שעשה אביו. עם זאת, ניתן להתרשם (לפי האמור בתסקיר ומעדותהּ בפניי), כי אימו של הנאשם שקדה רבות על חינוך הילדים, כדי לספּק להם צרכים חינוכיים ופיזיים. לנאשם אין עבר פלילי, ובשנות חייו עד כֹּה למד וניסה להתפרנס בעבודות שונות. כדרך שהתרשם שירות המבחן, התרשמתי גם אני - מעדויות אימו של הנאשם ומנהל בית הספר שבו למד - כי אין מדובר בהתנהגות פלילית אשר מעידה על עבריינות כדרך חיים. הנאשם עשוי להיות אדם טוב ומועיל. בהודאתו של הנאשם חסך זמן שיפוטי רב, וראוי גם הדבר הזה להיזקף לזכותו. כיוצא בזה, הבאתי בחשבון גם את עובדת שהייתו של הנאשם במעצר במשך 37 ימים, וב'מעצר בית' במשך כחמישה חודשים.",גזר דין
תפ (י-ם) 1053∕05,"על יסוד השיקולים הללו, בהתחשב עם העונש המירבי הקבוע בחוק, ובשים לב לאמות המידה שהותוו בפסיקה, החלטתי לגזור על הנאשם עונשים כדלקמן:",גזר דין
תפ (י-ם) 1053∕05,"15 חודשי מאסר לריצוי בפועל, בניכוי 37 ימי מעצר.",גזר דין
תפ (י-ם) 1053∕05,8 חודשי מאסר-על-תנאי. הנאשם לא ירצה עונש זה אלא אם יעבור בתוך 3 שנים עבירת נשק כלשהי.,גזר דין
