verdict,text,part
"תפח (ב""ש) 1007∕06",            מדינת ישראל,nothing
"תפח (ב""ש) 1007∕06",בית המשפט המחוזי ב ב א ר – ש ב ע,nothing
"תפח (ב""ש) 1007∕06",בית המשפט המחוזי ב ב א ר – ש ב ע,nothing
"תפח (ב""ש) 1007∕06",בית המשפט המחוזי ב ב א ר – ש ב ע,פח 001007/06
"תפח (ב""ש) 1007∕06",בית המשפט המחוזי ב ב א ר – ש ב ע,פח 001007/06
"תפח (ב""ש) 1007∕06",יעקב קדמי   על סדר הדין בפלילים - חלק ראשון - הליכים שלפני משפ,ספרות:
"תפח (ב""ש) 1007∕06","חוק העונשין, תשל""ז-1977: סע'  33(1), 34א(ב), 143 (א)(1), 144(א), 144(ב), 300, 300(א), 305(1), 334, 335 (א)(1), 499, 499 (1), 499 (א), 499 (א)(1)",חקיקה שאוזכרה: 
"תפח (ב""ש) 1007∕06","חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  186","חוק למניעת הסתננות (עבירות ושיפוט), תשי""ד-1954: סע'  2"
"תפח (ב""ש) 1007∕06","הנאשם הורשע ביום 7.1.08, בארבע עבירות של רצח בכוונה תחילה, לפי סעיף 300(א) לחוק העונשין תשל""ז – 1977 (להלן – ""החוק""), בגין פיגוע התאבדות במחסום ארז, בו קופחו חייהם ארבעה חיילי צה""ל – בועז אמת, חן אנגל, אודי אילת ואסף אברג'יל, ונפצעו ארבעה חיילים נוספים.",ההליך
"תפח (ב""ש) 1007∕06","כמו כן, הורשע הנאשם בשבע עבירות של ניסיון לרצח לפי סעיף 305(1) לחוק, בעבירות של ניסיון לשידול לרצח, לפי סעיף 33(1) לחוק, פציעה בנסיבות מחמירות לפי סעיף 334 בצרוף 335 (א)(1) לחוק, חברות בארגון טרוריסטי לפי סעיף 3 לפקודת מניעת טרור, קשירת קשר לפשע (רצח) לפי סעיף 499 לחוק, הסתננות מזוינת לישראל וביצוע עבירה על ידי מסתנן לפי סעיף 499 (1) לחוק, עבירות נשק (נשיאת נשק) לפי סעיף 144(א) וסעיף 144(ב) רישא לחוק, עבירות של אימונים צבאיים אסורים, לפי סעיף 143 (א)(1) לחוק ועבירות של נשיאת תחמושת, לפי סעיף 144 (ב) סיפא לחוק.",ההליך
"תפח (ב""ש) 1007∕06","הצדדים הגיעו להסדר טיעון על פיו הוגש כתב אישום מתוקן עם 15 אישומים, הנאשם הודה באישומים 1 עד 6, ו-10 עד 15, וכפר באישומים 7, 8 ו-9.",הכרעת הדין
"תפח (ב""ש) 1007∕06","ביום  7.1.08, הורשע הנאשם לאחר שמיעת הראיות, בכל העבירות אשר יוחסו לו בכתב האישום המתוקן שהוגש נגדו. העובדות נשוא ההרשעה פורטו בהרחבה בהכרעת הדין, ולהלן תמציתן.",הכרעת הדין
"תפח (ב""ש) 1007∕06","באישום הראשון, הורשע הנאשם בכך שפנה באמצע שנת 2002 מספר פעמים לפעיל ארגון הג'יהאד האיסלמי, שהינו ארגון טרור (להלן – ""הארגון""), וביקש ממנו לצרף אותו לארגון. לאחר כשבוע הצטרף הנאשם לארגון ובכך עבר עבירה של חברות בארגון טרוריסטי לפי סעיף 3 לפקודת מניעת טרור.",הכרעת הדין
"תפח (ב""ש) 1007∕06","באישום השני, הורשע הנאשם בכך שבשנת 2002, ברצועת עזה, פנה פעיל הג'יהאד האיסלמי אל הנאשם וביקש ממנו לאתר אדם שיבצע פיגוע התאבדות עבור הארגון, ביום הזיכרון למותו של פעיל ארגון אחר. הנאשם נענה לבקשתו ובמסגרת הקשר הנ""ל, פנה אל שכנו אחמד חמאד ואמר לו כי ברצונו לגייס מחבל מתאבד. אחמד אמר לו שייתן לו תשובה, אך לאחר מכן נסע אחמד לסעודיה ולא נתן לו תשובה. בכך עבר עבירה של קשירת קשר לפשע (רצח) לפי סעיף 499 לחוק העונשין תשל""ז – 1977 (להלן – ""חוק העונשין"") ועבירה של חברות בארגון טרוריסטי לפי סעיף 3 לפקודת מניעת טרור.",הכרעת הדין
"תפח (ב""ש) 1007∕06","באישום השלישי, הורשע הנאשם בכך שבשנת 2002 ברצועת עזה, הביא פעיל הג'יהאד האיסלמי את הנאשם לאחראי עליו בארגון – מוניר מורסיה (להלן – ""מוניר""), אשר שאל את הנאשם אם הוא מוכן לבצע פיגוע התאבדות והנאשם הסכים, ובמסגרת הקשר יצאו הנאשם, פעיל הג'יהאד ומוניר לקרבת גדר הגבול שבין ישראל לרצועת עזה, מוניר ופעיל הג'יהאד הסבירו לנאשם כי אדם מטעמם אמור להגיע לגדר ולחתוך אותה ולאחר מכן, אמור היה הנאשם לחצות את הגבול ולהיכנס לישראל שלא כדין. בישראל היה אמור הנאשם להגיע לקיבוץ כלשהו, ושם לבצע פיגוע התאבדות ולגרום למותם של ישראלים רבים. כמו כן, הסבירו פעיל הג'יהאד ומוניר לנאשם, כי מוניר ופעיל נוסף של הארגון בשם ראמי עיסא (להלן – ""ראמי""), אמורים לתת לו קלצ'ניקוב ותחמושת לביצוע הפיגוע, ועימם אמור היה לחצות את הגבול ולהיכנס לישראל.",הכרעת הדין
"תפח (ב""ש) 1007∕06","לאור זאת עבר את העבירות של קשירת קשר לפשע של רצח, הסתננות מזוינת לישראל וביצוע עבירה על ידי מסתנן לפי סעיף 499 (1) לחוק העונשין.",הכרעת הדין
