verdict,text,part
"תפח (ב""ש) 1041∕07",בית משפט מחוזי באר-שבע,בתי המשפט 
"תפח (ב""ש) 1041∕07",בית משפט מחוזי באר-שבע,בתי המשפט 
"תפח (ב""ש) 1041∕07",הרכב: כב' השופטת ר. אבידע,בפני:
"תפח (ב""ש) 1041∕07",            כב' השופטת ח. סלוטקי,בפני:
"תפח (ב""ש) 1041∕07",            כב' השופט א. יעקב,בפני:
"תפח (ב""ש) 1041∕07","חוק העונשין, תשל""ז-1977: סע'  31, 199 (א)(1), (ב), 202, 203(א), 380, 382(א), פרק ח', י'",חקיקה שאוזכרה: 
"תפח (ב""ש) 1041∕07","הנאשם הורשע על פי הודאתו בביצוע העבירות הבאות: סיוע להבאת אדם לידי עיסוק בזנות בנסיבות מחמירות - עבירה לפי סעיף 202 + 203(א) + 31 לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""); סרסרות למעשי זנות- עבירה לפי סעיף 199 (א)(1) +(ב) לחוק; תקיפה הגורמת חבלה של ממש בנסיבות מחמירות- עבירה לפי סעיף 380 + 382(א) לחוק; הלנת שב""ח- עבירה לפי סעיף 12א(א) לחוק הכניסה לישראל, התשי""ב-1952.",גזר דין
"תפח (ב""ש) 1041∕07",הודאת הנאשם באה בעקבות הסדר טיעון שבמסגרתו תוקן כתב האישום. הסדר הטיעון לא כלל הסכמה לעניין העונש.,גזר דין
"תפח (ב""ש) 1041∕07","כתב האישום המתוקן מגולל את סיפור הברחת המתלוננת ונשים נוספות מאוקראינה לישראל, לצורך העסקתן בזנות. מהעובדות המתוארות בכתב האישום המתוקן עולה כי המתלוננת ואחת בשם ""ילנה"" הובאו לישראל שלא כדין דרך גבול מצרים. בישראל פגשו השתיים את שמשון שלומוב (להלן: ""שמשון"") אשר הציג את עצמו בפניהן כ""בעל הבית"" שקנה אותן והסביר להן שעליהן לעשות את כל אשר יורה להן. שמשון שיכן את המתלוננת וילנה בבתי מלון ובדירות שונות באילת והסביר להן שעליהן לקיים יחסי מין תמורת תשלום עם לקוחות שיזמינו את שירותיהן. הוא הנחה אותן כיצד לנהוג עם הלקוחות והורה להן לגבות תשלום שבין 200 ל-300 ₪ מכל לקוח. שמשון פרסם מודעות המציעות את שירותי הזנות, בשבועון המתפרסם באילת, תחת הכותרת ""מסאז'"", הוא קיבל את ההזמנות הטלפוניות ושלח את המתלוננת וילנה אל הלקוחות לשם קיום יחסי מין תמורת תשלום. המתלוננת וילנה קיימו יחסי מין עם 13 עד 20 לקוחות מידי יום.",גזר דין
"תפח (ב""ש) 1041∕07",במהלך חודש ינואר 2006 נתפסה ילנה על ידי המשטרה וגורשה מן הארץ.,גזר דין
"תפח (ב""ש) 1041∕07","החל מחודש דצמבר 2005, או בסמוך לכך, הנאשם סייע לשמשון להביא את המתלוננת ואת נסטסיה לידי עיסוק בזנות, בכך שהנאשם קיבל את ההזמנות הטלפוניות ושלח את המתלוננת ואת נסטסיה אל הלקוחות לשם מתן שירותי מין בתשלום. במהלך התקופה האמורה התגורר הנאשם במלון ""פאלאס"" באילת. בחלק מהזמן המתלוננת ונסטסיה התגוררו עמו באותו חדר ונאסר על המתלוננת לצאת מחדר המלון אלא באישור או בליווי של הנאשם או של שמשון. הנאשם התפרנס מהאתנן שקיבלו המתלוננת ונסטסיה מלקוחותיהן.",גזר דין
