verdict,text,part
"תפח (ב""ש) 1173∕07",במסגרת הסדר טיעון שנערך בין הצדדים תוקן כתב האישום המקורי שהוגש כנגד הנאשם והוא הודה בעובדות שבכתב האישום המתוקן והורשע בהתאם. הסדר הטיעון כלל גם המלצה משותפת בדבר העונש שיש להטיל ע הנאשם.,"השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1173∕07","	מהעובדות שבכתב האישום המתוקן בהן הודה הנאשם עולה, כי בתאריך 23/10/07, סמוך לשעה 23:00, בעזה, התקשר אל הנאשם מחמד אלכרדי, פעיל בארגון הג'יהד האיסלמי הפלשתיני (ארגון שהוכרז כארגון טרוריסטי וכהתאחדות בלתי מותרת). אלכרדי הציע לנאשם לקשור עמו קשר על מנת להטמין מטען נפץ בגבול עם ישראל ולהפעילו נגד כוחות צה""ל ובכך לפגוע בחיילי צה""ל ולגרום למותם. אלכרדי גם הציע לנאשם, כי יקבל תמורת מעשיו סכום כסף, והנאשם הסכים. ","השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1173∕07","	למחרת היום, בתאריך 25/10/07, בשעות הבוקר, נפגשו הנאשם ואלכרדי ליד בית הספר אלשימא. אלכרדי הגיע למקום יחד עם עגלה וסוס, כאשר על העגלה מטען נפץ במשקל של כ-40 ק""ג. הנאשם עלה על העגלה והשניים נסעו בעגלה עד שהגיעו סמוך לגדר הגבול, שם הניח אלכרדי את מטען הנפץ במרחק של כ-30 ס""מ מהגדר. הנאשם סייע לאלכרדי בכך שהעביר לידיו את חוטי ההפעלה.","השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1173∕07","סמוך לאחר האמור לעיל, החל הנאשם להתקדם לעבר גדר הגבול על מנת להכנס לתחומי מדינת ישראל, אולם כוחות צה""ל שהיו באזור הבחינו בו ובאלכרדי ואף הבחינו במעשיהם והחלו לירות לעברם. כתוצאה מהירי נהרג אלכרדי בטרם הופעל מטען הנפץ וסמוך לאחר מכן נעצר הנאשם.","השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1173∕07","נוכח מעשיו אלה, הורשע הנאשם בעבירות של קשירת קשר לפשע לפי סעיף      499(א)(1) לחוק העונשין, תשל""ז – 1977 ועבירות נשק (נשיאת נשק) לפי סעיף 144(ב) לחוק.","השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1173∕07","הסדר הטיעון שנערך בין הצדדים כלל גם המלצה משותפת להטיל על הנאשם עונש מאסר בפועל של 6 שנים ו-3 חודשים וכן מאסר על תנאי על פי שיקול דעת ביהמ""ש.","השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1173∕07","התובעת בטיעוניה לעונש ביקשה לאמץ את הסדר הטיעון כאשר הודיעה, שהבסיס להסדר ולתיקון כתב האישום היה קושי ראייתי רב ובעיות של חסיון.","השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1173∕07","גם התובעת וגם הסנגור סברו, כי לאור התיקון שנעשה בכתב האישום, ההסדר מאזן את כל השיקולים הרלבנטיים כולל גילו הצעיר של הנאשם (יליד 1988), העובדה כי לו אין הרשעות קודמות, הוא הודה בעובדות וחסך בזמן שיפוטי.","השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1173∕07","העבירות בהן הורשע הנאשם חמורות ביותר וללא הנסיבות המפורטות בדברי ב""כ הצדדים, צפוי היה לעונש מאסר ארוך מהמוצע על ידי הצדדים. אולם, מהאמור בדברי ב""כ הצדדים, ובעיקר באשר לקשיים הראייתים אשר עמדו בפני המאשימה בטרם הגיעו להסדר הטיעון, הרי שיש לכבד את הסדר הטיעון.","השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1173∕07",אשר על כן אנו גוזרים על הנאשם את העונשים הבאים:,"השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1173∕07",מאסר בפועל למשך 6 שנים ו-3 חודשים החל מיום המעצר – 25/10/07.,"השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1173∕07",מאסר על תנאי למשך 12 חודשים והתנאי שהנאשם לא יעבור כל עבירה מסוג פשע תוך 3 שנים מיום שחרורו.,"השופטת ר. יפה-כ""ץ, אב""ד:"
"תפח (ב""ש) 1173∕07","יפה כ""ץ 54678313-1173/07",54678313
"תפח (ב""ש) 1173∕07","ניתן היום כ' בתמוז, תשס""ט (12 ביולי 2009) במעמד הצדדים.",54678313
"תפח (ב""ש) 1173∕07",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"      א. ואגו, שופט"
"תפח (ב""ש) 1173∕07","הודעה למנויים על עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו - הקש כאן","      א. ואגו, שופט"
