verdict,text,part
"תפ (ב""ש) 8264∕05",בית משפט מחוזי באר שבע,בתי המשפט 
"תפ (ב""ש) 8264∕05",בית משפט מחוזי באר שבע,בתי המשפט 
"תפ (ב""ש) 8264∕05",בית משפט מחוזי באר שבע,פ  008264/05
"תפ (ב""ש) 8264∕05",בית משפט מחוזי באר שבע,פ  008264/05
"תפ (ב""ש) 8264∕05",כב' השופט ח. עמר ,בפני:
"תפ (ב""ש) 8264∕05","חוק העונשין, תשל""ז-1977: סע'  144, 144 (א), 144 (ב2)",חקיקה שאוזכרה: 
"תפ (ב""ש) 8264∕05","שני הנאשמים הורשעו בעבירה שבנשק, כשביחס לנאשם 1 – המדובר בעשיית עיסקה בנשק, שלא בתמורה, לפי סעיף 144 (ב2) לחוק העונשין, התשל""ז – 1977 ; ואילו ביחס לנאשם  2 - המדובר בהחזקת נשק שלא ברשות על פי דין, לפי סעיף 144 (א), רישא, לחוק הנ""ל.",גזר דין
"תפ (ב""ש) 8264∕05","הרשעת הנאשמים,  כאמור,  מבוססת  על  הודאתם  בעובדות  כתב  האישום  המתוקן,",גזר דין
"תפ (ב""ש) 8264∕05","הנאשם 1 מצא אקדח מוטמן בקרקע בנין מסויים, סמוך לאחר שזה נגנב מבית בעליו, וכשלטענתו – אשר הוסכם בין הצדדים כי המאשימה לא תביא ראיות לסותרה – לא ידע על דבר היותו גנוב; ולאחר שהחזיקו ברשותו מספר ימים, מסר אותו, ללא תמורה, לנאשם 2, אשר הטמינו בביתו; וכעבור מספר ימים, ובעקבות חיפוש שנעשה בביתו של הנאשם 2, נתפס האקדח ע""י המשטרה.",ואלו הן:
"תפ (ב""ש) 8264∕05","בטיעוניה לענש, ביקשה ב""כ המאשימה ליתן הדגש על חומרת העבירות בנשק, נוכח הסיכון הרב הטמון בהן; וכן ביקשה להפנות לעברם הפלילי הנכבד של הנאשמים.",ואלו הן:
"תפ (ב""ש) 8264∕05","על כן, עתרה היא להטלת מאסר בפועל מהותי, ובצד מאסר מותנה וקנס כספי.",ואלו הן:
"תפ (ב""ש) 8264∕05","מנגד, עתרו הסניגורים להקל בדינם של הנאשמים, בהתחשב בפרק הזמן הקצר שבו היה האקדח מוחזק בידי כל אחד מהם, ובאופן אשר – כך נטען – אף לא היה סיפק בידם להסגירו למשטרה, עד שזו תפסה אותו, עקב מידע מודיעיני.",ואלו הן:
"תפ (ב""ש) 8264∕05","עוד נטען, כי נסיבות העבירות בהן הורשעו הנאשמים הינן מן הקלות, יחסית, שבעבירות נשק - ובהתחשב בכך שהאקדח הועבר ללא תמורה, ובהתחשב בהעדר תכנון מוקדם - וכי למרות עברם הפלילי של הנאשמים,  הרי שזהו כשלונם הראשון בעבירות ממין זה.",ואלו הן:
"תפ (ב""ש) 8264∕05","אין צריך להכביר מילים על חומרת העבירות בנשק, ככלל, ומעצם טיבן וטיבען, בהיות כלי נשק מיועדים, מעצם תכליתם, ומעיקרא – ועל פי רוב, וכשהם מוחזקים בידי גורמים בלתי מורשים – לשימוש נגד גופם וחייהם של בני אדם. זאת, אם על רקע פלילי, במסגרת יריבויות וסכסוכים בקרב עולם הפשע העברייני; ואם – ולצערנו, ובמציאות הבטחונית בה אנו שרויים – אף על רקע בטחוני, נוכח השימוש שנעשה בהם נגד אזרחי המדינה ותושביה, בידי גורמים חבלניים עויינים; ואין צריך לומר, כי נשק המועבר מיד ליד עלול ליפול, בסופו של דבר – גם אם בלא כוונת מכווין מראש – בידי איזה מהגורמים המסוכנים, כאמור.",ואלו הן:
"תפ (ב""ש) 8264∕05","מכאן – ונוכח נפוצותן של עבירות מסוג זה בשנים האחרונות – גם הצורך שבנקיטת ענישה מחמירה ומרתיעה, הן לפרט והן לרבים (ראה, למשל:ע.פ. 4609/98  אחמד טהא נגד מדינת ישראל, תקדין עליון, כרך 99 (2) עמוד 716).",ואלו הן:
"תפ (ב""ש) 8264∕05","אכן, נכון הדבר, כי – ובהיותנו אמונים על עקרון האינדיווידואליזציה של הענישה – יש לבחון, במסגרת עקרון זה, את נסיבותיה הספיציפיות של כל עבירה ועבירה; ובמובן זה, אכן, ניתן בהחלט, לומר כי כבר נדרשנו לעבירות נשק בנסיבות חמורות בהרבה מאלו דנן; וכבר כאן יש לומר, בהקשר זה, כי גם נסיבות אותם מקרים שנדונו בגזרי הדין שעליהם ביקשה ב""כ המאשימה להתבסס, חמורות במידה ניכרת מאלו דנן; ועל כן, גם אין ללמוד, בהכרח, גזרה שווה לעניינו מאותם גזרי דין.",ואלו הן:
"תפ (ב""ש) 8264∕05","ואולם, גם נסיבות העבירות דנן חמורות דיין, ובמיוחד, נוכח העברת האקדח מיד ליד, היינו, מידי הנאשם 1, שלא רק שלא ראה להסגירו למשטרה, מיד עם מציאתו אותו, אלא העבירו לידי הנאשם 2, אשר קיבלו לידיו, בחפץ לב, והחזיק בו, תוך שהוא מסתירו בביתו; ואין לדעת מה היה נעשה בו עוד, או לאן היה מתגלגל – גם אם לא במכוון – אילמלא נתפס ע""י המשטרה בחיפוש בביתו.",ואלו הן:
"תפ (ב""ש) 8264∕05","טענת הנאשמים, כי לא היה סיפק בידם להסגיר את האקדח למשטרה עד שזו תפסה אותו, אינה נראית בעיני – מה גם שהיא עומדת בסתירה לטענה כי, מלכתחילה, חששו הם להסגירו למשטרה, פן יוחשדו בגניבתו, נוכח היותם בעלי עבר פלילי. אלא, שמאידך, גם חשש נטען זה, אינו נראה בעיני, משחזקה עליהם שהיו מוצאים את הדרך בה יגיע האקדח למשטרה, בלא לגלות את זהותם – אם כה רצו בכך.",ואלו הן:
"תפ (ב""ש) 8264∕05","לשני הנאשמים גם עבר פלילי, כעולה מגיליון הרישום הפלילי של כל אחד מהם (ת/1, ת/2) – אף כי לא מתחום העבירות נשוא התיק דנן.",ואלו הן:
"תפ (ב""ש) 8264∕05","מאחרי הנאשם 1 – שהינו רווק, בן 29, כיום – עשרות עבירות קודמות, בתחום הרכוש, ועבירת סמים אחת משנת 2003; והוא אף הספיק לרצות שני מאסרים בפועל (למשך שנתיים, ולמשך שנה ומחצה).",ואלו הן:
"תפ (ב""ש) 8264∕05","גם מאחרי הנאשם מס' 1 – רווק בן 28.5, כיום – עבר פלילי, הכולל שתי הרשעות בתחום הרכוש והסמים משנת 2002, ואף הוא הספיק לרצות מאסר בפועל בן -  15 חודשים.",ואלו הן:
"תפ (ב""ש) 8264∕05","כאמור, עבר פלילי זה של שני הנאשמים, אמנם, אינו מתחום העבירות בנשק או האלימות. אך, וודאי, שלא ניתן להתעלם ממנו לחומרא, ובמיוחד, משאין מדובר בעבר של מה בכך; והדברים אמורים, ביתר שאת, ביחס לנאשם מס' 1, אשר גם העבירה בה הורשע עתה חמורה מזו שבה הורשע הנאשם מס' 2; ומכאן, גם מתבקשת הבחנה מסויימת ביניהם, לענין הענש הראוי לכל אחד מהם.",ואלו הן:
"תפ (ב""ש) 8264∕05","בכלל הנסיבות, כאמור – ובהביאי חשבון, לקולא, את הודאת הנאשמים במשטרה ובביהמ""ש ואת החרטה שהביעו גם בפני – גוזר אני על כל אחד מהנאשמים את העונשים הבאים:",ואלו הן:
"תפ (ב""ש) 8264∕05","מאסר בפועל למשך 15 חודשים, שיימנו החל ביום מעצרו (29.8.05).",על הנאשם מס' 1:
"תפ (ב""ש) 8264∕05","מאסר על תנאי למשך 12 חודשים, והתנאי הוא, אם יעבור, תוך שלוש שנים מיום שיחרורו ממאסרו הנ""ל, כל עבירה בנשק, לפי סעיף 144 לחוק העונשין, ואשר הינה עבירת פשע.",על הנאשם מס' 1:
"תפ (ב""ש) 8264∕05","מאסר בפועל למשך 10 חודשים, שיימנו החל ביום מעצרו (29.8.05).",על הנאשם מס' 2:
"תפ (ב""ש) 8264∕05","מאסר על תנאי למשך 10 חודשים, והתנאי הוא, אם יעבור, תוך שלוש שנים מיום שיחרורו ממאסרו הנ""ל, כל עבירה בנשק, לפי סעיף 144 לחוק העונשין, ואשר הינה עבירת פשע.",על הנאשם מס' 2:
"תפ (ב""ש) 8264∕05","ניתן היום ט""ו בחשון, תשס""ו (17 בנובמבר 2005) במעמד הצדדים.","54678313זכות ערעור לביהמ""ש העליון תוך 45 יום מהיום."
"תפ (ב""ש) 8264∕05",עמר 54678313-8264/05,54678313
"תפ (ב""ש) 8264∕05",008264/05פ  055 נורית זורנו,עמר – שופט
"תפ (ב""ש) 8264∕05",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,עמר – שופט
