verdict,text,part
תפ (חי') 3081∕04,"ביום 11.07.04 הורשע הנאשם, בהמשך להודייתו, בעבירה של נשיאת נשק שלא כדין לפי סעיף 144(ב) לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"") ובעבירה של שיבוש מהלכי משפט לפי סעיף 244  לחוק העונשין.",גזר דין
תפ (חי') 3081∕04,"מכתב האישום המתוקן, ומהודיית הנאשם, עולה כי:",גזר דין
תפ (חי') 3081∕04,"ב-07.12.03 בשעות הערב, בעיר עכו, נשא הנאשם אקדח בקוטר 9 מ""מ (להלן: ""האקדח""), כשהוא טעון במחסנית בה 5 כדורים, כל זאת בלא רשות על פי דין לנשיאתו. נ",גזר דין
תפ (חי') 3081∕04,"לאחר שהתבקש הנאשם ע""י אנשי משטרה לסור עימם למקום מוצנע, בו ייערך חיפוש על גופו, הנאשם פתח במנוסה ותוך כדי כך זרק, לתוך מכונית חונה,  את האקדח הטעון שנשא, כל זאת בכוונה למנוע ולהכשיל הליך שיפוטי ע""י העלמת ראיות. ב",גזר דין
תפ (חי') 3081∕04,"לאחר הרשעת הנאשם, הוריתי על הכנת תסקיר שירות המבחן למבוגרים.",גזר דין
תפ (חי') 3081∕04,"מתסקיר שירות המבחן מיום 05.09.04 עולה כי הנאשם שהינו כבן 20, מתגורר כיום בבית אמו בעכו, יחד עם שני אחיו הקטנים. הנאשם עלה לישראל ביחד עם משפחתו בשנת 1992 וסיים 12 שנות לימוד.",גזר דין
תפ (חי') 3081∕04,"הנאשם טען בפני קצין המבחן, כי העבירה של נשיאת נשק, נשוא הדיון בתיק זה, בוצעה על ידיו כחלק ממעורבותו בסכסוך בין עבריינים באזור מגוריו, ועל מנת להרתיע אחרים מסגירת חשבון איתו. ו",גזר דין
תפ (חי') 3081∕04,"כמו כן, עולה מהתסקיר, כי  הנאשם מודע לתהליך ההרסני, בו הוא נתון. לדבריו הוא אינו מצליח להתנתק בכוחות עצמו מגורמי הפשע ומתקשה למצוא דרכי חזרה לתוך החברה הנורמטיבית.",גזר דין
תפ (חי') 3081∕04,"לפי התרשמותו של קצין המבחן, הנאשם אינו בשל לקשר טיפולי במסגרת השירות, וזאת בשל כוחותיו הדלים והעדר יציבות בתפקודו.",גזר דין
תפ (חי') 3081∕04,"עוד צוין בתסקיר כי בעבר, כאשר הוטל עליו עונש מאסר, אותו ריצה בעבודות שירות, התקשה הנאשם לעמוד בגבולות הענישה, וכתוצאה מכך נשלח למאסר מאחורי סורג ובריח. אליבא דשירות המבחן, אם יוטל על הנאשם מאסר בפועל, אזי יש להמליץ בפני שב""ס לשלבו בכלא שיקומי, שכן הנאשם עשוי להפיק תועלת מטיפול במסגרת בית סוהר שיקומי. נ",גזר דין
תפ (חי') 3081∕04,"מגיליון המרשם בפלילים עולה כי לנאשם 3 הרשעות קודמות בגין עבירות אלימות, איומים והחזקת סכין למטרה שאינה כשרה.",גזר דין
תפ (חי') 3081∕04,"ב""כ המאשימה עמדה על הרשעותיו הקודמות של הנאשם ועל החומרה שיש ליחס לנשיאת אקדח טעון ברחובה של עיר, בפרט כאשר מדובר בנאשם שלחובתו עבר פלילי כמו זה שבפנינו. אליבא דב""כ המאשימה, קיים סיכון של ממש לחברה במקרים מעין אלו.",גזר דין
תפ (חי') 3081∕04,"ב""כ המאשימה הדגישה את האמור בתסקיר שירות המבחן ובמכתב משלים מ-26.10.04 וציינה כי בעבר הוטל על הנאשם עונש מאסר בעבודות שירות שלא בוצע על ידו והוא אף לא עמד במבחן שהוטל עליו.",גזר דין
תפ (חי') 3081∕04,"ב""כ המאשימה ביקשה לגזור על הנאשם עונש מאסר בפועל לתקופה ממושכת וכן מאסר מותנה וקנס.",גזר דין
תפ (חי') 3081∕04,"ב""כ הנאשם גרס, כי מרשו החזיק בנשק למטרת הגנה עצמית, שכן לדבריו הותקף ע""י גורם עברייני ונדקר ברגלו.",גזר דין
תפ (חי') 3081∕04,"הסניגור ביקש לשקול לקולא את הודיית הנאשם במיוחס לו הן במשטרה והן בביהמ""ש.",גזר דין
תפ (חי') 3081∕04,"עוד עמד הסניגור על נסיבותיו האישיות של מרשו שנטל בגיל צעיר אחריות כלכלית כלפי משפחתו והצליח בכל זאת לסיים לימודים תיכוניים. אליבא דהסניגור, אילולא טעות, שגרמה לכך שהנאשם לא הועמד בפיקוחו של קצין מבחן, לא היה הנאשם מסתבך, ככל הנראה, בעבירות הנדונות. לדעת הסניגור, אין להשליך לפתחו את האחריות לכך שלא עמד במבחן.",גזר דין
תפ (חי') 3081∕04,הסניגור תקף את מסקנת שירות המבחן שהנאשם אינו בשל לקשר טיפולי.,גזר דין
תפ (חי') 3081∕04,"הסניגור ביקש להסתפק בעונש מאסר שירוצה בדרך של עבודות שירות, שכן הנאשם למד את לקחו ומאסרו לתקופה ממושכת יגרום להתדרדרותו.",גזר דין
תפ (חי') 3081∕04,כל אחד מהצדדים הפנה תשומת לבי לתקדימים שלדעתו תומכים בעמדתו.,גזר דין
תפ (חי') 3081∕04,"הנאשם בדברו האחרון, הביע צערו על מעשיו. ",גזר דין
תפ (חי') 3081∕04,"נשיאת נשק שלא כדין הינה עבירה חמורה ולא בכדי קבע המחוקק לצידה עונש של 10 שנות מאסר. נשיאת נשק שלא כדין, עלולה לגרום לתוצאות הרות אסון ולהקל על עבריינים בביצוע עבירותיהם. צודקת התביעה בטיעונה שנשיאת נשק טעון, בעיבורה של עיר, יוצרת סיכון פוטנציאלי לעוברי אורח ומן הראוי ליתן לכך ביטוי בגזר הדין.",גזר דין
תפ (חי') 3081∕04,"גם עברו של הנאשם וניסיונו לשבש את מהלכי החקירה, מחייבים התייחסות לחומרא.",גזר דין
תפ (חי') 3081∕04,"מנגד, אשקול לקולא את הודיית הנאשם במיוחס לו ואת נסיבותיו האישיות.",גזר דין
תפ (חי') 3081∕04,"לאור האמור לעיל ובשוותי לנגד עיני את רמת הענישה כעולה מ-ע""פ 2486/02 איברהים עודתללה נ' מדינת ישראל, תק-על 2002(2) 1863 ומ-ע""פ 8540/02 מוחמד זטאם נ' מדינת ישראל, תק-על 2002(3) 3053 אני גוזר על הנאשם את העונשים הבאים:",גזר דין
תפ (חי') 3081∕04,"15 חודשי מאסר בפועל, בניכוי תקופת מעצרו מ- 7.12.03 עד 18.12.03.",גזר דין
תפ (חי') 3081∕04,"שנת מאסר מותנית, למשך 3 שנים, לבל יעבור עבירה של החזקת נשק או נשיאת נשק או שימוש בו שלא כדין.",גזר דין
תפ (חי') 3081∕04,"קנס בסך של 5,000 ₪ שישולם ב-4 תשלומים חודשיים שווים החל מ- 1.1.05.",גזר דין
תפ (חי') 3081∕04,"תשומת לב גורמי שב""ס להמלצת שירות המבחן בדבר שילובו של הנאשם בתכנית שיקומית, בכלא שיקומי.",גזר דין
תפ (חי') 3081∕04,"הודעה לנאשם זכות ערעור, לביהמ""ש העליון, תוך 45 יום מהיום.",גזר דין
תפ (חי') 3081∕04,זכות ערעור לבית המשפט העליון תוך 45 יום מהיום. ,ניתן היום (8 בנובמבר 2004) במעמד הצדדים. 
תפ (חי') 3081∕04,"אבקש דחיית ביצוע עונש המאסר וגם את עיכוב ביצוע תשלום הקנס. אנו נשקול הגשת ערעור. הנאשם לא הוטלו עליו כל תנאים מגבילים ולא ייגרם נזק לעיכוב הביצוע. הנאשם גם צריך להתארגן לפני כניסתו לכלא לתקופה כה ממושכת. כפי שעלה מהראיות לענין העונש, הנאשם השתתף בכלכלת משפחתו באופן פעיל ומכלכל שלוש נפשות מלבד עצמו והדבר דורש התחשבות והתארגנות לפני כניסתו לכלא. אבקש שהקנס ישולם לאחר שחרורו מהמאסר שכן ברור שלא יוכל לשלם את הקנס בעודו אסיר.","ב""כ הנאשם:"
תפ (חי') 3081∕04,"אתנגד לעיכוב הביצוע. הנאשם היה מודע לכך שהוא היה אמור להכנס לכלא. במידה ובית המשפט יחליט לעכב את הביצוע, אבקש שזה יהיה לתקופה קצרה ובלבד שיוטלו ערבויות. לגבי עיכוב הקנס אני מתנגדת. הנסיון מלמד שברגע שמעכבים את הקנס לאחר שחרור מבית הכלא, קשה מאוד לגבותך את הקנס.","ב""כ התובעת:"
תפ (חי') 3081∕04,"במחשבה נוספת, אני נעתר לבקשת הסניגור באשר לדחיית מועד תשלום עונש הקנס. הקנס ישולם בארבעה תשלומים חודשיים שווים, החל מחודש לאחר שחרורו ממאסרו.",החלטה
תפ (חי') 3081∕04,"אשר לדחיית מועד ביצוע עונש המאסר, אני דוחה את הבקשה, שכן עונש המאסר בנסיבות הנדונות היה צפוי והיה על הנאשם להערך לקראת ביצועו של עונש זה.",החלטה
