verdict,text,part
"תפ (ב""ש) 8077∕02","הנאשם הורשע על-פי הודאתו בעבירות שיוחסו לו בכתב-האישום העובדות הן כי במהלך ויכוח שהיה לנאשם עם המתלוננים, אב ובנו, עמם לנאשם ומשפחתו סכסוך ממושך, ירה הנאשם ברובה לעבר המתלוננים וגרם להם חבלות חמורות שלא כדין","הנאשם ובא כוחו- עוה""ד רון סולקין "
"תפ (ב""ש) 8077∕02","הנאשם הורשע על פי הודאתו בעבירות שיוחסו לו בכתב האישום המתוקן - בשתי עבירות של חבלה חמורה בנסיבות מחמירות, עבירות לפי סעיף 333 + 335 (א) 1 לחוק העונשין, תשל""ז - 1977 [להלן:""החוק""] ובעבירה של החזקת נשק שלא כדין, עבירה לפי סעיף 144 (א) רישא לחוק.",גזר דין
"תפ (ב""ש) 8077∕02","העובדות המקימות את העבירות הנ""ל, הן כי בתאריך 2.5.02 ,במהלך ויכוח שהיה  לנאשם עם המתלוננים, אב ובנו, עמם לנאשם ומשפחתו סכסוך ממושך, ירה הנאשם ברובה לעבר המתלוננים וגרם להם חבלות חמורות שלא כדין.",גזר דין
"תפ (ב""ש) 8077∕02","5129371 תחילה פגע הנאשם ברגל של המתלונן - עאדל, אשר נפל על הארץ, לאחר מכן פגע הנאשם ברגלו של המתלונן - סאלים והמשיך לירות לכיוונו, אך סאלים הצליח להתחבא מפני הנאשם. לאחר מכן שוב ירה הנאשם לכיוונו של עאדל ופגע ברגלו ובידו.",גזר דין
"תפ (ב""ש) 8077∕02","המתלוננים נפגעו בגפיהם, נגרמו להם שברים פתוחים והם נזקקו לאישפוז שכלל ניתוחים. נ",גזר דין
"תפ (ב""ש) 8077∕02","ב""כ המאשימה מבקשת להטיל על הנאשם עונש ממושך של מאסר בפועל.",גזר דין
"תפ (ב""ש) 8077∕02","לטענתה,יש להחמיר עם הנאשם לאור חומרת העבירות ונסיבותיהן ולאור הצורך בהרתעה מפני שימוש בנשק ועשיית דין עצמית.",גזר דין
"תפ (ב""ש) 8077∕02","לטענת ב""כ המאשימה, אין לזקוף לזכות הנאשם את הטענה שהנשק בו בוצעו העבירות נתפס, משום שלא הוכח באופן חד משמעי שהנשק שנתפס הוא אכן הנשק בו בוצעו העבירות וכן משום שגם אם אכן מדובר באותו נשק, הרי שהוא לא נתפס בזכות הנאשם.",גזר דין
"תפ (ב""ש) 8077∕02","ב""כ הנאשם עמד בטיעוניו לעונש על תיפקודו הנורמטיבי של הנאשם עד לביצוע העבירות, על היות הנאשם נשוי ואב לשני ילדים שפרנסתם עליו וכן על הודאת הנאשם, שעל אף שבאה לאחר שמיעת חלק מעדי התביעה, חסכה זמן שיפוטי.",גזר דין
"תפ (ב""ש) 8077∕02","כן עמד ב""כ הנאשם על כך שלא נגרם למתלוננים נזק לצמיתות ובעיקר על כך שהמתלוננים התנכלו לנאשם קודם לאירועים הנדונים ואף תקפו קשות את הנאשם ואת אחיו, באופן שהצריך טיפול רפואי ואף אישפוז של האח למספר ימים.",גזר דין
