citation,context_text,extracted_text,predicted_label
"ע""פ 2251/11","12.	אין צורך להכביר מילים ביחס לחומרה היתרה הגלומה במעשי הנאשם שעניינם קשירת קשר לביצוע עבירות בנשק וניסיון לרכישת ולהחזקת נשק שלא כדין, עבירות הטומנות בחובן סיכון ממשי לשלום הציבור ובטחונו.
בפסיקה הודגש זה מכבר הצורך להיאבק בתופעת הסחר בנשק והחזקתו בידיים עברייניות על ידי הטלת עונשים מרתיעים. יתרה מזו, בית המשפט העליון עמד לא אחת על כך שעבירות הנשק הפכו זה מכבר למכת מדינה של ממש שיש צורך להתייחס אליה בחומרה (ע""פ 2251/11 וע""פ 2368/11 מ""י נ' ג'מאל נפאע (4.12.11); ע""פ 5913/11 תאר הייב נ' מדינת ישראל (12.9.2012)). בע""פ 8416/09 מ""י נ' מחמוד חרבוש ואח' (9.6.10) נאמר מפי כב' השופט פוגלמן:
""חומרתה של עבירת החזקת הנשק, מקורה בכך שעבירה זו אינה נעשית 	לרוב אלא כדי לאפשר ביצוען של עבירות אחרות, שמעצם טבעו של הנשק, 	כרוכות באלימות או בהפחדה... המציאות השוררת בארץ המתבטאת 	בזמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמת האלימות 	העבריינית, מחייבת מתן ביטוי עונשי הולם והחמרה ברמת הענישה (ראו 	ע""פ 1322/04 מדינת ישראל נ' פס, סעיף 4 ([פורסם בנבו], 19.4.04). יש 	לעשות כן עוד בטרם ייעשה באקדח שימוש קטלני, באמצעות הרחקת 	המחזיק בו מן החברה לפרק זמן, והעברת מסר מרתיע באמצעות עונש 	מאסר ממשי לריצוי בפועל (ראו למשל ע""פ 3361/08 ליבוביץ' נ' מדינת 	ישראל ([פורסם בנבו], 27.7.08 (להלן: פרשת ליבוביץ'); ע""פ 5220/09 	עוואודה נ' מדינת ישראל ([פורסם בנבו], 30.12.09)"".","בפסיקה הודגש זה מכבר הצורך להיאבק בתופעת הסחר בנשק והחזקתו בידיים עברייניות על ידי הטלת עונשים מרתיעים. יתרה מזו, בית המשפט העליון עמד לא אחת על כך שעבירות הנשק הפכו זה מכבר למכת מדינה של ממש שיש צורך להתייחס אליה בחומרה (ע""פ 2251/11)",0
"ע""פ 2368/11","12.	אין צורך להכביר מילים ביחס לחומרה היתרה הגלומה במעשי הנאשם שעניינם קשירת קשר לביצוע עבירות בנשק וניסיון לרכישת ולהחזקת נשק שלא כדין, עבירות הטומנות בחובן סיכון ממשי לשלום הציבור ובטחונו.
בפסיקה הודגש זה מכבר הצורך להיאבק בתופעת הסחר בנשק והחזקתו בידיים עברייניות על ידי הטלת עונשים מרתיעים. יתרה מזו, בית המשפט העליון עמד לא אחת על כך שעבירות הנשק הפכו זה מכבר למכת מדינה של ממש שיש צורך להתייחס אליה בחומרה (ע""פ 2251/11 וע""פ 2368/11 מ""י נ' ג'מאל נפאע (4.12.11); ע""פ 5913/11 תאר הייב נ' מדינת ישראל (12.9.2012)). בע""פ 8416/09 מ""י נ' מחמוד חרבוש ואח' (9.6.10) נאמר מפי כב' השופט פוגלמן:
""חומרתה של עבירת החזקת הנשק, מקורה בכך שעבירה זו אינה נעשית 	לרוב אלא כדי לאפשר ביצוען של עבירות אחרות, שמעצם טבעו של הנשק, 	כרוכות באלימות או בהפחדה... המציאות השוררת בארץ המתבטאת 	בזמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמת האלימות 	העבריינית, מחייבת מתן ביטוי עונשי הולם והחמרה ברמת הענישה (ראו 	ע""פ 1322/04 מדינת ישראל נ' פס, סעיף 4 ([פורסם בנבו], 19.4.04). יש 	לעשות כן עוד בטרם ייעשה באקדח שימוש קטלני, באמצעות הרחקת 	המחזיק בו מן החברה לפרק זמן, והעברת מסר מרתיע באמצעות עונש 	מאסר ממשי לריצוי בפועל (ראו למשל ע""פ 3361/08 ליבוביץ' נ' מדינת 	ישראל ([פורסם בנבו], 27.7.08 (להלן: פרשת ליבוביץ'); ע""פ 5220/09 	עוואודה נ' מדינת ישראל ([פורסם בנבו], 30.12.09)"".","בפסיקה הודגש זה מכבר הצורך להיאבק בתופעת הסחר בנשק והחזקתו בידיים עברייניות על ידי הטלת עונשים מרתיעים. יתרה מזו, בית המשפט העליון עמד לא אחת על כך שעבירות הנשק הפכו זה מכבר למכת מדינה של ממש שיש צורך להתייחס אליה בחומרה (ע""פ 2251/11 וע""פ 2368/11 מ""י נ' ג'מאל נפאע (4.12.11); ע""פ 5913/11 תאר הייב נ' מדינת ישראל (12.9.2012)).",0
"ע""פ 5913/11","12.	אין צורך להכביר מילים ביחס לחומרה היתרה הגלומה במעשי הנאשם שעניינם קשירת קשר לביצוע עבירות בנשק וניסיון לרכישת ולהחזקת נשק שלא כדין, עבירות הטומנות בחובן סיכון ממשי לשלום הציבור ובטחונו.
בפסיקה הודגש זה מכבר הצורך להיאבק בתופעת הסחר בנשק והחזקתו בידיים עברייניות על ידי הטלת עונשים מרתיעים. יתרה מזו, בית המשפט העליון עמד לא אחת על כך שעבירות הנשק הפכו זה מכבר למכת מדינה של ממש שיש צורך להתייחס אליה בחומרה (ע""פ 2251/11 וע""פ 2368/11 מ""י נ' ג'מאל נפאע (4.12.11); ע""פ 5913/11 תאר הייב נ' מדינת ישראל (12.9.2012)). בע""פ 8416/09 מ""י נ' מחמוד חרבוש ואח' (9.6.10) נאמר מפי כב' השופט פוגלמן:
""חומרתה של עבירת החזקת הנשק, מקורה בכך שעבירה זו אינה נעשית 	לרוב אלא כדי לאפשר ביצוען של עבירות אחרות, שמעצם טבעו של הנשק, 	כרוכות באלימות או בהפחדה... המציאות השוררת בארץ המתבטאת 	בזמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמת האלימות 	העבריינית, מחייבת מתן ביטוי עונשי הולם והחמרה ברמת הענישה (ראו 	ע""פ 1322/04 מדינת ישראל נ' פס, סעיף 4 ([פורסם בנבו], 19.4.04). יש 	לעשות כן עוד בטרם ייעשה באקדח שימוש קטלני, באמצעות הרחקת 	המחזיק בו מן החברה לפרק זמן, והעברת מסר מרתיע באמצעות עונש 	מאסר ממשי לריצוי בפועל (ראו למשל ע""פ 3361/08 ליבוביץ' נ' מדינת 	ישראל ([פורסם בנבו], 27.7.08 (להלן: פרשת ליבוביץ'); ע""פ 5220/09 	עוואודה נ' מדינת ישראל ([פורסם בנבו], 30.12.09)"".","בפסיקה הודגש זה מכבר הצורך להיאבק בתופעת הסחר בנשק והחזקתו בידיים עברייניות על ידי הטלת עונשים מרתיעים. יתרה מזו, בית המשפט העליון עמד לא אחת על כך שעבירות הנשק הפכו זה מכבר למכת מדינה של ממש שיש צורך להתייחס אליה בחומרה (ע""פ 2251/11 וע""פ 2368/11 מ""י נ' ג'מאל נפאע (4.12.11); ע""פ 5913/11 תאר הייב נ' מדינת ישראל (12.9.2012)).",0
"ע""פ 8416/09","12.	אין צורך להכביר מילים ביחס לחומרה היתרה הגלומה במעשי הנאשם שעניינם קשירת קשר לביצוע עבירות בנשק וניסיון לרכישת ולהחזקת נשק שלא כדין, עבירות הטומנות בחובן סיכון ממשי לשלום הציבור ובטחונו.
בפסיקה הודגש זה מכבר הצורך להיאבק בתופעת הסחר בנשק והחזקתו בידיים עברייניות על ידי הטלת עונשים מרתיעים. יתרה מזו, בית המשפט העליון עמד לא אחת על כך שעבירות הנשק הפכו זה מכבר למכת מדינה של ממש שיש צורך להתייחס אליה בחומרה (ע""פ 2251/11 וע""פ 2368/11 מ""י נ' ג'מאל נפאע (4.12.11); ע""פ 5913/11 תאר הייב נ' מדינת ישראל (12.9.2012)). בע""פ 8416/09 מ""י נ' מחמוד חרבוש ואח' (9.6.10) נאמר מפי כב' השופט פוגלמן:
""חומרתה של עבירת החזקת הנשק, מקורה בכך שעבירה זו אינה נעשית 	לרוב אלא כדי לאפשר ביצוען של עבירות אחרות, שמעצם טבעו של הנשק, 	כרוכות באלימות או בהפחדה... המציאות השוררת בארץ המתבטאת 	בזמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמת האלימות 	העבריינית, מחייבת מתן ביטוי עונשי הולם והחמרה ברמת הענישה (ראו 	ע""פ 1322/04 מדינת ישראל נ' פס, סעיף 4 ([פורסם בנבו], 19.4.04). יש 	לעשות כן עוד בטרם ייעשה באקדח שימוש קטלני, באמצעות הרחקת 	המחזיק בו מן החברה לפרק זמן, והעברת מסר מרתיע באמצעות עונש 	מאסר ממשי לריצוי בפועל (ראו למשל ע""פ 3361/08 ליבוביץ' נ' מדינת 	ישראל ([פורסם בנבו], 27.7.08 (להלן: פרשת ליבוביץ'); ע""פ 5220/09 	עוואודה נ' מדינת ישראל ([פורסם בנבו], 30.12.09)"".","בע""פ 8416/09 מ""י נ' מחמוד חרבוש ואח' (9.6.10) נאמר מפי כב' השופט פוגלמן:
""חומרתה של עבירת החזקת הנשק, מקורה בכך שעבירה זו אינה נעשית 	לרוב אלא כדי לאפשר ביצוען של עבירות אחרות, שמעצם טבעו של הנשק, 	כרוכות באלימות או בהפחדה... המציאות השוררת בארץ המתבטאת 	בזמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמת האלימות 	העבריינית, מחייבת מתן ביטוי עונשי הולם והחמרה ברמת הענישה (ראו 	ע""פ 1322/04 מדינת ישראל נ' פס, סעיף 4 ([פורסם בנבו], 19.4.04). יש 	לעשות כן עוד בטרם ייעשה באקדח שימוש קטלני, באמצעות הרחקת 	המחזיק בו מן החברה לפרק זמן, והעברת מסר מרתיע באמצעות עונש 	מאסר ממשי לריצוי בפועל (ראו למשל ע""פ 3361/08 ליבוביץ' נ' מדינת 	ישראל ([פורסם בנבו], 27.7.08 (להלן: פרשת ליבוביץ'); ע""פ 5220/09 	עוואודה נ' מדינת ישראל ([פורסם בנבו], 30.12.09)"".",0
"ע""פ 1322/04","בפסיקה הודגש זה מכבר הצורך להיאבק בתופעת הסחר בנשק והחזקתו בידיים עברייניות על ידי הטלת עונשים מרתיעים. יתרה מזו, בית המשפט העליון עמד לא אחת על כך שעבירות הנשק הפכו זה מכבר למכת מדינה של ממש שיש צורך להתייחס אליה בחומרה (ע""פ 2251/11 וע""פ 2368/11 מ""י נ' ג'מאל נפאע (4.12.11); ע""פ 5913/11 תאר הייב נ' מדינת ישראל (12.9.2012)). בע""פ 8416/09 מ""י נ' מחמוד חרבוש ואח' (9.6.10) נאמר מפי כב' השופט פוגלמן:
""חומרתה של עבירת החזקת הנשק, מקורה בכך שעבירה זו אינה נעשית 	לרוב אלא כדי לאפשר ביצוען של עבירות אחרות, שמעצם טבעו של הנשק, 	כרוכות באלימות או בהפחדה... המציאות השוררת בארץ המתבטאת 	בזמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמת האלימות 	העבריינית, מחייבת מתן ביטוי עונשי הולם והחמרה ברמת הענישה (ראו 	ע""פ 1322/04 מדינת ישראל נ' פס, סעיף 4 ([פורסם בנבו], 19.4.04). יש 	לעשות כן עוד בטרם ייעשה באקדח שימוש קטלני, באמצעות הרחקת 	המחזיק בו מן החברה לפרק זמן, והעברת מסר מרתיע באמצעות עונש 	מאסר ממשי לריצוי בפועל (ראו למשל ע""פ 3361/08 ליבוביץ' נ' מדינת 	ישראל ([פורסם בנבו], 27.7.08 (להלן: פרשת ליבוביץ'); ע""פ 5220/09 	עוואודה נ' מדינת ישראל ([פורסם בנבו], 30.12.09)"".
גם בע""פ 1323/13 רך חסן נ' מדינת ישראל (5.6.13) (להלן: ""פרשת  רך""), הדגישה כב' השופטת ארבל את המגמה המתחייבת של החמרה בענישה בעבירות נשק המיושמת בפסיקה בשנים האחרונות בציינה:","ראו 	ע""פ 1322/04 מדינת ישראל נ' פס, סעיף 4 ([פורסם בנבו], 19.4.04).",0
"ע""פ 3361/08","בפסיקה הודגש זה מכבר הצורך להיאבק בתופעת הסחר בנשק והחזקתו בידיים עברייניות על ידי הטלת עונשים מרתיעים. יתרה מזו, בית המשפט העליון עמד לא אחת על כך שעבירות הנשק הפכו זה מכבר למכת מדינה של ממש שיש צורך להתייחס אליה בחומרה (ע""פ 2251/11 וע""פ 2368/11 מ""י נ' ג'מאל נפאע (4.12.11); ע""פ 5913/11 תאר הייב נ' מדינת ישראל (12.9.2012)). בע""פ 8416/09 מ""י נ' מחמוד חרבוש ואח' (9.6.10) נאמר מפי כב' השופט פוגלמן:
""חומרתה של עבירת החזקת הנשק, מקורה בכך שעבירה זו אינה נעשית 	לרוב אלא כדי לאפשר ביצוען של עבירות אחרות, שמעצם טבעו של הנשק, 	כרוכות באלימות או בהפחדה... המציאות השוררת בארץ המתבטאת 	בזמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמת האלימות 	העבריינית, מחייבת מתן ביטוי עונשי הולם והחמרה ברמת הענישה (ראו 	ע""פ 1322/04 מדינת ישראל נ' פס, סעיף 4 ([פורסם בנבו], 19.4.04). יש 	לעשות כן עוד בטרם ייעשה באקדח שימוש קטלני, באמצעות הרחקת 	המחזיק בו מן החברה לפרק זמן, והעברת מסר מרתיע באמצעות עונש 	מאסר ממשי לריצוי בפועל (ראו למשל ע""פ 3361/08 ליבוביץ' נ' מדינת 	ישראל ([פורסם בנבו], 27.7.08 (להלן: פרשת ליבוביץ'); ע""פ 5220/09 	עוואודה נ' מדינת ישראל ([פורסם בנבו], 30.12.09)"".
גם בע""פ 1323/13 רך חסן נ' מדינת ישראל (5.6.13) (להלן: ""פרשת  רך""), הדגישה כב' השופטת ארבל את המגמה המתחייבת של החמרה בענישה בעבירות נשק המיושמת בפסיקה בשנים האחרונות בציינה:","יש 	לעשות כן עוד בטרם ייעשה באקדח שימוש קטלני, באמצעות הרחקת 	המחזיק בו מן החברה לפרק זמן, והעברת מסר מרתיע באמצעות עונש 	מאסר ממשי לריצוי בפועל (ראו למשל ע""פ 3361/08 ליבוביץ' נ' מדינת 	ישראל ([פורסם בנבו], 27.7.08 (להלן: פרשת ליבוביץ');",0
"ע""פ 5220/09","בפסיקה הודגש זה מכבר הצורך להיאבק בתופעת הסחר בנשק והחזקתו בידיים עברייניות על ידי הטלת עונשים מרתיעים. יתרה מזו, בית המשפט העליון עמד לא אחת על כך שעבירות הנשק הפכו זה מכבר למכת מדינה של ממש שיש צורך להתייחס אליה בחומרה (ע""פ 2251/11 וע""פ 2368/11 מ""י נ' ג'מאל נפאע (4.12.11); ע""פ 5913/11 תאר הייב נ' מדינת ישראל (12.9.2012)). בע""פ 8416/09 מ""י נ' מחמוד חרבוש ואח' (9.6.10) נאמר מפי כב' השופט פוגלמן:
""חומרתה של עבירת החזקת הנשק, מקורה בכך שעבירה זו אינה נעשית 	לרוב אלא כדי לאפשר ביצוען של עבירות אחרות, שמעצם טבעו של הנשק, 	כרוכות באלימות או בהפחדה... המציאות השוררת בארץ המתבטאת 	בזמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמת האלימות 	העבריינית, מחייבת מתן ביטוי עונשי הולם והחמרה ברמת הענישה (ראו 	ע""פ 1322/04 מדינת ישראל נ' פס, סעיף 4 ([פורסם בנבו], 19.4.04). יש 	לעשות כן עוד בטרם ייעשה באקדח שימוש קטלני, באמצעות הרחקת 	המחזיק בו מן החברה לפרק זמן, והעברת מסר מרתיע באמצעות עונש 	מאסר ממשי לריצוי בפועל (ראו למשל ע""פ 3361/08 ליבוביץ' נ' מדינת 	ישראל ([פורסם בנבו], 27.7.08 (להלן: פרשת ליבוביץ'); ע""פ 5220/09 	עוואודה נ' מדינת ישראל ([פורסם בנבו], 30.12.09)"".
גם בע""פ 1323/13 רך חסן נ' מדינת ישראל (5.6.13) (להלן: ""פרשת  רך""), הדגישה כב' השופטת ארבל את המגמה המתחייבת של החמרה בענישה בעבירות נשק המיושמת בפסיקה בשנים האחרונות בציינה:","ע""פ 5220/09 עוואודה נ' מדינת ישראל ([פורסם בנבו], 30.12.09)",0
"ע""פ 1323/13","""חומרתה של עבירת החזקת הנשק, מקורה בכך שעבירה זו אינה נעשית 	לרוב אלא כדי לאפשר ביצוען של עבירות אחרות, שמעצם טבעו של הנשק, 	כרוכות באלימות או בהפחדה... המציאות השוררת בארץ המתבטאת 	בזמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמת האלימות 	העבריינית, מחייבת מתן ביטוי עונשי הולם והחמרה ברמת הענישה (ראו 	ע""פ 1322/04 מדינת ישראל נ' פס, סעיף 4 ([פורסם בנבו], 19.4.04). יש 	לעשות כן עוד בטרם ייעשה באקדח שימוש קטלני, באמצעות הרחקת 	המחזיק בו מן החברה לפרק זמן, והעברת מסר מרתיע באמצעות עונש 	מאסר ממשי לריצוי בפועל (ראו למשל ע""פ 3361/08 ליבוביץ' נ' מדינת 	ישראל ([פורסם בנבו], 27.7.08 (להלן: פרשת ליבוביץ'); ע""פ 5220/09 	עוואודה נ' מדינת ישראל ([פורסם בנבו], 30.12.09)"".
גם בע""פ 1323/13 רך חסן נ' מדינת ישראל (5.6.13) (להלן: ""פרשת  רך""), הדגישה כב' השופטת ארבל את המגמה המתחייבת של החמרה בענישה בעבירות נשק המיושמת בפסיקה בשנים האחרונות בציינה:
""נוכח היקפן המתרחב של עבירות המבוצעות בנשק בכלל וסחר בנשק 	בפרט, וזמינותו המדאיגה של נשק בלתי חוקי במחוזותינו, התעורר הצורך 	להחמיר בעונשי המאסר המוטלים בעבירות אלה. אכן ""התגלגלותם"" של 	כלי נשק מיד ליד ללא פיקוח עלול להוביל להגעתם בדרך לא דרך לגורמים 	פליליים ועוינים. אין לדעת מה יעלה בגורלם של כלי נשק אלה ולאילו 	תוצאות הרסניות יובילו - בסכסוך ברחוב, בקטטה בין ניצים ואף בתוך 	המשפחה פנימה. הסכנה הנשקפת לציבור כתוצאה מעבירות אלה, לצד 	הממדים שאליהם הגיעו, מחייבים לתת ביטוי הולם וכבד משקל להגנה 	על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זאת, הגנה על שלום 	הציבור מפני פגיעות בגוף או בנפש, ולהחמיר את עונשי המאסר המוטלים 	בגין פעילות עבריינית זאת, בהדרגה"".","גם בע""פ 1323/13 רך חסן נ' מדינת ישראל (5.6.13) (להלן: ""פרשת רך""), הדגישה כב' השופטת ארבל את המגמה המתחייבת של החמרה בענישה בעבירות נשק המיושמת בפסיקה בשנים האחרונות בציינה:
""נוכח היקפן המתרחב של עבירות המבוצעות בנשק בכלל וסחר בנשק בפרט, וזמינותו המדאיגה של נשק בלתי חוקי במחוזותינו, התעורר הצורך להחמיר בעונשי המאסר המוטלים בעבירות אלה. אכן ""התגלגלותם"" של כלי נשק מיד ליד ללא פיקוח עלול להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים. אין לדעת מה יעלה בגורלם של כלי נשק אלה ולאילו תוצאות הרסניות יובילו - בסכסוך ברחוב, בקטטה בין ניצים ואף בתוך המשפחה פנימה. הסכנה הנשקפת לציבור כתוצאה מעבירות אלה, לצד הממדים שאליהם הגיעו, מחייבים לתת ביטוי הולם וכבד משקל להגנה על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זאת, הגנה על שלום הציבור מפני פגיעות בגוף או בנפש, ולהחמיר את עונשי המאסר המוטלים בגין פעילות עבריינית זאת, בהדרגה"".",0
"ע""פ 1332/04","""נוכח היקפן המתרחב של עבירות המבוצעות בנשק בכלל וסחר בנשק 	בפרט, וזמינותו המדאיגה של נשק בלתי חוקי במחוזותינו, התעורר הצורך 	להחמיר בעונשי המאסר המוטלים בעבירות אלה. אכן ""התגלגלותם"" של 	כלי נשק מיד ליד ללא פיקוח עלול להוביל להגעתם בדרך לא דרך לגורמים 	פליליים ועוינים. אין לדעת מה יעלה בגורלם של כלי נשק אלה ולאילו 	תוצאות הרסניות יובילו - בסכסוך ברחוב, בקטטה בין ניצים ואף בתוך 	המשפחה פנימה. הסכנה הנשקפת לציבור כתוצאה מעבירות אלה, לצד 	הממדים שאליהם הגיעו, מחייבים לתת ביטוי הולם וכבד משקל להגנה 	על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זאת, הגנה על שלום 	הציבור מפני פגיעות בגוף או בנפש, ולהחמיר את עונשי המאסר המוטלים 	בגין פעילות עבריינית זאת, בהדרגה"".
בצד זאת, צוין בפרשת רך, כי ""מתחם העונש ההולם בעבירות המבוצעות בנשק צריך שיקבע בהתאם לסוג הנשק שבו מדובר. שהרי, סוג הנשק, כמו גם ההיקף שבו נסחר, הוחזק, הובל וכיוצא באלה, הם נסיבות הקשורות בביצוע העבירה והם שקובעים את פוטנציאל הנזק הכרוך במעשה העבירה"" (ראו גם ע""פ 1332/04  פס נ' מדינת ישראל, פ""ד נח(5) 541).
13.	המסוכנות הנשקפת ממעשיו של הנאשם רבה. מדובר בתוכנית עבריינית שנהגתה על ידי הנאשם והוצאה אל הפועל בהוראתו, באמצעות יתר המעורבים בפרשה. על פי עובדות כתב האישום המתוקן, הנאשם יצר קשר עם מוחמד ובסאם על מנת שמוחמד ירכוש אמצעי לחימה, כלי נשק ותחמושת ויעבירם לידי הנאשם באמצעות בסאם. במסגרת קשר זה, הורה הנאשם למוחמד לפעול להשגת הנשק והתחמושת ומאוחר יותר אף האיץ בו לפעול להשגתם. כך, לבקשתו של הנאשם יצר מוחמד קשר עם פרחאת לרכישת אמצעי הלחימה ונפגש עימו לצורך כך. בהוראתו של הנאשם, נסע גם בסאם למקום המפגש על מנת לקבל את הנשק והתחמושת ולהעבירם לידיו, ומאוחר יותר נעצר כשהוא בדרכו אל הנאשם ואמצעי הלחימה ברכבו.","בצד זאת, צוין בפרשת רך, כי ""מתחם העונש ההולם בעבירות המבוצעות בנשק צריך שיקבע בהתאם לסוג הנשק שבו מדובר. שהרי, סוג הנשק, כמו גם ההיקף שבו נסחר, הוחזק, הובל וכיוצא באלה, הם נסיבות הקשורות בביצוע העבירה והם שקובעים את פוטנציאל הנזק הכרוך במעשה העבירה"" (ראו גם ע""פ 1332/04  פס נ' מדינת ישראל, פ""ד נח(5) 541).",0
"ת""פ 32075-02-12","אשר לבסאם ומוחמד, השניים הורשעו בעבירות שעל פניהן חמורות מאלה בהן הורשע הנאשם, שכן מעבר לעבירת קשירת הקשר הורשעו גם בעבירות של נשיאת נשק שלא כדין וסיוע לסחר בנשק. ואולם, אף שאין חולק כי השניים נטלו חלק פעיל בפרשה, הרי שמעובדות כתב האישום המתוקן עולה כי התוכנית כולה הינה פרי יוזמתו של הנאשם, כאשר בסאם ומוחמד הם אלה שהוציאוה לפועל ופעלו על פי הוראותיו ותוך שהוא מדרבן אותם ומאיץ בהם להשיג הנשק עבורו. לכן אין תימה כי הורשעו בנשיאת הנשק בפועל ובסיוע לסחר בנשק בעוד הנאשם הורשע בניסיון לרכישת והחזקת נשק בלבד, שכן הללו שימשו כזרועו הארוכה של הנאשם במטרתו להשגת הנשק. יוער שאין באמור כדי למזער את חלקם של בסאם ומוחמד באירוע, שכן אין ספק כי היוו חלק אינטגרלי מהתוכנית העבריינית. מעבר לכך, הרי שעברו הפלילי המכביד של הנאשם מצדיק החמרה בעונשו ביחס לבסאם ומוחמד. אף שהשניים בעלי עבר פלילי אף הם וריצו מאסרים בפועל, הרי שעברו מכביד בהרבה, ובניגוד לבסאם ומוחמד, כולל גם עבירות נשק שונות, בגין האחרונה שבהן מרצה הנאשם בימים אלה ממש מאסר ממושך בפועל.
19.	סוגיה נוספת התעוררה ביחס לניכוי ימי מעצרו של הנאשם. בגין העבירות נשוא התיק דנן מצוי הנאשם במעצר מיום 5.2.15. במקביל, מרצה הנאשם מאסר בפועל בן 42 חודשים אשר נגזר עליו במסגרת ת""פ 32075-02-12  בבית המשפט המחוזי בחיפה (להלן: ""התיק האחר""). ממאסר זה נוכו תקופות מעצר לרבות מיום 24.3.15 (שאז ניתנה החלטת בית המשפט העליון על מעצרו מחדש במסגרת התיק האחר) ועד למתן גזר דינו ביום 13.4.15. לגישת המאשימה, אין לנכות את תקופת מעצרו ומאסרו בתיק האחר, מתקופת המאסר שתיגזר עליו במסגרת התיק הנוכחי.
מאידך, טען הסניגור כי יש מקום לקיזוז ימי המעצר, שהרי ימי המעצר שמיום 24.3.15 ועד ליום 13.4.15 קוזזו במסגרת התיק האחר, אולם לא כך באשר לימי המעצר שמיום 5.2.15 ועד ליום 23.3.15. באשר לתקופה שלאחר מתן גזר הדין, טען הסניגור כי במקרים כגון דא יש לקזז מחצית מהתקופה, על פי קיזוז של יום מתקופת המעצר בגין יומיים בהם היה הנאשם במאסר.","סוגיה נוספת התעוררה ביחס לניכוי ימי מעצרו של הנאשם. בגין העבירות נשוא התיק דנן מצוי הנאשם במעצר מיום 5.2.15. במקביל, מרצה הנאשם מאסר בפועל בן 42 חודשים אשר נגזר עליו במסגרת ת""פ 32075-02-12  בבית המשפט המחוזי בחיפה (להלן: ""התיק האחר""). ממאסר זה נוכו תקופות מעצר לרבות מיום 24.3.15 (שאז ניתנה החלטת בית המשפט העליון על מעצרו מחדש במסגרת התיק האחר) ועד למתן גזר דינו ביום 13.4.15. לגישת המאשימה, אין לנכות את תקופת מעצרו ומאסרו בתיק האחר, מתקופת המאסר שתיגזר עליו במסגרת התיק הנוכחי.
מאידך, טען הסניגור כי יש מקום לקיזוז ימי המעצר, שהרי ימי המעצר שמיום 24.3.15 ועד ליום 13.4.15 קוזזו במסגרת התיק האחר, אולם לא כך באשר לימי המעצר שמיום 5.2.15 ועד ליום 23.3.15. באשר לתקופה שלאחר מתן גזר הדין, טען הסניגור כי במקרים כגון דא יש לקזז מחצית מהתקופה, על פי קיזוז של יום מתקופת המעצר בגין יומיים בהם היה הנאשם במאסר.",0
