citation,context_text,extracted_text,predicted_label
"ע""פ 1397/16","7.	הפסיקה עמדה פעם אחר פעם על חומרתן של עבירות הנשק, אשר פוגעות בערכים המוגנים הבסיסיים ביותר של שמירה על חיי אדם ושלמות גופו, וכן בערך המוגן של שמירת הסדר הציבורי. לאחרונה עמד על כך בית המשפט בעניין בראנסי:
""פעילות של סחר בלתי חוקי בנשק אוצרת בחובה פגיעה בערכים חברתיים בעלי חשיבות רבה, בהם שלמות הגוף, חיי אדם ושלום הציבור וביטחונו. כלי הנשק שנמכרו במסגרת האישומים הם על פי טיבם כאלה שבאמצעותם ניתן בנקל לפגוע בשלמות הגוף ולגדוע חיי אדם. חומרת הנזק הנגרם בעקבות ביצוע עבירות כגון אלו מתעצמת במקרים כבענייננו, שבהם נמכרים כלי נשק בעלי פוטנציאל פגיעה ממשי, שהרי דין סחר ברובה סער, בתת-מקלע או באקדח אמין ואיכותי, אינו כדין סחר באקדח מאולתר (ראו למשל: ע""פ 1397/16 מדינת ישראל נ' חמאיל, פסקה 13 (12.9.2016) (להלן: עניין חמאיל); עניין חסן, פסקה 10).
החומרה היתרה הכרוכה בעבירות נשק והסיכון הנשקף מביצוען לציבור, מקבלים משנה תוקף בשים לב להיקפיה של התופעה ואופן התפשטותה. כמענה לכך, מסתמנת בפסיקה מגמה עקבית להחמיר את הענישה בגין עבירות אלו, באופן שיהלום את מידת פגיעתן בערכים המוגנים ויקדם את מיגור התופעה (עניין דהוד, פסקה 11; עניין חסן, פסקה 12; עניין עספור, פסקה 7). משכך, חרף עיקרון הענישה האינדיבידואלית והמשקל שיש ליתן לנסיבותיו האישיות של כל נאשם לגופו, בבואו לגזור את דינו של מי שהורשע בביצוע עבירות חמורות אלו, על בית המשפט לתת בכורה לשיקולי ההרתעה והאינטרס הציבורי (ע""פ 5643/14 עיסא נ' מדינת ישראל (23.6.2015) (להלן: עניין עיסא), פסקה 13; עניין נפאע, פסקה 5).""","""פעילות של סחר בלתי חוקי בנשק אוצרת בחובה פגיעה בערכים חברתיים בעלי חשיבות רבה, בהם שלמות הגוף, חיי אדם ושלום הציבור וביטחונו. כלי הנשק שנמכרו במסגרת האישומים הם על פי טיבם כאלה שבאמצעותם ניתן בנקל לפגוע בשלמות הגוף ולגדוע חיי אדם. חומרת הנזק הנגרם בעקבות ביצוע עבירות כגון אלו מתעצמת במקרים כבענייננו, שבהם נמכרים כלי נשק בעלי פוטנציאל פגיעה ממשי, שהרי דין סחר ברובה סער, בתת-מקלע או באקדח אמין ואיכותי, אינו כדין סחר באקדח מאולתר (ראו למשל: ע""פ 1397/16 מדינת ישראל נ' חמאיל, פסקה 13 (12.9.2016) (להלן: עניין חמאיל);""",0
"ע""פ 5643/14","""פעילות של סחר בלתי חוקי בנשק אוצרת בחובה פגיעה בערכים חברתיים בעלי חשיבות רבה, בהם שלמות הגוף, חיי אדם ושלום הציבור וביטחונו. כלי הנשק שנמכרו במסגרת האישומים הם על פי טיבם כאלה שבאמצעותם ניתן בנקל לפגוע בשלמות הגוף ולגדוע חיי אדם. חומרת הנזק הנגרם בעקבות ביצוע עבירות כגון אלו מתעצמת במקרים כבענייננו, שבהם נמכרים כלי נשק בעלי פוטנציאל פגיעה ממשי, שהרי דין סחר ברובה סער, בתת-מקלע או באקדח אמין ואיכותי, אינו כדין סחר באקדח מאולתר (ראו למשל: ע""פ 1397/16 מדינת ישראל נ' חמאיל, פסקה 13 (12.9.2016) (להלן: עניין חמאיל); עניין חסן, פסקה 10).
החומרה היתרה הכרוכה בעבירות נשק והסיכון הנשקף מביצוען לציבור, מקבלים משנה תוקף בשים לב להיקפיה של התופעה ואופן התפשטותה. כמענה לכך, מסתמנת בפסיקה מגמה עקבית להחמיר את הענישה בגין עבירות אלו, באופן שיהלום את מידת פגיעתן בערכים המוגנים ויקדם את מיגור התופעה (עניין דהוד, פסקה 11; עניין חסן, פסקה 12; עניין עספור, פסקה 7). משכך, חרף עיקרון הענישה האינדיבידואלית והמשקל שיש ליתן לנסיבותיו האישיות של כל נאשם לגופו, בבואו לגזור את דינו של מי שהורשע בביצוע עבירות חמורות אלו, על בית המשפט לתת בכורה לשיקולי ההרתעה והאינטרס הציבורי (ע""פ 5643/14 עיסא נ' מדינת ישראל (23.6.2015) (להלן: עניין עיסא), פסקה 13; עניין נפאע, פסקה 5).""
(ע""פ 8045/17 בראנסי נ' מדינת ישראל (16.8.18)).","משכך, חרף עיקרון הענישה האינדיבידואלית והמשקל שיש ליתן לנסיבותיו האישיות של כל נאשם לגופו, בבואו לגזור את דינו של מי שהורשע בביצוע עבירות חמורות אלו, על בית המשפט לתת בכורה לשיקולי ההרתעה והאינטרס הציבורי (ע""פ 5643/14 עיסא נ' מדינת ישראל (23.6.2015) (להלן: עניין עיסא), פסקה 13; עניין נפאע, פסקה 5).",0
"ע""פ 8045/17","החומרה היתרה הכרוכה בעבירות נשק והסיכון הנשקף מביצוען לציבור, מקבלים משנה תוקף בשים לב להיקפיה של התופעה ואופן התפשטותה. כמענה לכך, מסתמנת בפסיקה מגמה עקבית להחמיר את הענישה בגין עבירות אלו, באופן שיהלום את מידת פגיעתן בערכים המוגנים ויקדם את מיגור התופעה (עניין דהוד, פסקה 11; עניין חסן, פסקה 12; עניין עספור, פסקה 7). משכך, חרף עיקרון הענישה האינדיבידואלית והמשקל שיש ליתן לנסיבותיו האישיות של כל נאשם לגופו, בבואו לגזור את דינו של מי שהורשע בביצוע עבירות חמורות אלו, על בית המשפט לתת בכורה לשיקולי ההרתעה והאינטרס הציבורי (ע""פ 5643/14 עיסא נ' מדינת ישראל (23.6.2015) (להלן: עניין עיסא), פסקה 13; עניין נפאע, פסקה 5).""
(ע""פ 8045/17 בראנסי נ' מדינת ישראל (16.8.18)).
ובעניין הייבי נפסק כי:","(ע""פ 8045/17 בראנסי נ' מדינת ישראל (16.8.18)).",0
"ע""פ 6371/11","""עבירות בנשק חומרתן מכופלת, הן בעצם המעבר על החוק והן ובמוטעם במאטריה הספציפית; נשק שאינו כדין, קרי – ברישיון כדבעי, מועד לפורענות. זכורה האמירה, אם ראית במחזה תיאטרון אקדח במערכה הראשונה, סופו שיירה במערכה השנייה או השלישית. הימצאו של נשק בידיים לא נכונות, עלול להביא בסופו של יום אף לקיפוד חיי אדם ר""ל"".
(ע""פ 6371/11 מדינת ישראל נ' אנס הייבי  (18.12.11)).
בעניין סלימאן עמדה כב' השופטת ארבל על המדרג הסטטוטורי של עבירות הנשק לפי חומרתן:","""עבירות בנשק חומרתן מכופלת, הן בעצם המעבר על החוק והן ובמוטעם במאטריה הספציפית; נשק שאינו כדין, קרי – ברישיון כדבעי, מועד לפורענות. זכורה האמירה, אם ראית במחזה תיאטרון אקדח במערכה הראשונה, סופו שיירה במערכה השנייה או השלישית. הימצאו של נשק בידיים לא נכונות, עלול להביא בסופו של יום אף לקיפוד חיי אדם ר""ל"".
(ע""פ 6371/11 מדינת ישראל נ' אנס הייבי  (18.12.11)).",0
"ע""פ 4945/13",""" בענייננו מדובר בעבירות של רכישה והחזקת נשק ותחמושת לפי סעיף 144(א) רישא וסיפא – עבירות המצויות ברף התחתון במדרג החומרה היחסי שקבע המחוקק לעבירות נשק; וכן בעבירות של נשיאה והובלת נשק ותחמושת לפי סעיף 144(ב) רישא וסיפא, המצויות במעמד ביניים מבחינת חומרתן היחסית, כאשר מעליהן ניצבת העבירה של ייצור, ייבוא או סחר בנשק.""
(ע""פ 4945/13 מדינת ישראל נ' סלימאן  (19.1.14)).
בב""ש 625/82 אבו מוך נ' מדינת ישראל (פ""ד לז (3) 668 (1983)), ערך בית המשפט העליון מדרג של עבירות החזקת נשק לפי חומרת נסיבותיהן, כאשר בראש הרשימה מבחינת החומרה, ניצבות עבירות של החזקת נשק שבוצעו במטרה לפגוע בביטחון המדינה או הציבור, או לשם ביצוע עבירה פלילית ספציפית, באמצע הרשימה נמצאות עבירות של החזקת נשק שבוצעו לשם צבירת נשק לעת מצוא או לשם הגנה עצמית, ובתחתית הרשימה נמצאות עבירות שבוצעו על רקע של החזקת נשק לשם ספורט או כתחביב ועבירה של החזקת נשק שפג תוקף רישיונו. מדרג זה רלוונטי, בשינויים המחוייבים, גם לענייננו, למרות שהנאשם לא הורשע בעבירה של החזקת נשק, והוא  משמש את בתי המשפט עד היום (ראו – ע""פ 1332/04 מדינת ישראל נ' פס (19.4.04), וכן למשל - ת""פ (חיפה) 57965-03-15 מדינת ישראל נ' אגברייה] (15.1.15), ו- ת""פ (ירושלים) 2106/06 מדינת ישראל נ' רקח (10.5.07)). בהמשך לכל האמור לעיל, נפסק כי בכפוף לנסיבות כל מקרה ומקרה הענישה בעבירות נשק צריכה לכלול בדרך כלל רכיב של מאסר בפועל (ראו - ע""פ 1332/04  מדינת ישראל נ' פס (19.4.04); ע""פ 5220/09 עוואודה נ' מדינת ישראל (30.12.09); ולאחרונה - ע""פ 9702/16 אילוליאיה נ' מדינת ישראל (13.9.17))."," בענייננו מדובר בעבירות של רכישה והחזקת נשק ותחמושת לפי סעיף 144(א) רישא וסיפא – עבירות המצויות ברף התחתון במדרג החומרה היחסי שקבע המחוקק לעבירות נשק; וכן בעבירות של נשיאה והובלת נשק ותחמושת לפי סעיף 144(ב) רישא וסיפא, המצויות במעמד ביניים מבחינת חומרתן היחסית, כאשר מעליהן ניצבת העבירה של ייצור, ייבוא או סחר בנשק.""
(ע""פ 4945/13 מדינת ישראל נ' סלימאן  (19.1.14)).",0
"ב""ש 625/82","(ע""פ 4945/13 מדינת ישראל נ' סלימאן  (19.1.14)).
בב""ש 625/82 אבו מוך נ' מדינת ישראל (פ""ד לז (3) 668 (1983)), ערך בית המשפט העליון מדרג של עבירות החזקת נשק לפי חומרת נסיבותיהן, כאשר בראש הרשימה מבחינת החומרה, ניצבות עבירות של החזקת נשק שבוצעו במטרה לפגוע בביטחון המדינה או הציבור, או לשם ביצוע עבירה פלילית ספציפית, באמצע הרשימה נמצאות עבירות של החזקת נשק שבוצעו לשם צבירת נשק לעת מצוא או לשם הגנה עצמית, ובתחתית הרשימה נמצאות עבירות שבוצעו על רקע של החזקת נשק לשם ספורט או כתחביב ועבירה של החזקת נשק שפג תוקף רישיונו. מדרג זה רלוונטי, בשינויים המחוייבים, גם לענייננו, למרות שהנאשם לא הורשע בעבירה של החזקת נשק, והוא  משמש את בתי המשפט עד היום (ראו – ע""פ 1332/04 מדינת ישראל נ' פס (19.4.04), וכן למשל - ת""פ (חיפה) 57965-03-15 מדינת ישראל נ' אגברייה] (15.1.15), ו- ת""פ (ירושלים) 2106/06 מדינת ישראל נ' רקח (10.5.07)). בהמשך לכל האמור לעיל, נפסק כי בכפוף לנסיבות כל מקרה ומקרה הענישה בעבירות נשק צריכה לכלול בדרך כלל רכיב של מאסר בפועל (ראו - ע""פ 1332/04  מדינת ישראל נ' פס (19.4.04); ע""פ 5220/09 עוואודה נ' מדינת ישראל (30.12.09); ולאחרונה - ע""פ 9702/16 אילוליאיה נ' מדינת ישראל (13.9.17)).
8.	אשר לענישה הנוהגת - ב""כ המאשימה הפנתה לע""פ 3877/16 ג'באלי נ' מדינת ישראל (17.11.16), שם הורשע המערער בעקבות הסדר טיעון בעבירה של נשיאת נשק ונגזר עליו בבית המשפט המחוזי עונש של 34 חודשי מאסר בפועל. בית המשפט העליון דחה את ערעורו של המערער על חומרת העונש. עם זאת, יש לציין שבאותו עניין דובר במערער אשר נטל את האקדח לצורך מפגש עם קרוב משפחתו שעמו היה לו סכסוך, וכן יש לציין כי למערער באותו עניין היה עבר פלילי מכביד.","בב""ש 625/82 אבו מוך נ' מדינת ישראל (פ""ד לז (3) 668 (1983)), ערך בית המשפט העליון מדרג של עבירות החזקת נשק לפי חומרת נסיבותיהן, כאשר בראש הרשימה מבחינת החומרה, ניצבות עבירות של החזקת נשק שבוצעו במטרה לפגוע בביטחון המדינה או הציבור, או לשם ביצוע עבירה פלילית ספציפית, באמצע הרשימה נמצאות עבירות של החזקת נשק שבוצעו לשם צבירת נשק לעת מצוא או לשם הגנה עצמית, ובתחתית הרשימה נמצאות עבירות שבוצעו על רקע של החזקת נשק לשם ספורט או כתחביב ועבירה של החזקת נשק שפג תוקף רישיונו. מדרג זה רלוונטי, בשינויים המחוייבים, גם לענייננו, למרות שהנאשם לא הורשע בעבירה של החזקת נשק, והוא  משמש את בתי המשפט עד היום (ראו – ע""פ 1332/04 מדינת ישראל נ' פס (19.4.04), וכן למשל - ת""פ (חיפה) 57965-03-15 מדינת ישראל נ' אגברייה] (15.1.15), ו- ת""פ (ירושלים) 2106/06 מדינת ישראל נ' רקח (10.5.07)).",0
"ע""פ 1332/04","(ע""פ 4945/13 מדינת ישראל נ' סלימאן  (19.1.14)).
בב""ש 625/82 אבו מוך נ' מדינת ישראל (פ""ד לז (3) 668 (1983)), ערך בית המשפט העליון מדרג של עבירות החזקת נשק לפי חומרת נסיבותיהן, כאשר בראש הרשימה מבחינת החומרה, ניצבות עבירות של החזקת נשק שבוצעו במטרה לפגוע בביטחון המדינה או הציבור, או לשם ביצוע עבירה פלילית ספציפית, באמצע הרשימה נמצאות עבירות של החזקת נשק שבוצעו לשם צבירת נשק לעת מצוא או לשם הגנה עצמית, ובתחתית הרשימה נמצאות עבירות שבוצעו על רקע של החזקת נשק לשם ספורט או כתחביב ועבירה של החזקת נשק שפג תוקף רישיונו. מדרג זה רלוונטי, בשינויים המחוייבים, גם לענייננו, למרות שהנאשם לא הורשע בעבירה של החזקת נשק, והוא  משמש את בתי המשפט עד היום (ראו – ע""פ 1332/04 מדינת ישראל נ' פס (19.4.04), וכן למשל - ת""פ (חיפה) 57965-03-15 מדינת ישראל נ' אגברייה] (15.1.15), ו- ת""פ (ירושלים) 2106/06 מדינת ישראל נ' רקח (10.5.07)). בהמשך לכל האמור לעיל, נפסק כי בכפוף לנסיבות כל מקרה ומקרה הענישה בעבירות נשק צריכה לכלול בדרך כלל רכיב של מאסר בפועל (ראו - ע""פ 1332/04  מדינת ישראל נ' פס (19.4.04); ע""פ 5220/09 עוואודה נ' מדינת ישראל (30.12.09); ולאחרונה - ע""פ 9702/16 אילוליאיה נ' מדינת ישראל (13.9.17)).
8.	אשר לענישה הנוהגת - ב""כ המאשימה הפנתה לע""פ 3877/16 ג'באלי נ' מדינת ישראל (17.11.16), שם הורשע המערער בעקבות הסדר טיעון בעבירה של נשיאת נשק ונגזר עליו בבית המשפט המחוזי עונש של 34 חודשי מאסר בפועל. בית המשפט העליון דחה את ערעורו של המערער על חומרת העונש. עם זאת, יש לציין שבאותו עניין דובר במערער אשר נטל את האקדח לצורך מפגש עם קרוב משפחתו שעמו היה לו סכסוך, וכן יש לציין כי למערער באותו עניין היה עבר פלילי מכביד.","כאשר בראש הרשימה מבחינת החומרה, ניצבות עבירות של החזקת נשק שבוצעו במטרה לפגוע בביטחון המדינה או הציבור, או לשם ביצוע עבירה פלילית ספציפית, באמצע הרשימה נמצאות עבירות של החזקת נשק שבוצעו לשם צבירת נשק לעת מצוא או לשם הגנה עצמית, ובתחתית הרשימה נמצאות עבירות שבוצעו על רקע של החזקת נשק לשם ספורט או כתחביב ועבירה של החזקת נשק שפג תוקף רישיונו. מדרג זה רלוונטי, בשינויים המחוייבים, גם לענייננו, למרות שהנאשם לא הורשע בעבירה של החזקת נשק, והוא  משמש את בתי המשפט עד היום (ראו – ע""פ 1332/04 מדינת ישראל נ' פס (19.4.04)).

בהמשך לכל האמור לעיל, נפסק כי בכפוף לנסיבות כל מקרה ומקרה הענישה בעבירות נשק צריכה לכלול בדרך כלל רכיב של מאסר בפועל (ראו - ע""פ 1332/04  מדינת ישראל נ' פס (19.4.04))",0
"ת""פ (חיפה) 57965-03-15","(ע""פ 4945/13 מדינת ישראל נ' סלימאן  (19.1.14)).
בב""ש 625/82 אבו מוך נ' מדינת ישראל (פ""ד לז (3) 668 (1983)), ערך בית המשפט העליון מדרג של עבירות החזקת נשק לפי חומרת נסיבותיהן, כאשר בראש הרשימה מבחינת החומרה, ניצבות עבירות של החזקת נשק שבוצעו במטרה לפגוע בביטחון המדינה או הציבור, או לשם ביצוע עבירה פלילית ספציפית, באמצע הרשימה נמצאות עבירות של החזקת נשק שבוצעו לשם צבירת נשק לעת מצוא או לשם הגנה עצמית, ובתחתית הרשימה נמצאות עבירות שבוצעו על רקע של החזקת נשק לשם ספורט או כתחביב ועבירה של החזקת נשק שפג תוקף רישיונו. מדרג זה רלוונטי, בשינויים המחוייבים, גם לענייננו, למרות שהנאשם לא הורשע בעבירה של החזקת נשק, והוא  משמש את בתי המשפט עד היום (ראו – ע""פ 1332/04 מדינת ישראל נ' פס (19.4.04), וכן למשל - ת""פ (חיפה) 57965-03-15 מדינת ישראל נ' אגברייה] (15.1.15), ו- ת""פ (ירושלים) 2106/06 מדינת ישראל נ' רקח (10.5.07)). בהמשך לכל האמור לעיל, נפסק כי בכפוף לנסיבות כל מקרה ומקרה הענישה בעבירות נשק צריכה לכלול בדרך כלל רכיב של מאסר בפועל (ראו - ע""פ 1332/04  מדינת ישראל נ' פס (19.4.04); ע""פ 5220/09 עוואודה נ' מדינת ישראל (30.12.09); ולאחרונה - ע""פ 9702/16 אילוליאיה נ' מדינת ישראל (13.9.17)).
8.	אשר לענישה הנוהגת - ב""כ המאשימה הפנתה לע""פ 3877/16 ג'באלי נ' מדינת ישראל (17.11.16), שם הורשע המערער בעקבות הסדר טיעון בעבירה של נשיאת נשק ונגזר עליו בבית המשפט המחוזי עונש של 34 חודשי מאסר בפועל. בית המשפט העליון דחה את ערעורו של המערער על חומרת העונש. עם זאת, יש לציין שבאותו עניין דובר במערער אשר נטל את האקדח לצורך מפגש עם קרוב משפחתו שעמו היה לו סכסוך, וכן יש לציין כי למערער באותו עניין היה עבר פלילי מכביד.","ובהמשך לעצם הדבר, ראו למשל - ת""פ (חיפה) 57965-03-15 מדינת ישראל נ' אגברייה] (15.1.15)",0
"ת""פ (ירושלים) 2106/06","(ע""פ 4945/13 מדינת ישראל נ' סלימאן  (19.1.14)).
בב""ש 625/82 אבו מוך נ' מדינת ישראל (פ""ד לז (3) 668 (1983)), ערך בית המשפט העליון מדרג של עבירות החזקת נשק לפי חומרת נסיבותיהן, כאשר בראש הרשימה מבחינת החומרה, ניצבות עבירות של החזקת נשק שבוצעו במטרה לפגוע בביטחון המדינה או הציבור, או לשם ביצוע עבירה פלילית ספציפית, באמצע הרשימה נמצאות עבירות של החזקת נשק שבוצעו לשם צבירת נשק לעת מצוא או לשם הגנה עצמית, ובתחתית הרשימה נמצאות עבירות שבוצעו על רקע של החזקת נשק לשם ספורט או כתחביב ועבירה של החזקת נשק שפג תוקף רישיונו. מדרג זה רלוונטי, בשינויים המחוייבים, גם לענייננו, למרות שהנאשם לא הורשע בעבירה של החזקת נשק, והוא  משמש את בתי המשפט עד היום (ראו – ע""פ 1332/04 מדינת ישראל נ' פס (19.4.04), וכן למשל - ת""פ (חיפה) 57965-03-15 מדינת ישראל נ' אגברייה] (15.1.15), ו- ת""פ (ירושלים) 2106/06 מדינת ישראל נ' רקח (10.5.07)). בהמשך לכל האמור לעיל, נפסק כי בכפוף לנסיבות כל מקרה ומקרה הענישה בעבירות נשק צריכה לכלול בדרך כלל רכיב של מאסר בפועל (ראו - ע""פ 1332/04  מדינת ישראל נ' פס (19.4.04); ע""פ 5220/09 עוואודה נ' מדינת ישראל (30.12.09); ולאחרונה - ע""פ 9702/16 אילוליאיה נ' מדינת ישראל (13.9.17)).
8.	אשר לענישה הנוהגת - ב""כ המאשימה הפנתה לע""פ 3877/16 ג'באלי נ' מדינת ישראל (17.11.16), שם הורשע המערער בעקבות הסדר טיעון בעבירה של נשיאת נשק ונגזר עליו בבית המשפט המחוזי עונש של 34 חודשי מאסר בפועל. בית המשפט העליון דחה את ערעורו של המערער על חומרת העונש. עם זאת, יש לציין שבאותו עניין דובר במערער אשר נטל את האקדח לצורך מפגש עם קרוב משפחתו שעמו היה לו סכסוך, וכן יש לציין כי למערער באותו עניין היה עבר פלילי מכביד.","ולאחרונה - ע""פ 1332/04 מדינת ישראל נ' פס (19.4.04), וכן למשל - ת""פ (ירושלים) 2106/06 מדינת ישראל נ' רקח (10.5.07)",0
"ע""פ 1332/04","(ע""פ 4945/13 מדינת ישראל נ' סלימאן  (19.1.14)).
בב""ש 625/82 אבו מוך נ' מדינת ישראל (פ""ד לז (3) 668 (1983)), ערך בית המשפט העליון מדרג של עבירות החזקת נשק לפי חומרת נסיבותיהן, כאשר בראש הרשימה מבחינת החומרה, ניצבות עבירות של החזקת נשק שבוצעו במטרה לפגוע בביטחון המדינה או הציבור, או לשם ביצוע עבירה פלילית ספציפית, באמצע הרשימה נמצאות עבירות של החזקת נשק שבוצעו לשם צבירת נשק לעת מצוא או לשם הגנה עצמית, ובתחתית הרשימה נמצאות עבירות שבוצעו על רקע של החזקת נשק לשם ספורט או כתחביב ועבירה של החזקת נשק שפג תוקף רישיונו. מדרג זה רלוונטי, בשינויים המחוייבים, גם לענייננו, למרות שהנאשם לא הורשע בעבירה של החזקת נשק, והוא  משמש את בתי המשפט עד היום (ראו – ע""פ 1332/04 מדינת ישראל נ' פס (19.4.04), וכן למשל - ת""פ (חיפה) 57965-03-15 מדינת ישראל נ' אגברייה] (15.1.15), ו- ת""פ (ירושלים) 2106/06 מדינת ישראל נ' רקח (10.5.07)). בהמשך לכל האמור לעיל, נפסק כי בכפוף לנסיבות כל מקרה ומקרה הענישה בעבירות נשק צריכה לכלול בדרך כלל רכיב של מאסר בפועל (ראו - ע""פ 1332/04  מדינת ישראל נ' פס (19.4.04); ע""פ 5220/09 עוואודה נ' מדינת ישראל (30.12.09); ולאחרונה - ע""פ 9702/16 אילוליאיה נ' מדינת ישראל (13.9.17)).
8.	אשר לענישה הנוהגת - ב""כ המאשימה הפנתה לע""פ 3877/16 ג'באלי נ' מדינת ישראל (17.11.16), שם הורשע המערער בעקבות הסדר טיעון בעבירה של נשיאת נשק ונגזר עליו בבית המשפט המחוזי עונש של 34 חודשי מאסר בפועל. בית המשפט העליון דחה את ערעורו של המערער על חומרת העונש. עם זאת, יש לציין שבאותו עניין דובר במערער אשר נטל את האקדח לצורך מפגש עם קרוב משפחתו שעמו היה לו סכסוך, וכן יש לציין כי למערער באותו עניין היה עבר פלילי מכביד.","מדרג זה רלוונטי, בשינויים המחוייבים, גם לענייננו, למרות שהנאשם לא הורשע בעבירה של החזקת נשק, והוא  משמש את בתי המשפט עד היום (ראו – ע""פ 1332/04 מדינת ישראל נ' פס (19.4.04)).

בהמשך לכל האמור לעיל, נפסק כי בכפוף לנסיבות כל מקרה ומקרה הענישה בעבירות נשק צריכה לכלול בדרך כלל רכיב של מאסר בפועל (ראו - ע""פ 1332/04  מדינת ישראל נ' פס (19.4.04)).",0
