citation,context_text,extracted_text,predicted_label
"ע""פ 8939/08","נסיבות ביצוע העבירות מצביעות על חומרתן, הנאשם תכנן את מעשיו היטב, הוא הפך את ביתו למתחם מבוצר תוך שמירת היכולת לראות מי מגיע ומי יורשה להיכנס מצד אחד ומניעת אפשרות כניסת אנשי חוק באופן מיידי מצד שני.
עברו הפלילי המכביד של הנאשם והעדר לקיחת אחריות למעשיו רק מדגישים את הצורך בהעדפת גמול והרתעת הנאשם והציבור ואזכיר  בעניין זה לא רק את שמונה הפעמים בהם נדון הנאשם לעונשי מאסר בפועל אלא את ביצוע העבירות כשתלויים ועומדים נגדו עונשי מאסר מותנה, לרבות מאסר מותנה בן 12 חודשים שהוארך ביום 5.5.2010 ותוך זמן קצר יחסית שב הנאשם לבצע עבירות נוספות. בנסיבות אלו אני סבור כי יש להפעיל את שני המאסרים המותנים במצטבר לעונש המאסר בתיק זה ואפנה לפסק דינו של      הש' א' רובינשטיין בע""פ 8939/08 הנ""ל:
""נזכיר, כי ככלל מאסר מותנה שהופעל ירוצה באורח מצטבר לעונש המאסר אלא אם מתקיימים טעמים מיוחדים שיירשמו (ראו סעיף 58 לחוק העונשין; ע""פ 3869/09 סלימן נ' מדינת ישראל (לא פורסם); י' קדמי סדר הדין בפלילים (חלק ב') (תשס""ט) 1697-1696. ""המאסר המותנה הינו אם כן בבחינת כרטיס כניסה מחודש אל החברה. אולם, אם נכזבה הציפיה כי המאסר המותנה התלוי ועומד נגד הנידון ירתיעו מלשוב ולבצע עבירות, הרי שנחלש באופן ניכר משקלו של אינטרס השיקום וגובר משקלם של אינטרס הגמול, ההגנה על הציבור, הצורך בהרחקה מהציבור ושיקום בעת המאסר"" (ע""פ 4654/03 וליד נ' מדינת ישראל (לא פורסם) פסקה 26 - השופטת ארבל)"".
מיותר להזכיר כי עבירות הסמים, ובפרט כל הקשור בהפצתן, הן חמורות וטומנות בחובן סכנה לחברה והיטיב לתאר ב""כ המאשימה בטיעוניו את ההשלכות של תוצאות השימוש בסמים על הפגיעה בשלום הציבור ובביטחונו, בין השאר כי הן מובילות את צרכני הסמים לבצע עבירות רכוש למימון הסם ולעיתים גם בדרכי אלימות. סחר בסמים חותר למעשה תחת אושיות החברה והדחת קטין לסמים מסוכנים כמוה כהרעלת שורשיה של החברה תוך פגיעה משמעותית בעתידו של הקטין והחברה בה הוא חי.
אפנה בנושא מדיניות הענישה בנושא סמים לפסק דינו של הש' א' רובינשטיין מיום 5.10.2011, ע""פ 8939/08 שלמה מוזס נגד מדינת ישראל ולפסק דינה של הש' א' פרוקצ'יה:
""...על העונש להעביר מסר חד-משמעי של הרתעה ביחס לעבריינים פוטנציאליים, ולשמש אות אזהרה אפקטיבי לכל מי שמתכוון לקחת חלק במערכת ההעברות והסחר בסמים, תהא אשר תהא הפונקציה אותה הוא ממלא בשרשרת זו של העברת הסם מיד ליד. מזה זמן רב, מדגישים בתי המשפט בפסיקתם את חשיבות הערך הענישתי בעבירות סמים כאחד הכלים החשובים בפעילות לביעורו של נגע הסמים. ההחמרה בענישה בגין עבירות סמים משרתת את מטרות הגמול וההרתעה, שהן היעדים העיקריים של הענישה בתחום הסמים"" ע""פ 211/09 שמעון אזולאי נגד מדינת ישראל.","בנסיבות אלו אני סבור כי יש להפעיל את שני המאסרים המותנים במצטבר לעונש המאסר בתיק זה ואפנה לפסק דינו של      הש' א' רובינשטיין בע""פ 8939/08 הנ""ל:
""נזכיר, כי ככלל מאסר מותנה שהופעל ירוצה באורח מצטבר לעונש המאסר אלא אם מתקיימים טעמים מיוחדים שיירשמו (ראו סעיף 58 לחוק העונשין; ע""פ 3869/09 סלימן נ' מדינת ישראל (לא פורסם); י' קדמי סדר הדין בפלילים (חלק ב') (תשס""ט) 1697-1696. ""המאסר המותנה הינו אם כן בבחינת כרטיס כניסה מחודש אל החברה. אולם, אם נכזבה הציפיה כי המאסר המותנה התלוי ועומד נגד הנידון ירתיעו מלשוב ולבצע עבירות, הרי שנחלש באופן ניכר משקלו של אינטרס השיקום וגובר משקלם של אינטרס הגמול, ההגנה על הציבור, הצורך בהרחקה מהציבור ושיקום בעת המאסר"" (ע""פ 4654/03 וליד נ' מדינת ישראל (לא פורסם) פסקה 26 - השופטת ארבל)"".
אפנה בנושא מדיניות הענישה בנושא סמים לפסק דינו של הש' א' רובינשטיין מיום 5.10.2011, ע""פ 8939/08 שלמה מוזס נגד מדינת ישראל ולפסק דינה של הש' א' פרוקצ'יה:  
""...על העונש להעביר מסר חד-משמעי של הרתעה ביחס לעבריינים פוטנציאליים, ולשמש אות אזהרה אפקטיבי לכל מי שמתכוון לקחת חלק במערכת ההעברות והסחר בסמים, תהא אשר תהא הפונקציה אותה הוא ממלא בשרשרת זו של העברת הסם מיד ליד. מזה זמן רב, מדגישים בתי המשפט בפסיקתם את חשיבות הערך הענישתי בעבירות סמים כאחד הכלים החשובים בפעילות לביעורו של נגע הסמים. ההחמרה בענישה בגין עבירות סמים משרתת את מטרות הגמול וההרתעה, שהן היעדים העיקריים של הענישה בתחום הסמים"" ע""פ 211/09 שמעון אזולאי נגד מדינת ישראל.",0
"ע""פ 211/09","אפנה בנושא מדיניות הענישה בנושא סמים לפסק דינו של הש' א' רובינשטיין מיום 5.10.2011, ע""פ 8939/08 שלמה מוזס נגד מדינת ישראל ולפסק דינה של הש' א' פרוקצ'יה:
""...על העונש להעביר מסר חד-משמעי של הרתעה ביחס לעבריינים פוטנציאליים, ולשמש אות אזהרה אפקטיבי לכל מי שמתכוון לקחת חלק במערכת ההעברות והסחר בסמים, תהא אשר תהא הפונקציה אותה הוא ממלא בשרשרת זו של העברת הסם מיד ליד. מזה זמן רב, מדגישים בתי המשפט בפסיקתם את חשיבות הערך הענישתי בעבירות סמים כאחד הכלים החשובים בפעילות לביעורו של נגע הסמים. ההחמרה בענישה בגין עבירות סמים משרתת את מטרות הגמול וההרתעה, שהן היעדים העיקריים של הענישה בתחום הסמים"" ע""פ 211/09 שמעון אזולאי נגד מדינת ישראל.
כפי שציינתי עבירה של הדחת קטין לסמים מסוכנים חמורה אף יותר, אפנה בנושא זה לפסק דינו של הש' מ' חשין שדן בעונשו של מערער  שהורשע בשלוש עבירות של הדחת קטין לסמים ודינו נגזר בין השאר לשש שנות מאסר לריצוי בפועל:","""...על העונש להעביר מסר חד-משמעי של הרתעה ביחס לעבריינים פוטנציאליים, ולשמש אות אזהרה אפקטיבי לכל מי שמתכוון לקחת חלק במערכת ההעברות והסחר בסמים, תהא אשר תהא הפונקציה אותה הוא ממלא בשרשרת זו של העברת הסם מיד ליד. מזה זמן רב, מדגישים בתי המשפט בפסיקתם את חשיבות הערך הענישתי בעבירות סמים כאחד הכלים החשובים בפעילות לביעורו של נגע הסמים. ההחמרה בענישה בגין עבירות סמים משרתת את מטרות הגמול וההרתעה, שהן היעדים העיקריים של הענישה בתחום הסמים"" ע""פ 211/09 שמעון אזולאי נגד מדינת ישראל.",0
"ע""פ 1653/98","כפי שציינתי עבירה של הדחת קטין לסמים מסוכנים חמורה אף יותר, אפנה בנושא זה לפסק דינו של הש' מ' חשין שדן בעונשו של מערער  שהורשע בשלוש עבירות של הדחת קטין לסמים ודינו נגזר בין השאר לשש שנות מאסר לריצוי בפועל:
""הדחת קטין לסמים הינה מן העבירות החמורות שבדין העונשין. אין צורך שנאריך דיבור על מלחמת החורמה ששומה על כולנו להילחם ב""מוות הלבן""; והרי מלחמה היא שאין בה רחמים. אם-כך בעבירות סמים על דרך הכלל, לא-כל -שכן בהדחת קטינים לשימוש בסם, עבירה שהעונש הקבוע בצידה הוא 25 שנות מאסר. נזכור כי עונש מאסר עולם שאינו עונש חובה הינו מאסר בן 20 שנה (סעיף 41 לחוק העונשין), והנה בענייננו מצא המחוקק לנכון לקבוע עונש שהוא ארוך מעונש של מאסר עולם. חומרה זו, למותר לומר, מחייבת את בתי-המשפט"" ע""פ 1653/98 נודי אלחסוב נ' מדינת ישראל.
בע""פ 1335/03 מדינת ישראל נ' פלוני התערב בית המשפט העליון בענישתו של מדיח קטין לסם מסוכן והגדילו מ-30 חודשים ל-60 חודשים, תוך הדגשה כי ""ומבצעי עבירות כאלה ראויים, ככלל, לעונשים כואבים ומרתיעים"".","""הדחת קטין לסמים הינה מן העבירות החמורות שבדין העונשין. אין צורך שנאריך דיבור על מלחמת החורמה ששומה על כולנו להילחם ב""מוות הלבן""; והרי מלחמה היא שאין בה רחמים. אם-כך בעבירות סמים על דרך הכלל, לא-כל -שכן בהדחת קטינים לשימוש בסם, עבירה שהעונש הקבוע בצידה הוא 25 שנות מאסר. נזכור כי עונש מאסר עולם שאינו עונש חובה הינו מאסר בן 20 שנה (סעיף 41 לחוק העונשין), והנה בענייננו מצא המחוקק לנכון לקבוע עונש שהוא ארוך מעונש של מאסר עולם. חומרה זו, למותר לומר, מחייבת את בתי-המשפט"" ע""פ 1653/98 נודי אלחסוב נ' מדינת ישראל.",0
"ע""פ 1335/03","""הדחת קטין לסמים הינה מן העבירות החמורות שבדין העונשין. אין צורך שנאריך דיבור על מלחמת החורמה ששומה על כולנו להילחם ב""מוות הלבן""; והרי מלחמה היא שאין בה רחמים. אם-כך בעבירות סמים על דרך הכלל, לא-כל -שכן בהדחת קטינים לשימוש בסם, עבירה שהעונש הקבוע בצידה הוא 25 שנות מאסר. נזכור כי עונש מאסר עולם שאינו עונש חובה הינו מאסר בן 20 שנה (סעיף 41 לחוק העונשין), והנה בענייננו מצא המחוקק לנכון לקבוע עונש שהוא ארוך מעונש של מאסר עולם. חומרה זו, למותר לומר, מחייבת את בתי-המשפט"" ע""פ 1653/98 נודי אלחסוב נ' מדינת ישראל.
בע""פ 1335/03 מדינת ישראל נ' פלוני התערב בית המשפט העליון בענישתו של מדיח קטין לסם מסוכן והגדילו מ-30 חודשים ל-60 חודשים, תוך הדגשה כי ""ומבצעי עבירות כאלה ראויים, ככלל, לעונשים כואבים ומרתיעים"".
גם באשר לסוג הסם-חשיש, אין להקל ראש, גם חשיש מהווה סם מסוכן כהגדרתו בפקודת הסמים ואפנה בעניין זה לפסק דינו של הש' י' קדמי:","בע""פ 1335/03 מדינת ישראל נ' פלוני התערב בית המשפט העליון בענישתו של מדיח קטין לסם מסוכן והגדילו מ-30 חודשים ל-60 חודשים, תוך הדגשה כי ""ומבצעי עבירות כאלה ראויים, ככלל, לעונשים כואבים ומרתיעים"".",1
"ע""פ 407/97","גם באשר לסוג הסם-חשיש, אין להקל ראש, גם חשיש מהווה סם מסוכן כהגדרתו בפקודת הסמים ואפנה בעניין זה לפסק דינו של הש' י' קדמי:
""המאבק בהפצת הסמים כולל גם הפצתם של סמים קלים יחסית, דוגמת הקנבוס; ולמיותר יהיה לחזור ולהזכיר את המעבר הקל - והטבעי - מצריכתם של סמים קלים לכבדים יותר"", ע""פ 407/97 אמויאל יניב נ' מדינת ישראל.
ואזכיר כי בביתו של הנאשם נמצאו 22 טבליות סם מסוכן מסוגים אחרים.","""המאבק בהפצת הסמים כולל גם הפצתם של סמים קלים יחסית, דוגמת הקנבוס; ולמיותר יהיה לחזור ולהזכיר את המעבר הקל - והטבעי - מצריכתם של סמים קלים לכבדים יותר"", ע""פ 407/97 אמויאל יניב נ' מדינת ישראל.",0
"ע""פ 8939/08","נסיבות ביצוע העבירות מצביעות על חומרתן, הנאשם תכנן את מעשיו היטב, הוא הפך את ביתו למתחם מבוצר תוך שמירת היכולת לראות מי מגיע ומי יורשה להיכנס מצד אחד ומניעת אפשרות כניסת אנשי חוק באופן מיידי מצד שני.
עברו הפלילי המכביד של הנאשם והעדר לקיחת אחריות למעשיו רק מדגישים את הצורך בהעדפת גמול והרתעת הנאשם והציבור ואזכיר  בעניין זה לא רק את שמונה הפעמים בהם נדון הנאשם לעונשי מאסר בפועל אלא את ביצוע העבירות כשתלויים ועומדים נגדו עונשי מאסר מותנה, לרבות מאסר מותנה בן 12 חודשים שהוארך ביום 5.5.2010 ותוך זמן קצר יחסית שב הנאשם לבצע עבירות נוספות. בנסיבות אלו אני סבור כי יש להפעיל את שני המאסרים המותנים במצטבר לעונש המאסר בתיק זה ואפנה לפסק דינו של      הש' א' רובינשטיין בע""פ 8939/08 הנ""ל:
""נזכיר, כי ככלל מאסר מותנה שהופעל ירוצה באורח מצטבר לעונש המאסר אלא אם מתקיימים טעמים מיוחדים שיירשמו (ראו סעיף 58 לחוק העונשין; ע""פ 3869/09 סלימן נ' מדינת ישראל (לא פורסם); י' קדמי סדר הדין בפלילים (חלק ב') (תשס""ט) 1697-1696. ""המאסר המותנה הינו אם כן בבחינת כרטיס כניסה מחודש אל החברה. אולם, אם נכזבה הציפיה כי המאסר המותנה התלוי ועומד נגד הנידון ירתיעו מלשוב ולבצע עבירות, הרי שנחלש באופן ניכר משקלו של אינטרס השיקום וגובר משקלם של אינטרס הגמול, ההגנה על הציבור, הצורך בהרחקה מהציבור ושיקום בעת המאסר"" (ע""פ 4654/03 וליד נ' מדינת ישראל (לא פורסם) פסקה 26 - השופטת ארבל)"".
מיותר להזכיר כי עבירות הסמים, ובפרט כל הקשור בהפצתן, הן חמורות וטומנות בחובן סכנה לחברה והיטיב לתאר ב""כ המאשימה בטיעוניו את ההשלכות של תוצאות השימוש בסמים על הפגיעה בשלום הציבור ובביטחונו, בין השאר כי הן מובילות את צרכני הסמים לבצע עבירות רכוש למימון הסם ולעיתים גם בדרכי אלימות. סחר בסמים חותר למעשה תחת אושיות החברה והדחת קטין לסמים מסוכנים כמוה כהרעלת שורשיה של החברה תוך פגיעה משמעותית בעתידו של הקטין והחברה בה הוא חי.
אפנה בנושא מדיניות הענישה בנושא סמים לפסק דינו של הש' א' רובינשטיין מיום 5.10.2011, ע""פ 8939/08 שלמה מוזס נגד מדינת ישראל ולפסק דינה של הש' א' פרוקצ'יה:
""...על העונש להעביר מסר חד-משמעי של הרתעה ביחס לעבריינים פוטנציאליים, ולשמש אות אזהרה אפקטיבי לכל מי שמתכוון לקחת חלק במערכת ההעברות והסחר בסמים, תהא אשר תהא הפונקציה אותה הוא ממלא בשרשרת זו של העברת הסם מיד ליד. מזה זמן רב, מדגישים בתי המשפט בפסיקתם את חשיבות הערך הענישתי בעבירות סמים כאחד הכלים החשובים בפעילות לביעורו של נגע הסמים. ההחמרה בענישה בגין עבירות סמים משרתת את מטרות הגמול וההרתעה, שהן היעדים העיקריים של הענישה בתחום הסמים"" ע""פ 211/09 שמעון אזולאי נגד מדינת ישראל.","אפנה לפסק דינו של      הש' א' רובינשטיין בע""פ 8939/08 הנ""ל:
""נזכיר, כי ככלל מאסר מותנה שהופעל ירוצה באורח מצטבר לעונש המאסר אלא אם מתקיימים טעמים מיוחדים שיירשמו (ראו סעיף 58 לחוק העונשין; ע""פ 3869/09 סלימן נ' מדינת ישראל (לא פורסם); י' קדמי סדר הדין בפלילים (חלק ב') (תשס""ט) 1697-1696. ""המאסר המותנה הינו אם כן בבחינת כרטיס כניסה מחודש אל החברה. אולם, אם נכזבה הציפיה כי המאסר המותנה התלוי ועומד נגד הנידון ירתיעו מלשוב ולבצע עבירות, הרי שנחלש באופן ניכר משקלו של אינטרס השיקום וגובר משקלם של אינטרס הגמול, ההגנה על הציבור, הצורך בהרחקה מהציבור ושיקום בעת המאסר"" (ע""פ 4654/03 וליד נ' מדינת ישראל (לא פורסם) פסקה 26 - השופטת ארבל)"".

אפנה בנושא מדיניות הענישה בנושא סמים לפסק דינו של הש' א' רובינשטיין מיום 5.10.2011, ע""פ 8939/08 שלמה מוזס נגד מדינת ישראל ולפסק דינה של הש' א' פרוקצ'יה:  
""...על העונש להעביר מסר חד-משמעי של הרתעה ביחס לעבריינים פוטנציאליים, ולשמש אות אזהרה אפקטיבי לכל מי שמתכוון לקחת חלק במערכת ההעברות והסחר בסמים, תהא אשר תהא הפונקציה אותה הוא ממלא בשרשרת זו של העברת הסם מיד ליד. מזה זמן רב, מדגישים בתי המשפט בפסיקתם את חשיבות הערך הענישתי בעבירות סמים כאחד הכלים החשובים בפעילות לביעורו של נגע הסמים. ההחמרה בענישה בגין עבירות סמים משרתת את מטרות הגמול וההרתעה, שהן היעדים העיקריים של הענישה בתחום הסמים"" ע""פ 211/09 שמעון אזולאי נגד מדינת ישראל.",0
"ע""פ 3869/09","עברו הפלילי המכביד של הנאשם והעדר לקיחת אחריות למעשיו רק מדגישים את הצורך בהעדפת גמול והרתעת הנאשם והציבור ואזכיר  בעניין זה לא רק את שמונה הפעמים בהם נדון הנאשם לעונשי מאסר בפועל אלא את ביצוע העבירות כשתלויים ועומדים נגדו עונשי מאסר מותנה, לרבות מאסר מותנה בן 12 חודשים שהוארך ביום 5.5.2010 ותוך זמן קצר יחסית שב הנאשם לבצע עבירות נוספות. בנסיבות אלו אני סבור כי יש להפעיל את שני המאסרים המותנים במצטבר לעונש המאסר בתיק זה ואפנה לפסק דינו של      הש' א' רובינשטיין בע""פ 8939/08 הנ""ל:
""נזכיר, כי ככלל מאסר מותנה שהופעל ירוצה באורח מצטבר לעונש המאסר אלא אם מתקיימים טעמים מיוחדים שיירשמו (ראו סעיף 58 לחוק העונשין; ע""פ 3869/09 סלימן נ' מדינת ישראל (לא פורסם); י' קדמי סדר הדין בפלילים (חלק ב') (תשס""ט) 1697-1696. ""המאסר המותנה הינו אם כן בבחינת כרטיס כניסה מחודש אל החברה. אולם, אם נכזבה הציפיה כי המאסר המותנה התלוי ועומד נגד הנידון ירתיעו מלשוב ולבצע עבירות, הרי שנחלש באופן ניכר משקלו של אינטרס השיקום וגובר משקלם של אינטרס הגמול, ההגנה על הציבור, הצורך בהרחקה מהציבור ושיקום בעת המאסר"" (ע""פ 4654/03 וליד נ' מדינת ישראל (לא פורסם) פסקה 26 - השופטת ארבל)"".
סיכום","ראו סעיף 58 לחוק העונשין; ע""פ 3869/09 סלימן נ' מדינת ישראל (לא פורסם); י' קדמי סדר הדין בפלילים (חלק ב') (תשס""ט) 1697-1696.",0
"ע""פ 4654/03","עברו הפלילי המכביד של הנאשם והעדר לקיחת אחריות למעשיו רק מדגישים את הצורך בהעדפת גמול והרתעת הנאשם והציבור ואזכיר  בעניין זה לא רק את שמונה הפעמים בהם נדון הנאשם לעונשי מאסר בפועל אלא את ביצוע העבירות כשתלויים ועומדים נגדו עונשי מאסר מותנה, לרבות מאסר מותנה בן 12 חודשים שהוארך ביום 5.5.2010 ותוך זמן קצר יחסית שב הנאשם לבצע עבירות נוספות. בנסיבות אלו אני סבור כי יש להפעיל את שני המאסרים המותנים במצטבר לעונש המאסר בתיק זה ואפנה לפסק דינו של      הש' א' רובינשטיין בע""פ 8939/08 הנ""ל:
""נזכיר, כי ככלל מאסר מותנה שהופעל ירוצה באורח מצטבר לעונש המאסר אלא אם מתקיימים טעמים מיוחדים שיירשמו (ראו סעיף 58 לחוק העונשין; ע""פ 3869/09 סלימן נ' מדינת ישראל (לא פורסם); י' קדמי סדר הדין בפלילים (חלק ב') (תשס""ט) 1697-1696. ""המאסר המותנה הינו אם כן בבחינת כרטיס כניסה מחודש אל החברה. אולם, אם נכזבה הציפיה כי המאסר המותנה התלוי ועומד נגד הנידון ירתיעו מלשוב ולבצע עבירות, הרי שנחלש באופן ניכר משקלו של אינטרס השיקום וגובר משקלם של אינטרס הגמול, ההגנה על הציבור, הצורך בהרחקה מהציבור ושיקום בעת המאסר"" (ע""פ 4654/03 וליד נ' מדינת ישראל (לא פורסם) פסקה 26 - השופטת ארבל)"".
סיכום","""מאסר המותנה הינו אם כן בבחינת כרטיס כניסה מחודש אל החברה. אולם, אם נכזבה הציפיה כי המאסר המותנה התלוי ועומד נגד הנידון ירתיעו מלשוב ולבצע עבירות, הרי שנחלש באופן ניכר משקלו של אינטרס השיקום וגובר משקלם של אינטרס הגמול, ההגנה על הציבור, הצורך בהרחקה מהציבור ושיקום בעת המאסר"" (ע""פ 4654/03 וליד נ' מדינת ישראל (לא פורסם) פסקה 26 - השופטת ארבל)",0
"ת""פ 13052-09-08","הנאשם יליד 21.12.1966 (כבן 45), החל לבצע עבירות מגיל 18. לחובתו 12 הרשעות קודמות בעבירות של החזקה ושימוש בסמים, עבירות רכוש ואלימות, הדחה בחקירה, שיבוש מהלכי משפט והפרת הוראה חוקית. הוא נדון 8 פעמים לריצוי עונשי מאסר בפועל, לתקופות שונות, הארוכה שבהן 21 חודשי מאסר, (ראו ט/1).
ביום 23.2.2010 הוטל על הנאשם בין השאר עונש מאסר מותנה בן 3 חודשים למשך שנתיים בגין עבירה של החזקת סם מסוכן לצריכה עצמית, (ת""פ 13052-09-08 של בית המשפט השלום בעכו, ראו ט/2), עונש זה הינו בר הפעלה. ביום 5.5.2010 הוארך מאסר מותנה בן 12 חודשים למשך שנה בגין עבירה של החזקת סם מסוכן לצריכה עצמית (ת""פ 23316-07-09 של בית המשפט השלום בעכו, ראו ט/3), עונש זה חב הפעלה.
תמצית טיעוני הצדדים
לאור כל האמור לעיל אני גוזר על הנאשם את העונשים הבאים:
60 חודשי מאסר בפועל. אני מפעיל את עונשי המאסרים המותנים: עונש מאסר בן 3 חודשים שהוטל ביום 23.2.2010  במסגרת ת""פ 13052-09-08 של בית המשפט השלום בעכו ועונש בן 12 חודשים שהוטל ביום 5.5.2010 במסגרת                      ת""פ 23316-07-09 של בית המשפט השלום בעכו, הנאשם ירצה את כל עונשי המאסר במצטבר כך שבסה""כ ירצה הנאשם 75 חודשי מאסר בפועל. תחילת המאסר מיום מעצרו 1.1.2011.
12 חודשי מאסר מותנה למשך 3 שנים מיום שחרורו מבית הסוהר בגין כל עבירה על פקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 למעט עבירה שענינה שימוש עצמי.","ביום 23.2.2010 הוטל על הנאשם בין השאר עונש מאסר מותנה בן 3 חודשים למשך שנתיים בגין עבירה של החזקת סם מסוכן לצריכה עצמית, (ת""פ 13052-09-08 של בית המשפט השלום בעכו, ראו ט/2), עונש זה הינו בר הפעלה. 

... 

60 חודשי מאסר בפועל. אני מפעיל את עונשי המאסרים המותנים: עונש מאסר בן 3 חודשים שהוטל ביום 23.2.2010 במסגרת ת""פ 13052-09-08 של בית המשפט השלום בעכו ... הנאשם ירצה את כל עונשי המאסר במצטבר כך שבסה""כ ירצה הנאשם 75 חודשי מאסר בפועל. תחילת המאסר מיום מעצרו 1.1.2011.",1
"ת""פ 23316-07-09","הנאשם יליד 21.12.1966 (כבן 45), החל לבצע עבירות מגיל 18. לחובתו 12 הרשעות קודמות בעבירות של החזקה ושימוש בסמים, עבירות רכוש ואלימות, הדחה בחקירה, שיבוש מהלכי משפט והפרת הוראה חוקית. הוא נדון 8 פעמים לריצוי עונשי מאסר בפועל, לתקופות שונות, הארוכה שבהן 21 חודשי מאסר, (ראו ט/1).
ביום 23.2.2010 הוטל על הנאשם בין השאר עונש מאסר מותנה בן 3 חודשים למשך שנתיים בגין עבירה של החזקת סם מסוכן לצריכה עצמית, (ת""פ 13052-09-08 של בית המשפט השלום בעכו, ראו ט/2), עונש זה הינו בר הפעלה. ביום 5.5.2010 הוארך מאסר מותנה בן 12 חודשים למשך שנה בגין עבירה של החזקת סם מסוכן לצריכה עצמית (ת""פ 23316-07-09 של בית המשפט השלום בעכו, ראו ט/3), עונש זה חב הפעלה.
תמצית טיעוני הצדדים
לאור כל האמור לעיל אני גוזר על הנאשם את העונשים הבאים:
60 חודשי מאסר בפועל. אני מפעיל את עונשי המאסרים המותנים: עונש מאסר בן 3 חודשים שהוטל ביום 23.2.2010  במסגרת ת""פ 13052-09-08 של בית המשפט השלום בעכו ועונש בן 12 חודשים שהוטל ביום 5.5.2010 במסגרת                      ת""פ 23316-07-09 של בית המשפט השלום בעכו, הנאשם ירצה את כל עונשי המאסר במצטבר כך שבסה""כ ירצה הנאשם 75 חודשי מאסר בפועל. תחילת המאסר מיום מעצרו 1.1.2011.
12 חודשי מאסר מותנה למשך 3 שנים מיום שחרורו מבית הסוהר בגין כל עבירה על פקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 למעט עבירה שענינה שימוש עצמי.","ביום 5.5.2010 הוארך מאסר מותנה בן 12 חודשים למשך שנה בגין עבירה של החזקת סם מסוכן לצריכה עצמית (ת""פ 23316-07-09 של בית המשפט השלום בעכו, ראו ט/3), עונש זה חב הפעלה.

אני מפעיל את עונשי המאסרים המותנים: ... ועונש בן 12 חודשים שהוטל ביום 5.5.2010 במסגרת ת""פ 23316-07-09 של בית המשפט השלום בעכו, הנאשם ירצה את כל עונשי המאסר במצטבר כך שבסה""כ ירצה הנאשם 75 חודשי מאסר בפועל.",1
