citation,context_text,extracted_text,predicted_label
"ע""פ 10476/09","בעפ""ג (מחוזי ב""ש)  11059-04-15 מראחיל נ' מדינת ישראל (לא פורסם, 24.6.2015), אותו צרפה גם המאשימה, דחה בית המשפט המחוזי את ערעורו של נאשם, בן 19, ללא הרשעות קודמות, שהורשע בעבירות של נהיגה פוחזת והפרעה לשוטר תוך ניסיון להימלטות מהדין והותיר על כנו עונש  20 חודשי מאסר בפועל הגם שביטל את עונש הקנס שהוטל עליו. יצוין, כי נסיבות המרדף במקרה זה חמורות מנסיבות המרדף בענייננו. מאידך כאמור, מדובר בנאשם צעיר ונעדר עבר פלילי.
בע""פ 10476/09 אבו סביח נ' מדינת ישראל (פורסם בנבו, 21.1.2010), אותו צרפה המאשימה, קיבל בית-המשפט העליון את ערעורו של נאשם, שהורשע בעבירות של הפרעה לשוטר, נהיגה פוחזת ועבירות נלוות תוך ניסיון הימלטות ואישר את הסכמת הצדדים בשל שיקולי שיקום, להפחית את עונשו ל-18 חודשי מאסר חלף 24 חודשי מאסר שגזר עליו בית המשפט המחוזי.
בע""פ 8703/08 חליל נ' מדינת ישראל (פורסם בנבו, 11.2.2009), דחה בית המשפט העליון את ערעורו של נאשם שהורשע בעבירות של מעשי פזיזות ורשלנות הפרעה לשוטר ונהיגה ללא רישיון והותיר על כנו עונש מאסר בפועל בן 18 חודשים.","בע""פ 10476/09 אבו סביח נ' מדינת ישראל (פורסם בנבו, 21.1.2010), אותו צרפה המאשימה, קיבל בית-המשפט העליון את ערעורו של נאשם, שהורשע בעבירות של הפרעה לשוטר, נהיגה פוחזת ועבירות נלוות תוך ניסיון הימלטות ואישר את הסכמת הצדדים בשל שיקולי שיקום, להפחית את עונשו ל-18 חודשי מאסר חלף 24 חודשי מאסר שגזר עליו בית המשפט המחוזי.",1
"ע""פ 8703/08","בע""פ 10476/09 אבו סביח נ' מדינת ישראל (פורסם בנבו, 21.1.2010), אותו צרפה המאשימה, קיבל בית-המשפט העליון את ערעורו של נאשם, שהורשע בעבירות של הפרעה לשוטר, נהיגה פוחזת ועבירות נלוות תוך ניסיון הימלטות ואישר את הסכמת הצדדים בשל שיקולי שיקום, להפחית את עונשו ל-18 חודשי מאסר חלף 24 חודשי מאסר שגזר עליו בית המשפט המחוזי.
בע""פ 8703/08 חליל נ' מדינת ישראל (פורסם בנבו, 11.2.2009), דחה בית המשפט העליון את ערעורו של נאשם שהורשע בעבירות של מעשי פזיזות ורשלנות הפרעה לשוטר ונהיגה ללא רישיון והותיר על כנו עונש מאסר בפועל בן 18 חודשים.
בעפ""ג (מחוזי -ב""ש) 11520-05-16 שמביק נ' מדינת ישראל (לא פורסם, 20.6.2016) דחה בית המשפט המחוזי את ערעורו של נאשם שהורשע בנהיגה פוחזת, הפרעה לשוטר ועבירות נלוות ואישר עונש מאסר בן 14 חודשים (תוך הפעלת מאסר מותנה בן 6 חודשים- 3 חודשים במצטבר).","בע""פ 8703/08 חליל נ' מדינת ישראל (פורסם בנבו, 11.2.2009), דחה בית המשפט העליון את ערעורו של נאשם שהורשע בעבירות של מעשי פזיזות ורשלנות הפרעה לשוטר ונהיגה ללא רישיון והותיר על כנו עונש מאסר בפועל בן 18 חודשים.",1
"עפ""ג (מחוזי -ב""ש) 11520-05-16","בע""פ 8703/08 חליל נ' מדינת ישראל (פורסם בנבו, 11.2.2009), דחה בית המשפט העליון את ערעורו של נאשם שהורשע בעבירות של מעשי פזיזות ורשלנות הפרעה לשוטר ונהיגה ללא רישיון והותיר על כנו עונש מאסר בפועל בן 18 חודשים.
בעפ""ג (מחוזי -ב""ש) 11520-05-16 שמביק נ' מדינת ישראל (לא פורסם, 20.6.2016) דחה בית המשפט המחוזי את ערעורו של נאשם שהורשע בנהיגה פוחזת, הפרעה לשוטר ועבירות נלוות ואישר עונש מאסר בן 14 חודשים (תוך הפעלת מאסר מותנה בן 6 חודשים- 3 חודשים במצטבר).
בת""פ (מחוזי-ב""ש) 2308-12-15 מדינת ישראל נ' לואי אבו עיש (פורסם בנבו, 4.5.2016) בית המשפט גזר על נאשם שהורשע בעבירות של נהיגה פוחזת, הפרעה לשוטר ונהיגה ללא רישיון נהיגה לאחר שנמלט משוטרים שהורו לו לעצור עונש של 13 חודשי מאסר.","בעפ""ג (מחוזי -ב""ש) 11520-05-16 שמביק נ' מדינת ישראל (לא פורסם, 20.6.2016) דחה בית המשפט המחוזי את ערעורו של נאשם שהורשע בנהיגה פוחזת, הפרעה לשוטר ועבירות נלוות ואישר עונש מאסר בן 14 חודשים (תוך הפעלת מאסר מותנה בן 6 חודשים- 3 חודשים במצטבר).",1
"ת""פ (מחוזי-ב""ש) 2308-12-15","בעפ""ג (מחוזי -ב""ש) 11520-05-16 שמביק נ' מדינת ישראל (לא פורסם, 20.6.2016) דחה בית המשפט המחוזי את ערעורו של נאשם שהורשע בנהיגה פוחזת, הפרעה לשוטר ועבירות נלוות ואישר עונש מאסר בן 14 חודשים (תוך הפעלת מאסר מותנה בן 6 חודשים- 3 חודשים במצטבר).
בת""פ (מחוזי-ב""ש) 2308-12-15 מדינת ישראל נ' לואי אבו עיש (פורסם בנבו, 4.5.2016) בית המשפט גזר על נאשם שהורשע בעבירות של נהיגה פוחזת, הפרעה לשוטר ונהיגה ללא רישיון נהיגה לאחר שנמלט משוטרים שהורו לו לעצור עונש של 13 חודשי מאסר.
בע""פ (מחוזי-ב""ש) 21756-03-19 גולדשיין נ' מדינת ישראל (לא פורסם, 6.11.2019) דחה בית המשפט המחוזי את ערעורו של נאשם שהורשע בעבירות של נהיגה פוחזת, היזק לרכוש במזיד, הפרעה לשוטר ועבירות תנועה נלוות והותיר על כנו עונש של 13 חודשי מאסר.","בת""פ (מחוזי-ב""ש) 2308-12-15 מדינת ישראל נ' לואי אבו עיש (פורסם בנבו, 4.5.2016) בית המשפט גזר על נאשם שהורשע בעבירות של נהיגה פוחזת, הפרעה לשוטר ונהיגה ללא רישיון נהיגה לאחר שנמלט משוטרים שהורו לו לעצור עונש של 13 חודשי מאסר.",1
"ע""פ (מחוזי-ב""ש) 21756-03-19","בת""פ (מחוזי-ב""ש) 2308-12-15 מדינת ישראל נ' לואי אבו עיש (פורסם בנבו, 4.5.2016) בית המשפט גזר על נאשם שהורשע בעבירות של נהיגה פוחזת, הפרעה לשוטר ונהיגה ללא רישיון נהיגה לאחר שנמלט משוטרים שהורו לו לעצור עונש של 13 חודשי מאסר.
בע""פ (מחוזי-ב""ש) 21756-03-19 גולדשיין נ' מדינת ישראל (לא פורסם, 6.11.2019) דחה בית המשפט המחוזי את ערעורו של נאשם שהורשע בעבירות של נהיגה פוחזת, היזק לרכוש במזיד, הפרעה לשוטר ועבירות תנועה נלוות והותיר על כנו עונש של 13 חודשי מאסר.
בת""פ (מחוזי-מרכז) 21594-06-16 מדינת ישראל נ' רמדאן חאג' יחיא (פורסם בנבו, 7.2.2018) אותו צרף ב""כ נאשם 1, גזר בית המשפט המחוזי על נאשם שהורשע בעבירות של נהיגה פוחזת, הפרעה לשוטר וסיוע לנשיאה והובלת נשק עונש של 10 חודשי מאסר. הנאשם משך את הערעור שהגיש על חומרת העונש (ע""פ 2391/18 רמאדן חאג' יחיא נ' מדינת ישראל). ראוי לציין, כי הנאשם במקרה זה היה צעיר, כבן 21 נעדר עבר פלילי ובעל המלצה חיובית-שיקומית משירות המבחן, להבדיל מענייננו.","בע""פ (מחוזי-ב""ש) 21756-03-19 גולדשיין נ' מדינת ישראל (לא פורסם, 6.11.2019) דחה בית המשפט המחוזי את ערעורו של נאשם שהורשע בעבירות של נהיגה פוחזת, היזק לרכוש במזיד, הפרעה לשוטר ועבירות תנועה נלוות והותיר על כנו עונש של 13 חודשי מאסר.",1
"ת""פ (מחוזי-מרכז) 21594-06-16","בע""פ (מחוזי-ב""ש) 21756-03-19 גולדשיין נ' מדינת ישראל (לא פורסם, 6.11.2019) דחה בית המשפט המחוזי את ערעורו של נאשם שהורשע בעבירות של נהיגה פוחזת, היזק לרכוש במזיד, הפרעה לשוטר ועבירות תנועה נלוות והותיר על כנו עונש של 13 חודשי מאסר.
בת""פ (מחוזי-מרכז) 21594-06-16 מדינת ישראל נ' רמדאן חאג' יחיא (פורסם בנבו, 7.2.2018) אותו צרף ב""כ נאשם 1, גזר בית המשפט המחוזי על נאשם שהורשע בעבירות של נהיגה פוחזת, הפרעה לשוטר וסיוע לנשיאה והובלת נשק עונש של 10 חודשי מאסר. הנאשם משך את הערעור שהגיש על חומרת העונש (ע""פ 2391/18 רמאדן חאג' יחיא נ' מדינת ישראל). ראוי לציין, כי הנאשם במקרה זה היה צעיר, כבן 21 נעדר עבר פלילי ובעל המלצה חיובית-שיקומית משירות המבחן, להבדיל מענייננו.
בת""פ (מחוזי י-ם) 14534-06-13 מדינת ישראל נ' מחמוד מדבוח (פורסם בנבו, 18.2.2015), אותו צרף ב""כ נאשם 1, גזר בית המשפט על נאשם שהורשע בעבירות של מעשה פזיזות ונהיגה ללא רישיון נהיגה עונש של 6 חודשי מאסר לריצוי בעבודות שירות.  גם במקרה זה דובר בנאשם צעיר ונעדר עבר פלילי שצירף המלצה שיקומית של שירות המבחן, להבדיל מענייננו.","בת""פ (מחוזי-מרכז) 21594-06-16 מדינת ישראל נ' רמדאן חאג' יחיא (פורסם בנבו, 7.2.2018) אותו צרף ב""כ נאשם 1, גזר בית המשפט המחוזי על נאשם שהורשע בעבירות של נהיגה פוחזת, הפרעה לשוטר וסיוע לנשיאה והובלת נשק עונש של 10 חודשי מאסר. הנאשם משך את הערעור שהגיש על חומרת העונש (ע""פ 2391/18 רמאדן חאג' יחיא נ' מדינת ישראל). ראוי לציין, כי הנאשם במקרה זה היה צעיר, כבן 21 נעדר עבר פלילי ובעל המלצה חיובית-שיקומית משירות המבחן, להבדיל מענייננו.",1
"ע""פ 2391/18","בע""פ (מחוזי-ב""ש) 21756-03-19 גולדשיין נ' מדינת ישראל (לא פורסם, 6.11.2019) דחה בית המשפט המחוזי את ערעורו של נאשם שהורשע בעבירות של נהיגה פוחזת, היזק לרכוש במזיד, הפרעה לשוטר ועבירות תנועה נלוות והותיר על כנו עונש של 13 חודשי מאסר.
בת""פ (מחוזי-מרכז) 21594-06-16 מדינת ישראל נ' רמדאן חאג' יחיא (פורסם בנבו, 7.2.2018) אותו צרף ב""כ נאשם 1, גזר בית המשפט המחוזי על נאשם שהורשע בעבירות של נהיגה פוחזת, הפרעה לשוטר וסיוע לנשיאה והובלת נשק עונש של 10 חודשי מאסר. הנאשם משך את הערעור שהגיש על חומרת העונש (ע""פ 2391/18 רמאדן חאג' יחיא נ' מדינת ישראל). ראוי לציין, כי הנאשם במקרה זה היה צעיר, כבן 21 נעדר עבר פלילי ובעל המלצה חיובית-שיקומית משירות המבחן, להבדיל מענייננו.
בת""פ (מחוזי י-ם) 14534-06-13 מדינת ישראל נ' מחמוד מדבוח (פורסם בנבו, 18.2.2015), אותו צרף ב""כ נאשם 1, גזר בית המשפט על נאשם שהורשע בעבירות של מעשה פזיזות ונהיגה ללא רישיון נהיגה עונש של 6 חודשי מאסר לריצוי בעבודות שירות.  גם במקרה זה דובר בנאשם צעיר ונעדר עבר פלילי שצירף המלצה שיקומית של שירות המבחן, להבדיל מענייננו.","הנאשם משך את הערעור שהגיש על חומרת העונש (ע""פ 2391/18 רמאדן חאג' יחיא נ' מדינת ישראל).",1
"ת""פ (מחוזי י-ם) 14534-06-13","בת""פ (מחוזי-מרכז) 21594-06-16 מדינת ישראל נ' רמדאן חאג' יחיא (פורסם בנבו, 7.2.2018) אותו צרף ב""כ נאשם 1, גזר בית המשפט המחוזי על נאשם שהורשע בעבירות של נהיגה פוחזת, הפרעה לשוטר וסיוע לנשיאה והובלת נשק עונש של 10 חודשי מאסר. הנאשם משך את הערעור שהגיש על חומרת העונש (ע""פ 2391/18 רמאדן חאג' יחיא נ' מדינת ישראל). ראוי לציין, כי הנאשם במקרה זה היה צעיר, כבן 21 נעדר עבר פלילי ובעל המלצה חיובית-שיקומית משירות המבחן, להבדיל מענייננו.
בת""פ (מחוזי י-ם) 14534-06-13 מדינת ישראל נ' מחמוד מדבוח (פורסם בנבו, 18.2.2015), אותו צרף ב""כ נאשם 1, גזר בית המשפט על נאשם שהורשע בעבירות של מעשה פזיזות ונהיגה ללא רישיון נהיגה עונש של 6 חודשי מאסר לריצוי בעבודות שירות.  גם במקרה זה דובר בנאשם צעיר ונעדר עבר פלילי שצירף המלצה שיקומית של שירות המבחן, להבדיל מענייננו.
ב""כ נאשם 1 צירף מקרים דומים שבהם הסתיימו ההליכים בעונשי מאסר לריצוי בעבודות שירות, בעיקר של בתי משפט השלום או במקרים בהם הייתה המלצה שיקומית של שירות המבחן.","בת""פ (מחוזי י-ם) 14534-06-13 מדינת ישראל נ' מחמוד מדבוח (פורסם בנבו, 18.2.2015), אותו צרף ב""כ נאשם 1, גזר בית המשפט על נאשם שהורשע בעבירות של מעשה פזיזות ונהיגה ללא רישיון נהיגה עונש של 6 חודשי מאסר לריצוי בעבודות שירות.  גם במקרה זה דובר בנאשם צעיר ונעדר עבר פלילי שצירף המלצה שיקומית של שירות המבחן, להבדיל מענייננו.",1
"ע""פ 5220/09","15.	נאשם 2 פגע בערכים של שמירה על שלום הציבור ובטחונו, לרבות הגנה על חיי אדם, שמירה על שלטון החוק והסדר הציבורי.
ביחס לעבירות הנשק ניסיון החיים במציאות הישראלית  מלמד כי ישנו בסיס מוצק לחשש כי נשק שהוחזק באופן לא חוקי יימצא בסופו של יום בידי גורמים עברייניים או עוינים שיעשו בו שימוש לפגיעה בגוף ובנפש. בע""פ 5220/09 הייתם עוואודה נ' מדינת ישראל (פורסם בנבו, 30.12.2009) (להלן :""עניין עוואודה"") התייחס בית המשפט העליון לחומרה שבעבירות הנשק:
""...נשק הוא נשק הוא נשק, ובנסיבות הישראליות נשק בידיים לא מורשות עלול להתגלגל למקום לא טוב, וכדברי האומר ""מחזה שבמערכתו הראשונה נראה אקדח, עשוי האקדח לירות במערכה האחרונה...""","בע""פ 5220/09 הייתם עוואודה נ' מדינת ישראל (פורסם בנבו, 30.12.2009) (להלן :""עניין עוואודה"") התייחס בית המשפט העליון לחומרה שבעבירות הנשק:  
""...נשק הוא נשק הוא נשק, ובנסיבות הישראליות נשק בידיים לא מורשות עלול להתגלגל למקום לא טוב, וכדברי האומר ""מחזה שבמערכתו הראשונה נראה אקדח, עשוי האקדח לירות במערכה האחרונה...""",0
"ע""פ 5330/20","מאידך, נתתי משקל לעובדה כי הנשק, המחסנית והתחמושת נתפסו ובכך צומצמה מידת הנזק שעלולה הייתה להיגרם כתוצאה מביצוע העבירות. כן נתתי דעתי לכך שמעובדות כתב האישום המתוקן לא ברור כמה זמן ולאיזה מרחק הובל הנשק על-ידי נאשם 2 והספק בעניין זה צריך להיזקף לטובתו, וזאת בהיצמד כמובן לעובדות כתב האישום המתוקן.
18.	ביחס לענישה הנוהגת קבע בית המשפט העליון כי יש לתת ביטוי עונשי הולם ומרתיע לעבירות הנשק ולתת משקל גבוה לאינטרס הציבורי ולצורך להרתיע עבריינים מפני ביצוע עבירות דומות. בית המשפט העליון חזר והדגיש בשנים האחרונות פעם אחר פעם את הצורך בהחמרה בענישה בעבירות נשק, גם כלפי נאשמים צעירים נעדרי עבר פלילי. כך למשל בע""פ 5330/20 סמיר ענבתאוי נ' מדינת ישראל (פורסם בנבו, 22.11.2020), פסקה 14:
""בלב הדברים, עומדת החומרה היתרה הנודעת לביצוע עבירות בנשק, לסוגיהן. בית משפט זה חזר ועמד בפסיקתו, לרבות בשנים האחרונות, על הסכנה הממשית הגלומה בעבירות אלה לשלום הציבור ולביטחונו ועל הצורך האקוטי במיגורן, ובכלל זה על הצורך בהחמרת הענישה. ככלל, עונשם של המעורבים בעבירות בנשק הוא מאסר ממושך לריצוי בפועל, אף אם הם נעדרים עבר פלילי מכל סוג שהוא וזו להם העבירה הראשונה... וכך גם אם מדובר בבגירים צעירים, במקרים המתאימים...יתרה מכך, בשל החומרה היתרה שבעבירות אלו והסיכון הגבוה שיש בהן לשלום הציבור ניתן משקל רב יותר לאינטרס הציבורי ולשיקולי ההרתעה"" (דגש לא במקור, י' ל').","כך למשל בע""פ 5330/20 סמיר ענבתאוי נ' מדינת ישראל (פורסם בנבו, 22.11.2020), פסקה 14:
""בלב הדברים, עומדת החומרה היתרה הנודעת לביצוע עבירות בנשק, לסוגיהן. בית משפט זה חזר ועמד בפסיקתו, לרבות בשנים האחרונות, על הסכנה הממשית הגלומה בעבירות אלה לשלום הציבור ולביטחונו ועל הצורך האקוטי במיגורן, ובכלל זה על הצורך בהחמרת הענישה. ככלל, עונשם של המעורבים בעבירות בנשק הוא מאסר ממושך לריצוי בפועל, אף אם הם נעדרים עבר פלילי מכל סוג שהוא וזו להם העבירה הראשונה... וכך גם אם מדובר בבגירים צעירים, במקרים המתאימים...יתרה מכך, בשל החומרה היתרה שבעבירות אלו והסיכון הגבוה שיש בהן לשלום הציבור ניתן משקל רב יותר לאינטרס הציבורי ולשיקולי ההרתעה"" (דגש לא במקור, י' ל').",0
