citation,context_text,extracted_text,predicted_label
"ע""פ 2718/04","בתי המשפט עמדו פעמים רבות על הסכנה הרבה הגלומה בהחזקת נשק על ידי מי שאינם מורשים לכך, סכנה שמצדיקה נקיטת יד קשה כלפי המורשעים בביצוע עבירה זו:
""הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה. בבוא בית-המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין."" (רע""פ 2718/04 אבו דאחל נ' מדינת ישראל, לא פורסם, מיום 29.3.04)
וכן –","""הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה. בבוא בית-המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין."" (רע""פ 2718/04 אבו דאחל נ' מדינת ישראל, לא פורסם, מיום 29.3.04)",0
"ע""פ 3306/00","וכן –
""... יש ליתן משקל בכל מקרה לסיכון הגלום בכך שנשק בעל פוטנציאל קטילה מוחזק מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות, כאשר המחזיק נתון תמיד לסיכון שיתפתה לעשות שימוש בנשק, ולו ברגעי לחץ ופחד."" (ע""פ 3306/00 אבוסנינה נ' מדינת ישראל, לא פורסם, מיום 15.8.06).
ועוד –","""... יש ליתן משקל בכל מקרה לסיכון הגלום בכך שנשק בעל פוטנציאל קטילה מוחזק מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות, כאשר המחזיק נתון תמיד לסיכון שיתפתה לעשות שימוש בנשק, ולו ברגעי לחץ ופחד."" (ע""פ 3306/00 אבוסנינה נ' מדינת ישראל, לא פורסם, מיום 15.8.06).",0
"ע""פ 2839/05","ועוד –
""אין צורך לומר עד כמה מסוכנת לציבור התופעה של עברינים המתהלכים ברחובות כשנשק חם בכיסם, ומכאן הצורך לנקוט בענישה שיש בה גם מסר של הרתעה לרבים"" (ע""פ 2839/05 עבד אל קאדר נ' מדינת ישראל, לא פורסם, מיום 17.11.05).
על אחת כמה וכמה יש להחמיר עם מי שלא רק מחזיק או נושא נשק, אלא אף עושה בו שימוש.","""אין צורך לומר עד כמה מסוכנת לציבור התופעה של עברינים המתהלכים ברחובות כשנשק חם בכיסם, ומכאן הצורך לנקוט בענישה שיש בה גם מסר של הרתעה לרבים"" (ע""פ 2839/05 עבד אל קאדר נ' מדינת ישראל, לא פורסם, מיום 17.11.05).",0
"ע""פ 9345/08","אולם, חומרת השימוש במטען חבלה אינה רק בתוצאתו המפחידה אלא גם בפוטנציאל הסכנה הבלתי נשלטת הטמונה בו לפגוע ללא אבחנה באדם ורכוש, אלה שהזורק התכוון אליהם ואלה ש""חפים מפשע"", וכאמור, נאשם 1 הודה שהביא את המטען במטרה להשליכו על הבית בו שהו המתלוננים ולחבול בהם ורסיסי המטען התפזרו לכל עבר.
בע""פ 9345/08 מדינת ישראל נ' מוחמד בדראן (לא פורסם, מיום 27.5.09), התקבל ערעור המדינה על קולת העונש ועונשו של הנאשם הוחמר ל- 5 שנות מאסר בפועל כשבית המשפט העליון קובע כדלקמן:
""האירוע בו עוסק ערעור זה הוא דוגמה נוספת לקלות הבלתי נסבלת בה הופך ויכוח של מה בכך, לאירוע אלים עם פוטנציאל לגרום לפגיעות בנפש. המשיב החזיק במטען חבלה מאולתר, שכלל ברגים שנועדו להעצים את פגיעתו, ומותר לתהות מדוע נדרש להחזיק כלי משחית מסוג זה. לא נעלמה מעינינו העובדה כי למערער אין עבר פלילי, אולם מנגד נכונותו להשתמש באותו מטען בעקבות מחלוקת שפרצה בינו לבין קרובי משפחתו, מלמדת עד כמה מרחיקת לכת היא הסכנה הגלומה בו לזולת, ומכאן הצורך להגיב על מעשיו בחומרה"".","בע""פ 9345/08 מדינת ישראל נ' מוחמד בדראן (לא פורסם, מיום 27.5.09), התקבל ערעור המדינה על קולת העונש ועונשו של הנאשם הוחמר ל- 5 שנות מאסר בפועל כשבית המשפט העליון קובע כדלקמן:
""האירוע בו עוסק ערעור זה הוא דוגמה נוספת לקלות הבלתי נסבלת בה הופך ויכוח של מה בכך, לאירוע אלים עם פוטנציאל לגרום לפגיעות בנפש. המשיב החזיק במטען חבלה מאולתר, שכלל ברגים שנועדו להעצים את פגיעתו, ומותר לתהות מדוע נדרש להחזיק כלי משחית מסוג זה. לא נעלמה מעינינו העובדה כי למערער אין עבר פלילי, אולם מנגד נכונותו להשתמש באותו מטען בעקבות מחלוקת שפרצה בינו לבין קרובי משפחתו, מלמדת עד כמה מרחיקת לכת היא הסכנה הגלומה בו לזולת, ומכאן הצורך להגיב על מעשיו בחומרה"".",1
"ע""פ 5753/04","""האירוע בו עוסק ערעור זה הוא דוגמה נוספת לקלות הבלתי נסבלת בה הופך ויכוח של מה בכך, לאירוע אלים עם פוטנציאל לגרום לפגיעות בנפש. המשיב החזיק במטען חבלה מאולתר, שכלל ברגים שנועדו להעצים את פגיעתו, ומותר לתהות מדוע נדרש להחזיק כלי משחית מסוג זה. לא נעלמה מעינינו העובדה כי למערער אין עבר פלילי, אולם מנגד נכונותו להשתמש באותו מטען בעקבות מחלוקת שפרצה בינו לבין קרובי משפחתו, מלמדת עד כמה מרחיקת לכת היא הסכנה הגלומה בו לזולת, ומכאן הצורך להגיב על מעשיו בחומרה"".
אדם העושה מעשה רע, שיש בו להפר את הבטחון והסדר החברתי, חייב לדעת כי החברה תשיב לו כגמולו. מעשה רע ייגמל בעונש קשה, מעשה רע מאוד יגמל בעונש קשה מאוד. כך הוא אף באשר להרתעה, הרתעת היחיד והרתעת הרבים ""יד קלה על סכין, אצבע קלה על הדק, כף יד קלה על רימון יד, כל אלה ייענשו בחומרה להרתעת היחיד והרבים"". (ע""פ 5753/04 מדינת ישראל נ' ישראל רייכמן, דינים עליון, כרך ע""א, 156).
חומרה מיוחדת מצוייה בנאשמים 2, 3, ו- 5 שלמרות ""רוממות"" החרטה, הצער והשיקום בפיהם, עדיין מחזיקים הם ""חרב פיפיות"" בידיהם, בדמות שלושה אקדחים שלא הוסגרו לרשויות ופוטנציאל הסכנה מהם רב ומאפיל על טענת החרטה הכנה. לעומתם, נאשם 4 הסגיר כאמור את האקדח בו עשה שימוש למשטרה ובכך הראה שחרטתו אינה רק מן הפה אל החוץ.","אדם העושה מעשה רע, שיש בו להפר את הבטחון והסדר החברתי, חייב לדעת כי החברה תשיב לו כגמולו. מעשה רע ייגמל בעונש קשה, מעשה רע מאוד יגמל בעונש קשה מאוד. כך הוא אף באשר להרתעה, הרתעת היחיד והרתעת הרבים ""יד קלה על סכין, אצבע קלה על הדק, כף יד קלה על רימון יד, כל אלה ייענשו בחומרה להרתעת היחיד והרבים"". (ע""פ 5753/04 מדינת ישראל נ' ישראל רייכמן, דינים עליון, כרך ע""א, 156).",0
"ע""פ 5106/99","חומרה מיוחדת מצוייה בנאשמים 2, 3, ו- 5 שלמרות ""רוממות"" החרטה, הצער והשיקום בפיהם, עדיין מחזיקים הם ""חרב פיפיות"" בידיהם, בדמות שלושה אקדחים שלא הוסגרו לרשויות ופוטנציאל הסכנה מהם רב ומאפיל על טענת החרטה הכנה. לעומתם, נאשם 4 הסגיר כאמור את האקדח בו עשה שימוש למשטרה ובכך הראה שחרטתו אינה רק מן הפה אל החוץ.
על אף שהמעשים הם חמורים ויש לראותם כמסכת אירועים מתמשכת לה שותפים כל הנאשמים, ואעשה שימוש לחומרה ""במכלול"", כעתירת ב""כ המאשימה, עדיין, הענישה היא אינדווידואלית, ובית המשפט מצווה לשקול, בנוסף לחומרת העבירה ותוצאותיה, גם שיקולים הנוגעים לנאשם הספציפי העומד בפניו, עברו, נסיבותיו האישיות, לקיחת אחריות על ידו, חרטתו, וכן שיקולי שיקום וחינוך (ע""פ 5106/99 אבו ניג'מה נ' מדינת ישראל פ""ד נד(1) 350; ע""פ 1323/08 מדינת ישראל נ' פלוני, טרם פורסם (מיום 29/10/08); ע""פ 107/08 אלמהדי ע'ית נ' מדינת ישראל טרם פורסם (מיום 3/2/2010).
באשר לכל הנאשמים, יש לשקול לקולא את הודאתם המהירה. הטעם לכך הוא כפול, שכן ההודאה מעידה (במקרה זה כאמור במידה מוגבלת) על חרטה ויש בה גם כדי לעודד נאשמים אחרים שינהגו בדרך זו ועל ידי כך לחסוך מזמנו של בית המשפט ולמנוע עינוי דין וסחבת. (י.בזק, בספרו ""הענישה הפלילית""; כמו כן ראו למשל, דברי כב' השופט א. רובינשטיין בע""פ 2163/05 אלייב ואח' נ' מדינת ישראל, תק-על 2005 (4) 2908, לפיהם, אלמלא ההודאה, היה העונש חמור באופן משמעותי מזה שהוטל בעקבות ההודאה).","ע""פ 5106/99 אבו ניג'מה נ' מדינת ישראל פ""ד נד(1) 350",0
"ע""פ 1323/08","חומרה מיוחדת מצוייה בנאשמים 2, 3, ו- 5 שלמרות ""רוממות"" החרטה, הצער והשיקום בפיהם, עדיין מחזיקים הם ""חרב פיפיות"" בידיהם, בדמות שלושה אקדחים שלא הוסגרו לרשויות ופוטנציאל הסכנה מהם רב ומאפיל על טענת החרטה הכנה. לעומתם, נאשם 4 הסגיר כאמור את האקדח בו עשה שימוש למשטרה ובכך הראה שחרטתו אינה רק מן הפה אל החוץ.
על אף שהמעשים הם חמורים ויש לראותם כמסכת אירועים מתמשכת לה שותפים כל הנאשמים, ואעשה שימוש לחומרה ""במכלול"", כעתירת ב""כ המאשימה, עדיין, הענישה היא אינדווידואלית, ובית המשפט מצווה לשקול, בנוסף לחומרת העבירה ותוצאותיה, גם שיקולים הנוגעים לנאשם הספציפי העומד בפניו, עברו, נסיבותיו האישיות, לקיחת אחריות על ידו, חרטתו, וכן שיקולי שיקום וחינוך (ע""פ 5106/99 אבו ניג'מה נ' מדינת ישראל פ""ד נד(1) 350; ע""פ 1323/08 מדינת ישראל נ' פלוני, טרם פורסם (מיום 29/10/08); ע""פ 107/08 אלמהדי ע'ית נ' מדינת ישראל טרם פורסם (מיום 3/2/2010).
באשר לכל הנאשמים, יש לשקול לקולא את הודאתם המהירה. הטעם לכך הוא כפול, שכן ההודאה מעידה (במקרה זה כאמור במידה מוגבלת) על חרטה ויש בה גם כדי לעודד נאשמים אחרים שינהגו בדרך זו ועל ידי כך לחסוך מזמנו של בית המשפט ולמנוע עינוי דין וסחבת. (י.בזק, בספרו ""הענישה הפלילית""; כמו כן ראו למשל, דברי כב' השופט א. רובינשטיין בע""פ 2163/05 אלייב ואח' נ' מדינת ישראל, תק-על 2005 (4) 2908, לפיהם, אלמלא ההודאה, היה העונש חמור באופן משמעותי מזה שהוטל בעקבות ההודאה).","ע""פ 1323/08 מדינת ישראל נ' פלוני, טרם פורסם (מיום 29/10/08)",0
"ע""פ 107/08","חומרה מיוחדת מצוייה בנאשמים 2, 3, ו- 5 שלמרות ""רוממות"" החרטה, הצער והשיקום בפיהם, עדיין מחזיקים הם ""חרב פיפיות"" בידיהם, בדמות שלושה אקדחים שלא הוסגרו לרשויות ופוטנציאל הסכנה מהם רב ומאפיל על טענת החרטה הכנה. לעומתם, נאשם 4 הסגיר כאמור את האקדח בו עשה שימוש למשטרה ובכך הראה שחרטתו אינה רק מן הפה אל החוץ.
על אף שהמעשים הם חמורים ויש לראותם כמסכת אירועים מתמשכת לה שותפים כל הנאשמים, ואעשה שימוש לחומרה ""במכלול"", כעתירת ב""כ המאשימה, עדיין, הענישה היא אינדווידואלית, ובית המשפט מצווה לשקול, בנוסף לחומרת העבירה ותוצאותיה, גם שיקולים הנוגעים לנאשם הספציפי העומד בפניו, עברו, נסיבותיו האישיות, לקיחת אחריות על ידו, חרטתו, וכן שיקולי שיקום וחינוך (ע""פ 5106/99 אבו ניג'מה נ' מדינת ישראל פ""ד נד(1) 350; ע""פ 1323/08 מדינת ישראל נ' פלוני, טרם פורסם (מיום 29/10/08); ע""פ 107/08 אלמהדי ע'ית נ' מדינת ישראל טרם פורסם (מיום 3/2/2010).
באשר לכל הנאשמים, יש לשקול לקולא את הודאתם המהירה. הטעם לכך הוא כפול, שכן ההודאה מעידה (במקרה זה כאמור במידה מוגבלת) על חרטה ויש בה גם כדי לעודד נאשמים אחרים שינהגו בדרך זו ועל ידי כך לחסוך מזמנו של בית המשפט ולמנוע עינוי דין וסחבת. (י.בזק, בספרו ""הענישה הפלילית""; כמו כן ראו למשל, דברי כב' השופט א. רובינשטיין בע""פ 2163/05 אלייב ואח' נ' מדינת ישראל, תק-על 2005 (4) 2908, לפיהם, אלמלא ההודאה, היה העונש חמור באופן משמעותי מזה שהוטל בעקבות ההודאה).","ע""פ 107/08 אלמהדי ע'ית נ' מדינת ישראל טרם פורסם (מיום 3/2/2010).",0
"ע""פ 2163/05","על אף שהמעשים הם חמורים ויש לראותם כמסכת אירועים מתמשכת לה שותפים כל הנאשמים, ואעשה שימוש לחומרה ""במכלול"", כעתירת ב""כ המאשימה, עדיין, הענישה היא אינדווידואלית, ובית המשפט מצווה לשקול, בנוסף לחומרת העבירה ותוצאותיה, גם שיקולים הנוגעים לנאשם הספציפי העומד בפניו, עברו, נסיבותיו האישיות, לקיחת אחריות על ידו, חרטתו, וכן שיקולי שיקום וחינוך (ע""פ 5106/99 אבו ניג'מה נ' מדינת ישראל פ""ד נד(1) 350; ע""פ 1323/08 מדינת ישראל נ' פלוני, טרם פורסם (מיום 29/10/08); ע""פ 107/08 אלמהדי ע'ית נ' מדינת ישראל טרם פורסם (מיום 3/2/2010).
באשר לכל הנאשמים, יש לשקול לקולא את הודאתם המהירה. הטעם לכך הוא כפול, שכן ההודאה מעידה (במקרה זה כאמור במידה מוגבלת) על חרטה ויש בה גם כדי לעודד נאשמים אחרים שינהגו בדרך זו ועל ידי כך לחסוך מזמנו של בית המשפט ולמנוע עינוי דין וסחבת. (י.בזק, בספרו ""הענישה הפלילית""; כמו כן ראו למשל, דברי כב' השופט א. רובינשטיין בע""פ 2163/05 אלייב ואח' נ' מדינת ישראל, תק-על 2005 (4) 2908, לפיהם, אלמלא ההודאה, היה העונש חמור באופן משמעותי מזה שהוטל בעקבות ההודאה).
יש להתחשב גם בהסכם הסולחה שנערך עם משפחת המתלוננים ובדברי אביהם כי סלח לנאשמים ואף לא דרש פיצוי. אף כי הסולחה אינה תחליף לדין ולמטרות הענישה, ניתן לראות כי בפסיקת בית המשפט העליון, קיימת התחשבות בסולחה כשיקול לקולא בהיותה, בראש וראשונה גורם ""להשקטת הרוחות"" במגזרים בהם היא מקובלת ובהיותה למעשה התחשבות ברצונו של הקורבן אשר זוכה לאחרונה בחקיקה ובפסיקה למעמד חשוב בין שיקולי הענישה.","(י.בזק, בספרו ""הענישה הפלילית""; כמו כן ראו למשל, דברי כב' השופט א. רובינשטיין בע""פ 2163/05 אלייב ואח' נ' מדינת ישראל, תק-על 2005 (4) 2908, לפיהם, אלמלא ההודאה, היה העונש חמור באופן משמעותי מזה שהוטל בעקבות ההודאה).",0
"ת""פ (חי') 161/01","יש להתחשב גם בהסכם הסולחה שנערך עם משפחת המתלוננים ובדברי אביהם כי סלח לנאשמים ואף לא דרש פיצוי. אף כי הסולחה אינה תחליף לדין ולמטרות הענישה, ניתן לראות כי בפסיקת בית המשפט העליון, קיימת התחשבות בסולחה כשיקול לקולא בהיותה, בראש וראשונה גורם ""להשקטת הרוחות"" במגזרים בהם היא מקובלת ובהיותה למעשה התחשבות ברצונו של הקורבן אשר זוכה לאחרונה בחקיקה ובפסיקה למעמד חשוב בין שיקולי הענישה.
היטיב לנסח את חשיבות נושא הסולחה כשיקול לקולא בין שאר שיקולי ומטרות הענישה, עמיתי, כב' השופט ר. שפירא בת""פ (חי') 161/01 מדינת ישראל נ' עומר שאהב , תק-מח 2003 (1) 5917:
""... סבור אני  כי יש מקום ליתן משקל של ממש להסכם סולחה שנערך ע""י נכבדים במגזר הערבי, זאת הן מהטעם של כיבוד רצונו של הקורבן והן מהטעם של חיזוק המערכת המסורתית של גיבוש הסכמי סולחה. מובן כי קיומה של סולחה אינה מפחיתה ממצוות המחוקק בכל הנוגע למדיניות ענישה ראויה ואולם, במקרים מיוחדים, כאשר הנסיבות מצדיקות זאת, יש לתת להסכם הסולחה משקל של ממש במסגרת מכלול שיקולי הענישה"".","היטיב לנסח את חשיבות נושא הסולחה כשיקול לקולא בין שאר שיקולי ומטרות הענישה, עמיתי, כב' השופט ר. שפירא בת""פ (חי') 161/01 מדינת ישראל נ' עומר שאהב , תק-מח 2003 (1) 5917:
""... סבור אני  כי יש מקום ליתן משקל של ממש להסכם סולחה שנערך ע""י נכבדים במגזר הערבי, זאת הן מהטעם של כיבוד רצונו של הקורבן והן מהטעם של חיזוק המערכת המסורתית של גיבוש הסכמי סולחה. מובן כי קיומה של סולחה אינה מפחיתה ממצוות המחוקק בכל הנוגע למדיניות ענישה ראויה ואולם, במקרים מיוחדים, כאשר הנסיבות מצדיקות זאת, יש לתת להסכם הסולחה משקל של ממש במסגרת מכלול שיקולי הענישה"".",0
