citation,context_text,extracted_text,predicted_label
"ע""פ 971/19","דיון והכרעה
בפסיקה קיימת מגמה חדה וברורה לפיה  בעבירות נשק יש ליתן את הבכורה לשיקולי הגמול וההרתעה : ""בית משפט זה עמד לא פעם על החומרה הרבה שבעבירות נשק ועל הפגיעה בערכים המוגנים של שלמות הגוף, חיי אדם ושלום ובטחון הציבור הנפגעים מעבירות אלו ... חומרת עבירות אלו גלומה בפונטציאל הנזק הנובע מהן נוכח החשש כי הנשק הנסחר יועבר למי שמתכוון לבצע פעולות עברייניות או פעולות טרור... בית משפט זה נקט בשנים האחרונות במגמה מחמירה כלפי עבירות נשק, ועמד על כך בפסיקתו באופן תדיר"".  (ע""פ 971/19 מדינת ישראל נ' געביס, [פורסם בנבו] פסקה 8 והאסמכתאות שם (11.7.19):
עבירות הנשק הן עבירות חמורות המסכנות באופן ניכר את ביטחון הציבור, דבר המחייב נקיטה בענישה מרתיעה וביתר שאת  נוכח היקפה והתפשטותה של תופעה זו:"" יש חשיבות בענישה מוחשית של כל אחת ואחת מהחוליות בשרשרת הסחר. כל אחת מאותן חוליות ""מוחזקת כמי שמודעת לתוצאות האפשריות הקשות העלולות לנבוע מהשימוש שייעשה בנשק לאחר שיגיע אל 'הצרכן הסופי' בקצה השרשרת"". (ע""פ 8045/17 בראנסי נ' מדינת ישראל, [פורסם בנבו] פס' 11 (16.8.18); ראו גם : ע""פ 1323/13 רך חסן נ' מדינת ישראל, [פורסם בנבו] פסקה 12 (05.06.13); ע""פ 4945/13 מדינת ישראל נ' סלימאן, [פורסם בנבו] פסקה 11 (19.4.14).","בפסיקה קיימת מגמה חדה וברורה לפיה  בעבירות נשק יש ליתן את הבכורה לשיקולי הגמול וההרתעה : ""בית משפט זה עמד לא פעם על החומרה הרבה שבעבירות נשק ועל הפגיעה בערכים המוגנים של שלמות הגוף, חיי אדם ושלום ובטחון הציבור הנפגעים מעבירות אלו ... חומרת עבירות אלו גלומה בפונטציאל הנזק הנובע מהן נוכח החשש כי הנשק הנסחר יועבר למי שמתכוון לבצע פעולות עברייניות או פעולות טרור... בית משפט זה נקט בשנים האחרונות במגמה מחמירה כלפי עבירות נשק, ועמד על כך בפסיקתו באופן תדיר"".  (ע""פ 971/19 מדינת ישראל נ' געביס, [פורסם בנבו] פסקה 8 והאסמכתאות שם (11.7.19):",0
"ע""פ 8045/17","בפסיקה קיימת מגמה חדה וברורה לפיה  בעבירות נשק יש ליתן את הבכורה לשיקולי הגמול וההרתעה : ""בית משפט זה עמד לא פעם על החומרה הרבה שבעבירות נשק ועל הפגיעה בערכים המוגנים של שלמות הגוף, חיי אדם ושלום ובטחון הציבור הנפגעים מעבירות אלו ... חומרת עבירות אלו גלומה בפונטציאל הנזק הנובע מהן נוכח החשש כי הנשק הנסחר יועבר למי שמתכוון לבצע פעולות עברייניות או פעולות טרור... בית משפט זה נקט בשנים האחרונות במגמה מחמירה כלפי עבירות נשק, ועמד על כך בפסיקתו באופן תדיר"".  (ע""פ 971/19 מדינת ישראל נ' געביס, [פורסם בנבו] פסקה 8 והאסמכתאות שם (11.7.19):
עבירות הנשק הן עבירות חמורות המסכנות באופן ניכר את ביטחון הציבור, דבר המחייב נקיטה בענישה מרתיעה וביתר שאת  נוכח היקפה והתפשטותה של תופעה זו:"" יש חשיבות בענישה מוחשית של כל אחת ואחת מהחוליות בשרשרת הסחר. כל אחת מאותן חוליות ""מוחזקת כמי שמודעת לתוצאות האפשריות הקשות העלולות לנבוע מהשימוש שייעשה בנשק לאחר שיגיע אל 'הצרכן הסופי' בקצה השרשרת"". (ע""פ 8045/17 בראנסי נ' מדינת ישראל, [פורסם בנבו] פס' 11 (16.8.18); ראו גם : ע""פ 1323/13 רך חסן נ' מדינת ישראל, [פורסם בנבו] פסקה 12 (05.06.13); ע""פ 4945/13 מדינת ישראל נ' סלימאן, [פורסם בנבו] פסקה 11 (19.4.14).
בהתאם לגישה זו :"" ברירת המחדל בעבירות נשק היא אפוא מאסר בפועל גם כאשר הנאשם נעדר עבר פלילי""(ע""פ 2564/19 אזברגה נ' מדינת ישראל, פסקה 10 (18.7.19)."," עבירות הנשק הן עבירות חמורות המסכנות באופן ניכר את ביטחון הציבור, דבר המחייב נקיטה בענישה מרתיעה וביתר שאת  נוכח היקפה והתפשטותה של תופעה זו:"" יש חשיבות בענישה מוחשית של כל אחת ואחת מהחוליות בשרשרת הסחר. כל אחת מאותן חוליות ""מוחזקת כמי שמודעת לתוצאות האפשריות הקשות העלולות לנבוע מהשימוש שייעשה בנשק לאחר שיגיע אל 'הצרכן הסופי' בקצה השרשרת"". (ע""פ 8045/17 בראנסי נ' מדינת ישראל, [פורסם בנבו] פס' 11 (16.8.18)",0
"ע""פ 1323/13","בפסיקה קיימת מגמה חדה וברורה לפיה  בעבירות נשק יש ליתן את הבכורה לשיקולי הגמול וההרתעה : ""בית משפט זה עמד לא פעם על החומרה הרבה שבעבירות נשק ועל הפגיעה בערכים המוגנים של שלמות הגוף, חיי אדם ושלום ובטחון הציבור הנפגעים מעבירות אלו ... חומרת עבירות אלו גלומה בפונטציאל הנזק הנובע מהן נוכח החשש כי הנשק הנסחר יועבר למי שמתכוון לבצע פעולות עברייניות או פעולות טרור... בית משפט זה נקט בשנים האחרונות במגמה מחמירה כלפי עבירות נשק, ועמד על כך בפסיקתו באופן תדיר"".  (ע""פ 971/19 מדינת ישראל נ' געביס, [פורסם בנבו] פסקה 8 והאסמכתאות שם (11.7.19):
עבירות הנשק הן עבירות חמורות המסכנות באופן ניכר את ביטחון הציבור, דבר המחייב נקיטה בענישה מרתיעה וביתר שאת  נוכח היקפה והתפשטותה של תופעה זו:"" יש חשיבות בענישה מוחשית של כל אחת ואחת מהחוליות בשרשרת הסחר. כל אחת מאותן חוליות ""מוחזקת כמי שמודעת לתוצאות האפשריות הקשות העלולות לנבוע מהשימוש שייעשה בנשק לאחר שיגיע אל 'הצרכן הסופי' בקצה השרשרת"". (ע""פ 8045/17 בראנסי נ' מדינת ישראל, [פורסם בנבו] פס' 11 (16.8.18); ראו גם : ע""פ 1323/13 רך חסן נ' מדינת ישראל, [פורסם בנבו] פסקה 12 (05.06.13); ע""פ 4945/13 מדינת ישראל נ' סלימאן, [פורסם בנבו] פסקה 11 (19.4.14).
בהתאם לגישה זו :"" ברירת המחדל בעבירות נשק היא אפוא מאסר בפועל גם כאשר הנאשם נעדר עבר פלילי""(ע""פ 2564/19 אזברגה נ' מדינת ישראל, פסקה 10 (18.7.19).","ראו גם : ע""פ 1323/13 רך חסן נ' מדינת ישראל, [פורסם בנבו] פסקה 12 (05.06.13);",0
"ע""פ 4945/13","בפסיקה קיימת מגמה חדה וברורה לפיה  בעבירות נשק יש ליתן את הבכורה לשיקולי הגמול וההרתעה : ""בית משפט זה עמד לא פעם על החומרה הרבה שבעבירות נשק ועל הפגיעה בערכים המוגנים של שלמות הגוף, חיי אדם ושלום ובטחון הציבור הנפגעים מעבירות אלו ... חומרת עבירות אלו גלומה בפונטציאל הנזק הנובע מהן נוכח החשש כי הנשק הנסחר יועבר למי שמתכוון לבצע פעולות עברייניות או פעולות טרור... בית משפט זה נקט בשנים האחרונות במגמה מחמירה כלפי עבירות נשק, ועמד על כך בפסיקתו באופן תדיר"".  (ע""פ 971/19 מדינת ישראל נ' געביס, [פורסם בנבו] פסקה 8 והאסמכתאות שם (11.7.19):
עבירות הנשק הן עבירות חמורות המסכנות באופן ניכר את ביטחון הציבור, דבר המחייב נקיטה בענישה מרתיעה וביתר שאת  נוכח היקפה והתפשטותה של תופעה זו:"" יש חשיבות בענישה מוחשית של כל אחת ואחת מהחוליות בשרשרת הסחר. כל אחת מאותן חוליות ""מוחזקת כמי שמודעת לתוצאות האפשריות הקשות העלולות לנבוע מהשימוש שייעשה בנשק לאחר שיגיע אל 'הצרכן הסופי' בקצה השרשרת"". (ע""פ 8045/17 בראנסי נ' מדינת ישראל, [פורסם בנבו] פס' 11 (16.8.18); ראו גם : ע""פ 1323/13 רך חסן נ' מדינת ישראל, [פורסם בנבו] פסקה 12 (05.06.13); ע""פ 4945/13 מדינת ישראל נ' סלימאן, [פורסם בנבו] פסקה 11 (19.4.14).
בהתאם לגישה זו :"" ברירת המחדל בעבירות נשק היא אפוא מאסר בפועל גם כאשר הנאשם נעדר עבר פלילי""(ע""פ 2564/19 אזברגה נ' מדינת ישראל, פסקה 10 (18.7.19).","עבירות הנשק הן עבירות חמורות המסכנות באופן ניכר את ביטחון הציבור, דבר המחייב נקיטה בענישה מרתיעה וביתר שאת  נוכח היקפה והתפשטותה של תופעה זו:"" יש חשיבות בענישה מוחשית של כל אחת ואחת מהחוליות בשרשרת הסחר. כל אחת מאותן חוליות ""מוחזקת כמי שמודעת לתוצאות האפשריות הקשות העלולות לנבוע מהשימוש שייעשה בנשק לאחר שיגיע אל 'הצרכן הסופי' בקצה השרשרת"". (ע""פ 4945/13 מדינת ישראל נ' סלימאן, [פורסם בנבו] פסקה 11 (19.4.14).",0
"ע""פ 2564/19","עבירות הנשק הן עבירות חמורות המסכנות באופן ניכר את ביטחון הציבור, דבר המחייב נקיטה בענישה מרתיעה וביתר שאת  נוכח היקפה והתפשטותה של תופעה זו:"" יש חשיבות בענישה מוחשית של כל אחת ואחת מהחוליות בשרשרת הסחר. כל אחת מאותן חוליות ""מוחזקת כמי שמודעת לתוצאות האפשריות הקשות העלולות לנבוע מהשימוש שייעשה בנשק לאחר שיגיע אל 'הצרכן הסופי' בקצה השרשרת"". (ע""פ 8045/17 בראנסי נ' מדינת ישראל, [פורסם בנבו] פס' 11 (16.8.18); ראו גם : ע""פ 1323/13 רך חסן נ' מדינת ישראל, [פורסם בנבו] פסקה 12 (05.06.13); ע""פ 4945/13 מדינת ישראל נ' סלימאן, [פורסם בנבו] פסקה 11 (19.4.14).
בהתאם לגישה זו :"" ברירת המחדל בעבירות נשק היא אפוא מאסר בפועל גם כאשר הנאשם נעדר עבר פלילי""(ע""פ 2564/19 אזברגה נ' מדינת ישראל, פסקה 10 (18.7.19).
באשר לצורך בקביעת מתחם העונש שעה שגובש הסדר טיעון הכולל טווח ענישה אין אחידות דעים בפסיקה (ע""פ 2524/15 ‏ ‏ איוון שפרנוביץ נ' מדינת ישראל, [פורסם בנבו] פסקה 18 (8.9.16);  ע""פ 2454/18 עזרא שיינברג נ' מדינת ישראל, [פורסם בנבו] פס' 19 (2.12.18); ע""פ 1901/19 שמעון אסולין נ' מדינת ישראל [פורסם בנבו] (31.5.20).  במקרה זה אלך בעקבות הגישה לפיה  אין הצדקה לקביעתו  של מתחם הענישה; ועם זאת, עדיין  לשם בחינת סבירות הסדר הטיעון וגם קביעת העונש ההולם בתוך הטווח המוסכם, יש להידרש למדיניות הענישה הנהוגה ומקובלת (ע""פ 1958/98  פלוני נ' מדינת ישראל, פד""י  נז(1) 577, 609 (25.12.02) (להלן: עניין פלוני).","בהתאם לגישה זו :"" ברירת המחדל בעבירות נשק היא אפוא מאסר בפועל גם כאשר הנאשם נעדר עבר פלילי""(ע""פ 2564/19 אזברגה נ' מדינת ישראל, פסקה 10 (18.7.19).",0
"ע""פ 2524/15","בהתאם לגישה זו :"" ברירת המחדל בעבירות נשק היא אפוא מאסר בפועל גם כאשר הנאשם נעדר עבר פלילי""(ע""פ 2564/19 אזברגה נ' מדינת ישראל, פסקה 10 (18.7.19).
באשר לצורך בקביעת מתחם העונש שעה שגובש הסדר טיעון הכולל טווח ענישה אין אחידות דעים בפסיקה (ע""פ 2524/15 ‏ ‏ איוון שפרנוביץ נ' מדינת ישראל, [פורסם בנבו] פסקה 18 (8.9.16);  ע""פ 2454/18 עזרא שיינברג נ' מדינת ישראל, [פורסם בנבו] פס' 19 (2.12.18); ע""פ 1901/19 שמעון אסולין נ' מדינת ישראל [פורסם בנבו] (31.5.20).  במקרה זה אלך בעקבות הגישה לפיה  אין הצדקה לקביעתו  של מתחם הענישה; ועם זאת, עדיין  לשם בחינת סבירות הסדר הטיעון וגם קביעת העונש ההולם בתוך הטווח המוסכם, יש להידרש למדיניות הענישה הנהוגה ומקובלת (ע""פ 1958/98  פלוני נ' מדינת ישראל, פד""י  נז(1) 577, 609 (25.12.02) (להלן: עניין פלוני).
לשם עמידה על מדיניות הענישה עיינתי בפסיקה אליה הפנו הצדדים שברובה רחוקה מבחינת הנסיבות וגם העבירות מענייננו, וגם בפסיקה אשר ביסודה עובדות הדומות למקרה זה שלהלן:","באשר לצורך בקביעת מתחם העונש שעה שגובש הסדר טיעון הכולל טווח ענישה אין אחידות דעים בפסיקה (ע""פ 2524/15 ‏ ‏ איוון שפרנוביץ נ' מדינת ישראל, [פורסם בנבו] פסקה 18 (8.9.16) );",0
"ע""פ 2454/18","בהתאם לגישה זו :"" ברירת המחדל בעבירות נשק היא אפוא מאסר בפועל גם כאשר הנאשם נעדר עבר פלילי""(ע""פ 2564/19 אזברגה נ' מדינת ישראל, פסקה 10 (18.7.19).
באשר לצורך בקביעת מתחם העונש שעה שגובש הסדר טיעון הכולל טווח ענישה אין אחידות דעים בפסיקה (ע""פ 2524/15 ‏ ‏ איוון שפרנוביץ נ' מדינת ישראל, [פורסם בנבו] פסקה 18 (8.9.16);  ע""פ 2454/18 עזרא שיינברג נ' מדינת ישראל, [פורסם בנבו] פס' 19 (2.12.18); ע""פ 1901/19 שמעון אסולין נ' מדינת ישראל [פורסם בנבו] (31.5.20).  במקרה זה אלך בעקבות הגישה לפיה  אין הצדקה לקביעתו  של מתחם הענישה; ועם זאת, עדיין  לשם בחינת סבירות הסדר הטיעון וגם קביעת העונש ההולם בתוך הטווח המוסכם, יש להידרש למדיניות הענישה הנהוגה ומקובלת (ע""פ 1958/98  פלוני נ' מדינת ישראל, פד""י  נז(1) 577, 609 (25.12.02) (להלן: עניין פלוני).
לשם עמידה על מדיניות הענישה עיינתי בפסיקה אליה הפנו הצדדים שברובה רחוקה מבחינת הנסיבות וגם העבירות מענייננו, וגם בפסיקה אשר ביסודה עובדות הדומות למקרה זה שלהלן:","באשר לצורך בקביעת מתחם העונש שעה שגובש הסדר טיעון הכולל טווח ענישה אין אחידות דעים בפסיקה (ע""פ 2454/18 עזרא שיינברג נ' מדינת ישראל, [פורסם בנבו] פס' 19 (2.12.18);",0
"ע""פ 1901/19","בהתאם לגישה זו :"" ברירת המחדל בעבירות נשק היא אפוא מאסר בפועל גם כאשר הנאשם נעדר עבר פלילי""(ע""פ 2564/19 אזברגה נ' מדינת ישראל, פסקה 10 (18.7.19).
באשר לצורך בקביעת מתחם העונש שעה שגובש הסדר טיעון הכולל טווח ענישה אין אחידות דעים בפסיקה (ע""פ 2524/15 ‏ ‏ איוון שפרנוביץ נ' מדינת ישראל, [פורסם בנבו] פסקה 18 (8.9.16);  ע""פ 2454/18 עזרא שיינברג נ' מדינת ישראל, [פורסם בנבו] פס' 19 (2.12.18); ע""פ 1901/19 שמעון אסולין נ' מדינת ישראל [פורסם בנבו] (31.5.20).  במקרה זה אלך בעקבות הגישה לפיה  אין הצדקה לקביעתו  של מתחם הענישה; ועם זאת, עדיין  לשם בחינת סבירות הסדר הטיעון וגם קביעת העונש ההולם בתוך הטווח המוסכם, יש להידרש למדיניות הענישה הנהוגה ומקובלת (ע""פ 1958/98  פלוני נ' מדינת ישראל, פד""י  נז(1) 577, 609 (25.12.02) (להלן: עניין פלוני).
לשם עמידה על מדיניות הענישה עיינתי בפסיקה אליה הפנו הצדדים שברובה רחוקה מבחינת הנסיבות וגם העבירות מענייננו, וגם בפסיקה אשר ביסודה עובדות הדומות למקרה זה שלהלן:","באשר לצורך בקביעת מתחם העונש שעה שגובש הסדר טיעון הכולל טווח ענישה אין אחידות דעים בפסיקה (ע""פ 1901/19 שמעון אסולין נ' מדינת ישראל [פורסם בנבו] (31.5.20).",0
"ע""פ 1958/98","בהתאם לגישה זו :"" ברירת המחדל בעבירות נשק היא אפוא מאסר בפועל גם כאשר הנאשם נעדר עבר פלילי""(ע""פ 2564/19 אזברגה נ' מדינת ישראל, פסקה 10 (18.7.19).
באשר לצורך בקביעת מתחם העונש שעה שגובש הסדר טיעון הכולל טווח ענישה אין אחידות דעים בפסיקה (ע""פ 2524/15 ‏ ‏ איוון שפרנוביץ נ' מדינת ישראל, [פורסם בנבו] פסקה 18 (8.9.16);  ע""פ 2454/18 עזרא שיינברג נ' מדינת ישראל, [פורסם בנבו] פס' 19 (2.12.18); ע""פ 1901/19 שמעון אסולין נ' מדינת ישראל [פורסם בנבו] (31.5.20).  במקרה זה אלך בעקבות הגישה לפיה  אין הצדקה לקביעתו  של מתחם הענישה; ועם זאת, עדיין  לשם בחינת סבירות הסדר הטיעון וגם קביעת העונש ההולם בתוך הטווח המוסכם, יש להידרש למדיניות הענישה הנהוגה ומקובלת (ע""פ 1958/98  פלוני נ' מדינת ישראל, פד""י  נז(1) 577, 609 (25.12.02) (להלן: עניין פלוני).
לשם עמידה על מדיניות הענישה עיינתי בפסיקה אליה הפנו הצדדים שברובה רחוקה מבחינת הנסיבות וגם העבירות מענייננו, וגם בפסיקה אשר ביסודה עובדות הדומות למקרה זה שלהלן:","במקרה זה אלך בעקבות הגישה לפיה  אין הצדקה לקביעתו  של מתחם הענישה; ועם זאת, עדיין  לשם בחינת סבירות הסדר הטיעון וגם קביעת העונש ההולם בתוך הטווח המוסכם, יש להידרש למדיניות הענישה הנהוגה ומקובלת (ע""פ 1958/98  פלוני נ' מדינת ישראל, פד""י  נז(1) 577, 609 (25.12.02) (להלן: עניין פלוני).",0
"ע""פ 8207/19","לשם עמידה על מדיניות הענישה עיינתי בפסיקה אליה הפנו הצדדים שברובה רחוקה מבחינת הנסיבות וגם העבירות מענייננו, וגם בפסיקה אשר ביסודה עובדות הדומות למקרה זה שלהלן:
בע""פ 8207/19 שמעון אליהו נ' מדינת ישראל [פורסם בנבו] (13.7.20) - המדובר בנאשם שהורשע על יסוד הודאתו  בשני מקרים בעבירה של סיוע לעסקה אחרת בנשק לפי סע' 144(ב2) בתוספת סע' 32 לחוק העונשין. הנאשם הינו צעיר בן 34, נעדר כל עבר פלילי  והעונש שנמצא מתאים כלל רכיב של מאסר בפועל בגין שני אישומים למשך 18 חודשים. ערעור שהוגש לביהמ""ש העליון נדחה.
בת""פ (מחוזי ירושלים) 35608-04-18 מדינת ישראל נ'  פהד רגבי [פורסם בנבו] (14.10.18) – המדובר הוא בנאשם מס' 2 בכתב האישום,  צעיר בן 24 ללא עבר פלילי, אשר הורשע על יסוד הודאתו בעבירה של ניסיון לסחר בנשק לפי סע' 144(ב2). במקרה זה הוטל על הנאשם עונש הכולל מאסר בפועל למשך 12 חודשים.","בע""פ 8207/19 שמעון אליהו נ' מדינת ישראל [פורסם בנבו] (13.7.20) - המדובר בנאשם שהורשע על יסוד הודאתו  בשני מקרים בעבירה של סיוע לעסקה אחרת בנשק לפי סע' 144(ב2) בתוספת סע' 32 לחוק העונשין. הנאשם הינו צעיר בן 34, נעדר כל עבר פלילי  והעונש שנמצא מתאים כלל רכיב של מאסר בפועל בגין שני אישומים למשך 18 חודשים. ערעור שהוגש לביהמ""ש העליון נדחה.",1
