citation,context_text,extracted_text,predicted_label
"ע""פ 5753/04","במעשיו של הנאשם יש להצביע על בריונות, כוחנות, תעוזה עבריינית של ממש, זלזול בחיי אדם ופגיעה בתחושת הביטחון של הציבור.
לא ניתן להשלים עם מצב של ירי באזור מגורים בשל סכסוך אישי או כעס . בית המשפט העליון אמר דברו לא אחת, על אלה הנוטלים את החוק לידיהם ומנסים ליישב סכסוכים וויכוחים, תוך שימוש בנשק קר או חם. נקבע, כי יש להילחם בתופעה זו באמצעות ענישה קשה ומחמירה כפי שנפסק בע""פ 5753/04 מדינת ישראל נ' רייכמן [פורסם בנבו] (7.2.2005):
""לאחרונה נתקלים אנו במעשי בריונות שלא ידענו בעבר. שאם בעבר יישבו צעירים, וגם מי שאינם צעירים, חילוקי דעות שביניהם בסכינים שנעצו בגופו של הזולת – 'תת תרבות הסכין' קראנו לתופעה ממאירה זו – הנה כיום עלינו – או שמא נאמר: ירדנו – ברמה ובחומרה; לא עוד יישוב סיכסוכים בנשק קר אלא יישוב סיכסוכים בנשק חם... תופעה נוראה זו פשתה בחברתנו, היתה כמחלה ממארת, וחובה היא המוטלת עלינו, על בית-המשפט, להעלות תרומתו למלחמה קשה זו. מלחמה היא שאסור לעשות בה ויתורים, שאם נוותר ונסלח תתגבר התופעה ותלך. חברתנו הפכה להיותה חברה אלימה, ותרומתו של בית-המשפט למלחמה  באלימות היא בהטלת עונשים ראויים. בבואנו לגזור עונשים על עבריינים כמשיב שלפנינו, שומה עלינו לשוות נגד עינינו לא רק את המשיב ואת צורכי שיקומו; לא רק את משפחתו הסובלת בשל מעשיו; אלא גם את הנפגעים ממעשיו של המשיב ואת הנפגעים ממעשים-בכוח שייעשו אם לא נגיב בחומרה על מעשים כמעשה המשיב"" (וראו גם, ע""פ 6412/10 לוי נ' מדינת ישראל [פורסם בנבו] (19.7.2011); ע""פ 175/10 חנוכייב נ' מדינת ישראל [פורסם בנבו] (28.7.2011); ע""פ 8675/09 דיגנקוב נ' מדינת ישראל [פורסם בנבו] (18.6.2008); ע""פ 3519/04 דנן נ' מדינת ישראל [פורסם בנבו] (20.9.2004); ע""פ 6395/12 עזריאל נ' מדינת ישראל [פורסם בנבו] (2.2.2014))"".","ע""פ 5753/04 מדינת ישראל נ' רייכמן [פורסם בנבו] (7.2.2005):
""לאחרונה נתקלים אנו במעשי בריונות שלא ידענו בעבר. שאם בעבר יישבו צעירים, וגם מי שאינם צעירים, חילוקי דעות שביניהם בסכינים שנעצו בגופו של הזולת – 'תת תרבות הסכין' קראנו לתופעה ממאירה זו – הנה כיום עלינו – או שמא נאמר: ירדנו – ברמה ובחומרה; לא עוד יישוב סיכסוכים בנשק קר אלא יישוב סיכסוכים בנשק חם... תופעה נוראה זו פשתה בחברתנו, היתה כמחלה ממארת, וחובה היא המוטלת עלינו, על בית-המשפט, להעלות תרומתו למלחמה קשה זו. מלחמה היא שאסור לעשות בה ויתורים, שאם נוותר ונסלח תתגבר התופעה ותלך. חברתנו הפכה להיותה חברה אלימה, ותרומתו של בית-המשפט למלחמה  באלימות היא בהטלת עונשים ראויים. בבואנו לגזור עונשים על עבריינים כמשיב שלפנינו, שומה עלינו לשוות נגד עינינו לא רק את המשיב ואת צורכי שיקומו; לא רק את משפחתו הסובלת בשל מעשיו; אלא גם את הנפגעים ממעשיו של המשיב ואת הנפגעים ממעשים-בכוח שייעשו אם לא נגיב בחומרה על מעשים כמעשה המשיב""",0
"ע""פ 6412/10","לא ניתן להשלים עם מצב של ירי באזור מגורים בשל סכסוך אישי או כעס . בית המשפט העליון אמר דברו לא אחת, על אלה הנוטלים את החוק לידיהם ומנסים ליישב סכסוכים וויכוחים, תוך שימוש בנשק קר או חם. נקבע, כי יש להילחם בתופעה זו באמצעות ענישה קשה ומחמירה כפי שנפסק בע""פ 5753/04 מדינת ישראל נ' רייכמן [פורסם בנבו] (7.2.2005):
""לאחרונה נתקלים אנו במעשי בריונות שלא ידענו בעבר. שאם בעבר יישבו צעירים, וגם מי שאינם צעירים, חילוקי דעות שביניהם בסכינים שנעצו בגופו של הזולת – 'תת תרבות הסכין' קראנו לתופעה ממאירה זו – הנה כיום עלינו – או שמא נאמר: ירדנו – ברמה ובחומרה; לא עוד יישוב סיכסוכים בנשק קר אלא יישוב סיכסוכים בנשק חם... תופעה נוראה זו פשתה בחברתנו, היתה כמחלה ממארת, וחובה היא המוטלת עלינו, על בית-המשפט, להעלות תרומתו למלחמה קשה זו. מלחמה היא שאסור לעשות בה ויתורים, שאם נוותר ונסלח תתגבר התופעה ותלך. חברתנו הפכה להיותה חברה אלימה, ותרומתו של בית-המשפט למלחמה  באלימות היא בהטלת עונשים ראויים. בבואנו לגזור עונשים על עבריינים כמשיב שלפנינו, שומה עלינו לשוות נגד עינינו לא רק את המשיב ואת צורכי שיקומו; לא רק את משפחתו הסובלת בשל מעשיו; אלא גם את הנפגעים ממעשיו של המשיב ואת הנפגעים ממעשים-בכוח שייעשו אם לא נגיב בחומרה על מעשים כמעשה המשיב"" (וראו גם, ע""פ 6412/10 לוי נ' מדינת ישראל [פורסם בנבו] (19.7.2011); ע""פ 175/10 חנוכייב נ' מדינת ישראל [פורסם בנבו] (28.7.2011); ע""פ 8675/09 דיגנקוב נ' מדינת ישראל [פורסם בנבו] (18.6.2008); ע""פ 3519/04 דנן נ' מדינת ישראל [פורסם בנבו] (20.9.2004); ע""פ 6395/12 עזריאל נ' מדינת ישראל [פורסם בנבו] (2.2.2014))"".
כן נקבע, כי עבירות נשק ""מקימות פוטנציאל להסלמה עבריינית ויוצרות סיכון ממשי וחמור לשלום הציבור וביטחונו"", וכי החומרה שבעבירות הנשק מתבטאת גם במה שעלול היה להתרחש (ע""פ 116/13 ועקנין נ' מדינת ישראל, [פורסם בנבו] פסקה 7 (‏31.7.2013), וע""פ 3156/11 זראיעה נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (21.02.2012)).","וראו גם, ע""פ 6412/10 לוי נ' מדינת ישראל [פורסם בנבו] (19.7.2011)",0
"ע""פ 175/10","לא ניתן להשלים עם מצב של ירי באזור מגורים בשל סכסוך אישי או כעס . בית המשפט העליון אמר דברו לא אחת, על אלה הנוטלים את החוק לידיהם ומנסים ליישב סכסוכים וויכוחים, תוך שימוש בנשק קר או חם. נקבע, כי יש להילחם בתופעה זו באמצעות ענישה קשה ומחמירה כפי שנפסק בע""פ 5753/04 מדינת ישראל נ' רייכמן [פורסם בנבו] (7.2.2005):
""לאחרונה נתקלים אנו במעשי בריונות שלא ידענו בעבר. שאם בעבר יישבו צעירים, וגם מי שאינם צעירים, חילוקי דעות שביניהם בסכינים שנעצו בגופו של הזולת – 'תת תרבות הסכין' קראנו לתופעה ממאירה זו – הנה כיום עלינו – או שמא נאמר: ירדנו – ברמה ובחומרה; לא עוד יישוב סיכסוכים בנשק קר אלא יישוב סיכסוכים בנשק חם... תופעה נוראה זו פשתה בחברתנו, היתה כמחלה ממארת, וחובה היא המוטלת עלינו, על בית-המשפט, להעלות תרומתו למלחמה קשה זו. מלחמה היא שאסור לעשות בה ויתורים, שאם נוותר ונסלח תתגבר התופעה ותלך. חברתנו הפכה להיותה חברה אלימה, ותרומתו של בית-המשפט למלחמה  באלימות היא בהטלת עונשים ראויים. בבואנו לגזור עונשים על עבריינים כמשיב שלפנינו, שומה עלינו לשוות נגד עינינו לא רק את המשיב ואת צורכי שיקומו; לא רק את משפחתו הסובלת בשל מעשיו; אלא גם את הנפגעים ממעשיו של המשיב ואת הנפגעים ממעשים-בכוח שייעשו אם לא נגיב בחומרה על מעשים כמעשה המשיב"" (וראו גם, ע""פ 6412/10 לוי נ' מדינת ישראל [פורסם בנבו] (19.7.2011); ע""פ 175/10 חנוכייב נ' מדינת ישראל [פורסם בנבו] (28.7.2011); ע""פ 8675/09 דיגנקוב נ' מדינת ישראל [פורסם בנבו] (18.6.2008); ע""פ 3519/04 דנן נ' מדינת ישראל [פורסם בנבו] (20.9.2004); ע""פ 6395/12 עזריאל נ' מדינת ישראל [פורסם בנבו] (2.2.2014))"".
כן נקבע, כי עבירות נשק ""מקימות פוטנציאל להסלמה עבריינית ויוצרות סיכון ממשי וחמור לשלום הציבור וביטחונו"", וכי החומרה שבעבירות הנשק מתבטאת גם במה שעלול היה להתרחש (ע""פ 116/13 ועקנין נ' מדינת ישראל, [פורסם בנבו] פסקה 7 (‏31.7.2013), וע""פ 3156/11 זראיעה נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (21.02.2012)).","וראו גם, ע""פ 175/10 חנוכייב נ' מדינת ישראל [פורסם בנבו] (28.7.2011);",0
"ע""פ 8675/09","לא ניתן להשלים עם מצב של ירי באזור מגורים בשל סכסוך אישי או כעס . בית המשפט העליון אמר דברו לא אחת, על אלה הנוטלים את החוק לידיהם ומנסים ליישב סכסוכים וויכוחים, תוך שימוש בנשק קר או חם. נקבע, כי יש להילחם בתופעה זו באמצעות ענישה קשה ומחמירה כפי שנפסק בע""פ 5753/04 מדינת ישראל נ' רייכמן [פורסם בנבו] (7.2.2005):
""לאחרונה נתקלים אנו במעשי בריונות שלא ידענו בעבר. שאם בעבר יישבו צעירים, וגם מי שאינם צעירים, חילוקי דעות שביניהם בסכינים שנעצו בגופו של הזולת – 'תת תרבות הסכין' קראנו לתופעה ממאירה זו – הנה כיום עלינו – או שמא נאמר: ירדנו – ברמה ובחומרה; לא עוד יישוב סיכסוכים בנשק קר אלא יישוב סיכסוכים בנשק חם... תופעה נוראה זו פשתה בחברתנו, היתה כמחלה ממארת, וחובה היא המוטלת עלינו, על בית-המשפט, להעלות תרומתו למלחמה קשה זו. מלחמה היא שאסור לעשות בה ויתורים, שאם נוותר ונסלח תתגבר התופעה ותלך. חברתנו הפכה להיותה חברה אלימה, ותרומתו של בית-המשפט למלחמה  באלימות היא בהטלת עונשים ראויים. בבואנו לגזור עונשים על עבריינים כמשיב שלפנינו, שומה עלינו לשוות נגד עינינו לא רק את המשיב ואת צורכי שיקומו; לא רק את משפחתו הסובלת בשל מעשיו; אלא גם את הנפגעים ממעשיו של המשיב ואת הנפגעים ממעשים-בכוח שייעשו אם לא נגיב בחומרה על מעשים כמעשה המשיב"" (וראו גם, ע""פ 6412/10 לוי נ' מדינת ישראל [פורסם בנבו] (19.7.2011); ע""פ 175/10 חנוכייב נ' מדינת ישראל [פורסם בנבו] (28.7.2011); ע""פ 8675/09 דיגנקוב נ' מדינת ישראל [פורסם בנבו] (18.6.2008); ע""פ 3519/04 דנן נ' מדינת ישראל [פורסם בנבו] (20.9.2004); ע""פ 6395/12 עזריאל נ' מדינת ישראל [פורסם בנבו] (2.2.2014))"".
כן נקבע, כי עבירות נשק ""מקימות פוטנציאל להסלמה עבריינית ויוצרות סיכון ממשי וחמור לשלום הציבור וביטחונו"", וכי החומרה שבעבירות הנשק מתבטאת גם במה שעלול היה להתרחש (ע""פ 116/13 ועקנין נ' מדינת ישראל, [פורסם בנבו] פסקה 7 (‏31.7.2013), וע""פ 3156/11 זראיעה נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (21.02.2012)).","(וראו גם, ...; ע""פ 8675/09 דיגנקוב נ' מדינת ישראל [פורסם בנבו] (18.6.2008); ...)",0
"ע""פ 3519/04","לא ניתן להשלים עם מצב של ירי באזור מגורים בשל סכסוך אישי או כעס . בית המשפט העליון אמר דברו לא אחת, על אלה הנוטלים את החוק לידיהם ומנסים ליישב סכסוכים וויכוחים, תוך שימוש בנשק קר או חם. נקבע, כי יש להילחם בתופעה זו באמצעות ענישה קשה ומחמירה כפי שנפסק בע""פ 5753/04 מדינת ישראל נ' רייכמן [פורסם בנבו] (7.2.2005):
""לאחרונה נתקלים אנו במעשי בריונות שלא ידענו בעבר. שאם בעבר יישבו צעירים, וגם מי שאינם צעירים, חילוקי דעות שביניהם בסכינים שנעצו בגופו של הזולת – 'תת תרבות הסכין' קראנו לתופעה ממאירה זו – הנה כיום עלינו – או שמא נאמר: ירדנו – ברמה ובחומרה; לא עוד יישוב סיכסוכים בנשק קר אלא יישוב סיכסוכים בנשק חם... תופעה נוראה זו פשתה בחברתנו, היתה כמחלה ממארת, וחובה היא המוטלת עלינו, על בית-המשפט, להעלות תרומתו למלחמה קשה זו. מלחמה היא שאסור לעשות בה ויתורים, שאם נוותר ונסלח תתגבר התופעה ותלך. חברתנו הפכה להיותה חברה אלימה, ותרומתו של בית-המשפט למלחמה  באלימות היא בהטלת עונשים ראויים. בבואנו לגזור עונשים על עבריינים כמשיב שלפנינו, שומה עלינו לשוות נגד עינינו לא רק את המשיב ואת צורכי שיקומו; לא רק את משפחתו הסובלת בשל מעשיו; אלא גם את הנפגעים ממעשיו של המשיב ואת הנפגעים ממעשים-בכוח שייעשו אם לא נגיב בחומרה על מעשים כמעשה המשיב"" (וראו גם, ע""פ 6412/10 לוי נ' מדינת ישראל [פורסם בנבו] (19.7.2011); ע""פ 175/10 חנוכייב נ' מדינת ישראל [פורסם בנבו] (28.7.2011); ע""פ 8675/09 דיגנקוב נ' מדינת ישראל [פורסם בנבו] (18.6.2008); ע""פ 3519/04 דנן נ' מדינת ישראל [פורסם בנבו] (20.9.2004); ע""פ 6395/12 עזריאל נ' מדינת ישראל [פורסם בנבו] (2.2.2014))"".
כן נקבע, כי עבירות נשק ""מקימות פוטנציאל להסלמה עבריינית ויוצרות סיכון ממשי וחמור לשלום הציבור וביטחונו"", וכי החומרה שבעבירות הנשק מתבטאת גם במה שעלול היה להתרחש (ע""פ 116/13 ועקנין נ' מדינת ישראל, [פורסם בנבו] פסקה 7 (‏31.7.2013), וע""פ 3156/11 זראיעה נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (21.02.2012)).","""לאחרונה נתקלים אנו במעשי בריונות שלא ידענו בעבר. שאם בעבר יישבו צעירים, וגם מי שאינם צעירים, חילוקי דעות שביניהם בסכינים שנעצו בגופו של הזולת – 'תת תרבות הסכין' קראנו לתופעה ממאירה זו – הנה כיום עלינו – או שמא נאמר: ירדנו – ברמה ובחומרה; לא עוד יישוב סיכסוכים בנשק קר אלא יישוב סיכסוכים בנשק חם... תופעה נוראה זו פשתה בחברתנו, היתה כמחלה ממארת, וחובה היא המוטלת עלינו, על בית-המשפט, להעלות תרומתו למלחמה קשה זו. מלחמה היא שאסור לעשות בה ויתורים, שאם נוותר ונסלח תתגבר התופעה ותלך. חברתנו הפכה להיותה חברה אלימה, ותרומתו של בית-המשפט למלחמה  באלימות היא בהטלת עונשים ראויים. בבואנו לגזור עונשים על עבריינים כמשיב שלפנינו, שומה עלינו לשוות נגד עינינו לא רק את המשיב ואת צורכי שיקומו; לא רק את משפחתו הסובלת בשל מעשיו; אלא גם את הנפגעים ממעשיו של המשיב ואת הנפגעים ממעשים-בכוח שייעשו אם לא נגיב בחומרה על מעשים כמעשה המשיב"" (וראו גם, ע""פ 3519/04 דנן נ' מדינת ישראל [פורסם בנבו] (20.9.2004))"".",0
"ע""פ 6395/12","לא ניתן להשלים עם מצב של ירי באזור מגורים בשל סכסוך אישי או כעס . בית המשפט העליון אמר דברו לא אחת, על אלה הנוטלים את החוק לידיהם ומנסים ליישב סכסוכים וויכוחים, תוך שימוש בנשק קר או חם. נקבע, כי יש להילחם בתופעה זו באמצעות ענישה קשה ומחמירה כפי שנפסק בע""פ 5753/04 מדינת ישראל נ' רייכמן [פורסם בנבו] (7.2.2005):
""לאחרונה נתקלים אנו במעשי בריונות שלא ידענו בעבר. שאם בעבר יישבו צעירים, וגם מי שאינם צעירים, חילוקי דעות שביניהם בסכינים שנעצו בגופו של הזולת – 'תת תרבות הסכין' קראנו לתופעה ממאירה זו – הנה כיום עלינו – או שמא נאמר: ירדנו – ברמה ובחומרה; לא עוד יישוב סיכסוכים בנשק קר אלא יישוב סיכסוכים בנשק חם... תופעה נוראה זו פשתה בחברתנו, היתה כמחלה ממארת, וחובה היא המוטלת עלינו, על בית-המשפט, להעלות תרומתו למלחמה קשה זו. מלחמה היא שאסור לעשות בה ויתורים, שאם נוותר ונסלח תתגבר התופעה ותלך. חברתנו הפכה להיותה חברה אלימה, ותרומתו של בית-המשפט למלחמה  באלימות היא בהטלת עונשים ראויים. בבואנו לגזור עונשים על עבריינים כמשיב שלפנינו, שומה עלינו לשוות נגד עינינו לא רק את המשיב ואת צורכי שיקומו; לא רק את משפחתו הסובלת בשל מעשיו; אלא גם את הנפגעים ממעשיו של המשיב ואת הנפגעים ממעשים-בכוח שייעשו אם לא נגיב בחומרה על מעשים כמעשה המשיב"" (וראו גם, ע""פ 6412/10 לוי נ' מדינת ישראל [פורסם בנבו] (19.7.2011); ע""פ 175/10 חנוכייב נ' מדינת ישראל [פורסם בנבו] (28.7.2011); ע""פ 8675/09 דיגנקוב נ' מדינת ישראל [פורסם בנבו] (18.6.2008); ע""פ 3519/04 דנן נ' מדינת ישראל [פורסם בנבו] (20.9.2004); ע""פ 6395/12 עזריאל נ' מדינת ישראל [פורסם בנבו] (2.2.2014))"".
כן נקבע, כי עבירות נשק ""מקימות פוטנציאל להסלמה עבריינית ויוצרות סיכון ממשי וחמור לשלום הציבור וביטחונו"", וכי החומרה שבעבירות הנשק מתבטאת גם במה שעלול היה להתרחש (ע""פ 116/13 ועקנין נ' מדינת ישראל, [פורסם בנבו] פסקה 7 (‏31.7.2013), וע""פ 3156/11 זראיעה נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (21.02.2012)).","(וראו גם, ע""פ 6395/12 עזריאל נ' מדינת ישראל [פורסם בנבו] (2.2.2014))"".",0
"ע""פ 116/13","""לאחרונה נתקלים אנו במעשי בריונות שלא ידענו בעבר. שאם בעבר יישבו צעירים, וגם מי שאינם צעירים, חילוקי דעות שביניהם בסכינים שנעצו בגופו של הזולת – 'תת תרבות הסכין' קראנו לתופעה ממאירה זו – הנה כיום עלינו – או שמא נאמר: ירדנו – ברמה ובחומרה; לא עוד יישוב סיכסוכים בנשק קר אלא יישוב סיכסוכים בנשק חם... תופעה נוראה זו פשתה בחברתנו, היתה כמחלה ממארת, וחובה היא המוטלת עלינו, על בית-המשפט, להעלות תרומתו למלחמה קשה זו. מלחמה היא שאסור לעשות בה ויתורים, שאם נוותר ונסלח תתגבר התופעה ותלך. חברתנו הפכה להיותה חברה אלימה, ותרומתו של בית-המשפט למלחמה  באלימות היא בהטלת עונשים ראויים. בבואנו לגזור עונשים על עבריינים כמשיב שלפנינו, שומה עלינו לשוות נגד עינינו לא רק את המשיב ואת צורכי שיקומו; לא רק את משפחתו הסובלת בשל מעשיו; אלא גם את הנפגעים ממעשיו של המשיב ואת הנפגעים ממעשים-בכוח שייעשו אם לא נגיב בחומרה על מעשים כמעשה המשיב"" (וראו גם, ע""פ 6412/10 לוי נ' מדינת ישראל [פורסם בנבו] (19.7.2011); ע""פ 175/10 חנוכייב נ' מדינת ישראל [פורסם בנבו] (28.7.2011); ע""פ 8675/09 דיגנקוב נ' מדינת ישראל [פורסם בנבו] (18.6.2008); ע""פ 3519/04 דנן נ' מדינת ישראל [פורסם בנבו] (20.9.2004); ע""פ 6395/12 עזריאל נ' מדינת ישראל [פורסם בנבו] (2.2.2014))"".
כן נקבע, כי עבירות נשק ""מקימות פוטנציאל להסלמה עבריינית ויוצרות סיכון ממשי וחמור לשלום הציבור וביטחונו"", וכי החומרה שבעבירות הנשק מתבטאת גם במה שעלול היה להתרחש (ע""פ 116/13 ועקנין נ' מדינת ישראל, [פורסם בנבו] פסקה 7 (‏31.7.2013), וע""פ 3156/11 זראיעה נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (21.02.2012)).
סיכון זה למרבה הצער אף התממש במקרה דנן, עת נפגעו מירי של כדורים תועים (שאין די ראיות על מנת לקשרו למי מן המעורבים באירוע) עלי ורמדאן אזברגה וכן מצא את מותו הטראגי השיח' איברהים אזברגה, שהגיע למקום על מנת לנסות לפשר ולפייס בין הניצים.","כן נקבע, כי עבירות נשק ""מקימות פוטנציאל להסלמה עבריינית ויוצרות סיכון ממשי וחמור לשלום הציבור וביטחונו"", וכי החומרה שבעבירות הנשק מתבטאת גם במה שעלול היה להתרחש (ע""פ 116/13 ועקנין נ' מדינת ישראל, [פורסם בנבו] פסקה 7 (‏31.7.2013)).",0
"ע""פ 3156/11","""לאחרונה נתקלים אנו במעשי בריונות שלא ידענו בעבר. שאם בעבר יישבו צעירים, וגם מי שאינם צעירים, חילוקי דעות שביניהם בסכינים שנעצו בגופו של הזולת – 'תת תרבות הסכין' קראנו לתופעה ממאירה זו – הנה כיום עלינו – או שמא נאמר: ירדנו – ברמה ובחומרה; לא עוד יישוב סיכסוכים בנשק קר אלא יישוב סיכסוכים בנשק חם... תופעה נוראה זו פשתה בחברתנו, היתה כמחלה ממארת, וחובה היא המוטלת עלינו, על בית-המשפט, להעלות תרומתו למלחמה קשה זו. מלחמה היא שאסור לעשות בה ויתורים, שאם נוותר ונסלח תתגבר התופעה ותלך. חברתנו הפכה להיותה חברה אלימה, ותרומתו של בית-המשפט למלחמה  באלימות היא בהטלת עונשים ראויים. בבואנו לגזור עונשים על עבריינים כמשיב שלפנינו, שומה עלינו לשוות נגד עינינו לא רק את המשיב ואת צורכי שיקומו; לא רק את משפחתו הסובלת בשל מעשיו; אלא גם את הנפגעים ממעשיו של המשיב ואת הנפגעים ממעשים-בכוח שייעשו אם לא נגיב בחומרה על מעשים כמעשה המשיב"" (וראו גם, ע""פ 6412/10 לוי נ' מדינת ישראל [פורסם בנבו] (19.7.2011); ע""פ 175/10 חנוכייב נ' מדינת ישראל [פורסם בנבו] (28.7.2011); ע""פ 8675/09 דיגנקוב נ' מדינת ישראל [פורסם בנבו] (18.6.2008); ע""פ 3519/04 דנן נ' מדינת ישראל [פורסם בנבו] (20.9.2004); ע""פ 6395/12 עזריאל נ' מדינת ישראל [פורסם בנבו] (2.2.2014))"".
כן נקבע, כי עבירות נשק ""מקימות פוטנציאל להסלמה עבריינית ויוצרות סיכון ממשי וחמור לשלום הציבור וביטחונו"", וכי החומרה שבעבירות הנשק מתבטאת גם במה שעלול היה להתרחש (ע""פ 116/13 ועקנין נ' מדינת ישראל, [פורסם בנבו] פסקה 7 (‏31.7.2013), וע""פ 3156/11 זראיעה נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (21.02.2012)).
סיכון זה למרבה הצער אף התממש במקרה דנן, עת נפגעו מירי של כדורים תועים (שאין די ראיות על מנת לקשרו למי מן המעורבים באירוע) עלי ורמדאן אזברגה וכן מצא את מותו הטראגי השיח' איברהים אזברגה, שהגיע למקום על מנת לנסות לפשר ולפייס בין הניצים.","כן נקבע, כי עבירות נשק ""מקימות פוטנציאל להסלמה עבריינית ויוצרות סיכון ממשי וחמור לשלום הציבור וביטחונו"", וכי החומרה שבעבירות הנשק מתבטאת גם במה שעלול היה להתרחש (…; וע""פ 3156/11 זראיעה נ' מדינת ישראל, [פורסם בנבו] פסקה 5 (21.02.2012)).",0
"ע""פ 2006/12","סיכון זה למרבה הצער אף התממש במקרה דנן, עת נפגעו מירי של כדורים תועים (שאין די ראיות על מנת לקשרו למי מן המעורבים באירוע) עלי ורמדאן אזברגה וכן מצא את מותו הטראגי השיח' איברהים אזברגה, שהגיע למקום על מנת לנסות לפשר ולפייס בין הניצים.
בהתאם לכך, מדיניות הענישה הנהוגה בעבירות אלה היא מדיניות של ענישה מחמירה המחייבת בדרך כלל הטלת עונשי מאסר לריצוי בפועל גם על מי שזו הרשעתו הראשונה (ע""פ 2006/12 מדינת ישראל נ' אסדי [פורסם בנבו] (28.3.2012), (להלן: עניין אסדי); ע""פ 7502/12 כוויס נ' מדינת ישראל, [פורסם בנבו] פסקה 6 (25.6.2013)).
בע""פ 8870/12 חאלדי נגד מדינת ישראל הורשעו הנאשמים בתקיפת מתלונן באמצעות מוט ברזל ושוקר חשמלי בגין ויכוח אודות איסוף בקבוקים בסמוך לתחנת דלק. כתוצאה ממעשיהם נחבל המתלונן ונגרמו לו שברים וחבלות. עונש של 45 חודשי מאסר בפועל שהושת על המתלוננים, צעירים נעדרי עבר פלילי, אושר על ידי בית המשפט העליון. זאת, כאמור, ללא עשיית שימוש בנשק חם.","מדיניות הענישה הנהוגה בעבירות אלה היא מדיניות של ענישה מחמירה המחייבת בדרך כלל הטלת עונשי מאסר לריצוי בפועל גם על מי שזו הרשעתו הראשונה (ע""פ 2006/12 מדינת ישראל נ' אסדי [פורסם בנבו] (28.3.2012), (להלן: עניין אסדי);",0
"ע""פ 7502/12","סיכון זה למרבה הצער אף התממש במקרה דנן, עת נפגעו מירי של כדורים תועים (שאין די ראיות על מנת לקשרו למי מן המעורבים באירוע) עלי ורמדאן אזברגה וכן מצא את מותו הטראגי השיח' איברהים אזברגה, שהגיע למקום על מנת לנסות לפשר ולפייס בין הניצים.
בהתאם לכך, מדיניות הענישה הנהוגה בעבירות אלה היא מדיניות של ענישה מחמירה המחייבת בדרך כלל הטלת עונשי מאסר לריצוי בפועל גם על מי שזו הרשעתו הראשונה (ע""פ 2006/12 מדינת ישראל נ' אסדי [פורסם בנבו] (28.3.2012), (להלן: עניין אסדי); ע""פ 7502/12 כוויס נ' מדינת ישראל, [פורסם בנבו] פסקה 6 (25.6.2013)).
בע""פ 8870/12 חאלדי נגד מדינת ישראל הורשעו הנאשמים בתקיפת מתלונן באמצעות מוט ברזל ושוקר חשמלי בגין ויכוח אודות איסוף בקבוקים בסמוך לתחנת דלק. כתוצאה ממעשיהם נחבל המתלונן ונגרמו לו שברים וחבלות. עונש של 45 חודשי מאסר בפועל שהושת על המתלוננים, צעירים נעדרי עבר פלילי, אושר על ידי בית המשפט העליון. זאת, כאמור, ללא עשיית שימוש בנשק חם.","ע""פ 7502/12 כוויס נ' מדינת ישראל, [פורסם בנבו] פסקה 6 (25.6.2013)",0
