citation,context_text,extracted_text,predicted_label
"ע""פ 5813/21","מתחם העונש ההולם
עבירות הנשק הפכו זה מכבר למכת מדינה ומגלמות סכנה ממשית לשלום הציבור ולביטחונו. חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן, אלא בפוטנציאל הנזק הנובע מהן. פגיעתן הקשה והשפעתן על תחושת הביטחון של כלל אזרחי המדינה, זכו להתייחסות נרחבת בפסקי דין רבים של בית משפט העליון. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).
מגמה זו קיבלה ביטוי גם בחקיקה, במסגרת תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה. התיקון נכנס לתוקף, ביום 8.12.21, יום למחרת  מועד ביצוע העבירה אך רוחו שורה גם על המקרה שבפנינו.","מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022))",0
"ע""פ 6011/21","מתחם העונש ההולם
עבירות הנשק הפכו זה מכבר למכת מדינה ומגלמות סכנה ממשית לשלום הציבור ולביטחונו. חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן, אלא בפוטנציאל הנזק הנובע מהן. פגיעתן הקשה והשפעתן על תחושת הביטחון של כלל אזרחי המדינה, זכו להתייחסות נרחבת בפסקי דין רבים של בית משפט העליון. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).
מגמה זו קיבלה ביטוי גם בחקיקה, במסגרת תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה. התיקון נכנס לתוקף, ביום 8.12.21, יום למחרת  מועד ביצוע העבירה אך רוחו שורה גם על המקרה שבפנינו.","מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021))",0
"ע""פ 8320/21","ע""פ 2015/21 אזברגה נ' מדינת ישראל (מיום 9.12.2021) – נדחה ערעורו של נאשם בעל עבר שאינו מכביד שהורשע בהחזקת שני אקדחים ברכבו, שירות המבחן המליץ להסתפק בעניינו בענישה שיקומית של עבודות שירות. נקבע בעניינו מתחם שנע בין 12-36 חודשי מאסר ונגזרו עליו 16 חודשי מאסר. בית המשפט העליון התייחס בהחלטתו לשיקולי השיקום אך נתן משקל בכורה למדיניות הענישה המחמירה בעבירות נשק;
ע""פ 8320/21 מדינת ישראל נ' בסילה (מיום 28.12.2021 )-  הנאשם הורשע בכך שהחזיק רובה סער דמוי M-16 בביתו, נסיבותיו חיוביות, שירות המבחן המליץ להסתפק בעבודות שירות. בית המשפט המחוזי קבע מתחם ענישה שנע בין 6-24 חודשי מאסר וגזר עליו 7 חודשי מאסר. ערעור המדינה על קולת העונש התקבל, בית המשפט העליון (כב' השופט סולברג) פסק, כי המתחם שנקבע והעונש שהוטל מקל עם הנאשם יתר על המידה, זאת גם בהתחשב בנסיבותיו, עונשו הוכפל והועמד על 14 חודשי מאסר;
ע""פ 1826/19 אבו עסא נ' מדינת ישראל (מיום 11.7.2019)- נדחה ערעורו של נאשם, שהורשע בהחזקת נשק אוטומטי, בית המשפט קבע מתחם עונשי שנע בין 15-36 חודשי מאסר. על הנאשם, צעיר, ללא עבר בעל סיכויי שיקום, נגזרו 18 חודשי מאסר;
מתחם העונש ההולם
עבירות הנשק הפכו זה מכבר למכת מדינה ומגלמות סכנה ממשית לשלום הציבור ולביטחונו. חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן, אלא בפוטנציאל הנזק הנובע מהן. פגיעתן הקשה והשפעתן על תחושת הביטחון של כלל אזרחי המדינה, זכו להתייחסות נרחבת בפסקי דין רבים של בית משפט העליון. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).
מגמה זו קיבלה ביטוי גם בחקיקה, במסגרת תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה. התיקון נכנס לתוקף, ביום 8.12.21, יום למחרת  מועד ביצוע העבירה אך רוחו שורה גם על המקרה שבפנינו.","ע""פ 8320/21 מדינת ישראל נ' בסילה (מיום 28.12.2021 )-  הנאשם הורשע בכך שהחזיק רובה סער דמוי M-16 בביתו, נסיבותיו חיוביות, שירות המבחן המליץ להסתפק בעבודות שירות. בית המשפט המחוזי קבע מתחם ענישה שנע בין 6-24 חודשי מאסר וגזר עליו 7 חודשי מאסר. ערעור המדינה על קולת העונש התקבל, בית המשפט העליון (כב' השופט סולברג) פסק, כי המתחם שנקבע והעונש שהוטל מקל עם הנאשם יתר על המידה, זאת גם בהתחשב בנסיבותיו, עונשו הוכפל והועמד על 14 חודשי מאסר;

...

מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ...).",1
"ע""פ 2283/22","מתחם העונש ההולם
עבירות הנשק הפכו זה מכבר למכת מדינה ומגלמות סכנה ממשית לשלום הציבור ולביטחונו. חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן, אלא בפוטנציאל הנזק הנובע מהן. פגיעתן הקשה והשפעתן על תחושת הביטחון של כלל אזרחי המדינה, זכו להתייחסות נרחבת בפסקי דין רבים של בית משפט העליון. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).
מגמה זו קיבלה ביטוי גם בחקיקה, במסגרת תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה. התיקון נכנס לתוקף, ביום 8.12.21, יום למחרת  מועד ביצוע העבירה אך רוחו שורה גם על המקרה שבפנינו.","מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022))",0
"ע""פ 78/21","מתחם העונש ההולם
עבירות הנשק הפכו זה מכבר למכת מדינה ומגלמות סכנה ממשית לשלום הציבור ולביטחונו. חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן, אלא בפוטנציאל הנזק הנובע מהן. פגיעתן הקשה והשפעתן על תחושת הביטחון של כלל אזרחי המדינה, זכו להתייחסות נרחבת בפסקי דין רבים של בית משפט העליון. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).
מגמה זו קיבלה ביטוי גם בחקיקה, במסגרת תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה. התיקון נכנס לתוקף, ביום 8.12.21, יום למחרת  מועד ביצוע העבירה אך רוחו שורה גם על המקרה שבפנינו.","מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022))",0
"ע""פ 116/13","מתחם העונש ההולם
עבירות הנשק הפכו זה מכבר למכת מדינה ומגלמות סכנה ממשית לשלום הציבור ולביטחונו. חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן, אלא בפוטנציאל הנזק הנובע מהן. פגיעתן הקשה והשפעתן על תחושת הביטחון של כלל אזרחי המדינה, זכו להתייחסות נרחבת בפסקי דין רבים של בית משפט העליון. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).
מגמה זו קיבלה ביטוי גם בחקיקה, במסגרת תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה. התיקון נכנס לתוקף, ביום 8.12.21, יום למחרת  מועד ביצוע העבירה אך רוחו שורה גם על המקרה שבפנינו.","מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).",0
"ע""פ 2482/22","ההגנה הפנתה לפסיקה הכוללת מתחמי מאסר מתונים יותר ובין היתר לת""פ (מח' מרכז) 52256-03-20 מדינת ישראל י' אזברגה (12.4.22), שבו הורשע הנאשם בהחזקת אקדח ומחסנית ריקה, נקבע מתחם הנע בין 24-10 חודשי מאסר וחריגה מטעמי לשיקום לעונש של תשעה חודשי עבודות שירות (לא הוגש ערעור) ולתיקים שבהם נקבע מתחם המתחיל מ-12 חודשי מאסר (ת""פ (מח-י-ם) 15387-01-21 מדינת ישראל נ' שוויקי (13.1.22); ת""פ (מח י-ם) 34694-09-21 מדינת ישראל נ' זהרה (26.4.22).
התמונה העונשית המשתקפת בפסיקה ברורה וכוללת עונשי מאסר ממש, בבחינת  ""אם מחזיקים- למאסר נשלחים"" (כב' השופט עמית, ע""פ 2482/22 מדינת ישראל נ' קדורה, פ' 6 (מיום 14.04.2022)).
לאחר שבחנתי את נסיבות ביצוע העבירה ומדיניות הענישה, אני קובעת מתחם ענישה שנע בין 15-30 חודשי מאסר.  ענישה בדרך של עבודות שירות בגין עבירת נשק חריגה ואפשרית, אם בכלל, רק במקרי שיקום מובהקים, ""עבירה של החזקת נשק.. הינה עבירה חמורה המצדיקה ענישה במאסר מאחורי סורג ובריח ולא בדרך של עבודות שירות, כאמירה ערכית, וביתר שאת לאור הקלות הבלתי נסבלת של השגת נשק והחזקתו, על כל הכרוך בשימוש בו""( רע""פ 6265/20 אלקיעאן נ' מדינת ישראל (מיום 15.9.2020).
על דרך הכלל, דינם של מחזיקי הנשק, לרבות אלו שעברם נקי והתקבל בעניינם תסקיר חיובי, למאסר ממש שאינו קצר:
ע""פ 2482/22 מדינת ישראל נ' קדורה (מיום 14.4.2022) –הורשע נאשם, על פי הודאתו, בעבירת החזקת נשק בצוותא עם אחר – אקדח ""גלוק"", מחסנית, כדורים ורימון הלם אותם החזיק בביתו לתקופה קצרה. בית המשפט המחוזי קבע מתחם עונש הנע בין 36-10 חודשי מאסר וגזר על הנאשם, בן 19 וללא הרשעות קודמות, 10 חודשי מאסר. בית המשפט העליון קיבל את ערעור המדינה והחמיר עונשו ל-18 חודשים;
ע""פ 2015/21 אזברגה נ' מדינת ישראל (מיום 9.12.2021) – נדחה ערעורו של נאשם בעל עבר שאינו מכביד שהורשע בהחזקת שני אקדחים ברכבו, שירות המבחן המליץ להסתפק בעניינו בענישה שיקומית של עבודות שירות. נקבע בעניינו מתחם שנע בין 12-36 חודשי מאסר ונגזרו עליו 16 חודשי מאסר. בית המשפט העליון התייחס בהחלטתו לשיקולי השיקום אך נתן משקל בכורה למדיניות הענישה המחמירה בעבירות נשק;","התמונה העונשית המשתקפת בפסיקה ברורה וכוללת עונשי מאסר ממש, בבחינת  ""אם מחזיקים- למאסר נשלחים"" (כב' השופט עמית, ע""פ 2482/22 מדינת ישראל נ' קדורה, פ' 6 (מיום 14.04.2022)).
...
ע""פ 2482/22 מדינת ישראל נ' קדורה (מיום 14.4.2022) –הורשע נאשם, על פי הודאתו, בעבירת החזקת נשק בצוותא עם אחר – אקדח ""גלוק"", מחסנית, כדורים ורימון הלם אותם החזיק בביתו לתקופה קצרה. בית המשפט המחוזי קבע מתחם עונש הנע בין 36-10 חודשי מאסר וגזר על הנאשם, בן 19 וללא הרשעות קודמות, 10 חודשי מאסר. בית המשפט העליון קיבל את ערעור המדינה והחמיר עונשו ל-18 חודשים;",1
"ע""פ 2015/21","ע""פ 2482/22 מדינת ישראל נ' קדורה (מיום 14.4.2022) –הורשע נאשם, על פי הודאתו, בעבירת החזקת נשק בצוותא עם אחר – אקדח ""גלוק"", מחסנית, כדורים ורימון הלם אותם החזיק בביתו לתקופה קצרה. בית המשפט המחוזי קבע מתחם עונש הנע בין 36-10 חודשי מאסר וגזר על הנאשם, בן 19 וללא הרשעות קודמות, 10 חודשי מאסר. בית המשפט העליון קיבל את ערעור המדינה והחמיר עונשו ל-18 חודשים;
ע""פ 2015/21 אזברגה נ' מדינת ישראל (מיום 9.12.2021) – נדחה ערעורו של נאשם בעל עבר שאינו מכביד שהורשע בהחזקת שני אקדחים ברכבו, שירות המבחן המליץ להסתפק בעניינו בענישה שיקומית של עבודות שירות. נקבע בעניינו מתחם שנע בין 12-36 חודשי מאסר ונגזרו עליו 16 חודשי מאסר. בית המשפט העליון התייחס בהחלטתו לשיקולי השיקום אך נתן משקל בכורה למדיניות הענישה המחמירה בעבירות נשק;
ע""פ 8320/21 מדינת ישראל נ' בסילה (מיום 28.12.2021 )-  הנאשם הורשע בכך שהחזיק רובה סער דמוי M-16 בביתו, נסיבותיו חיוביות, שירות המבחן המליץ להסתפק בעבודות שירות. בית המשפט המחוזי קבע מתחם ענישה שנע בין 6-24 חודשי מאסר וגזר עליו 7 חודשי מאסר. ערעור המדינה על קולת העונש התקבל, בית המשפט העליון (כב' השופט סולברג) פסק, כי המתחם שנקבע והעונש שהוטל מקל עם הנאשם יתר על המידה, זאת גם בהתחשב בנסיבותיו, עונשו הוכפל והועמד על 14 חודשי מאסר;","ע""פ 2015/21 אזברגה נ' מדינת ישראל (מיום 9.12.2021) – נדחה ערעורו של נאשם בעל עבר שאינו מכביד שהורשע בהחזקת שני אקדחים ברכבו, שירות המבחן המליץ להסתפק בעניינו בענישה שיקומית של עבודות שירות. נקבע בעניינו מתחם שנע בין 12-36 חודשי מאסר ונגזרו עליו 16 חודשי מאסר. בית המשפט העליון התייחס בהחלטתו לשיקולי השיקום אך נתן משקל בכורה למדיניות הענישה המחמירה בעבירות נשק;",1
"ע""פ 8320/21","ע""פ 2015/21 אזברגה נ' מדינת ישראל (מיום 9.12.2021) – נדחה ערעורו של נאשם בעל עבר שאינו מכביד שהורשע בהחזקת שני אקדחים ברכבו, שירות המבחן המליץ להסתפק בעניינו בענישה שיקומית של עבודות שירות. נקבע בעניינו מתחם שנע בין 12-36 חודשי מאסר ונגזרו עליו 16 חודשי מאסר. בית המשפט העליון התייחס בהחלטתו לשיקולי השיקום אך נתן משקל בכורה למדיניות הענישה המחמירה בעבירות נשק;
ע""פ 8320/21 מדינת ישראל נ' בסילה (מיום 28.12.2021 )-  הנאשם הורשע בכך שהחזיק רובה סער דמוי M-16 בביתו, נסיבותיו חיוביות, שירות המבחן המליץ להסתפק בעבודות שירות. בית המשפט המחוזי קבע מתחם ענישה שנע בין 6-24 חודשי מאסר וגזר עליו 7 חודשי מאסר. ערעור המדינה על קולת העונש התקבל, בית המשפט העליון (כב' השופט סולברג) פסק, כי המתחם שנקבע והעונש שהוטל מקל עם הנאשם יתר על המידה, זאת גם בהתחשב בנסיבותיו, עונשו הוכפל והועמד על 14 חודשי מאסר;
ע""פ 1826/19 אבו עסא נ' מדינת ישראל (מיום 11.7.2019)- נדחה ערעורו של נאשם, שהורשע בהחזקת נשק אוטומטי, בית המשפט קבע מתחם עונשי שנע בין 15-36 חודשי מאסר. על הנאשם, צעיר, ללא עבר בעל סיכויי שיקום, נגזרו 18 חודשי מאסר;
מתחם העונש ההולם
עבירות הנשק הפכו זה מכבר למכת מדינה ומגלמות סכנה ממשית לשלום הציבור ולביטחונו. חומרתן היתרה של עבירות אלה אינה מתמצה אך בעבירות גופן, אלא בפוטנציאל הנזק הנובע מהן. פגיעתן הקשה והשפעתן על תחושת הביטחון של כלל אזרחי המדינה, זכו להתייחסות נרחבת בפסקי דין רבים של בית משפט העליון. מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 5813/21 מוחמד ג'בארין נ' מדינת ישראל, פס' 14 (31.5.2022); בע""פ 6011/21 חאלד דסוקי נ' מדנית ישראל  (25.11.2021); ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ע""פ 2283/22 אל נבארי נ' מדינת ישראל (31.7.2022); ע""פ 78/21 פלוני נ' מדינת ישראל (26.7.2022); ע""פ 116/13 וקנין נ' מדינת ישראל, פס' 7 (31.7.2013)).
מגמה זו קיבלה ביטוי גם בחקיקה, במסגרת תיקון 140 לחוק, בו נקבעו עונשי מינימום לעבירות נשק באשר הן, באופן שככלל, העונש שיושת בגין עבירות אלו, לא יפחת מרבע העונש המרבי שנקבע לעבירה. התיקון נכנס לתוקף, ביום 8.12.21, יום למחרת  מועד ביצוע העבירה אך רוחו שורה גם על המקרה שבפנינו.","ע""פ 8320/21 מדינת ישראל נ' בסילה (מיום 28.12.2021 )-  הנאשם הורשע בכך שהחזיק רובה סער דמוי M-16 בביתו, נסיבותיו חיוביות, שירות המבחן המליץ להסתפק בעבודות שירות. בית המשפט המחוזי קבע מתחם ענישה שנע בין 6-24 חודשי מאסר וגזר עליו 7 חודשי מאסר. ערעור המדינה על קולת העונש התקבל, בית המשפט העליון (כב' השופט סולברג) פסק, כי המתחם שנקבע והעונש שהוטל מקל עם הנאשם יתר על המידה, זאת גם בהתחשב בנסיבותיו, עונשו הוכפל והועמד על 14 חודשי מאסר;

מגמת הפסיקה בשנים האחרונות מלמדת על החמרה בענישה לצורך מיגור עבירות אלו, תוך מתן משקל לשיקולי הרתעה. מגמה זו אחידה ועקבית ביחס לכלל עברייני הנשק, אף כשהם נעדרי עבר פלילי, והאירוע הוא בגדר חריג בנוף חייהם הנורמטיבי (ע""פ 8320/21 מדינת ישראל נ' מחמד בסילה, פס' 10 (28.12.2021); ...).",1
"ע""פ 1826/19","ע""פ 8320/21 מדינת ישראל נ' בסילה (מיום 28.12.2021 )-  הנאשם הורשע בכך שהחזיק רובה סער דמוי M-16 בביתו, נסיבותיו חיוביות, שירות המבחן המליץ להסתפק בעבודות שירות. בית המשפט המחוזי קבע מתחם ענישה שנע בין 6-24 חודשי מאסר וגזר עליו 7 חודשי מאסר. ערעור המדינה על קולת העונש התקבל, בית המשפט העליון (כב' השופט סולברג) פסק, כי המתחם שנקבע והעונש שהוטל מקל עם הנאשם יתר על המידה, זאת גם בהתחשב בנסיבותיו, עונשו הוכפל והועמד על 14 חודשי מאסר;
ע""פ 1826/19 אבו עסא נ' מדינת ישראל (מיום 11.7.2019)- נדחה ערעורו של נאשם, שהורשע בהחזקת נשק אוטומטי, בית המשפט קבע מתחם עונשי שנע בין 15-36 חודשי מאסר. על הנאשם, צעיר, ללא עבר בעל סיכויי שיקום, נגזרו 18 חודשי מאסר;
ע""פ 3288/14 מדינת ישראל נ' קריספיל (מיום 24.8.2014) – הנאשם הורשע בעבירה החזקת אקדח טעון ומשתיק קול. נקבע מתחם ענישה הנע בין 22-6 חודשי מאסר, והנאשם, בעל עבר פלילי, נדון ל-9 חודשי מאסר בפועל. בית המשפט העליון קיבל את ערעור המדינה והחמיר עונשו ל-18 חודשים.","ע""פ 1826/19 אבו עסא נ' מדינת ישראל (מיום 11.7.2019)- נדחה ערעורו של נאשם, שהורשע בהחזקת נשק אוטומטי, בית המשפט קבע מתחם עונשי שנע בין 15-36 חודשי מאסר. על הנאשם, צעיר, ללא עבר בעל סיכויי שיקום, נגזרו 18 חודשי מאסר;",1
