citation,context_text,extracted_text,predicted_label
"ע""פ 9893/06","שאלת ההרשעה:
כלל הוא בדין הפלילי, שאדם שביצע עבירה צפוי להיות מורשע בדין. אין מחלוקת, כי הרשעתו של מי שעבר עבירה פלילית, היא חוליה טבעית הנובעת מהוכחת אשמתו ומממשת את אכיפת החוק באופן שוויוני  (ע""פ 9893/06 אסנת אלון לאופר נ' מדינת ישראל. 31/12/07. ראו גם ע""פ 2555/12 חי נחמיאס נ' מדינת ישראל. 09/01/14). עם זאת:
""בנסיבות חריגות ומיוחדות, כאשר עלול להיווצר יחס בלתי סביר בין חשיבות ההרשעה לאינטרס הציבורי לבין עוצמת הפגיעה הצפויה לנאשם באם יורשע, ובהתחשב במכלול הנתונים הרלבנטיים לעניין, ניתן לעשות שימוש בסמכות אי ההרשעה"" (ע""פ 5102/03‏ מדינת ישראל נ' דני קליין. 04/09/07; ע""פ 2083/96 תמר כתב נ' מדינת ישראל. פ""ד נב(3) 337, 342).
בבואו לשקול האם להימנע מהרשעה, על בית המשפט לאזן בין האינטרס הציבורי לבין נסיבותיו האינדיבידואלית של הנאשם. מחד גיסא- ככל שהעבירה חמורה יותר, יתקשה בית המשפט להימנע מחוסר הרשעה, והכף תטה לעבר ההרשעה.  מאידך גיסא- על בית המשפט לבחון את עניינו של הנאשם העומד לדין.
""יש לתת את הדעת לנאשם האינדיבידואלי, לנסיבותיו האישיות המיוחדות, ולהשפעת ההרשעה על חייו, ועל סיכויי שיקומו; יש לקחת בחשבון נסיבות אישיות שונות – גיל, עבר פלילי קודם, ונתונים שונים הקשורים למצבו האישי והבריאותי. יש לבחון את השפעת ההרשעה על עיסוקו המקצועי של הנאשם, ועל מצבו הכלכלי והמשפחתי. בסופו של יום, ניצבת השאלה בכל עוצמתה – האם, בנסיבות המיוחדות של הענין, השיקול האינדיבידואלי, על היבטיו השונים, גובר על השיקול הציבורי-מערכתי הכללי, באופן שהגם שהנאשם ביצע את העבירה בה הואשם, סובלת הנורמה החברתית הכללית את אי הרשעתו בדין"" (ע""פ 9893/06 אסנת אלון לאופר נ' מדינת ישראל. 31/12/07).
בגדר השיקולים שיש לשקול, יש לבחון גם את הרקע לעבירה, האם מדובר במעידה חד פעמית ומה הסבירות להישנות המעשים. בהקשר זה יש משמעות לדרך נטילת האחריות מצד הנאשם ולהליך הטיפולי שהוא מבצע. לצד השיקולים הללו, יש לבחון את השפעת ההרשעה על אופק חייו הנוכחי והעתידי של הנאשם, ועל תפקידו בחברה במישור הכלכלי-תעסוקתי, משפחתי ובריאותי.","כלל הוא בדין הפלילי, שאדם שביצע עבירה צפוי להיות מורשע בדין. אין מחלוקת, כי הרשעתו של מי שעבר עבירה פלילית, היא חוליה טבעית הנובעת מהוכחת אשמתו ומממשת את אכיפת החוק באופן שוויוני  (ע""פ 9893/06 אסנת אלון לאופר נ' מדינת ישראל. 31/12/07).

""יש לתת את הדעת לנאשם האינדיבידואלי, לנסיבותיו האישיות המיוחדות, ולהשפעת ההרשעה על חייו, ועל סיכויי שיקומו; יש לקחת בחשבון נסיבות אישיות שונות – גיל, עבר פלילי קודם, ונתונים שונים הקשורים למצבו האישי והבריאותי. יש לבחון את השפעת ההרשעה על עיסוקו המקצועי של הנאשם, ועל מצבו הכלכלי והמשפחתי. בסופו של יום, ניצבת השאלה בכל עוצמתה – האם, בנסיבות המיוחדות של הענין, השיקול האינדיבידואלי, על היבטיו השונים, גובר על השיקול הציבורי-מערכתי הכללי, באופן שהגם שהנאשם ביצע את העבירה בה הואשם, סובלת הנורמה החברתית הכללית את אי הרשעתו בדין"" (ע""פ 9893/06 אסנת אלון לאופר נ' מדינת ישראל. 31/12/07).",0
"ע""פ 2555/12","שאלת ההרשעה:
כלל הוא בדין הפלילי, שאדם שביצע עבירה צפוי להיות מורשע בדין. אין מחלוקת, כי הרשעתו של מי שעבר עבירה פלילית, היא חוליה טבעית הנובעת מהוכחת אשמתו ומממשת את אכיפת החוק באופן שוויוני  (ע""פ 9893/06 אסנת אלון לאופר נ' מדינת ישראל. 31/12/07. ראו גם ע""פ 2555/12 חי נחמיאס נ' מדינת ישראל. 09/01/14). עם זאת:
""בנסיבות חריגות ומיוחדות, כאשר עלול להיווצר יחס בלתי סביר בין חשיבות ההרשעה לאינטרס הציבורי לבין עוצמת הפגיעה הצפויה לנאשם באם יורשע, ובהתחשב במכלול הנתונים הרלבנטיים לעניין, ניתן לעשות שימוש בסמכות אי ההרשעה"" (ע""פ 5102/03‏ מדינת ישראל נ' דני קליין. 04/09/07; ע""פ 2083/96 תמר כתב נ' מדינת ישראל. פ""ד נב(3) 337, 342).","ראו גם ע""פ 2555/12 חי נחמיאס נ' מדינת ישראל. 09/01/14",0
"ע""פ 5102/03","כלל הוא בדין הפלילי, שאדם שביצע עבירה צפוי להיות מורשע בדין. אין מחלוקת, כי הרשעתו של מי שעבר עבירה פלילית, היא חוליה טבעית הנובעת מהוכחת אשמתו ומממשת את אכיפת החוק באופן שוויוני  (ע""פ 9893/06 אסנת אלון לאופר נ' מדינת ישראל. 31/12/07. ראו גם ע""פ 2555/12 חי נחמיאס נ' מדינת ישראל. 09/01/14). עם זאת:
""בנסיבות חריגות ומיוחדות, כאשר עלול להיווצר יחס בלתי סביר בין חשיבות ההרשעה לאינטרס הציבורי לבין עוצמת הפגיעה הצפויה לנאשם באם יורשע, ובהתחשב במכלול הנתונים הרלבנטיים לעניין, ניתן לעשות שימוש בסמכות אי ההרשעה"" (ע""פ 5102/03‏ מדינת ישראל נ' דני קליין. 04/09/07; ע""פ 2083/96 תמר כתב נ' מדינת ישראל. פ""ד נב(3) 337, 342).
קרי-הימנעות מהרשעת נאשם שאשמתו הוכחה היא חריג שיופעל במקרים נדירים בלבד, בהם שוכנע בית המשפט כי הפגיעה הקשה שתיגרם לנאשם בעטיה של הרשעה, אינה שקולה כלל ועיקר לתועלת הציבורית שזו תניב.","""בנסיבות חריגות ומיוחדות, כאשר עלול להיווצר יחס בלתי סביר בין חשיבות ההרשעה לאינטרס הציבורי לבין עוצמת הפגיעה הצפויה לנאשם באם יורשע, ובהתחשב במכלול הנתונים הרלבנטיים לעניין, ניתן לעשות שימוש בסמכות אי ההרשעה"" (ע""פ 5102/03‏ מדינת ישראל נ' דני קליין. 04/09/07)",0
"ע""פ 2083/96","כלל הוא בדין הפלילי, שאדם שביצע עבירה צפוי להיות מורשע בדין. אין מחלוקת, כי הרשעתו של מי שעבר עבירה פלילית, היא חוליה טבעית הנובעת מהוכחת אשמתו ומממשת את אכיפת החוק באופן שוויוני  (ע""פ 9893/06 אסנת אלון לאופר נ' מדינת ישראל. 31/12/07. ראו גם ע""פ 2555/12 חי נחמיאס נ' מדינת ישראל. 09/01/14). עם זאת:
""בנסיבות חריגות ומיוחדות, כאשר עלול להיווצר יחס בלתי סביר בין חשיבות ההרשעה לאינטרס הציבורי לבין עוצמת הפגיעה הצפויה לנאשם באם יורשע, ובהתחשב במכלול הנתונים הרלבנטיים לעניין, ניתן לעשות שימוש בסמכות אי ההרשעה"" (ע""פ 5102/03‏ מדינת ישראל נ' דני קליין. 04/09/07; ע""פ 2083/96 תמר כתב נ' מדינת ישראל. פ""ד נב(3) 337, 342).
קרי-הימנעות מהרשעת נאשם שאשמתו הוכחה היא חריג שיופעל במקרים נדירים בלבד, בהם שוכנע בית המשפט כי הפגיעה הקשה שתיגרם לנאשם בעטיה של הרשעה, אינה שקולה כלל ועיקר לתועלת הציבורית שזו תניב.","""בנסיבות חריגות ומיוחדות, כאשר עלול להיווצר יחס בלתי סביר בין חשיבות ההרשעה לאינטרס הציבורי לבין עוצמת הפגיעה הצפויה לנאשם באם יורשע, ובהתחשב במכלול הנתונים הרלבנטיים לעניין, ניתן לעשות שימוש בסמכות אי ההרשעה"" (ע""פ 2083/96 תמר כתב נ' מדינת ישראל. פ""ד נב(3) 337, 342).",0
"ע""פ 9893/06","שאלת ההרשעה:
כלל הוא בדין הפלילי, שאדם שביצע עבירה צפוי להיות מורשע בדין. אין מחלוקת, כי הרשעתו של מי שעבר עבירה פלילית, היא חוליה טבעית הנובעת מהוכחת אשמתו ומממשת את אכיפת החוק באופן שוויוני  (ע""פ 9893/06 אסנת אלון לאופר נ' מדינת ישראל. 31/12/07. ראו גם ע""פ 2555/12 חי נחמיאס נ' מדינת ישראל. 09/01/14). עם זאת:
""בנסיבות חריגות ומיוחדות, כאשר עלול להיווצר יחס בלתי סביר בין חשיבות ההרשעה לאינטרס הציבורי לבין עוצמת הפגיעה הצפויה לנאשם באם יורשע, ובהתחשב במכלול הנתונים הרלבנטיים לעניין, ניתן לעשות שימוש בסמכות אי ההרשעה"" (ע""פ 5102/03‏ מדינת ישראל נ' דני קליין. 04/09/07; ע""פ 2083/96 תמר כתב נ' מדינת ישראל. פ""ד נב(3) 337, 342).
בבואו לשקול האם להימנע מהרשעה, על בית המשפט לאזן בין האינטרס הציבורי לבין נסיבותיו האינדיבידואלית של הנאשם. מחד גיסא- ככל שהעבירה חמורה יותר, יתקשה בית המשפט להימנע מחוסר הרשעה, והכף תטה לעבר ההרשעה.  מאידך גיסא- על בית המשפט לבחון את עניינו של הנאשם העומד לדין.
""יש לתת את הדעת לנאשם האינדיבידואלי, לנסיבותיו האישיות המיוחדות, ולהשפעת ההרשעה על חייו, ועל סיכויי שיקומו; יש לקחת בחשבון נסיבות אישיות שונות – גיל, עבר פלילי קודם, ונתונים שונים הקשורים למצבו האישי והבריאותי. יש לבחון את השפעת ההרשעה על עיסוקו המקצועי של הנאשם, ועל מצבו הכלכלי והמשפחתי. בסופו של יום, ניצבת השאלה בכל עוצמתה – האם, בנסיבות המיוחדות של הענין, השיקול האינדיבידואלי, על היבטיו השונים, גובר על השיקול הציבורי-מערכתי הכללי, באופן שהגם שהנאשם ביצע את העבירה בה הואשם, סובלת הנורמה החברתית הכללית את אי הרשעתו בדין"" (ע""פ 9893/06 אסנת אלון לאופר נ' מדינת ישראל. 31/12/07).
בגדר השיקולים שיש לשקול, יש לבחון גם את הרקע לעבירה, האם מדובר במעידה חד פעמית ומה הסבירות להישנות המעשים. בהקשר זה יש משמעות לדרך נטילת האחריות מצד הנאשם ולהליך הטיפולי שהוא מבצע. לצד השיקולים הללו, יש לבחון את השפעת ההרשעה על אופק חייו הנוכחי והעתידי של הנאשם, ועל תפקידו בחברה במישור הכלכלי-תעסוקתי, משפחתי ובריאותי.","כלל הוא בדין הפלילי, שאדם שביצע עבירה צפוי להיות מורשע בדין. אין מחלוקת, כי הרשעתו של מי שעבר עבירה פלילית, היא חוליה טבעית הנובעת מהוכחת אשמתו ומממשת את אכיפת החוק באופן שוויוני  (ע""פ 9893/06 אסנת אלון לאופר נ' מדינת ישראל. 31/12/07. ... ""יש לתת את הדעת לנאשם האינדיבידואלי, לנסיבותיו האישיות המיוחדות, ולהשפעת ההרשעה על חייו, ועל סיכויי שיקומו; יש לקחת בחשבון נסיבות אישיות שונות – גיל, עבר פלילי קודם, ונתונים שונים הקשורים למצבו האישי והבריאותי. יש לבחון את השפעת ההרשעה על עיסוקו המקצועי של הנאשם, ועל מצבו הכלכלי והמשפחתי. בסופו של יום, ניצבת השאלה בכל עוצמתה – האם, בנסיבות המיוחדות של הענין, השיקול האינדיבידואלי, על היבטיו השונים, גובר על השיקול הציבורי-מערכתי הכללי, באופן שהגם שהנאשם ביצע את העבירה בה הואשם, סובלת הנורמה החברתית הכללית את אי הרשעתו בדין"" (ע""פ 9893/06 אסנת אלון לאופר נ' מדינת ישראל. 31/12/07).",0
"ת""פ (ת""א) 30076-09-13","עם זאת, נסיבות ביצוע העבירה והיקף הגידול (כ- 2 גרם נטו בסה""כ), מתיישבים עם הטענה לגידול לצריכה עצמית גרידא, בין אם מתוך רצון לחסוך בהוצאות הרכישה ובין אם מתוך רצון שלא להיות במגע עם גורמים עבריינים. המאשימה טענה שלו היו הנאשמים נתפסים בשלב מאוחר יותר, היה היקף הגידול רב יותר. המדובר בהשערה ולא ניתן להחמיר בענישת הנאשמים על בסיסה:
""יכול בהחלט להיות מצב כי הנאשם היה נתפס חודשים מספר מאוחר יותר וכמות הסם הייתה גדולה יותר. אולם שאלה זו היא היפותטית ובית המשפט אינו עוסק בשאלות מסוג זה"" (ת""פ (ת""א) 30076-09-13 מדינת ישראל נ' תומר אשרת. 09/11/15).
על בית המשפט לבחון את נסיבות התיק שלפניו, לרבות את שלב הגידול וכמות הסם שנתפסה בפועל:","""יכול בהחלט להיות מצב כי הנאשם היה נתפס חודשים מספר מאוחר יותר וכמות הסם הייתה גדולה יותר. אולם שאלה זו היא היפותטית ובית המשפט אינו עוסק בשאלות מסוג זה"" (ת""פ (ת""א) 30076-09-13 מדינת ישראל נ' תומר אשרת. 09/11/15).",0
"ת""פ (רח') 4043-08-14","על בית המשפט לבחון את נסיבות התיק שלפניו, לרבות את שלב הגידול וכמות הסם שנתפסה בפועל:
""בענישה הנוהגת בעבירה זו ניתן לראות מנעד נרחב של עונשים המשתנה לנוכח כמויות הסם, כמות השתילים, דרך הגידול,  שלב הגידול, נסיבות אישיות ועוד ועוד. סקירה של הפסיקה הנוהגת העלתה כי מתחם הענישה לעבירה זו נע בין של""צ ומאסר מותנה ועד 24 חודשי מאסר בפועל"" (ת""פ (רח') 4043-08-14 מדינת ישראל נ' יצחק בן זקן. 07/09/15; רע""פ 8237/15 יצחק בן זקן נ' מדינת ישראל. 02/12/15).
בעבירות לפי סעיף 6 לפקודת הסמים המסוכנים, אף בנסיבות חמורות משמעותית מהמקרה שלפניי, נעתרו בתי המשפט לא אחת לבקשה להימנע מהרשעה. לשם המחשה:","""בענישה הנוהגת בעבירה זו ניתן לראות מנעד נרחב של עונשים המשתנה לנוכח כמויות הסם, כמות השתילים, דרך הגידול,  שלב הגידול, נסיבות אישיות ועוד ועוד. סקירה של הפסיקה הנוהגת העלתה כי מתחם הענישה לעבירה זו נע בין של""צ ומאסר מותנה ועד 24 חודשי מאסר בפועל"" (ת""פ (רח') 4043-08-14 מדינת ישראל נ' יצחק בן זקן. 07/09/15)",0
"ע""פ 8237/15","על בית המשפט לבחון את נסיבות התיק שלפניו, לרבות את שלב הגידול וכמות הסם שנתפסה בפועל:
""בענישה הנוהגת בעבירה זו ניתן לראות מנעד נרחב של עונשים המשתנה לנוכח כמויות הסם, כמות השתילים, דרך הגידול,  שלב הגידול, נסיבות אישיות ועוד ועוד. סקירה של הפסיקה הנוהגת העלתה כי מתחם הענישה לעבירה זו נע בין של""צ ומאסר מותנה ועד 24 חודשי מאסר בפועל"" (ת""פ (רח') 4043-08-14 מדינת ישראל נ' יצחק בן זקן. 07/09/15; רע""פ 8237/15 יצחק בן זקן נ' מדינת ישראל. 02/12/15).
בעבירות לפי סעיף 6 לפקודת הסמים המסוכנים, אף בנסיבות חמורות משמעותית מהמקרה שלפניי, נעתרו בתי המשפט לא אחת לבקשה להימנע מהרשעה. לשם המחשה:","""בענישה הנוהגת בעבירה זו ניתן לראות מנעד נרחב של עונשים המשתנה לנוכח כמויות הסם, כמות השתילים, דרך הגידול,  שלב הגידול, נסיבות אישיות ועוד ועוד. סקירה של הפסיקה הנוהגת העלתה כי מתחם הענישה לעבירה זו נע בין של""צ ומאסר מותנה ועד 24 חודשי מאסר בפועל"" (רע""פ 8237/15 יצחק בן זקן נ' מדינת ישראל. 02/12/15).",0
"עפ""ג (חי') 28110-10-15","ת""פ (י-ם) 4413/99 מדינת ישראל נ' פיינרמן לב (05/04/01)- הנאשם הודה בהחזקת סם מסוכן מסוג קנאבוס במשקל 100 גרם, וכי בתקופה שלפני כן גידל את הסם האמור בביתו.
אוסיף, כי למרות שאין מחלוקת שהמלצת שירות המבחן הינה בבחינת המלצה בלבד, ושאין בה כדי לחייב את בית המשפט, ""תסקיר שירות המבחן הוא כלי חשוב, באמצעותו ניתן לרדת לעומקן של נסיבותיו האישיות של הנאשם ולעמוד על הגורמים, שהביאו להידרדרותו לביצוע העבירות, כמו גם לבחינה מעמיקה ומקצועית של סיכויי השיקום ודרכי השיקום. מכאן עולה, כי בנסיבות המתאימות נכון לתת להמלצות שירות המבחן משקל משמעותי ולעתים אף לאמצם. ראו: ע""פ 472/11 פלוני נ' מדינת ישראל (03/09/2012)"" עפ""ג (חי') 28110-10-15 מדינת ישראל נ' עידן דוד (17/12/15).
לאחר שבחנתי את העבירה, חומרתה, נסיבות ביצועה ונסיבותיהם האישיות של הנאשמים, מצאתי כי מקרה זה נופל בגדר החריגים המאפשרים להימנע מהרשעתם.
בעבירות לפי סעיף 6 לפקודת הסמים המסוכנים, אף בנסיבות חמורות משמעותית מהמקרה שלפניי, נעתרו בתי המשפט לא אחת לבקשה להימנע מהרשעה. לשם המחשה:
עפ""ג (חי') 28110-10-15 מדינת ישראל נ' עידן דוד (17/12/15)- הנאשם הודה בכך שגידל יחד עם נאשם נוסף סם מסוכן מסוג קנאביס, במשקל נטו של 3,600 גרם. הנאשמים גידלו 21 שתילים, בתוך עציצים וכדים, בתוך מעבדה שהכילה שלושה חדרונים מאולתרים ובה ציוד מעבדה הכולל מאווררים, תאורה מיוחדת, צינורות השקייה, גופי חימום, מד חום, חומרים לעידוד גדילה, שנאי חשמל, מצננים ורשת לייבוש העלים.
ת""פ (ת""א) 23797-03-14 מדינת ישראל נ' רן אביב (01/12/15)- הנאשם הקים מעבדה לגידול סמים בכך שהתקין בארון בחדר השינה ציוד לגידול סם לרבות 3 מכשירי שקילה, מאוורר, שנאי, מד טמפרטורה, חוטי חשמל, ושעון שבת. המעבדה היתה פעילה כחצי שנה עד שנתפס הנאשם על ידי גורמי אכיפת החוק. במועד מעצרו נתפסו בדירת הנאשם סם מסוכן מסוג קנבוס במשקל של 48.31 גרם נטו, סם מסוכן מסוג חשיש במשקל של 9.1 גרם נטו ושתילים של סם מסוכן מסוג קנבוס במשקל של 923.62 גרם נטו.","עפ""ג (חי') 28110-10-15 מדינת ישראל נ' עידן דוד (17/12/15)- הנאשם הודה בכך שגידל יחד עם נאשם נוסף סם מסוכן מסוג קנאביס, במשקל נטו של 3,600 גרם. הנאשמים גידלו 21 שתילים, בתוך עציצים וכדים, בתוך מעבדה שהכילה שלושה חדרונים מאולתרים ובה ציוד מעבדה הכולל מאווררים, תאורה מיוחדת, צינורות השקייה, גופי חימום, מד חום, חומרים לעידוד גדילה, שנאי חשמל, מצננים ורשת לייבוש העלים.",1
"ת""פ (ת""א) 23797-03-14","עפ""ג (חי') 28110-10-15 מדינת ישראל נ' עידן דוד (17/12/15)- הנאשם הודה בכך שגידל יחד עם נאשם נוסף סם מסוכן מסוג קנאביס, במשקל נטו של 3,600 גרם. הנאשמים גידלו 21 שתילים, בתוך עציצים וכדים, בתוך מעבדה שהכילה שלושה חדרונים מאולתרים ובה ציוד מעבדה הכולל מאווררים, תאורה מיוחדת, צינורות השקייה, גופי חימום, מד חום, חומרים לעידוד גדילה, שנאי חשמל, מצננים ורשת לייבוש העלים.
ת""פ (ת""א) 23797-03-14 מדינת ישראל נ' רן אביב (01/12/15)- הנאשם הקים מעבדה לגידול סמים בכך שהתקין בארון בחדר השינה ציוד לגידול סם לרבות 3 מכשירי שקילה, מאוורר, שנאי, מד טמפרטורה, חוטי חשמל, ושעון שבת. המעבדה היתה פעילה כחצי שנה עד שנתפס הנאשם על ידי גורמי אכיפת החוק. במועד מעצרו נתפסו בדירת הנאשם סם מסוכן מסוג קנבוס במשקל של 48.31 גרם נטו, סם מסוכן מסוג חשיש במשקל של 9.1 גרם נטו ושתילים של סם מסוכן מסוג קנבוס במשקל של 923.62 גרם נטו.
ת""פ (אי') 25749-03-13 מדינת ישראל נ' אנדריי דובזנקו (30/04/14)- הנאשם גידל בעציץ בדירתו שתילי קנבוס במשקל כולל של 26.30 גרם ובנוסף, החזיק זרעים של הצמח שלא כדין.","ת""פ (ת""א) 23797-03-14 מדינת ישראל נ' רן אביב (01/12/15)- הנאשם הקים מעבדה לגידול סמים בכך שהתקין בארון בחדר השינה ציוד לגידול סם לרבות 3 מכשירי שקילה, מאוורר, שנאי, מד טמפרטורה, חוטי חשמל, ושעון שבת. המעבדה היתה פעילה כחצי שנה עד שנתפס הנאשם על ידי גורמי אכיפת החוק. במועד מעצרו נתפסו בדירת הנאשם סם מסוכן מסוג קנבוס במשקל של 48.31 גרם נטו, סם מסוכן מסוג חשיש במשקל של 9.1 גרם נטו ושתילים של סם מסוכן מסוג קנבוס במשקל של 923.62 גרם נטו.",1
