citation,context_text,extracted_text,predicted_label
"ע""פ 7475/15","13.	חלקו של נאשם 1 הוא החמור ביותר מבין שלוש הנאשמים, שכן נאשם זה הורשע בשתי עבירות של ביצוע מעשי שוד בנסיבות מחמירות בשני אירועים שונים. חומרה זו נלמדת גם מהעובדה שהנאשם 1 הוא זה שאחז בנשק בשני האירועים וירה מספר כדורים בכל אירוע. מעובדות כתב האישום עולה כי חלקו של הנאשם 1 היה דומיננטי ביותר בשני האירועים. באירוע נשוא האישום הראשון נכנס הנאשם 1 לבדו לחנות ובצע את השוד בגפו. באירוע השני נכח עמו אמנם הנאשם 3 בתוך המכולת והשניים ביצעו את השוד בצוותא חדא, אולם היה זה הנאשם 1 שאחז בנשק, איים באמצעותו על המתלוננים שנכחו בחנות ואף עשה בו שימוש וירה מספר כדורים בתוך החנות על מנת להטיל אימתו עליהם.
14.	אין צורך להכביר מילים לגבי חומרת עבירת השוד, בייחוד כשהיא נעשית בנסיבות מחמירות, בצידה ראה המחוקק לקבוע עונש של 20 שנות מאסר. מיותר גם לפרט באופן נרחב את הפסיקה המתייחסת בחומרה לעבירות אלו הנעשות אגב שימוש בנשק וטומנות בחובן פוטנציאל סיכון עצום לפגיעה בשלום הציבור ובטחונו. ""על חומרתה הרבה של עבירת השוד עמד בית משפט זה לא פעם, והוא הדין גם בניסיון לבצע שוד אשר סוכל. עבירות אלה מאיימות על הסדר החברתי התקין ועל שלום הציבור ובטחונו, ולכן ראוי להטיל בגינן עונשי מאסר ממושכים, המבטאים את סלידת החברה מביצוע העבירות, ונותנים ביטוי הולם לעקרונות הגמול וההרתעה (ע""פ 7475/15 שריקי נ' מדינת ישראל  (18.2.2016); ע""פ 8864/15 גורליק נ' מדינת ישראל (3.2.2016); ע""פ 4125/14 חרב נ' מדינת ישראל (6.1.2015))"" (מתוך ע""פ 4949/15 מקדסי נ' מדינת ישראל (17.3.2016).
15.	הערכים החברתיים שנפגעו מביצוע העבירה הם זכותו של הפרט לשלמות גופו ורכושו, זכותו לקניינו וכן בטחון הציבור והסדר הציבורי. על הפגיעה הקשה בערכים החברתיים המוגנים הנגרמת מעבירת השוד עמד בית המשפט לא אחת. בע""פ 3907/10 נעאמנה נ' מדינת ישראל (23.3.2011) נאמר:","""על חומרתה הרבה של עבירת השוד עמד בית משפט זה לא פעם, והוא הדין גם בניסיון לבצע שוד אשר סוכל. עבירות אלה מאיימות על הסדר החברתי התקין ועל שלום הציבור ובטחונו, ולכן ראוי להטיל בגינן עונשי מאסר ממושכים, המבטאים את סלידת החברה מביצוע העבירות, ונותנים ביטוי הולם לעקרונות הגמול וההרתעה (ע""פ 7475/15 שריקי נ' מדינת ישראל  (18.2.2016))""",0
"ע""פ 8864/15","13.	חלקו של נאשם 1 הוא החמור ביותר מבין שלוש הנאשמים, שכן נאשם זה הורשע בשתי עבירות של ביצוע מעשי שוד בנסיבות מחמירות בשני אירועים שונים. חומרה זו נלמדת גם מהעובדה שהנאשם 1 הוא זה שאחז בנשק בשני האירועים וירה מספר כדורים בכל אירוע. מעובדות כתב האישום עולה כי חלקו של הנאשם 1 היה דומיננטי ביותר בשני האירועים. באירוע נשוא האישום הראשון נכנס הנאשם 1 לבדו לחנות ובצע את השוד בגפו. באירוע השני נכח עמו אמנם הנאשם 3 בתוך המכולת והשניים ביצעו את השוד בצוותא חדא, אולם היה זה הנאשם 1 שאחז בנשק, איים באמצעותו על המתלוננים שנכחו בחנות ואף עשה בו שימוש וירה מספר כדורים בתוך החנות על מנת להטיל אימתו עליהם.
14.	אין צורך להכביר מילים לגבי חומרת עבירת השוד, בייחוד כשהיא נעשית בנסיבות מחמירות, בצידה ראה המחוקק לקבוע עונש של 20 שנות מאסר. מיותר גם לפרט באופן נרחב את הפסיקה המתייחסת בחומרה לעבירות אלו הנעשות אגב שימוש בנשק וטומנות בחובן פוטנציאל סיכון עצום לפגיעה בשלום הציבור ובטחונו. ""על חומרתה הרבה של עבירת השוד עמד בית משפט זה לא פעם, והוא הדין גם בניסיון לבצע שוד אשר סוכל. עבירות אלה מאיימות על הסדר החברתי התקין ועל שלום הציבור ובטחונו, ולכן ראוי להטיל בגינן עונשי מאסר ממושכים, המבטאים את סלידת החברה מביצוע העבירות, ונותנים ביטוי הולם לעקרונות הגמול וההרתעה (ע""פ 7475/15 שריקי נ' מדינת ישראל  (18.2.2016); ע""פ 8864/15 גורליק נ' מדינת ישראל (3.2.2016); ע""פ 4125/14 חרב נ' מדינת ישראל (6.1.2015))"" (מתוך ע""פ 4949/15 מקדסי נ' מדינת ישראל (17.3.2016).
15.	הערכים החברתיים שנפגעו מביצוע העבירה הם זכותו של הפרט לשלמות גופו ורכושו, זכותו לקניינו וכן בטחון הציבור והסדר הציבורי. על הפגיעה הקשה בערכים החברתיים המוגנים הנגרמת מעבירת השוד עמד בית המשפט לא אחת. בע""פ 3907/10 נעאמנה נ' מדינת ישראל (23.3.2011) נאמר:","""על חומרתה הרבה של עבירת השוד עמד בית משפט זה לא פעם, והוא הדין גם בניסיון לבצע שוד אשר סוכל. עבירות אלה מאיימות על הסדר החברתי התקין ועל שלום הציבור ובטחונו, ולכן ראוי להטיל בגינן עונשי מאסר ממושכים, המבטאים את סלידת החברה מביצוע העבירות, ונותנים ביטוי הולם לעקרונות הגמול וההרתעה (ע""פ 8864/15 גורליק נ' מדינת ישראל (3.2.2016))""",0
"ע""פ 4125/14","13.	חלקו של נאשם 1 הוא החמור ביותר מבין שלוש הנאשמים, שכן נאשם זה הורשע בשתי עבירות של ביצוע מעשי שוד בנסיבות מחמירות בשני אירועים שונים. חומרה זו נלמדת גם מהעובדה שהנאשם 1 הוא זה שאחז בנשק בשני האירועים וירה מספר כדורים בכל אירוע. מעובדות כתב האישום עולה כי חלקו של הנאשם 1 היה דומיננטי ביותר בשני האירועים. באירוע נשוא האישום הראשון נכנס הנאשם 1 לבדו לחנות ובצע את השוד בגפו. באירוע השני נכח עמו אמנם הנאשם 3 בתוך המכולת והשניים ביצעו את השוד בצוותא חדא, אולם היה זה הנאשם 1 שאחז בנשק, איים באמצעותו על המתלוננים שנכחו בחנות ואף עשה בו שימוש וירה מספר כדורים בתוך החנות על מנת להטיל אימתו עליהם.
14.	אין צורך להכביר מילים לגבי חומרת עבירת השוד, בייחוד כשהיא נעשית בנסיבות מחמירות, בצידה ראה המחוקק לקבוע עונש של 20 שנות מאסר. מיותר גם לפרט באופן נרחב את הפסיקה המתייחסת בחומרה לעבירות אלו הנעשות אגב שימוש בנשק וטומנות בחובן פוטנציאל סיכון עצום לפגיעה בשלום הציבור ובטחונו. ""על חומרתה הרבה של עבירת השוד עמד בית משפט זה לא פעם, והוא הדין גם בניסיון לבצע שוד אשר סוכל. עבירות אלה מאיימות על הסדר החברתי התקין ועל שלום הציבור ובטחונו, ולכן ראוי להטיל בגינן עונשי מאסר ממושכים, המבטאים את סלידת החברה מביצוע העבירות, ונותנים ביטוי הולם לעקרונות הגמול וההרתעה (ע""פ 7475/15 שריקי נ' מדינת ישראל  (18.2.2016); ע""פ 8864/15 גורליק נ' מדינת ישראל (3.2.2016); ע""פ 4125/14 חרב נ' מדינת ישראל (6.1.2015))"" (מתוך ע""פ 4949/15 מקדסי נ' מדינת ישראל (17.3.2016).
15.	הערכים החברתיים שנפגעו מביצוע העבירה הם זכותו של הפרט לשלמות גופו ורכושו, זכותו לקניינו וכן בטחון הציבור והסדר הציבורי. על הפגיעה הקשה בערכים החברתיים המוגנים הנגרמת מעבירת השוד עמד בית המשפט לא אחת. בע""פ 3907/10 נעאמנה נ' מדינת ישראל (23.3.2011) נאמר:","""על חומרתה הרבה של עבירת השוד עמד בית משפט זה לא פעם, והוא הדין גם בניסיון לבצע שוד אשר סוכל. עבירות אלה מאיימות על הסדר החברתי התקין ועל שלום הציבור ובטחונו, ולכן ראוי להטיל בגינן עונשי מאסר ממושכים, המבטאים את סלידת החברה מביצוע העבירות, ונותנים ביטוי הולם לעקרונות הגמול וההרתעה (ע""פ 4125/14 חרב נ' מדינת ישראל (6.1.2015))""",0
"ע""פ 4949/15","13.	חלקו של נאשם 1 הוא החמור ביותר מבין שלוש הנאשמים, שכן נאשם זה הורשע בשתי עבירות של ביצוע מעשי שוד בנסיבות מחמירות בשני אירועים שונים. חומרה זו נלמדת גם מהעובדה שהנאשם 1 הוא זה שאחז בנשק בשני האירועים וירה מספר כדורים בכל אירוע. מעובדות כתב האישום עולה כי חלקו של הנאשם 1 היה דומיננטי ביותר בשני האירועים. באירוע נשוא האישום הראשון נכנס הנאשם 1 לבדו לחנות ובצע את השוד בגפו. באירוע השני נכח עמו אמנם הנאשם 3 בתוך המכולת והשניים ביצעו את השוד בצוותא חדא, אולם היה זה הנאשם 1 שאחז בנשק, איים באמצעותו על המתלוננים שנכחו בחנות ואף עשה בו שימוש וירה מספר כדורים בתוך החנות על מנת להטיל אימתו עליהם.
14.	אין צורך להכביר מילים לגבי חומרת עבירת השוד, בייחוד כשהיא נעשית בנסיבות מחמירות, בצידה ראה המחוקק לקבוע עונש של 20 שנות מאסר. מיותר גם לפרט באופן נרחב את הפסיקה המתייחסת בחומרה לעבירות אלו הנעשות אגב שימוש בנשק וטומנות בחובן פוטנציאל סיכון עצום לפגיעה בשלום הציבור ובטחונו. ""על חומרתה הרבה של עבירת השוד עמד בית משפט זה לא פעם, והוא הדין גם בניסיון לבצע שוד אשר סוכל. עבירות אלה מאיימות על הסדר החברתי התקין ועל שלום הציבור ובטחונו, ולכן ראוי להטיל בגינן עונשי מאסר ממושכים, המבטאים את סלידת החברה מביצוע העבירות, ונותנים ביטוי הולם לעקרונות הגמול וההרתעה (ע""פ 7475/15 שריקי נ' מדינת ישראל  (18.2.2016); ע""פ 8864/15 גורליק נ' מדינת ישראל (3.2.2016); ע""פ 4125/14 חרב נ' מדינת ישראל (6.1.2015))"" (מתוך ע""פ 4949/15 מקדסי נ' מדינת ישראל (17.3.2016).
15.	הערכים החברתיים שנפגעו מביצוע העבירה הם זכותו של הפרט לשלמות גופו ורכושו, זכותו לקניינו וכן בטחון הציבור והסדר הציבורי. על הפגיעה הקשה בערכים החברתיים המוגנים הנגרמת מעבירת השוד עמד בית המשפט לא אחת. בע""פ 3907/10 נעאמנה נ' מדינת ישראל (23.3.2011) נאמר:
20.	באשר למדיניות הענישה הנהוגה בנסיבות הדומות לענייננו, דומה כי הענישה הנהוגה היא מחמירה. רק לפני שבועות אחדים אישר בית המשפט העליון עונש של 4.5 שנות מאסר שהוטל על נאשם שהורשע בעבירת ניסיון שוד בנסיבות מחמירות ועבירות בנשק (ע""פ 2996/16 חסן בלאל נ' מדינת ישראל (1.3.2017)). בית המשפט ציין באותו מקרה כי:
""בית משפט זה עמד לא אחת על הצורך בענישה מרתיעה על מנת להתמודד עם עבירות השוד בהן מעורבים כלי נשק – עבירות המביאות לפוטנציאל סכנה לשלמות החיים, הגוף והנפש, וכן לפגיעה בבטחון הציבור ובתחושת הביטחון הכללית. (ע""פ 1312/16 מדינת ישראל נ' מטר (6.11.2016); ע""פ 4949/15 מקדסי נ' מדינת ישראל (17.3.2016); ע""פ 3652/14 כנעאני נ' מדינת ישראל (28.12.2015))"".
בע""פ 1114/15 גנאים נ' מדינת ישראל (16.11.2015) אישר בית המשפט העליון עונש של 3.5 שנות מאסר על מי שהורשע בעבירת קשירת קשר לביצוע פשע ושוד בנסיבות מחמירות. יוער כי באותו מקרה מדובר היה באירוע אחד בלבד, בו לא נעשה שימוש בנשק וכאשר הנאשם שהורשע נעדר כל עבר פלילי.","""על חומרתה הרבה של עבירת השוד עמד בית משפט זה לא פעם, והוא הדין גם בניסיון לבצע שוד אשר סוכל. עבירות אלה מאיימות על הסדר החברתי התקין ועל שלום הציבור ובטחונו, ולכן ראוי להטיל בגינן עונשי מאסר ממושכים, המבטאים את סלידת החברה מביצוע העבירות, ונותנים ביטוי הולם לעקרונות הגמול וההרתעה (ע""פ 7475/15 שריקי נ' מדינת ישראל  (18.2.2016); ע""פ 8864/15 גורליק נ' מדינת ישראל (3.2.2016); ע""פ 4125/14 חרב נ' מדינת ישראל (6.1.2015))"" (מתוך ע""פ 4949/15 מקדסי נ' מדינת ישראל (17.3.2016).

""בית משפט זה עמד לא אחת על הצורך בענישה מרתיעה על מנת להתמודד עם עבירות השוד בהן מעורבים כלי נשק – עבירות המביאות לפוטנציאל סכנה לשלמות החיים, הגוף והנפש, וכן לפגיעה בבטחון הציבור ובתחושת הביטחון הכללית. (ע""פ 1312/16 מדינת ישראל נ' מטר (6.11.2016); ע""פ 4949/15 מקדסי נ' מדינת ישראל (17.3.2016); ע""פ 3652/14 כנעאני נ' מדינת ישראל (28.12.2015))"".",0
"ע""פ 3907/10","14.	אין צורך להכביר מילים לגבי חומרת עבירת השוד, בייחוד כשהיא נעשית בנסיבות מחמירות, בצידה ראה המחוקק לקבוע עונש של 20 שנות מאסר. מיותר גם לפרט באופן נרחב את הפסיקה המתייחסת בחומרה לעבירות אלו הנעשות אגב שימוש בנשק וטומנות בחובן פוטנציאל סיכון עצום לפגיעה בשלום הציבור ובטחונו. ""על חומרתה הרבה של עבירת השוד עמד בית משפט זה לא פעם, והוא הדין גם בניסיון לבצע שוד אשר סוכל. עבירות אלה מאיימות על הסדר החברתי התקין ועל שלום הציבור ובטחונו, ולכן ראוי להטיל בגינן עונשי מאסר ממושכים, המבטאים את סלידת החברה מביצוע העבירות, ונותנים ביטוי הולם לעקרונות הגמול וההרתעה (ע""פ 7475/15 שריקי נ' מדינת ישראל  (18.2.2016); ע""פ 8864/15 גורליק נ' מדינת ישראל (3.2.2016); ע""פ 4125/14 חרב נ' מדינת ישראל (6.1.2015))"" (מתוך ע""פ 4949/15 מקדסי נ' מדינת ישראל (17.3.2016).
15.	הערכים החברתיים שנפגעו מביצוע העבירה הם זכותו של הפרט לשלמות גופו ורכושו, זכותו לקניינו וכן בטחון הציבור והסדר הציבורי. על הפגיעה הקשה בערכים החברתיים המוגנים הנגרמת מעבירת השוד עמד בית המשפט לא אחת. בע""פ 3907/10 נעאמנה נ' מדינת ישראל (23.3.2011) נאמר:
""עבירת השוד היא מן הוותיקות שבעבירות הפליליות. מימי קדם ועד ימינו רבו האנשים שערכו בינם לבין עצמם חשבון של סיכויי ההצלחה מול הסיכונים הכרוכים, ונענו לפיתוי הכספי הכרוך באירוע אלים קצר טווח. כנגד פיתוי זה, נאלצה כל חברה אנושית למצוא את הדרכים להיאבק נגד הפגיעה החמורה בה וביחידיה. חומרתה של עבירה זו כלפי הפרט מורכבת משני נדבכים משתלבים. האחת, הפגיעה בקניינו של קרבן השוד, ובמקרה דנן פדיון עמל יומו של בעל עסק זעיר, המיועד לזון את בני ביתו. והשני, הממד הפוגעני, האלים והמאיים. גם אם יקבל קרבן השוד את כל רכושו בחזרה בלא פגע, לא במהרה יחלימו צלקותיו הנפשיות"".","בע""פ 3907/10 נעאמנה נ' מדינת ישראל (23.3.2011) נאמר:
""עבירת השוד היא מן הוותיקות שבעבירות הפליליות. מימי קדם ועד ימינו רבו האנשים שערכו בינם לבין עצמם חשבון של סיכויי ההצלחה מול הסיכונים הכרוכים, ונענו לפיתוי הכספי הכרוך באירוע אלים קצר טווח. כנגד פיתוי זה, נאלצה כל חברה אנושית למצוא את הדרכים להיאבק נגד הפגיעה החמורה בה וביחידיה. חומרתה של עבירה זו כלפי הפרט מורכבת משני נדבכים משתלבים. האחת, הפגיעה בקניינו של קרבן השוד, ובמקרה דנן פדיון עמל יומו של בעל עסק זעיר, המיועד לזון את בני ביתו. והשני, הממד הפוגעני, האלים והמאיים. גם אם יקבל קרבן השוד את כל רכושו בחזרה בלא פגע, לא במהרה יחלימו צלקותיו הנפשיות"".",0
"רע""פ 5921/08","17.	מעבר לנזק במישור הנפשי שיש להניח כי נגרם למתלוננים בעקבות מעשי העבירה, הרי שמעשי הנאשם נושאים פוטנציאל לנזק גדול בהרבה שעלול היה להגיע אף לקיפוח חיים. זאת  בשים לב לכך שהנאשם היה מצויד בנשק טעון, ולא נרתע מלעשות בו שימוש ולירות מספר פעמים בכל אחד מהאירועים בהם היה מעורב. די בכך שאחד המתלוננים היה מגלה התנגדות פעילה לשוד או כי מסיבה כלשהי היה הנאשם חש מאוים, על מנת שהאירוע ייצא משליטה ויסתיים בתוצאות קשות בהרבה, וחלילה אף קטלניות.
18.	השימוש בנשק למטרות עברייניות הפך לתופעה התופסת תאוצה מדאיגה בעת האחרונה וגובה קרבנות רבים חפים מפשע. מגזרים שלמים בחברה, בהם אירועי הירי הם תופעה שכיחה המתרחשת כדבר של יום ביומו, בין אם כדרך ליישוב סכסוכים בין צדדים יריבים ובין אם למטרות אחרות, משלמים מחיר כבד על השימוש העברייני בנשק בלתי חוקי.  תופעה זו קוצרת לא אחת חייהם של אזרחים תמימים, הנקרים לזירת האירוע בתזמון אומלל ומשלמים את מחיר הדמים הכבד בחייהם. הקלות הבלתי נסבלת בה נעשה  שימוש בנשק להשגת מטרות עברייניות מחייבת את בית המשפט לתרום את תרומתו למלחמה בתופעה זו, בדרך של ענישה מחמירה על מנת למגרה ולספק מרחב מוגן ובטוח לאזרחים ישרי דרך. יפים לעניין זה דברי בית המשפט ברע""פ 5921/08 רג'בי נ' מדינת ישראל (6.5.2009) בקבעו:
""בית משפט זה עמד פעמים רבות על חומרתן של העבירות בכלי נשק ועל החובה להשית בעבירות אלו עונש חמור המשקף את חומרתן ואשר יש בו כדי להרתיע עבריינים בכוח מלבצע עבירות דומות (ראו, רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (לא פורסם, 29.03.04); ע""פ 6583/06 אדהאם נ' מדינת ישראל (לא פורסם,5.12.2006)).החזקה של כלי נשק על ידי מי שאינו מורשה בכך יש בה פוטנציאל להוביל להסלמה חמורה ולתוצאות קשות של כל אירוע בו יהיה מעורב אותו נושא נשק....."".","יפים לעניין זה דברי בית המשפט ברע""פ 5921/08 רג'בי נ' מדינת ישראל (6.5.2009) בקבעו:
""בית משפט זה עמד פעמים רבות על חומרתן של העבירות בכלי נשק ועל החובה להשית בעבירות אלו עונש חמור המשקף את חומרתן ואשר יש בו כדי להרתיע עבריינים בכוח מלבצע עבירות דומות (ראו, רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (לא פורסם, 29.03.04); ע""פ 6583/06 אדהאם נ' מדינת ישראל (לא פורסם,5.12.2006)).החזקה של כלי נשק על ידי מי שאינו מורשה בכך יש בה פוטנציאל להוביל להסלמה חמורה ולתוצאות קשות של כל אירוע בו יהיה מעורב אותו נושא נשק....."".",0
"ע""פ 2718/04","18.	השימוש בנשק למטרות עברייניות הפך לתופעה התופסת תאוצה מדאיגה בעת האחרונה וגובה קרבנות רבים חפים מפשע. מגזרים שלמים בחברה, בהם אירועי הירי הם תופעה שכיחה המתרחשת כדבר של יום ביומו, בין אם כדרך ליישוב סכסוכים בין צדדים יריבים ובין אם למטרות אחרות, משלמים מחיר כבד על השימוש העברייני בנשק בלתי חוקי.  תופעה זו קוצרת לא אחת חייהם של אזרחים תמימים, הנקרים לזירת האירוע בתזמון אומלל ומשלמים את מחיר הדמים הכבד בחייהם. הקלות הבלתי נסבלת בה נעשה  שימוש בנשק להשגת מטרות עברייניות מחייבת את בית המשפט לתרום את תרומתו למלחמה בתופעה זו, בדרך של ענישה מחמירה על מנת למגרה ולספק מרחב מוגן ובטוח לאזרחים ישרי דרך. יפים לעניין זה דברי בית המשפט ברע""פ 5921/08 רג'בי נ' מדינת ישראל (6.5.2009) בקבעו:
""בית משפט זה עמד פעמים רבות על חומרתן של העבירות בכלי נשק ועל החובה להשית בעבירות אלו עונש חמור המשקף את חומרתן ואשר יש בו כדי להרתיע עבריינים בכוח מלבצע עבירות דומות (ראו, רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (לא פורסם, 29.03.04); ע""פ 6583/06 אדהאם נ' מדינת ישראל (לא פורסם,5.12.2006)).החזקה של כלי נשק על ידי מי שאינו מורשה בכך יש בה פוטנציאל להוביל להסלמה חמורה ולתוצאות קשות של כל אירוע בו יהיה מעורב אותו נושא נשק....."".
19.	בנסיבות הקשורות בביצוע העבירה, ככל שהן מתייחסות לנאשם 1, ראיתי להביא בחשבון את העובדה שלא מדובר באירועים ספונטאניים. לשני האירועים קדם תיאום בין הנאשם 1 לבין יתר המעורבים, כפי העולה מעובדות כתב האישום. נכון הוא שלא יוחסה לנאשמים עבירה של קשירת קשר לביצוע פשע, אך מתיאור השתלשלות הדברים, עולה כי בשני האירועים סיכמו המעורבים ביניהם לבצע את דבר העבירה מבעוד מועד.","""בית משפט זה עמד פעמים רבות על חומרתן של העבירות בכלי נשק ועל החובה להשית בעבירות אלו עונש חמור המשקף את חומרתן ואשר יש בו כדי להרתיע עבריינים בכוח מלבצע עבירות דומות (ראו, רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (לא פורסם, 29.03.04))"".",0
"ע""פ 6583/06","18.	השימוש בנשק למטרות עברייניות הפך לתופעה התופסת תאוצה מדאיגה בעת האחרונה וגובה קרבנות רבים חפים מפשע. מגזרים שלמים בחברה, בהם אירועי הירי הם תופעה שכיחה המתרחשת כדבר של יום ביומו, בין אם כדרך ליישוב סכסוכים בין צדדים יריבים ובין אם למטרות אחרות, משלמים מחיר כבד על השימוש העברייני בנשק בלתי חוקי.  תופעה זו קוצרת לא אחת חייהם של אזרחים תמימים, הנקרים לזירת האירוע בתזמון אומלל ומשלמים את מחיר הדמים הכבד בחייהם. הקלות הבלתי נסבלת בה נעשה  שימוש בנשק להשגת מטרות עברייניות מחייבת את בית המשפט לתרום את תרומתו למלחמה בתופעה זו, בדרך של ענישה מחמירה על מנת למגרה ולספק מרחב מוגן ובטוח לאזרחים ישרי דרך. יפים לעניין זה דברי בית המשפט ברע""פ 5921/08 רג'בי נ' מדינת ישראל (6.5.2009) בקבעו:
""בית משפט זה עמד פעמים רבות על חומרתן של העבירות בכלי נשק ועל החובה להשית בעבירות אלו עונש חמור המשקף את חומרתן ואשר יש בו כדי להרתיע עבריינים בכוח מלבצע עבירות דומות (ראו, רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (לא פורסם, 29.03.04); ע""פ 6583/06 אדהאם נ' מדינת ישראל (לא פורסם,5.12.2006)).החזקה של כלי נשק על ידי מי שאינו מורשה בכך יש בה פוטנציאל להוביל להסלמה חמורה ולתוצאות קשות של כל אירוע בו יהיה מעורב אותו נושא נשק....."".
19.	בנסיבות הקשורות בביצוע העבירה, ככל שהן מתייחסות לנאשם 1, ראיתי להביא בחשבון את העובדה שלא מדובר באירועים ספונטאניים. לשני האירועים קדם תיאום בין הנאשם 1 לבין יתר המעורבים, כפי העולה מעובדות כתב האישום. נכון הוא שלא יוחסה לנאשמים עבירה של קשירת קשר לביצוע פשע, אך מתיאור השתלשלות הדברים, עולה כי בשני האירועים סיכמו המעורבים ביניהם לבצע את דבר העבירה מבעוד מועד.","""בית משפט זה עמד פעמים רבות על חומרתן של העבירות בכלי נשק ועל החובה להשית בעבירות אלו עונש חמור המשקף את חומרתן ואשר יש בו כדי להרתיע עבריינים בכוח מלבצע עבירות דומות (ראו, רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (לא פורסם, 29.03.04); ע""פ 6583/06 אדהאם נ' מדינת ישראל (לא פורסם,5.12.2006)).""",0
"ע""פ 2996/16","זאת ועוד, מעובדות כתב האישום עולה כי הנאשם 1 נכנס לחנויות לביצוע השוד תוך שהוא רעול פנים ועוטה כפפות. אף בכך יש כדי ללמד על הצטיידות מוקדמת באביזרים הדרושים לביצוע העבירות ותכנון מוקדם לגבי המעשים.
20.	באשר למדיניות הענישה הנהוגה בנסיבות הדומות לענייננו, דומה כי הענישה הנהוגה היא מחמירה. רק לפני שבועות אחדים אישר בית המשפט העליון עונש של 4.5 שנות מאסר שהוטל על נאשם שהורשע בעבירת ניסיון שוד בנסיבות מחמירות ועבירות בנשק (ע""פ 2996/16 חסן בלאל נ' מדינת ישראל (1.3.2017)). בית המשפט ציין באותו מקרה כי:
""בית משפט זה עמד לא אחת על הצורך בענישה מרתיעה על מנת להתמודד עם עבירות השוד בהן מעורבים כלי נשק – עבירות המביאות לפוטנציאל סכנה לשלמות החיים, הגוף והנפש, וכן לפגיעה בבטחון הציבור ובתחושת הביטחון הכללית. (ע""פ 1312/16 מדינת ישראל נ' מטר (6.11.2016); ע""פ 4949/15 מקדסי נ' מדינת ישראל (17.3.2016); ע""פ 3652/14 כנעאני נ' מדינת ישראל (28.12.2015))"".","רק לפני שבועות אחדים אישר בית המשפט העליון עונש של 4.5 שנות מאסר שהוטל על נאשם שהורשע בעבירת ניסיון שוד בנסיבות מחמירות ועבירות בנשק (ע""פ 2996/16 חסן בלאל נ' מדינת ישראל (1.3.2017)). בית המשפט ציין באותו מקרה כי:
""בית משפט זה עמד לא אחת על הצורך בענישה מרתיעה על מנת להתמודד עם עבירות השוד בהן מעורבים כלי נשק – עבירות המביאות לפוטנציאל סכנה לשלמות החיים, הגוף והנפש, וכן לפגיעה בבטחון הציבור ובתחושת הביטחון הכללית.""",1
"ע""פ 1312/16","20.	באשר למדיניות הענישה הנהוגה בנסיבות הדומות לענייננו, דומה כי הענישה הנהוגה היא מחמירה. רק לפני שבועות אחדים אישר בית המשפט העליון עונש של 4.5 שנות מאסר שהוטל על נאשם שהורשע בעבירת ניסיון שוד בנסיבות מחמירות ועבירות בנשק (ע""פ 2996/16 חסן בלאל נ' מדינת ישראל (1.3.2017)). בית המשפט ציין באותו מקרה כי:
""בית משפט זה עמד לא אחת על הצורך בענישה מרתיעה על מנת להתמודד עם עבירות השוד בהן מעורבים כלי נשק – עבירות המביאות לפוטנציאל סכנה לשלמות החיים, הגוף והנפש, וכן לפגיעה בבטחון הציבור ובתחושת הביטחון הכללית. (ע""פ 1312/16 מדינת ישראל נ' מטר (6.11.2016); ע""פ 4949/15 מקדסי נ' מדינת ישראל (17.3.2016); ע""פ 3652/14 כנעאני נ' מדינת ישראל (28.12.2015))"".
בע""פ 1114/15 גנאים נ' מדינת ישראל (16.11.2015) אישר בית המשפט העליון עונש של 3.5 שנות מאסר על מי שהורשע בעבירת קשירת קשר לביצוע פשע ושוד בנסיבות מחמירות. יוער כי באותו מקרה מדובר היה באירוע אחד בלבד, בו לא נעשה שימוש בנשק וכאשר הנאשם שהורשע נעדר כל עבר פלילי.","""בית משפט זה עמד לא אחת על הצורך בענישה מרתיעה על מנת להתמודד עם עבירות השוד בהן מעורבים כלי נשק – עבירות המביאות לפוטנציאל סכנה לשלמות החיים, הגוף והנפש, וכן לפגיעה בבטחון הציבור ובתחושת הביטחון הכללית. (ע""פ 1312/16 מדינת ישראל נ' מטר (6.11.2016))""",0
