citation,context_text,extracted_text,predicted_label
"ע""פ 8109/15","8.	בענייננו הציגו הצדדים הסדר מסוג ""הסדר טווח"" במסגרתו המאשימה הגבילה את טיעוניה לעונש של  8 שנות מאסר ו-10 חודשי מאסר ואילו ב""כ הנאשם טען באופן חופשי, ועתר לעונש של 5 שנות מאסר וחצי.
בפסיקת בית המשפט העליון קיימות גישות שונות ביחס לשאלה האם במסגרת הסדר ""טווח"" פטור בית המשפט מחובתו לקבוע מתחם עונש הולם. מחד, קיימת גישה לפיה קביעת מתחם עונש הולם על-ידי בית המשפט היא אמירה נורמטיבית של בית המשפט אשר צריכה להיאמר ללא קשר להסדר שבין הצדדים. מאידך, קיימת גישה לפיה בנסיבות דומות, של הסדר ""טווח"", אין מקום לקביעת מתחם עונש הולם. לעניין הגישות השונות ראו למשל ע""פ 8109/15  אביטן נ' מדינת ישראל (פורסם בנבו, 09.06.2016), פסקה 8.
לצד אלו, קיימת גם גישת ביניים לפיה במקרים דומים אין צורך בהרחבה ובפירוט של מתחם העונש ההולם. צורך שכזה יכול לקום בעיקר עת מוצא בית המשפט להטיל עונש שסוטה מהעונש המוסכם או שנמצא הוא מחוץ לטווח המוסכם. בעניין זה ראו למשל ע""פ 6943/16 גלקין נ' מדינת ישראל (פורסם בנבו, 28.01.2018), פסקה 3.","בפסיקת בית המשפט העליון קיימות גישות שונות ביחס לשאלה האם במסגרת הסדר ""טווח"" פטור בית המשפט מחובתו לקבוע מתחם עונש הולם. מחד, קיימת גישה לפיה קביעת מתחם עונש הולם על-ידי בית המשפט היא אמירה נורמטיבית של בית המשפט אשר צריכה להיאמר ללא קשר להסדר שבין הצדדים. מאידך, קיימת גישה לפיה בנסיבות דומות, של הסדר ""טווח"", אין מקום לקביעת מתחם עונש הולם. לעניין הגישות השונות ראו למשל ע""פ 8109/15  אביטן נ' מדינת ישראל (פורסם בנבו, 09.06.2016), פסקה 8.",0
"ע""פ 6943/16","בפסיקת בית המשפט העליון קיימות גישות שונות ביחס לשאלה האם במסגרת הסדר ""טווח"" פטור בית המשפט מחובתו לקבוע מתחם עונש הולם. מחד, קיימת גישה לפיה קביעת מתחם עונש הולם על-ידי בית המשפט היא אמירה נורמטיבית של בית המשפט אשר צריכה להיאמר ללא קשר להסדר שבין הצדדים. מאידך, קיימת גישה לפיה בנסיבות דומות, של הסדר ""טווח"", אין מקום לקביעת מתחם עונש הולם. לעניין הגישות השונות ראו למשל ע""פ 8109/15  אביטן נ' מדינת ישראל (פורסם בנבו, 09.06.2016), פסקה 8.
לצד אלו, קיימת גם גישת ביניים לפיה במקרים דומים אין צורך בהרחבה ובפירוט של מתחם העונש ההולם. צורך שכזה יכול לקום בעיקר עת מוצא בית המשפט להטיל עונש שסוטה מהעונש המוסכם או שנמצא הוא מחוץ לטווח המוסכם. בעניין זה ראו למשל ע""פ 6943/16 גלקין נ' מדינת ישראל (פורסם בנבו, 28.01.2018), פסקה 3.
סבורני כי נוכח אופיו של ההסדר והעובדה שהעונש שאותו מצאתי להטיל על הנאשם אינו חורג מטווח הענישה המוסכם, אין הכרח לשרטט במדויק את גבולות מתחם העונש ההולם אף שלטעמי המתחם שאותו הציע ב""כ הנאשם (3 עד 6 שנות מאסר) הוא אינו הולם את האירוע מושא כתב האישום, ולמעשה הרף התחתון של מתחם העונש ההולם צריך להיות מחמיר במקצת מהרף העליון של המתחם שהציע ב""כ הנאשם.","לצד אלו, קיימת גם גישת ביניים לפיה במקרים דומים אין צורך בהרחבה ובפירוט של מתחם העונש ההולם. צורך שכזה יכול לקום בעיקר עת מוצא בית המשפט להטיל עונש שסוטה מהעונש המוסכם או שנמצא הוא מחוץ לטווח המוסכם. בעניין זה ראו למשל ע""פ 6943/16 גלקין נ' מדינת ישראל (פורסם בנבו, 28.01.2018), פסקה 3.",0
"ע""פ 5813/21","ניסיון החיים במציאות הישראלית מלמד כי ישנו בסיס מוצק לחשש כי נשק שהוחזק או הובל באופן לא חוקי יימצא בסופו של יום בידי גורמים עברייניים או חבלניים שיעשו בו                                                                                                                                                                                                                                                            שימוש לפגיעה בגוף ובנפש.
הגידול המדאיג בעבירות האלימות הקשורות בנשק לא חוקי והעליה במספר הקורבנות בנפש לרבות של חפים מפשע בחברה הישראלית ובחברה הערבית בפרט הובילו ל""הכרזת מלחמה"" של המחוקק ויתר גורמי האכיפה בתופעות קשות אלו. לעניין זה ראו למשל ע""פ 5813/21  ג'בארין נ' מדינת ישראל (פורסם בנבו, 31.5.2022), פסקה 13:
""אין צורך להכביר במילים על אודות החומרה הנלווית לעבירות נשק. אין היום חולקין כי עבירות מסוג זה הפכו ל'מכת מדינה' של ממש [...] מכה זו מצריכה מענה הולם בדמות ענישה מחמירה של הטלת עונשי מאסר משמעותיים. מצויים אנו לעת הזאת במצב חירום של ממש בעניין עבירות נשק, ולא בכדי נתקבל עתה תיקון לחוק העונשין  (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021)...הקובע עונשי מינימום לעבירות נשק"".","לעניין זה ראו למשל ע""פ 5813/21  ג'בארין נ' מדינת ישראל (פורסם בנבו, 31.5.2022), פסקה 13:
""אין צורך להכביר במילים על אודות החומרה הנלווית לעבירות נשק. אין היום חולקין כי עבירות מסוג זה הפכו ל'מכת מדינה' של ממש [...] מכה זו מצריכה מענה הולם בדמות ענישה מחמירה של הטלת עונשי מאסר משמעותיים. מצויים אנו לעת הזאת במצב חירום של ממש בעניין עבירות נשק, ולא בכדי נתקבל עתה תיקון לחוק העונשין  (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021)...הקובע עונשי מינימום לעבירות נשק"".",0
"ע""פ 5522/20","קיצורו של דבר, אין להקל ראש במעשיו של הנאשם ולומר שהוא ""אך"" הוביל כלי הנשק. שכן:
""[...] נשיאה והובלה של כלי-נשק, הריהי לעיתים רק הסנונית הראשונה, בואכה מעשים חמורים יותר – חבלה חמורה, שוד מזוין, רצח, וכיוצא באלה [...]"" (ע""פ 5522/20 חלייחל נ' מדינת ישראל [פורסם בנבו, 24.2.2021], פסקה 7 (להלן: ""עניין חלייחל"").
לצד כל האמור, נתתי משקל לעובדה גם לכך שלא נעשה שימוש בכלי הנשק; בכך שכלי הנשק והמחסניות נתפסו ובכך צומצמה מידת הנזק שעלול היה להיגרם לציבור כתוצאה מביצוע העבירה ואף בכך שמכתב האישום נותר ספק אם דובר במחסניות מלאות בכדורים או במחסניות ריקות, ומספק זה זכאי ליהנות הנאשם.","""[...] נשיאה והובלה של כלי-נשק, הריהי לעיתים רק הסנונית הראשונה, בואכה מעשים חמורים יותר – חבלה חמורה, שוד מזוין, רצח, וכיוצא באלה [...]"" (ע""פ 5522/20 חלייחל נ' מדינת ישראל [פורסם בנבו, 24.2.2021], פסקה 7 (להלן: ""עניין חלייחל"").",0
"ע""פ 5170/23","לצד כל האמור, נתתי משקל לעובדה גם לכך שלא נעשה שימוש בכלי הנשק; בכך שכלי הנשק והמחסניות נתפסו ובכך צומצמה מידת הנזק שעלול היה להיגרם לציבור כתוצאה מביצוע העבירה ואף בכך שמכתב האישום נותר ספק אם דובר במחסניות מלאות בכדורים או במחסניות ריקות, ומספק זה זכאי ליהנות הנאשם.
12.	בית המשפט העליון קבע בשורה ארוכה של פסקי דין כי בעבירות נשק יש לנקוט ככלל ביד קשה, להחמיר בענישה ולתת בכורה לשיקולי הגמול וההרתעה. מגמת ההחמרה שחלה בעונשי המאסר הנגזרים על נאשמים בעבירות נשק עוברת כחוט השני בפסיקה של בית משפט העליון בשנים האחרונות. לעניין זה ראו דברי בית המשפט העליון אך לאחרונה בע""פ 5170/23 קובס ואח' נ' מדינת ישראל (פורסם באתר בתי המשפט, 22.10.2023), פסקה 20:
""מערכת המשפט, גם היא, נדרשת לתת חלקה במלחמת החרמה נגד מבצעי עבירות הנשק השונות, החל מעבירות סחר בנשק, דרך החזקת נשק וכלה בנשיאה והובלה [...] בהתאם ניכרת בפסיקה מגמה עקבית של החמרה בענישה כלפי מבצעי עבירות בנשק [...]"".","לעניין זה ראו דברי בית המשפט העליון אך לאחרונה בע""פ 5170/23 קובס ואח' נ' מדינת ישראל (פורסם באתר בתי המשפט, 22.10.2023), פסקה 20:  
""מערכת המשפט, גם היא, נדרשת לתת חלקה במלחמת החרמה נגד מבצעי עבירות הנשק השונות, החל מעבירות סחר בנשק, דרך החזקת נשק וכלה בנשיאה והובלה [...] בהתאם ניכרת בפסיקה מגמה עקבית של החמרה בענישה כלפי מבצעי עבירות בנשק [...]"".",0
"ע""פ 147/21","""מערכת המשפט, גם היא, נדרשת לתת חלקה במלחמת החרמה נגד מבצעי עבירות הנשק השונות, החל מעבירות סחר בנשק, דרך החזקת נשק וכלה בנשיאה והובלה [...] בהתאם ניכרת בפסיקה מגמה עקבית של החמרה בענישה כלפי מבצעי עבירות בנשק [...]"".
כן ראו מיני רבים: עניין חלייחל הנ""ל; ע""פ 147/21 מדינת ישראל נ' ביטון (פורסם בנבו, 14.2.2021); ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (פורסם בנבו, 24.10.2021); ע""פ 971/19 מדינת ישראל נ' געביס (פורסם בנבו, 11.07.2019); ע""פ 4207/21 נורי נ' מדינת ישראל (פורסם בנבו, 28.7.2021) ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (פורסם בנבו, 23.1.2022); ע""פ 8869/21 מדינת ישראל נ' קואסמה (פורסם בנבו, 13.3.2022); ע""פ 579/22 מדינת ישראל נ' טחאינה (פורסם בנבו, 13.6.2022).
13.	הפסיקה בעבירות הנשק הינה מגוונת ותלויית נסיבות ה""עושה"" לרבות גילו, עברו הפלילי ונסיבותיו האישיות של הנאשם, אך בעיקר תלויה היא בנסיבות ה""המעשה"" לרבות סוג העבירות שנעברו בנשק, מספר העבירות, היקף כלי הנשק והתחמושת וסוגם, טיבם ואופיים, פוטנציאל הסיכון הנשקף מכלי נשק אלו, משך התקופה שבה בוצעו העבירות, זהות העושה (האם מדובר בגורם עוין או עברייני), האם עבירות הנשק בוצעו אגב ביצוע עבירות אחרות, דוגמת עבירות ביטחון או אלימות; היקף התכנון המוקדם וטיבם של השותפים וכיוצ""ב נסיבות המלמדות על חומרת האירוע.","כן ראו מיני רבים: עניין חלייחל הנ""ל; ע""פ 147/21 מדינת ישראל נ' ביטון (פורסם בנבו, 14.2.2021);",0
"ע""פ 2733/20","""מערכת המשפט, גם היא, נדרשת לתת חלקה במלחמת החרמה נגד מבצעי עבירות הנשק השונות, החל מעבירות סחר בנשק, דרך החזקת נשק וכלה בנשיאה והובלה [...] בהתאם ניכרת בפסיקה מגמה עקבית של החמרה בענישה כלפי מבצעי עבירות בנשק [...]"".
כן ראו מיני רבים: עניין חלייחל הנ""ל; ע""פ 147/21 מדינת ישראל נ' ביטון (פורסם בנבו, 14.2.2021); ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (פורסם בנבו, 24.10.2021); ע""פ 971/19 מדינת ישראל נ' געביס (פורסם בנבו, 11.07.2019); ע""פ 4207/21 נורי נ' מדינת ישראל (פורסם בנבו, 28.7.2021) ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (פורסם בנבו, 23.1.2022); ע""פ 8869/21 מדינת ישראל נ' קואסמה (פורסם בנבו, 13.3.2022); ע""פ 579/22 מדינת ישראל נ' טחאינה (פורסם בנבו, 13.6.2022).
13.	הפסיקה בעבירות הנשק הינה מגוונת ותלויית נסיבות ה""עושה"" לרבות גילו, עברו הפלילי ונסיבותיו האישיות של הנאשם, אך בעיקר תלויה היא בנסיבות ה""המעשה"" לרבות סוג העבירות שנעברו בנשק, מספר העבירות, היקף כלי הנשק והתחמושת וסוגם, טיבם ואופיים, פוטנציאל הסיכון הנשקף מכלי נשק אלו, משך התקופה שבה בוצעו העבירות, זהות העושה (האם מדובר בגורם עוין או עברייני), האם עבירות הנשק בוצעו אגב ביצוע עבירות אחרות, דוגמת עבירות ביטחון או אלימות; היקף התכנון המוקדם וטיבם של השותפים וכיוצ""ב נסיבות המלמדות על חומרת האירוע.","כן ראו מיני רבים: עניין חלייחל הנ""ל; ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (פורסם בנבו, 24.10.2021);",0
"ע""פ 971/19","""מערכת המשפט, גם היא, נדרשת לתת חלקה במלחמת החרמה נגד מבצעי עבירות הנשק השונות, החל מעבירות סחר בנשק, דרך החזקת נשק וכלה בנשיאה והובלה [...] בהתאם ניכרת בפסיקה מגמה עקבית של החמרה בענישה כלפי מבצעי עבירות בנשק [...]"".
כן ראו מיני רבים: עניין חלייחל הנ""ל; ע""פ 147/21 מדינת ישראל נ' ביטון (פורסם בנבו, 14.2.2021); ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (פורסם בנבו, 24.10.2021); ע""פ 971/19 מדינת ישראל נ' געביס (פורסם בנבו, 11.07.2019); ע""פ 4207/21 נורי נ' מדינת ישראל (פורסם בנבו, 28.7.2021) ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (פורסם בנבו, 23.1.2022); ע""פ 8869/21 מדינת ישראל נ' קואסמה (פורסם בנבו, 13.3.2022); ע""פ 579/22 מדינת ישראל נ' טחאינה (פורסם בנבו, 13.6.2022).
13.	הפסיקה בעבירות הנשק הינה מגוונת ותלויית נסיבות ה""עושה"" לרבות גילו, עברו הפלילי ונסיבותיו האישיות של הנאשם, אך בעיקר תלויה היא בנסיבות ה""המעשה"" לרבות סוג העבירות שנעברו בנשק, מספר העבירות, היקף כלי הנשק והתחמושת וסוגם, טיבם ואופיים, פוטנציאל הסיכון הנשקף מכלי נשק אלו, משך התקופה שבה בוצעו העבירות, זהות העושה (האם מדובר בגורם עוין או עברייני), האם עבירות הנשק בוצעו אגב ביצוע עבירות אחרות, דוגמת עבירות ביטחון או אלימות; היקף התכנון המוקדם וטיבם של השותפים וכיוצ""ב נסיבות המלמדות על חומרת האירוע.","כן ראו מיני רבים: עניין חלייחל הנ""ל; ע""פ 971/19 מדינת ישראל נ' געביס (פורסם בנבו, 11.07.2019);",0
"ע""פ 4207/21","""מערכת המשפט, גם היא, נדרשת לתת חלקה במלחמת החרמה נגד מבצעי עבירות הנשק השונות, החל מעבירות סחר בנשק, דרך החזקת נשק וכלה בנשיאה והובלה [...] בהתאם ניכרת בפסיקה מגמה עקבית של החמרה בענישה כלפי מבצעי עבירות בנשק [...]"".
כן ראו מיני רבים: עניין חלייחל הנ""ל; ע""פ 147/21 מדינת ישראל נ' ביטון (פורסם בנבו, 14.2.2021); ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (פורסם בנבו, 24.10.2021); ע""פ 971/19 מדינת ישראל נ' געביס (פורסם בנבו, 11.07.2019); ע""פ 4207/21 נורי נ' מדינת ישראל (פורסם בנבו, 28.7.2021) ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (פורסם בנבו, 23.1.2022); ע""פ 8869/21 מדינת ישראל נ' קואסמה (פורסם בנבו, 13.3.2022); ע""פ 579/22 מדינת ישראל נ' טחאינה (פורסם בנבו, 13.6.2022).
13.	הפסיקה בעבירות הנשק הינה מגוונת ותלויית נסיבות ה""עושה"" לרבות גילו, עברו הפלילי ונסיבותיו האישיות של הנאשם, אך בעיקר תלויה היא בנסיבות ה""המעשה"" לרבות סוג העבירות שנעברו בנשק, מספר העבירות, היקף כלי הנשק והתחמושת וסוגם, טיבם ואופיים, פוטנציאל הסיכון הנשקף מכלי נשק אלו, משך התקופה שבה בוצעו העבירות, זהות העושה (האם מדובר בגורם עוין או עברייני), האם עבירות הנשק בוצעו אגב ביצוע עבירות אחרות, דוגמת עבירות ביטחון או אלימות; היקף התכנון המוקדם וטיבם של השותפים וכיוצ""ב נסיבות המלמדות על חומרת האירוע.","כן ראו מיני רבים: עניין חלייחל הנ""ל; ע""פ 147/21 מדינת ישראל נ' ביטון (פורסם בנבו, 14.2.2021); ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (פורסם בנבו, 24.10.2021); ע""פ 971/19 מדינת ישראל נ' געביס (פורסם בנבו, 11.07.2019); ע""פ 4207/21 נורי נ' מדינת ישראל (פורסם בנבו, 28.7.2021)",0
"ע""פ 4456/21","""מערכת המשפט, גם היא, נדרשת לתת חלקה במלחמת החרמה נגד מבצעי עבירות הנשק השונות, החל מעבירות סחר בנשק, דרך החזקת נשק וכלה בנשיאה והובלה [...] בהתאם ניכרת בפסיקה מגמה עקבית של החמרה בענישה כלפי מבצעי עבירות בנשק [...]"".
כן ראו מיני רבים: עניין חלייחל הנ""ל; ע""פ 147/21 מדינת ישראל נ' ביטון (פורסם בנבו, 14.2.2021); ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (פורסם בנבו, 24.10.2021); ע""פ 971/19 מדינת ישראל נ' געביס (פורסם בנבו, 11.07.2019); ע""פ 4207/21 נורי נ' מדינת ישראל (פורסם בנבו, 28.7.2021) ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (פורסם בנבו, 23.1.2022); ע""פ 8869/21 מדינת ישראל נ' קואסמה (פורסם בנבו, 13.3.2022); ע""פ 579/22 מדינת ישראל נ' טחאינה (פורסם בנבו, 13.6.2022).
13.	הפסיקה בעבירות הנשק הינה מגוונת ותלויית נסיבות ה""עושה"" לרבות גילו, עברו הפלילי ונסיבותיו האישיות של הנאשם, אך בעיקר תלויה היא בנסיבות ה""המעשה"" לרבות סוג העבירות שנעברו בנשק, מספר העבירות, היקף כלי הנשק והתחמושת וסוגם, טיבם ואופיים, פוטנציאל הסיכון הנשקף מכלי נשק אלו, משך התקופה שבה בוצעו העבירות, זהות העושה (האם מדובר בגורם עוין או עברייני), האם עבירות הנשק בוצעו אגב ביצוע עבירות אחרות, דוגמת עבירות ביטחון או אלימות; היקף התכנון המוקדם וטיבם של השותפים וכיוצ""ב נסיבות המלמדות על חומרת האירוע.","כן ראו מיני רבים: ע""פ 4456/21 מדינת ישראל נ' אבו עבסה (פורסם בנבו, 23.1.2022);",0
