citation,context_text,extracted_text,predicted_label
"ע""פ 8109/15","7.	בענייננו הציגו הצדדים הסדר מסוג ""הסדר טווח"" במסגרתו המאשימה הגבילה את טיעוניה לעונש ראוי של  עשר שנות מאסר ואילו ב""כ הנאשם טען באופן חופשי, ועתר לעונש של 3 שנות מאסר.
בפסיקת בית המשפט העליון קיימות גישות שונות ביחס לשאלה האם במסגרת הסדר ""טווח"" פטור בית המשפט מחובתו לקבוע מתחם עונש הולם. מחד, קיימת גישה לפיה קביעת מתחם עונש הולם על-ידי בית המשפט היא אמירה נורמטיבית של בית המשפט אשר צריכה להיאמר ללא קשר להסדר שבין הצדדים. מאידך, קיימת גישה לפיה בנסיבות דומות, של הסדר ""טווח"", אין מקום לקביעת מתחם עונש הולם. לעניין הגישות השונות ראו למשל ע""פ 8109/15 אביטן נ' מדינת ישראל (פורסם בנבו, 09.06.2016), פסקה 8.
לצד אלה, קיימת גם גישת ביניים לפיה במקרים שכאלה אין צורך בהרחבה ובפירוט של מתחם העונש ההולם. צורך שכזה יכול לקום בעיקר עת מוצא בית המשפט להטיל עונש שסוטה מהעונש המוסכם או שנמצא הוא מחוץ לטווח המוסכם. בעניין זה ראו למשל ע""פ 6943/16 גלקין נ' מדינת ישראל (פורסם בנבו, 28.01.2018), פסקה 3.","בפסיקת בית המשפט העליון קיימות גישות שונות ביחס לשאלה האם במסגרת הסדר ""טווח"" פטור בית המשפט מחובתו לקבוע מתחם עונש הולם. מחד, קיימת גישה לפיה קביעת מתחם עונש הולם על-ידי בית המשפט היא אמירה נורמטיבית של בית המשפט אשר צריכה להיאמר ללא קשר להסדר שבין הצדדים. מאידך, קיימת גישה לפיה בנסיבות דומות, של הסדר ""טווח"", אין מקום לקביעת מתחם עונש הולם. לעניין הגישות השונות ראו למשל ע""פ 8109/15 אביטן נ' מדינת ישראל (פורסם בנבו, 09.06.2016), פסקה 8.",0
"ע""פ 6943/16","בפסיקת בית המשפט העליון קיימות גישות שונות ביחס לשאלה האם במסגרת הסדר ""טווח"" פטור בית המשפט מחובתו לקבוע מתחם עונש הולם. מחד, קיימת גישה לפיה קביעת מתחם עונש הולם על-ידי בית המשפט היא אמירה נורמטיבית של בית המשפט אשר צריכה להיאמר ללא קשר להסדר שבין הצדדים. מאידך, קיימת גישה לפיה בנסיבות דומות, של הסדר ""טווח"", אין מקום לקביעת מתחם עונש הולם. לעניין הגישות השונות ראו למשל ע""פ 8109/15 אביטן נ' מדינת ישראל (פורסם בנבו, 09.06.2016), פסקה 8.
לצד אלה, קיימת גם גישת ביניים לפיה במקרים שכאלה אין צורך בהרחבה ובפירוט של מתחם העונש ההולם. צורך שכזה יכול לקום בעיקר עת מוצא בית המשפט להטיל עונש שסוטה מהעונש המוסכם או שנמצא הוא מחוץ לטווח המוסכם. בעניין זה ראו למשל ע""פ 6943/16 גלקין נ' מדינת ישראל (פורסם בנבו, 28.01.2018), פסקה 3.
סבורני כי נוכח אופיו של ההסדר והעובדה שהעונש שאותו מצאתי להטיל על הנאשם אינו חורג מטווח הענישה המוסכם, אין הכרח לשרטט במדויק את גבולות מתחם העונש ההולם בענייננו, הגם","לצד אלה, קיימת גם גישת ביניים לפיה במקרים שכאלה אין צורך בהרחבה ובפירוט של מתחם העונש ההולם. צורך שכזה יכול לקום בעיקר עת מוצא בית המשפט להטיל עונש שסוטה מהעונש המוסכם או שנמצא הוא מחוץ לטווח המוסכם. בעניין זה ראו למשל ע""פ 6943/16 גלקין נ' מדינת ישראל (פורסם בנבו, 28.01.2018), פסקה 3.",0
"ע""פ 5813/21","8.	בעבירות הנשק שעבר הנאשם פגע הוא בערכים המוגנים של שמירה על שלום הציבור, על ביטחונו ועל הסדר הציבורי. נוכח העובדה כי מעשיו של הנאשם בוצעו על רקע תמיכה ופעילות למען מטרות ארגון הטרור דאע""ש פגע הנאשם גם בערך של ביטחון המדינה.
9.		הגידול המדאיג בעבירות האלימות הקשורות בנשק לא חוקי והעליה במספר הקורבנות בנפש לרבות של חפים מפשע בחברה הישראלית ובחברה הערבית בפרט הובילו ל""הכרזת מלחמה"" של המחוקק ויתר גורמי האכיפה בתופעות קשות אלו. לעניין זה ראו למשל ע""פ 5813/21 ג'בארין נ' מדינת ישראל (פורסם בנבו, 31.5.2022), פסקה 13 (להלן: ""עניין ג'בארין""):
""אין צורך להכביר במילים על אודות החומרה הנלווית לעבירות נשק. אין היום חולקין כי עבירות מסוג זה הפכו ל'מכת מדינה' של ממש (ראו לאחרונה: ע""פ 7473/20 מדינת ישראל נ' מחאמיד, פסקה 24 [פורסם בנבו] (29.6.2021); ע""פ 5993/21  סאלח נ' מדינת ישראל, פסקה 8 [פורסם בנבו] (29.11.2021); ע""פ 8416/20 עייאט נ' מדינת ישראל [פורסם בנבו] (2.9.2021)). מכה זו מצריכה מענה הולם בדמות ענישה מחמירה של הטלת עונשי מאסר משמעותיים. מצויים אנו לעת הזאת במצב חירום של ממש בעניין עבירות נשק, ולא בכדי נתקבל עתה תיקון לחוק העונשין (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021)...הקובע עונשי מינימום לעבירות נשק"".","לעניין זה ראו למשל ע""פ 5813/21 ג'בארין נ' מדינת ישראל (פורסם בנבו, 31.5.2022), פסקה 13 (להלן: ""עניין ג'בארין""):  
""אין צורך להכביר במילים על אודות החומרה הנלווית לעבירות נשק. אין היום חולקין כי עבירות מסוג זה הפכו ל'מכת מדינה' של ממש (ראו לאחרונה: ע""פ 7473/20 מדינת ישראל נ' מחאמיד, פסקה 24 [פורסם בנבו] (29.6.2021); ע""פ 5993/21  סאלח נ' מדינת ישראל, פסקה 8 [פורסם בנבו] (29.11.2021); ע""פ 8416/20 עייאט נ' מדינת ישראל [פורסם בנבו] (2.9.2021)). מכה זו מצריכה מענה הולם בדמות ענישה מחמירה של הטלת עונשי מאסר משמעותיים. מצויים אנו לעת הזאת במצב חירום של ממש בעניין עבירות נשק, ולא בכדי נתקבל עתה תיקון לחוק העונשין (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021)...הקובע עונשי מינימום לעבירות נשק"".",0
"ע""פ 7473/20","9.		הגידול המדאיג בעבירות האלימות הקשורות בנשק לא חוקי והעליה במספר הקורבנות בנפש לרבות של חפים מפשע בחברה הישראלית ובחברה הערבית בפרט הובילו ל""הכרזת מלחמה"" של המחוקק ויתר גורמי האכיפה בתופעות קשות אלו. לעניין זה ראו למשל ע""פ 5813/21 ג'בארין נ' מדינת ישראל (פורסם בנבו, 31.5.2022), פסקה 13 (להלן: ""עניין ג'בארין""):
""אין צורך להכביר במילים על אודות החומרה הנלווית לעבירות נשק. אין היום חולקין כי עבירות מסוג זה הפכו ל'מכת מדינה' של ממש (ראו לאחרונה: ע""פ 7473/20 מדינת ישראל נ' מחאמיד, פסקה 24 [פורסם בנבו] (29.6.2021); ע""פ 5993/21  סאלח נ' מדינת ישראל, פסקה 8 [פורסם בנבו] (29.11.2021); ע""פ 8416/20 עייאט נ' מדינת ישראל [פורסם בנבו] (2.9.2021)). מכה זו מצריכה מענה הולם בדמות ענישה מחמירה של הטלת עונשי מאסר משמעותיים. מצויים אנו לעת הזאת במצב חירום של ממש בעניין עבירות נשק, ולא בכדי נתקבל עתה תיקון לחוק העונשין (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021)...הקובע עונשי מינימום לעבירות נשק"".
כן ראו דברי כב' השופט מ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח (פורסם בנבו, 5.11.2019):","ראו לאחרונה: ע""פ 7473/20 מדינת ישראל נ' מחאמיד, פסקה 24 [פורסם בנבו] (29.6.2021)",0
"ע""פ 5993/21","9.		הגידול המדאיג בעבירות האלימות הקשורות בנשק לא חוקי והעליה במספר הקורבנות בנפש לרבות של חפים מפשע בחברה הישראלית ובחברה הערבית בפרט הובילו ל""הכרזת מלחמה"" של המחוקק ויתר גורמי האכיפה בתופעות קשות אלו. לעניין זה ראו למשל ע""פ 5813/21 ג'בארין נ' מדינת ישראל (פורסם בנבו, 31.5.2022), פסקה 13 (להלן: ""עניין ג'בארין""):
""אין צורך להכביר במילים על אודות החומרה הנלווית לעבירות נשק. אין היום חולקין כי עבירות מסוג זה הפכו ל'מכת מדינה' של ממש (ראו לאחרונה: ע""פ 7473/20 מדינת ישראל נ' מחאמיד, פסקה 24 [פורסם בנבו] (29.6.2021); ע""פ 5993/21  סאלח נ' מדינת ישראל, פסקה 8 [פורסם בנבו] (29.11.2021); ע""פ 8416/20 עייאט נ' מדינת ישראל [פורסם בנבו] (2.9.2021)). מכה זו מצריכה מענה הולם בדמות ענישה מחמירה של הטלת עונשי מאסר משמעותיים. מצויים אנו לעת הזאת במצב חירום של ממש בעניין עבירות נשק, ולא בכדי נתקבל עתה תיקון לחוק העונשין (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021)...הקובע עונשי מינימום לעבירות נשק"".
כן ראו דברי כב' השופט מ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח (פורסם בנבו, 5.11.2019):","""אין צורך להכביר במילים על אודות החומרה הנלווית לעבירות נשק. אין היום חולקין כי עבירות מסוג זה הפכו ל'מכת מדינה' של ממש (ראו לאחרונה: ע""פ 5993/21  סאלח נ' מדינת ישראל, פסקה 8 [פורסם בנבו] (29.11.2021))""",0
"ע""פ 8416/20","9.		הגידול המדאיג בעבירות האלימות הקשורות בנשק לא חוקי והעליה במספר הקורבנות בנפש לרבות של חפים מפשע בחברה הישראלית ובחברה הערבית בפרט הובילו ל""הכרזת מלחמה"" של המחוקק ויתר גורמי האכיפה בתופעות קשות אלו. לעניין זה ראו למשל ע""פ 5813/21 ג'בארין נ' מדינת ישראל (פורסם בנבו, 31.5.2022), פסקה 13 (להלן: ""עניין ג'בארין""):
""אין צורך להכביר במילים על אודות החומרה הנלווית לעבירות נשק. אין היום חולקין כי עבירות מסוג זה הפכו ל'מכת מדינה' של ממש (ראו לאחרונה: ע""פ 7473/20 מדינת ישראל נ' מחאמיד, פסקה 24 [פורסם בנבו] (29.6.2021); ע""פ 5993/21  סאלח נ' מדינת ישראל, פסקה 8 [פורסם בנבו] (29.11.2021); ע""פ 8416/20 עייאט נ' מדינת ישראל [פורסם בנבו] (2.9.2021)). מכה זו מצריכה מענה הולם בדמות ענישה מחמירה של הטלת עונשי מאסר משמעותיים. מצויים אנו לעת הזאת במצב חירום של ממש בעניין עבירות נשק, ולא בכדי נתקבל עתה תיקון לחוק העונשין (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021)...הקובע עונשי מינימום לעבירות נשק"".
כן ראו דברי כב' השופט מ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח (פורסם בנבו, 5.11.2019):","""אין צורך להכביר במילים על אודות החומרה הנלווית לעבירות נשק. אין היום חולקין כי עבירות מסוג זה הפכו ל'מכת מדינה' של ממש (ראה לאחרונה: ע""פ 8416/20 עייאט נ' מדינת ישראל [פורסם בנבו] (2.9.2021)).""",0
"ע""פ 4406/19","""אין צורך להכביר במילים על אודות החומרה הנלווית לעבירות נשק. אין היום חולקין כי עבירות מסוג זה הפכו ל'מכת מדינה' של ממש (ראו לאחרונה: ע""פ 7473/20 מדינת ישראל נ' מחאמיד, פסקה 24 [פורסם בנבו] (29.6.2021); ע""פ 5993/21  סאלח נ' מדינת ישראל, פסקה 8 [פורסם בנבו] (29.11.2021); ע""פ 8416/20 עייאט נ' מדינת ישראל [פורסם בנבו] (2.9.2021)). מכה זו מצריכה מענה הולם בדמות ענישה מחמירה של הטלת עונשי מאסר משמעותיים. מצויים אנו לעת הזאת במצב חירום של ממש בעניין עבירות נשק, ולא בכדי נתקבל עתה תיקון לחוק העונשין (חוק העונשין (תיקון מס' 140 – הוראת שעה), התשפ""ב-2021)...הקובע עונשי מינימום לעבירות נשק"".
כן ראו דברי כב' השופט מ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח (פורסם בנבו, 5.11.2019):
""[...]המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ ""לשים יד"" על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק. אזכיר כי המחוקק ביטא את גישתו המחמירה לתופעה זו כאשר קבע עונשים מחמירים של 7 שנות מאסר על רכישה או החזקה של נשק בלא רשות על פי דין, 10 שנות מאסר על נשיאה או הובלה של נשק בלא רשות על פי דין, ו- 15 שנות מאסר על ייצור, יבוא או סחר בנשק בלא רשות על פי דין (סעיף 144 לחוק העונשין, התשל""ז-1977); זאת אף בלא שנעשה בנשק שימוש לביצוע עבירה נוספת. ביעור תופעת החזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת ""ייבוש הביצה"" המשמשת ערס לגידולן של תופעות אלה. מהלך כזה מחייב הירתמות גם של בתי המשפט, על ידי ענישה מחמירה ומרתיעה לעבירות נשק בלתי חוקי באשר הן, וכל שכן מקום שנעשה בנשק כזה שימוש בביצוע עבירות אלימות לסוגיהן"".","כן ראו דברי כב' השופט מ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח (פורסם בנבו, 5.11.2019):
""[...]המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ ""לשים יד"" על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק. אזכיר כי המחוקק ביטא את גישתו המחמירה לתופעה זו כאשר קבע עונשים מחמירים של 7 שנות מאסר על רכישה או החזקה של נשק בלא רשות על פי דין, 10 שנות מאסר על נשיאה או הובלה של נשק בלא רשות על פי דין, ו- 15 שנות מאסר על ייצור, יבוא או סחר בנשק בלא רשות על פי דין (סעיף 144 לחוק העונשין, התשל""ז-1977); זאת אף בלא שנעשה בנשק שימוש לביצוע עבירה נוספת. ביעור תופעת החזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת ""ייבוש הביצה"" המשמשת ערס לגידולן של תופעות אלה. מהלך כזה מחייב הירתמות גם של בתי המשפט, על ידי ענישה מחמירה ומרתיעה לעבירות נשק בלתי חוקי באשר הן, וכל שכן מקום שנעשה בנשק כזה שימוש בביצוע עבירות אלימות לסוגיהן"".",0
"ע""פ 2058/14","ברי כי הנאשם יוענש אך בגין מעשיו הוא, בבחינת ""איש בחטאו יומת"" (דברים, כ""ד, ט""ז), ואולם יש לזכור ולהזכיר את הסיכון האדיר הנשקף לכולי עלמא, ובפרט למדינת ישראל וליושביה, מארגוני הטרור האיסלאמיסטים, בין אם מתנוסס מעליהם דגל חמאס או ובין אם מתנוסס מעליהם דגל דאע""ש.
תמיכה, הזדהות והתארגנות למען קידום מטרות של ארגוני טרור אלו צריכה להתקל אפוא בענישה קשה ובלתי מתפשרת. וראו הדברים אשר נאמרו כבר בע""פ 2058/14  פלוני נ' מדינת ישראל (פורסם בנבו, 5.5.2015) בהקשר זה:
""[...] בגזירת העונש יש ליתן את הדעת לפוטנציאל הסכנה הטמון בעבירות מסוג זה לביטחון מדינת ישראל, המבוצעות על רקע אידיאולוגיה איסלאמית קיצונית [...] זאת משום שהאידיאולוגיה של אותו הארגון והמטרות המנחות אותו, כמפורט בכתב האישום, הן אנטי ישראליות במובהק"".","ואראו הדברים אשר נאמרו כבר בע""פ 2058/14  פלוני נ' מדינת ישראל (פורסם בנבו, 5.5.2015) בהקשר זה:
""[...] בגזירת העונש יש ליתן את הדעת לפוטנציאל הסכנה הטמון בעבירות מסוג זה לביטחון מדינת ישראל, המבוצעות על רקע אידיאולוגיה איסלאמית קיצונית [...] זאת משום שהאידיאולוגיה של אותו הארגון והמטרות המנחות אותו, כמפורט בכתב האישום, הן אנטי ישראליות במובהק"".",0
"ע""פ 5170/23","לצד כל אלה נתתי דעתי גם לכך שהנאשם לא הורשע בעבירות בניגוד לחוק המאבק בטרור (ואין להענישו בגין עבירות שכאלו ב""דלת האחורית""), לכך שהוא לא ביצע עבירות אלימות נפרדות מעבירות הנשק עצמן באמצעות כלי הנשק ולכך שבאישום השלישי הוא השיב את הנשק לע' מספר ימים לאחר שלקח אותו מבלי לרכוש אותו.
12.	ביחס לענישה הנוהגת קבע בית המשפט העליון בשורה ארוכה של פסקי דין כי ככלל, בעבירות נשק, יש לנקוט ביד קשה, להחמיר בענישה ולתת בכורה לשיקולי הגמול וההרתעה. מגמת ההחמרה שחלה בעונשי המאסר הנגזרים על נאשמים בעבירות נשק עוברת כחוט השני בפסיקה של בית משפט העליון בשנים האחרונות. לעניין זה ראו דברי בית המשפט העליון אך לאחרונה בע""פ 5170/23 קובס ואח' נ' מדינת ישראל (פורסם באתר בתי המשפט, 22.10.2023), פסקה 20:
""מערכת המשפט, גם היא, נדרשת לתת חלקה במלחמת החרמה נגד מבצעי עבירות הנשק השונות, החל מעבירות סחר בנשק, דרך החזקת נשק וכלה בנשיאה והובלה.. בהתאם ניכרת בפסיקה מגמה עקבית של החמרה בענישה כלפי מבצעי עבירות בנשק [...]"".","לעניין זה ראו דברי בית המשפט העליון אך לאחרונה בע""פ 5170/23 קובס ואח' נ' מדינת ישראל (פורסם באתר בתי המשפט, 22.10.2023), פסקה 20:  
""מערכת המשפט, גם היא, נדרשת לתת חלקה במלחמת החרמה נגד מבצעי עבירות הנשק השונות, החל מעבירות סחר בנשק, דרך החזקת נשק וכלה בנשיאה והובלה.. בהתאם ניכרת בפסיקה מגמה עקבית של החמרה בענישה כלפי מבצעי עבירות בנשק [...]"".",0
"ע""פ 147/21","""מערכת המשפט, גם היא, נדרשת לתת חלקה במלחמת החרמה נגד מבצעי עבירות הנשק השונות, החל מעבירות סחר בנשק, דרך החזקת נשק וכלה בנשיאה והובלה.. בהתאם ניכרת בפסיקה מגמה עקבית של החמרה בענישה כלפי מבצעי עבירות בנשק [...]"".
כן ראו מיני רבים: ע""פ 147/21 מדינת ישראל נ' ביטון (פורסם בנבו, 14.2.2021); ע""פ 2733/20 אבו זיאד נ' מדינת ישראל (פורסם בנבו, 24.10.2021); ע""פ 971/19 מדינת ישראל נ' געביס (פורסם בנבו, 11.07.2019) (להלן: ""עניין געביס"").
בע""פ 1944/20  מדינת ישראל נ' אמארה (פורסם בנבו, 02.09.20) דחה בית המשפט העליון הן את ערעור המאשימה והן את ערעור הנאשם שהורשע בעבירות של סחר בנשק; עבירות בנשק (החזקה ונשיאה); נהיגה ללא רישיון נהיגה תקף וללא פוליסת ביטוח תקפה והותיר על כנו עונש של  7 שנות מאסר בפועל הכולל הפעלה של מאסר על תנאי בן 24 חודשים, מחציתו במצטבר ומחציתו בחופף;","כן ראו מיני רבים: ע""פ 147/21 מדינת ישראל נ' ביטון (פורסם בנבו, 14.2.2021)",0
