citation,context_text,extracted_text,predicted_label
"ע""פ 5446/19","הערך החברתי אשר נפגע בעבירת נשיאת נשק הוא הגנה על בטחון הציבור. נשיאת נשק חם, מסוג אקדח חצי אוטומטי יוצרת סיכון שהנשק יגיע בסופו של דבר לגורמים אשר יעשו בו שימוש למטרות פסולות, פליליות או ביטחוניות, לרבות פגיעה בגוף או בנפש.
בית המשפט העליון חזר והדגיש את מגמת ההחמרה בעבירות נשק, על סוגיהן השונים, ואת החומרה היתרה שבביצוע עבירות נשק. זאת בשל הסיכון הממשי לשלום הציבור והפגיעה בערכים המוגנים של שלמות הגוף וחיי אדם. לאור כך, ננקטת מגמת החמרה בענישה בעבירות נשק, כך שזו תבטא באופן הולם את פוטנציאל ההרס הרב הגלום בהן. עוד נקבע כי ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר כדי להיאבק בתופעה של שימוש גובר בנשק חם כאמצעי ליישוב סכסוכים. ביעור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי [25.11.19], כב' השופטים י' אלרון ומ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח [5.11.19] וכב' השופט א' שטיין בע""פ 1509/20 מדינת ישראל נ' נבארי [2.7.20]).
עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק החמרת ענישה בהן (בהקשר זה ראו ע""פ 4945/13 מדינת ישראל נ' סלימאן [19.4.14]; ע""פ 2398/14 אלהזייל נ' מדינת ישראל [8.7.14]; ע""פ 5681/14 מדינת ישראל נ' טאטור [1.21.15]). עבירות אלו אף הוכרו ""כמכת אזור"" של ממש (בהקשר זה ראו בין היתר עפ""ג (מח' מרכז-לוד) 15337-10-14 ג'אבר נ' מדינת ישראל [7.12.14], עפ""ג (מחוזי מרכז-לוד) 27417-11-15 מדינת ישראל נ' עבד אל רחים [17.1.16]).","ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי [25.11.19]",0
"ע""פ 4406/19","הערך החברתי אשר נפגע בעבירת נשיאת נשק הוא הגנה על בטחון הציבור. נשיאת נשק חם, מסוג אקדח חצי אוטומטי יוצרת סיכון שהנשק יגיע בסופו של דבר לגורמים אשר יעשו בו שימוש למטרות פסולות, פליליות או ביטחוניות, לרבות פגיעה בגוף או בנפש.
בית המשפט העליון חזר והדגיש את מגמת ההחמרה בעבירות נשק, על סוגיהן השונים, ואת החומרה היתרה שבביצוע עבירות נשק. זאת בשל הסיכון הממשי לשלום הציבור והפגיעה בערכים המוגנים של שלמות הגוף וחיי אדם. לאור כך, ננקטת מגמת החמרה בענישה בעבירות נשק, כך שזו תבטא באופן הולם את פוטנציאל ההרס הרב הגלום בהן. עוד נקבע כי ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר כדי להיאבק בתופעה של שימוש גובר בנשק חם כאמצעי ליישוב סכסוכים. ביעור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי [25.11.19], כב' השופטים י' אלרון ומ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח [5.11.19] וכב' השופט א' שטיין בע""פ 1509/20 מדינת ישראל נ' נבארי [2.7.20]).
עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק החמרת ענישה בהן (בהקשר זה ראו ע""פ 4945/13 מדינת ישראל נ' סלימאן [19.4.14]; ע""פ 2398/14 אלהזייל נ' מדינת ישראל [8.7.14]; ע""פ 5681/14 מדינת ישראל נ' טאטור [1.21.15]). עבירות אלו אף הוכרו ""כמכת אזור"" של ממש (בהקשר זה ראו בין היתר עפ""ג (מח' מרכז-לוד) 15337-10-14 ג'אבר נ' מדינת ישראל [7.12.14], עפ""ג (מחוזי מרכז-לוד) 27417-11-15 מדינת ישראל נ' עבד אל רחים [17.1.16]).","בית המשפט העליון חזר והדגיש את מגמת ההחמרה בעבירות נשק, על סוגיהן השונים, ואת החומרה היתרה שבביצוע עבירות נשק. זאת בשל הסיכון הממשי לשלום הציבור והפגיעה בערכים המוגנים של שלמות הגוף וחיי אדם. לאור כך, ננקטת מגמת החמרה בענישה בעבירות נשק, כך שזו תבטא באופן הולם את פוטנציאל ההרס הרב הגלום בהן. עוד נקבע כי ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר כדי להיאבק בתופעה של שימוש גובר בנשק חם כאמצעי ליישוב סכסוכים. ביעור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (כב' השופטים י' אלרון ומ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח [5.11.19]).",0
"ע""פ 1509/20","הערך החברתי אשר נפגע בעבירת נשיאת נשק הוא הגנה על בטחון הציבור. נשיאת נשק חם, מסוג אקדח חצי אוטומטי יוצרת סיכון שהנשק יגיע בסופו של דבר לגורמים אשר יעשו בו שימוש למטרות פסולות, פליליות או ביטחוניות, לרבות פגיעה בגוף או בנפש.
בית המשפט העליון חזר והדגיש את מגמת ההחמרה בעבירות נשק, על סוגיהן השונים, ואת החומרה היתרה שבביצוע עבירות נשק. זאת בשל הסיכון הממשי לשלום הציבור והפגיעה בערכים המוגנים של שלמות הגוף וחיי אדם. לאור כך, ננקטת מגמת החמרה בענישה בעבירות נשק, כך שזו תבטא באופן הולם את פוטנציאל ההרס הרב הגלום בהן. עוד נקבע כי ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר כדי להיאבק בתופעה של שימוש גובר בנשק חם כאמצעי ליישוב סכסוכים. ביעור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי [25.11.19], כב' השופטים י' אלרון ומ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח [5.11.19] וכב' השופט א' שטיין בע""פ 1509/20 מדינת ישראל נ' נבארי [2.7.20]).
עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק החמרת ענישה בהן (בהקשר זה ראו ע""פ 4945/13 מדינת ישראל נ' סלימאן [19.4.14]; ע""פ 2398/14 אלהזייל נ' מדינת ישראל [8.7.14]; ע""פ 5681/14 מדינת ישראל נ' טאטור [1.21.15]). עבירות אלו אף הוכרו ""כמכת אזור"" של ממש (בהקשר זה ראו בין היתר עפ""ג (מח' מרכז-לוד) 15337-10-14 ג'אבר נ' מדינת ישראל [7.12.14], עפ""ג (מחוזי מרכז-לוד) 27417-11-15 מדינת ישראל נ' עבד אל רחים [17.1.16]).","בית המשפט העליון חזר והדגיש את מגמת ההחמרה בעבירות נשק, על סוגיהן השונים, ואת החומרה היתרה שבביצוע עבירות נשק. זאת בשל הסיכון הממשי לשלום הציבור והפגיעה בערכים המוגנים של שלמות הגוף וחיי אדם. לאור כך, ננקטת מגמת החמרה בענישה בעבירות נשק, כך שזו תבטא באופן הולם את פוטנציאל ההרס הרב הגלום בהן. עוד נקבע כי ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר כדי להיאבק בתופעה של שימוש גובר בנשק חם כאמצעי ליישוב סכסוכים. ביעור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (כב' השופט א' שטיין בע""פ 1509/20 מדינת ישראל נ' נבארי [2.7.20]).",0
"ע""פ 4945/13","בית המשפט העליון חזר והדגיש את מגמת ההחמרה בעבירות נשק, על סוגיהן השונים, ואת החומרה היתרה שבביצוע עבירות נשק. זאת בשל הסיכון הממשי לשלום הציבור והפגיעה בערכים המוגנים של שלמות הגוף וחיי אדם. לאור כך, ננקטת מגמת החמרה בענישה בעבירות נשק, כך שזו תבטא באופן הולם את פוטנציאל ההרס הרב הגלום בהן. עוד נקבע כי ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר כדי להיאבק בתופעה של שימוש גובר בנשק חם כאמצעי ליישוב סכסוכים. ביעור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי [25.11.19], כב' השופטים י' אלרון ומ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח [5.11.19] וכב' השופט א' שטיין בע""פ 1509/20 מדינת ישראל נ' נבארי [2.7.20]).
עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק החמרת ענישה בהן (בהקשר זה ראו ע""פ 4945/13 מדינת ישראל נ' סלימאן [19.4.14]; ע""פ 2398/14 אלהזייל נ' מדינת ישראל [8.7.14]; ע""פ 5681/14 מדינת ישראל נ' טאטור [1.21.15]). עבירות אלו אף הוכרו ""כמכת אזור"" של ממש (בהקשר זה ראו בין היתר עפ""ג (מח' מרכז-לוד) 15337-10-14 ג'אבר נ' מדינת ישראל [7.12.14], עפ""ג (מחוזי מרכז-לוד) 27417-11-15 מדינת ישראל נ' עבד אל רחים [17.1.16]).
בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה היא ברף בינוני. בהקשר זה יש לתת את הדעת לכך שהנאשם ביצע עבירה של נשיאת נשק, אשר העונש המרבי הקבוע בצידה הוא של 10 שנות מאסר, שהיא חמורה יותר מעבירה של החזקת נשק אשר העונש הקבוע בצידה הוא של 7 שנות מאסר. עוד יש לתת את הדעת לכך שעסקינן בנשיאה של כלי נשק מסוג אקדח, שהיא פחות חמורה מאשר עבירה בנשק מסוג תת מקלע, בשל פוטנציאל הנזק הרב יותר של תת מקלע.","עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק החמרת ענישה בהן (בהקשר זה ראו ע""פ 4945/13 מדינת ישראל נ' סלימאן [19.4.14]);",0
"ע""פ 2398/14","בית המשפט העליון חזר והדגיש את מגמת ההחמרה בעבירות נשק, על סוגיהן השונים, ואת החומרה היתרה שבביצוע עבירות נשק. זאת בשל הסיכון הממשי לשלום הציבור והפגיעה בערכים המוגנים של שלמות הגוף וחיי אדם. לאור כך, ננקטת מגמת החמרה בענישה בעבירות נשק, כך שזו תבטא באופן הולם את פוטנציאל ההרס הרב הגלום בהן. עוד נקבע כי ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר כדי להיאבק בתופעה של שימוש גובר בנשק חם כאמצעי ליישוב סכסוכים. ביעור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי [25.11.19], כב' השופטים י' אלרון ומ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח [5.11.19] וכב' השופט א' שטיין בע""פ 1509/20 מדינת ישראל נ' נבארי [2.7.20]).
עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק החמרת ענישה בהן (בהקשר זה ראו ע""פ 4945/13 מדינת ישראל נ' סלימאן [19.4.14]; ע""פ 2398/14 אלהזייל נ' מדינת ישראל [8.7.14]; ע""פ 5681/14 מדינת ישראל נ' טאטור [1.21.15]). עבירות אלו אף הוכרו ""כמכת אזור"" של ממש (בהקשר זה ראו בין היתר עפ""ג (מח' מרכז-לוד) 15337-10-14 ג'אבר נ' מדינת ישראל [7.12.14], עפ""ג (מחוזי מרכז-לוד) 27417-11-15 מדינת ישראל נ' עבד אל רחים [17.1.16]).
בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה היא ברף בינוני. בהקשר זה יש לתת את הדעת לכך שהנאשם ביצע עבירה של נשיאת נשק, אשר העונש המרבי הקבוע בצידה הוא של 10 שנות מאסר, שהיא חמורה יותר מעבירה של החזקת נשק אשר העונש הקבוע בצידה הוא של 7 שנות מאסר. עוד יש לתת את הדעת לכך שעסקינן בנשיאה של כלי נשק מסוג אקדח, שהיא פחות חמורה מאשר עבירה בנשק מסוג תת מקלע, בשל פוטנציאל הנזק הרב יותר של תת מקלע.","עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק החמרת ענישה בהן (בהקשר זה ראו ע""פ 4945/13 מדינת ישראל נ' סלימאן [19.4.14]; ע""פ 2398/14 אלהזייל נ' מדינת ישראל [8.7.14]; ע""פ 5681/14 מדינת ישראל נ' טאטור [1.21.15]).",0
"ע""פ 5681/14","בית המשפט העליון חזר והדגיש את מגמת ההחמרה בעבירות נשק, על סוגיהן השונים, ואת החומרה היתרה שבביצוע עבירות נשק. זאת בשל הסיכון הממשי לשלום הציבור והפגיעה בערכים המוגנים של שלמות הגוף וחיי אדם. לאור כך, ננקטת מגמת החמרה בענישה בעבירות נשק, כך שזו תבטא באופן הולם את פוטנציאל ההרס הרב הגלום בהן. עוד נקבע כי ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר כדי להיאבק בתופעה של שימוש גובר בנשק חם כאמצעי ליישוב סכסוכים. ביעור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי [25.11.19], כב' השופטים י' אלרון ומ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח [5.11.19] וכב' השופט א' שטיין בע""פ 1509/20 מדינת ישראל נ' נבארי [2.7.20]).
עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק החמרת ענישה בהן (בהקשר זה ראו ע""פ 4945/13 מדינת ישראל נ' סלימאן [19.4.14]; ע""פ 2398/14 אלהזייל נ' מדינת ישראל [8.7.14]; ע""פ 5681/14 מדינת ישראל נ' טאטור [1.21.15]). עבירות אלו אף הוכרו ""כמכת אזור"" של ממש (בהקשר זה ראו בין היתר עפ""ג (מח' מרכז-לוד) 15337-10-14 ג'אבר נ' מדינת ישראל [7.12.14], עפ""ג (מחוזי מרכז-לוד) 27417-11-15 מדינת ישראל נ' עבד אל רחים [17.1.16]).
בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה היא ברף בינוני. בהקשר זה יש לתת את הדעת לכך שהנאשם ביצע עבירה של נשיאת נשק, אשר העונש המרבי הקבוע בצידה הוא של 10 שנות מאסר, שהיא חמורה יותר מעבירה של החזקת נשק אשר העונש הקבוע בצידה הוא של 7 שנות מאסר. עוד יש לתת את הדעת לכך שעסקינן בנשיאה של כלי נשק מסוג אקדח, שהיא פחות חמורה מאשר עבירה בנשק מסוג תת מקלע, בשל פוטנציאל הנזק הרב יותר של תת מקלע.","עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק החמרת ענישה בהן (בהקשר זה ראו ע""פ 4945/13 מדינת ישראל נ' סלימאן [19.4.14]; ע""פ 2398/14 אלהזייל נ' מדינת ישראל [8.7.14]; ע""פ 5681/14 מדינת ישראל נ' טאטור [1.21.15]).",0
"עפ""ג (מח' מרכז-לוד) 15337-10-14","בית המשפט העליון חזר והדגיש את מגמת ההחמרה בעבירות נשק, על סוגיהן השונים, ואת החומרה היתרה שבביצוע עבירות נשק. זאת בשל הסיכון הממשי לשלום הציבור והפגיעה בערכים המוגנים של שלמות הגוף וחיי אדם. לאור כך, ננקטת מגמת החמרה בענישה בעבירות נשק, כך שזו תבטא באופן הולם את פוטנציאל ההרס הרב הגלום בהן. עוד נקבע כי ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר כדי להיאבק בתופעה של שימוש גובר בנשק חם כאמצעי ליישוב סכסוכים. ביעור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי [25.11.19], כב' השופטים י' אלרון ומ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח [5.11.19] וכב' השופט א' שטיין בע""פ 1509/20 מדינת ישראל נ' נבארי [2.7.20]).
עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק החמרת ענישה בהן (בהקשר זה ראו ע""פ 4945/13 מדינת ישראל נ' סלימאן [19.4.14]; ע""פ 2398/14 אלהזייל נ' מדינת ישראל [8.7.14]; ע""פ 5681/14 מדינת ישראל נ' טאטור [1.21.15]). עבירות אלו אף הוכרו ""כמכת אזור"" של ממש (בהקשר זה ראו בין היתר עפ""ג (מח' מרכז-לוד) 15337-10-14 ג'אבר נ' מדינת ישראל [7.12.14], עפ""ג (מחוזי מרכז-לוד) 27417-11-15 מדינת ישראל נ' עבד אל רחים [17.1.16]).
בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה היא ברף בינוני. בהקשר זה יש לתת את הדעת לכך שהנאשם ביצע עבירה של נשיאת נשק, אשר העונש המרבי הקבוע בצידה הוא של 10 שנות מאסר, שהיא חמורה יותר מעבירה של החזקת נשק אשר העונש הקבוע בצידה הוא של 7 שנות מאסר. עוד יש לתת את הדעת לכך שעסקינן בנשיאה של כלי נשק מסוג אקדח, שהיא פחות חמורה מאשר עבירה בנשק מסוג תת מקלע, בשל פוטנציאל הנזק הרב יותר של תת מקלע.","עבירות אלו אף הוכרו ""כמכת אזור"" של ממש (בהקשר זה ראו בין היתר עפ""ג (מח' מרכז-לוד) 15337-10-14 ג'אבר נ' מדינת ישראל [7.12.14])",0
"עפ""ג (מחוזי מרכז-לוד) 27417-11-15","בית המשפט העליון חזר והדגיש את מגמת ההחמרה בעבירות נשק, על סוגיהן השונים, ואת החומרה היתרה שבביצוע עבירות נשק. זאת בשל הסיכון הממשי לשלום הציבור והפגיעה בערכים המוגנים של שלמות הגוף וחיי אדם. לאור כך, ננקטת מגמת החמרה בענישה בעבירות נשק, כך שזו תבטא באופן הולם את פוטנציאל ההרס הרב הגלום בהן. עוד נקבע כי ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר כדי להיאבק בתופעה של שימוש גובר בנשק חם כאמצעי ליישוב סכסוכים. ביעור תופעת נשיאת והחזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי חשוב ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה, ויש לעשות כן, בין היתר, באמצעות ענישה מחמירה (ראו למשל, דברי כב' השופט ע' גרוסקופף בע""פ 5446/19 מדינת ישראל נ' הוארי [25.11.19], כב' השופטים י' אלרון ומ' מזוז בע""פ 4406/19 מדינת ישראל נ' סובח [5.11.19] וכב' השופט א' שטיין בע""פ 1509/20 מדינת ישראל נ' נבארי [2.7.20]).
עבירות הנשק הוכרו בפסיקה כ""מכת מדינה"" באופן אשר מצדיק החמרת ענישה בהן (בהקשר זה ראו ע""פ 4945/13 מדינת ישראל נ' סלימאן [19.4.14]; ע""פ 2398/14 אלהזייל נ' מדינת ישראל [8.7.14]; ע""פ 5681/14 מדינת ישראל נ' טאטור [1.21.15]). עבירות אלו אף הוכרו ""כמכת אזור"" של ממש (בהקשר זה ראו בין היתר עפ""ג (מח' מרכז-לוד) 15337-10-14 ג'אבר נ' מדינת ישראל [7.12.14], עפ""ג (מחוזי מרכז-לוד) 27417-11-15 מדינת ישראל נ' עבד אל רחים [17.1.16]).
בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה היא ברף בינוני. בהקשר זה יש לתת את הדעת לכך שהנאשם ביצע עבירה של נשיאת נשק, אשר העונש המרבי הקבוע בצידה הוא של 10 שנות מאסר, שהיא חמורה יותר מעבירה של החזקת נשק אשר העונש הקבוע בצידה הוא של 7 שנות מאסר. עוד יש לתת את הדעת לכך שעסקינן בנשיאה של כלי נשק מסוג אקדח, שהיא פחות חמורה מאשר עבירה בנשק מסוג תת מקלע, בשל פוטנציאל הנזק הרב יותר של תת מקלע.","עבירות אלו אף הוכרו ""כמכת אזור"" של ממש (בהקשר זה ראו בין היתר עפ""ג (מחוזי מרכז-לוד) 27417-11-15 מדינת ישראל נ' עבד אל רחים [17.1.16]).",0
"ע""פ 9373/10","בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשי מאסר במנעד רחב כמפורט להלן:
בע""פ 9373/10 ותד נ' מדינת ישראל (14.9.11), קיבל בית המשפט העליון את ערעורו של נאשם אשר הורשע על פי הודאתו בעבירות החזקה ונשיאת נשק, והקל בעונשו. הנאשם החזיק בביתו אקדח ומחסנית מלאה בכדורים כמו גם כדורי אקדח נוספים בחצר ביתו. נאשם בעל עבר פלילי. בית המשפט העליון קבע כי אף שיש להחמיר בענישתם של מבצעי עבירות בנשק, ראוי כי הדבר יעשה בהדרגה ועל כן העמיד את העונש על 30 חודשי מאסר בפועל (חלף 50 חודשי מאסר בפועל).
בע""פ 4135/16 נאסר נ' מדינת ישראל (22.2.17), נדחה ערעורו של נאשם אשר הורשע על פי הודאתו בעבירות החזקת נשק והובלתו ובנהיגה בזמן פסילה. הנאשם קיבל לידו מאחר אקדח ושתי מחסניות והחזיקו בשדה שליד ביתו. הנאשם נטל את האקדח ממקום המסתור והניחו מתחת למושב הרכב ונהג ברכבו בהיותו פסול מלהחזיק ברישיון נהיגה. בית המשפט קבע לעבירת נשיאת נשק מתחם עונש הנע בין 18 ל-40 חודשי מאסר בפועל. לעבירת הנהיגה בזמן פסילה קבע מתחם עונש הנע בין מאסר על תנאי ועד ל-10 חודשי מאסר. הנאשם נדון לעונש של 30 חודשי מאסר (כן הופעל עונש מאסר מותנה כך שירצה עונש של 36 חודשי מאסר בפועל).","בע""פ 9373/10 ותד נ' מדינת ישראל (14.9.11), קיבל בית המשפט העליון את ערעורו של נאשם אשר הורשע על פי הודאתו בעבירות החזקה ונשיאת נשק, והקל בעונשו. הנאשם החזיק בביתו אקדח ומחסנית מלאה בכדורים כמו גם כדורי אקדח נוספים בחצר ביתו. נאשם בעל עבר פלילי. בית המשפט העליון קבע כי אף שיש להחמיר בענישתם של מבצעי עבירות בנשק, ראוי כי הדבר יעשה בהדרגה ועל כן העמיד את העונש על 30 חודשי מאסר בפועל (חלף 50 חודשי מאסר בפועל).",1
"ע""פ 4135/16","בע""פ 9373/10 ותד נ' מדינת ישראל (14.9.11), קיבל בית המשפט העליון את ערעורו של נאשם אשר הורשע על פי הודאתו בעבירות החזקה ונשיאת נשק, והקל בעונשו. הנאשם החזיק בביתו אקדח ומחסנית מלאה בכדורים כמו גם כדורי אקדח נוספים בחצר ביתו. נאשם בעל עבר פלילי. בית המשפט העליון קבע כי אף שיש להחמיר בענישתם של מבצעי עבירות בנשק, ראוי כי הדבר יעשה בהדרגה ועל כן העמיד את העונש על 30 חודשי מאסר בפועל (חלף 50 חודשי מאסר בפועל).
בע""פ 4135/16 נאסר נ' מדינת ישראל (22.2.17), נדחה ערעורו של נאשם אשר הורשע על פי הודאתו בעבירות החזקת נשק והובלתו ובנהיגה בזמן פסילה. הנאשם קיבל לידו מאחר אקדח ושתי מחסניות והחזיקו בשדה שליד ביתו. הנאשם נטל את האקדח ממקום המסתור והניחו מתחת למושב הרכב ונהג ברכבו בהיותו פסול מלהחזיק ברישיון נהיגה. בית המשפט קבע לעבירת נשיאת נשק מתחם עונש הנע בין 18 ל-40 חודשי מאסר בפועל. לעבירת הנהיגה בזמן פסילה קבע מתחם עונש הנע בין מאסר על תנאי ועד ל-10 חודשי מאסר. הנאשם נדון לעונש של 30 חודשי מאסר (כן הופעל עונש מאסר מותנה כך שירצה עונש של 36 חודשי מאסר בפועל).
בע""פ 3156/11 זראיעה נ' מדינת ישראל (21.2.12), נדחה ערעורו של הנאשם אשר הורשע על פי הודאתו בעבירות של נשיאה והובלת נשק והסתייעות ברכב לביצוע פשע. הנאשם נסע ברכבו לאחר שהסליק בו אקדח, מחסנית טעונה בכדורים וקופסאות עם כדורי אקדח. האקדח והתחמושת נתפסו בחיפוש שגרתי שביצעה המשטרה ברכב. הנאשם, ללא עבר פלילי, מנהל אורח חיים נורמטיבי, אב ל-4 ילדים ומפרנס יחיד במשפחתו, נדון לעונש של 24 חודשי מאסר בפועל.","בע""פ 4135/16 נאסר נ' מדינת ישראל (22.2.17), נדחה ערעורו של נאשם אשר הורשע על פי הודאתו בעבירות החזקת נשק והובלתו ובנהיגה בזמן פסילה. הנאשם קיבל לידו מאחר אקדח ושתי מחסניות והחזיקו בשדה שליד ביתו. הנאשם נטל את האקדח ממקום המסתור והניחו מתחת למושב הרכב ונהג ברכבו בהיותו פסול מלהחזיק ברישיון נהיגה. בית המשפט קבע לעבירת נשיאת נשק מתחם עונש הנע בין 18 ל-40 חודשי מאסר בפועל. לעבירת הנהיגה בזמן פסילה קבע מתחם עונש הנע בין מאסר על תנאי ועד ל-10 חודשי מאסר. הנאשם נדון לעונש של 30 חודשי מאסר (כן הופעל עונש מאסר מותנה כך שירצה עונש של 36 חודשי מאסר בפועל).",1
