citation,context_text,extracted_text,predicted_label
"ש""פ 6764/99","כבר נפסק, כי עבירת ההצתה ראשיתה מצער - גפרור - ואחריתה מי ישורנו. מעת שהוצתה האש, אין למבצע כל שליטה עליה, נזקיה עשויים להתרחב עוד ועוד ולהעמיד בסיכון אנשים תמימים:
""עבירת הצתה הינה מן החמורות שבעבירות, שיודע אתה את תחילתה ואין אתה יודע את סופה. ואדם המתיר לעצמו לסכן על דרך של הצתה רכושם וחייהם של אחרים, ראוי שיורחק מחברת בני-תרבות ולו מן הטעם שעלול הוא להוסיף ולסכן את זולתו"" (בש""פ 6764/99 מחאמיד נ' מדינת ישראל (לא פורסם, 14.10.99), מפי השופט (כתוארו אז) מ' חשין).
יחד עם זאת, עיון בפסיקתו של בית המשפט העליון, מגלה, כי רף הענישה בעבירות ההצתה אינו אחיד, וכי במסגרת שיקולי הענישה, על בית-המשפט ליתן דעתו, בין היתר, לתוצאות המעשה, לפוטנציאל הסיכון לחיי אדם ולרכוש הגלום במעשה ההצתה, לעבירות הנוספות שהתלוו לביצוע ההצתה, לתכנון המוקדם, נסיבותיו האישיות של הנאשם שהועמד לדין ועברו הפלילי. (ראה: ע""פ 7925/06 אבו עראר נ' מדינת ישראל (25.4.07); ע""פ 10221/06 ג'ורן נ' מדינת ישראל, (17.01.08); וכן הסקירה המקיפה ב-ע""פ 3210/06 עמארה נ' מדינת ישראל (18.03.07)).","""עבירת הצתה הינה מן החמורות שבעבירות, שיודע אתה את תחילתה ואין אתה יודע את סופה. ואדם המתיר לעצמו לסכן על דרך של הצתה רכושם וחייהם של אחרים, ראוי שיורחק מחברת בני-תרבות ולו מן הטעם שעלול הוא להוסיף ולסכן את זולתו"" (בש""פ 6764/99 מחאמיד נ' מדינת ישראל (לא פורסם, 14.10.99), מפי השופט (כתוארו אז) מ' חשין).",0
"ע""פ 7925/06","""עבירת הצתה הינה מן החמורות שבעבירות, שיודע אתה את תחילתה ואין אתה יודע את סופה. ואדם המתיר לעצמו לסכן על דרך של הצתה רכושם וחייהם של אחרים, ראוי שיורחק מחברת בני-תרבות ולו מן הטעם שעלול הוא להוסיף ולסכן את זולתו"" (בש""פ 6764/99 מחאמיד נ' מדינת ישראל (לא פורסם, 14.10.99), מפי השופט (כתוארו אז) מ' חשין).
יחד עם זאת, עיון בפסיקתו של בית המשפט העליון, מגלה, כי רף הענישה בעבירות ההצתה אינו אחיד, וכי במסגרת שיקולי הענישה, על בית-המשפט ליתן דעתו, בין היתר, לתוצאות המעשה, לפוטנציאל הסיכון לחיי אדם ולרכוש הגלום במעשה ההצתה, לעבירות הנוספות שהתלוו לביצוע ההצתה, לתכנון המוקדם, נסיבותיו האישיות של הנאשם שהועמד לדין ועברו הפלילי. (ראה: ע""פ 7925/06 אבו עראר נ' מדינת ישראל (25.4.07); ע""פ 10221/06 ג'ורן נ' מדינת ישראל, (17.01.08); וכן הסקירה המקיפה ב-ע""פ 3210/06 עמארה נ' מדינת ישראל (18.03.07)).
8.	לעניין החזקת התחמושת, לא פעם נאמר שנשק, הינו כלי קטלני הטומן בחובו סכנה ממשית לשלום הציבור, עלול לשמש לביצוע מעשים חמורים בידי המחזיק או בידי אחרים אליהם הוא עלול להתגלגל. ולפיכך, יש מקום להילחם בנגע, לפיו גורמים בלתי מורשים מחזיקים בו.","עיון בפסיקתו של בית המשפט העליון, מגלה, כי רף הענישה בעבירות ההצתה אינו אחיד, וכי במסגרת שיקולי הענישה, על בית-המשפט ליתן דעתו, בין היתר, לתוצאות המעשה, לפוטנציאל הסיכון לחיי אדם ולרכוש הגלום במעשה ההצתה, לעבירות הנוספות שהתלוו לביצוע ההצתה, לתכנון המוקדם, נסיבותיו האישיות של הנאשם שהועמד לדין ועברו הפלילי. (ראה: ע""פ 7925/06 אבו עראר נ' מדינת ישראל (25.4.07))",0
"ע""פ 10221/06","""עבירת הצתה הינה מן החמורות שבעבירות, שיודע אתה את תחילתה ואין אתה יודע את סופה. ואדם המתיר לעצמו לסכן על דרך של הצתה רכושם וחייהם של אחרים, ראוי שיורחק מחברת בני-תרבות ולו מן הטעם שעלול הוא להוסיף ולסכן את זולתו"" (בש""פ 6764/99 מחאמיד נ' מדינת ישראל (לא פורסם, 14.10.99), מפי השופט (כתוארו אז) מ' חשין).
יחד עם זאת, עיון בפסיקתו של בית המשפט העליון, מגלה, כי רף הענישה בעבירות ההצתה אינו אחיד, וכי במסגרת שיקולי הענישה, על בית-המשפט ליתן דעתו, בין היתר, לתוצאות המעשה, לפוטנציאל הסיכון לחיי אדם ולרכוש הגלום במעשה ההצתה, לעבירות הנוספות שהתלוו לביצוע ההצתה, לתכנון המוקדם, נסיבותיו האישיות של הנאשם שהועמד לדין ועברו הפלילי. (ראה: ע""פ 7925/06 אבו עראר נ' מדינת ישראל (25.4.07); ע""פ 10221/06 ג'ורן נ' מדינת ישראל, (17.01.08); וכן הסקירה המקיפה ב-ע""פ 3210/06 עמארה נ' מדינת ישראל (18.03.07)).
8.	לעניין החזקת התחמושת, לא פעם נאמר שנשק, הינו כלי קטלני הטומן בחובו סכנה ממשית לשלום הציבור, עלול לשמש לביצוע מעשים חמורים בידי המחזיק או בידי אחרים אליהם הוא עלול להתגלגל. ולפיכך, יש מקום להילחם בנגע, לפיו גורמים בלתי מורשים מחזיקים בו.","יחד עם זאת, עיון בפסיקתו של בית המשפט העליון, מגלה, כי רף הענישה בעבירות ההצתה אינו אחיד, וכי במסגרת שיקולי הענישה, על בית-המשפט ליתן דעתו, בין היתר, לתוצאות המעשה, לפוטנציאל הסיכון לחיי אדם ולרכוש הגלום במעשה ההצתה, לעבירות הנוספות שהתלוו לביצוע ההצתה, לתכנון המוקדם, נסיבותיו האישיות של הנאשם שהועמד לדין ועברו הפלילי. (ע""פ 10221/06 ג'ורן נ' מדינת ישראל, (17.01.08))",0
"ע""פ 3210/06","""עבירת הצתה הינה מן החמורות שבעבירות, שיודע אתה את תחילתה ואין אתה יודע את סופה. ואדם המתיר לעצמו לסכן על דרך של הצתה רכושם וחייהם של אחרים, ראוי שיורחק מחברת בני-תרבות ולו מן הטעם שעלול הוא להוסיף ולסכן את זולתו"" (בש""פ 6764/99 מחאמיד נ' מדינת ישראל (לא פורסם, 14.10.99), מפי השופט (כתוארו אז) מ' חשין).
יחד עם זאת, עיון בפסיקתו של בית המשפט העליון, מגלה, כי רף הענישה בעבירות ההצתה אינו אחיד, וכי במסגרת שיקולי הענישה, על בית-המשפט ליתן דעתו, בין היתר, לתוצאות המעשה, לפוטנציאל הסיכון לחיי אדם ולרכוש הגלום במעשה ההצתה, לעבירות הנוספות שהתלוו לביצוע ההצתה, לתכנון המוקדם, נסיבותיו האישיות של הנאשם שהועמד לדין ועברו הפלילי. (ראה: ע""פ 7925/06 אבו עראר נ' מדינת ישראל (25.4.07); ע""פ 10221/06 ג'ורן נ' מדינת ישראל, (17.01.08); וכן הסקירה המקיפה ב-ע""פ 3210/06 עמארה נ' מדינת ישראל (18.03.07)).
8.	לעניין החזקת התחמושת, לא פעם נאמר שנשק, הינו כלי קטלני הטומן בחובו סכנה ממשית לשלום הציבור, עלול לשמש לביצוע מעשים חמורים בידי המחזיק או בידי אחרים אליהם הוא עלול להתגלגל. ולפיכך, יש מקום להילחם בנגע, לפיו גורמים בלתי מורשים מחזיקים בו.","(ראה: ע""פ 3210/06 עמארה נ' מדינת ישראל (18.03.07))",0
"רע""פ 2718/04","8.	לעניין החזקת התחמושת, לא פעם נאמר שנשק, הינו כלי קטלני הטומן בחובו סכנה ממשית לשלום הציבור, עלול לשמש לביצוע מעשים חמורים בידי המחזיק או בידי אחרים אליהם הוא עלול להתגלגל. ולפיכך, יש מקום להילחם בנגע, לפיו גורמים בלתי מורשים מחזיקים בו.
ברע""פ 2718/04 אבו דאחל נ' מדינת ישראל  ציין כב' השופט גו'בראן:
""הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה. בבוא בית-המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין"".","ברע""פ 2718/04 אבו דאחל נ' מדינת ישראל  ציין כב' השופט גו'בראן:
""הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה. בבוא בית-המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין"".",0
"ת""פ 6432-06-10","9.	לצורך קביעת מתחם העונש ההולם, יובאו להלן מספר פסקי דין, המשקפים את מדיניות הענישה הנהוגה בעבירות הצתה והחזקת תחמושת:
בת""פ 6432-06-10 מדינת ישראל נ' זכריא עזב (13.07.10)- הורשע הנאשם על פי הודאתו בעובדות כתב האישום המתוקן באותן העבירות נשוא התיק שבפני. קרי, בעבירה של הצתה – עבירה לפי סעיף 448 לחוק העונשין, ועבירה בנשק (החזקת נשק, אביזר ותחמושת) – עבירה לפי סעיף 144(א) לחוק. כאשר גם שם ייחס כתב האישום המתוקן לנאשם שני אישומים. לפי האישום הראשון, ב- 7.5.10 בסביבות השעה 03:00, שפך הנאשם נוזל דליק על רכב מתוצרת פורד, שבבעלות המתלונן, שחנה סמוך לבית המתלונן בכפר ערערה. במעשה זה גרם הנאשם להצתת הרכב, תוך שהוא מסב לרכב נזקים כבדים: השמשה הקדמית נשרפה והתנפצה, חלק ממכסה המנוע נשרף וכך גם הכנף הקדמית הימנית והדלת הקדמית הימנית. לפי האישום השני, ב- 26.5.10 בסביבות השעה 14:30 החזיק הנאשם בחדר השינה בביתו רובה סער מסוג M-16, שתי מחסניות ועשרות כדורי תחמושת. לנאשם זה, היו שתי הרשעות קודמות והצתת הרכב נעשתה על רקע סכסוך משפחתי שהיה לנאשם עם גיסו. על הנאשם שם נגזרו 36 חודשי מאסר בפועל.
בת""פ 1531-04-10 מדינת ישראל נ' מנגיסטו (08.11.10)- בעת ששהה הנאשם לבדו בביתו הצית 3 מוקדים בדירה, על רקע מצוקה בה היה שרוי.","בת""פ 6432-06-10 מדינת ישראל נ' זכריא עזב (13.07.10)- הורשע הנאשם על פי הודאתו בעובדות כתב האישום המתוקן באותן העבירות נשוא התיק שבפני. קרי, בעבירה של הצתה – עבירה לפי סעיף 448 לחוק העונשין, ועבירה בנשק (החזקת נשק, אביזר ותחמושת) – עבירה לפי סעיף 144(א) לחוק. כאשר גם שם ייחס כתב האישום המתוקן לנאשם שני אישומים. לפי האישום הראשון, ב- 7.5.10 בסביבות השעה 03:00, שפך הנאשם נוזל דליק על רכב מתוצרת פורד, שבבעלות המתלונן, שחנה סמוך לבית המתלונן בכפר ערערה. במעשה זה גרם הנאשם להצתת הרכב, תוך שהוא מסב לרכב נזקים כבדים: השמשה הקדמית נשרפה והתנפצה, חלק ממכסה המנוע נשרף וכך גם הכנף הקדמית הימנית והדלת הקדמית הימנית. לפי האישום השני, ב- 26.5.10 בסביבות השעה 14:30 החזיק הנאשם בחדר השינה בביתו רובה סער מסוג M-16, שתי מחסניות ועשרות כדורי תחמושת. לנאשם זה, היו שתי הרשעות קודמות והצתת הרכב נעשתה על רקע סכסוך משפחתי שהיה לנאשם עם גיסו. על הנאשם שם נגזרו 36 חודשי מאסר בפועל.",1
"ת""פ 1531-04-10","בת""פ 6432-06-10 מדינת ישראל נ' זכריא עזב (13.07.10)- הורשע הנאשם על פי הודאתו בעובדות כתב האישום המתוקן באותן העבירות נשוא התיק שבפני. קרי, בעבירה של הצתה – עבירה לפי סעיף 448 לחוק העונשין, ועבירה בנשק (החזקת נשק, אביזר ותחמושת) – עבירה לפי סעיף 144(א) לחוק. כאשר גם שם ייחס כתב האישום המתוקן לנאשם שני אישומים. לפי האישום הראשון, ב- 7.5.10 בסביבות השעה 03:00, שפך הנאשם נוזל דליק על רכב מתוצרת פורד, שבבעלות המתלונן, שחנה סמוך לבית המתלונן בכפר ערערה. במעשה זה גרם הנאשם להצתת הרכב, תוך שהוא מסב לרכב נזקים כבדים: השמשה הקדמית נשרפה והתנפצה, חלק ממכסה המנוע נשרף וכך גם הכנף הקדמית הימנית והדלת הקדמית הימנית. לפי האישום השני, ב- 26.5.10 בסביבות השעה 14:30 החזיק הנאשם בחדר השינה בביתו רובה סער מסוג M-16, שתי מחסניות ועשרות כדורי תחמושת. לנאשם זה, היו שתי הרשעות קודמות והצתת הרכב נעשתה על רקע סכסוך משפחתי שהיה לנאשם עם גיסו. על הנאשם שם נגזרו 36 חודשי מאסר בפועל.
בת""פ 1531-04-10 מדינת ישראל נ' מנגיסטו (08.11.10)- בעת ששהה הנאשם לבדו בביתו הצית 3 מוקדים בדירה, על רקע מצוקה בה היה שרוי.
גם במקרה זה על פי חוות דעת פסיכיאטרית שהוגשה בהליכי המעצר נקבע, כי מדובר במי שכשיר לעמוד לדין אולם אין ספק שמבחינה נפשית יש לנאשם תחלואים שונים. גם שם בדומה לענייננו, מדובר בנאשם אשר עלה זה מקרוב מאתיופיה, סבל מקשיי קליטה וכן ממחלות שונות. בן 57, נשוי ואב לילדים  וללא כל עבר פלילי.","בת""פ 1531-04-10 מדינת ישראל נ' מנגיסטו (08.11.10)- בעת ששהה הנאשם לבדו בביתו הצית 3 מוקדים בדירה, על רקע מצוקה בה היה שרוי.
גם במקרה זה על פי חוות דעת פסיכיאטרית שהוגשה בהליכי המעצר נקבע, כי מדובר במי שכשיר לעמוד לדין אולם אין ספק שמבחינה נפשית יש לנאשם תחלואים שונים. גם שם בדומה לענייננו, מדובר בנאשם אשר עלה זה מקרוב מאתיופיה, סבל מקשיי קליטה וכן ממחלות שונות. בן 57, נשוי ואב לילדים  וללא כל עבר פלילי.",0
"ע""פ 3947/12","במסגרת הסדר הטיעון, הגיעו הצדדים להסכמה בדבר העונש שיוטל על הנאשם, שיעמוד על 18 חודשי מאסר וכן מאסר מותנה.
בע""פ 3947/12 שדי סאלח נ' מדינת ישראל (10.12.12) - המערער הורשע בבית המשפט המחוזי בהצתה ובהסגת גבול. על המערער הושתו 14 חודשי מאסר בפועל בצירוף ענישה נלווית. מדובר במערער צעיר, נורמטיבי שזו הייתה מעורבותו הראשונה בפלילים. בית המשפט העליון דחה את הערעור וקבע, כי העונש שהושת עליו מידתי ומאוזן.
בת""פ 42290-10-10 מדינת ישראל נ' רוני מרדכי (28.05.12)- הורשע  הנאשם  על-פי הודאתו בעובדות כתב האישום המתוקן בעבירות של הצתה. על-פי המפורט בכתב האישום, ביום 13.07.10 בשעות הערב, הצית הנאשם את הדירה בה התגורר, השייכת לחברת ""עמידר"" וזאת באמצעות שפיכת טרפנטין במספר מוקדים בדירה ושימוש בגפרורים. כתוצאה מן ההצתה נגרמו נזקים כבדים לדירה ולבית המשותף בזמן ההצתה שהו בבניין דיירים נוספים. לנאשם שם עבר הפלילי מכביד עד מאוד והוא סובל מהתמכרות קשה לאלכוהול. על הנאשם  נגזרו 18 חודשי מאסר בפועל.","בע""פ 3947/12 שדי סאלח נ' מדינת ישראל (10.12.12) - המערער הורשע בבית המשפט המחוזי בהצתה ובהסגת גבול. על המערער הושתו 14 חודשי מאסר בפועל בצירוף ענישה נלווית. מדובר במערער צעיר, נורמטיבי שזו הייתה מעורבותו הראשונה בפלילים. בית המשפט העליון דחה את הערעור וקבע, כי העונש שהושת עליו מידתי ומאוזן.",1
"ת""פ 42290-10-10","בע""פ 3947/12 שדי סאלח נ' מדינת ישראל (10.12.12) - המערער הורשע בבית המשפט המחוזי בהצתה ובהסגת גבול. על המערער הושתו 14 חודשי מאסר בפועל בצירוף ענישה נלווית. מדובר במערער צעיר, נורמטיבי שזו הייתה מעורבותו הראשונה בפלילים. בית המשפט העליון דחה את הערעור וקבע, כי העונש שהושת עליו מידתי ומאוזן.
בת""פ 42290-10-10 מדינת ישראל נ' רוני מרדכי (28.05.12)- הורשע  הנאשם  על-פי הודאתו בעובדות כתב האישום המתוקן בעבירות של הצתה. על-פי המפורט בכתב האישום, ביום 13.07.10 בשעות הערב, הצית הנאשם את הדירה בה התגורר, השייכת לחברת ""עמידר"" וזאת באמצעות שפיכת טרפנטין במספר מוקדים בדירה ושימוש בגפרורים. כתוצאה מן ההצתה נגרמו נזקים כבדים לדירה ולבית המשותף בזמן ההצתה שהו בבניין דיירים נוספים. לנאשם שם עבר הפלילי מכביד עד מאוד והוא סובל מהתמכרות קשה לאלכוהול. על הנאשם  נגזרו 18 חודשי מאסר בפועל.
בת""פ 15315-04-12 מדינת ישראל נ' צחי אלוק (03.06.12)- הורשע הנאשם על-פי הודאתו ובמסגרת הסדר טיעון בעבירות של הצתה ואיומים.","בת""פ 42290-10-10 מדינת ישראל נ' רוני מרדכי (28.05.12)- הורשע  הנאשם  על-פי הודאתו בעובדות כתב האישום המתוקן בעבירות של הצתה. על-פי המפורט בכתב האישום, ביום 13.07.10 בשעות הערב, הצית הנאשם את הדירה בה התגורר, השייכת לחברת ""עמידר"" וזאת באמצעות שפיכת טרפנטין במספר מוקדים בדירה ושימוש בגפרורים. כתוצאה מן ההצתה נגרמו נזקים כבדים לדירה ולבית המשותף בזמן ההצתה שהו בבניין דיירים נוספים. לנאשם שם עבר הפלילי מכביד עד מאוד והוא סובל מהתמכרות קשה לאלכוהול. על הנאשם  נגזרו 18 חודשי מאסר בפועל.",1
"ת""פ 15315-04-12","בת""פ 42290-10-10 מדינת ישראל נ' רוני מרדכי (28.05.12)- הורשע  הנאשם  על-פי הודאתו בעובדות כתב האישום המתוקן בעבירות של הצתה. על-פי המפורט בכתב האישום, ביום 13.07.10 בשעות הערב, הצית הנאשם את הדירה בה התגורר, השייכת לחברת ""עמידר"" וזאת באמצעות שפיכת טרפנטין במספר מוקדים בדירה ושימוש בגפרורים. כתוצאה מן ההצתה נגרמו נזקים כבדים לדירה ולבית המשותף בזמן ההצתה שהו בבניין דיירים נוספים. לנאשם שם עבר הפלילי מכביד עד מאוד והוא סובל מהתמכרות קשה לאלכוהול. על הנאשם  נגזרו 18 חודשי מאסר בפועל.
בת""פ 15315-04-12 מדינת ישראל נ' צחי אלוק (03.06.12)- הורשע הנאשם על-פי הודאתו ובמסגרת הסדר טיעון בעבירות של הצתה ואיומים.
על-פי המפורט בכתב האישום, הנאשם ופאני אלוק היו בעבר בני זוג והתגוררו עם ילדיהם הקטינים בדירה השייכת לחברת ""עמידר"" בחצור הגלילית. עובר לביצוע העבירות עלו יחסיהם של השניים על שרטון, ומזה מספר שנים שהם נמצאים בהליכי גירושין ובסכסוך מתמשך, בין היתר לגבי נושא חלוקת הרכוש. ילדיהם של השניים הוצאו למשפחות אומנה.","בת""פ 15315-04-12 מדינת ישראל נ' צחי אלוק (03.06.12)- הורשע הנאשם על-פי הודאתו ובמסגרת הסדר טיעון בעבירות של הצתה ואיומים.
על-פי המפורט בכתב האישום, הנאשם ופאני אלוק היו בעבר בני זוג והתגוררו עם ילדיהם הקטינים בדירה השייכת לחברת ""עמידר"" בחצור הגלילית. עובר לביצוע העבירות עלו יחסיהם של השניים על שרטון, ומזה מספר שנים שהם נמצאים בהליכי גירושין ובסכסוך מתמשך, בין היתר לגבי נושא חלוקת הרכוש. ילדיהם של השניים הוצאו למשפחות אומנה.",1
