citation,context_text,extracted_text,predicted_label
"ע""פ 547/21","תחילה ביחס לעתירה של הנאשם לביטול הרשעה. לאחר שנתתי את דעתי לטענות הצדדים בנדון, הגעתי לכלל דעה כי דין העתירה להידחות.
לפי ההלכה הפסוקה אי-הרשעה אפשרית בהתקיים שני תנאים מצטברים: הראשון – מקום בו ההרשעה תפגע פגיעה חמורה בשיקום הנאשם אשר נדרש להצביע על נזק קונקרטי שייגרם לו אם תיוותר הרשעתו על כנה. השני – סוג העבירה מאפשר לוותר בנסיבות המקרה על ההרשעה מבלי לפגוע באופן מהותי בשיקולי הענישה (רע""פ 547/21 סיטניק נ' מדינת ישראל, פסקה 8 (17.3.2021); רע""פ 6485/20 ביטון נ' מדינת ישראל, פסקה 10 (11.1.2021)). הלכה זו ידועה כהלכת כּתב (ע""פ 2083/96 כתב נ' מדינת ישראל, פ""ד נב(3) 337 (1997). הסמכות כיום מעוגנת בסעיף 192א בחוק סדר הדין הפלילי [נוסח משולב], התשמ""ב-1982 וגם בסעיף 71א(ב) בחוק העונשין. מכל מקום, דרך המלך היא כי יש להרשיע את מי שנקבע כי ביצע את העבירה שבגינה הועמד לדין. ביטול הרשעה אינו הכלל אלא החריג לו, למצער ביחס לבגירים (ע""פ 8169/20 שלום נ' מדינת ישראל, פסקה 2 (26.8.2021); ראו גם: רע""פ 5018/18 בוזגלו נ' מדינת ישראל (21.10.2018)).
אינני סבור כי מה משני התנאים מתקיים במקרה לפנינו. העבירות שבהן הורשע הנאשם לאחר כפירה, הן חמורות. השילוב ביניהן, בלשון המעטה, אינו מקהה זאת. בנוסף, מלבד הטענה הכללית לפיה הנאשם עתיד ללמוד מקצוע בתחום החינוך, אין ראיות משכנעות בדבר קיומו של פוטנציאל לנזק ממשי בשיקומו עם הותרת ההרשעה על כנה, וממילא התסקיר לא בא בהמלצה חיובית בנדון. חזקה על כל מעסיק לבחור את עובדיו לפי יכולותיהם, כישוריהם והתאמתם לתפקיד הייעודי. נוסף לאמור אציין, כי כאמור, הנאשם כפר לאורך כל ההליך במיוחס לו ונוהל משפט שלם תוך הטלת דופי בעדויות השוטרים שהעידו ובחוקיות החיפוש שבוצע בביתו. נטילת האחריות על-ידו באה לראשונה רק לפני שירות המבחן. נכון, זכותו של הנאשם לנהל את הגנתו על מנת להוכיח את חפותו. לצד זאת, לא נראה שנסיבות אלו (ובמובחן משקילת מכלול הטענות לקביעת העונש הראוי) מצדיקות גישה סלחנית שתבוא לידי ביטוי בביטול ההרשעה.","לפי ההלכה הפסוקה אי-הרשעה אפשרית בהתקיים שני תנאים מצטברים: הראשון – מקום בו ההרשעה תפגע פגיעה חמורה בשיקום הנאשם אשר נדרש להצביע על נזק קונקרטי שייגרם לו אם תיוותר הרשעתו על כנה. השני – סוג העבירה מאפשר לוותר בנסיבות המקרה על ההרשעה מבלי לפגוע באופן מהותי בשיקולי הענישה (רע""פ 547/21 סיטניק נ' מדינת ישראל, פסקה 8 (17.3.2021)).",0
"ע""פ 6485/20","תחילה ביחס לעתירה של הנאשם לביטול הרשעה. לאחר שנתתי את דעתי לטענות הצדדים בנדון, הגעתי לכלל דעה כי דין העתירה להידחות.
לפי ההלכה הפסוקה אי-הרשעה אפשרית בהתקיים שני תנאים מצטברים: הראשון – מקום בו ההרשעה תפגע פגיעה חמורה בשיקום הנאשם אשר נדרש להצביע על נזק קונקרטי שייגרם לו אם תיוותר הרשעתו על כנה. השני – סוג העבירה מאפשר לוותר בנסיבות המקרה על ההרשעה מבלי לפגוע באופן מהותי בשיקולי הענישה (רע""פ 547/21 סיטניק נ' מדינת ישראל, פסקה 8 (17.3.2021); רע""פ 6485/20 ביטון נ' מדינת ישראל, פסקה 10 (11.1.2021)). הלכה זו ידועה כהלכת כּתב (ע""פ 2083/96 כתב נ' מדינת ישראל, פ""ד נב(3) 337 (1997). הסמכות כיום מעוגנת בסעיף 192א בחוק סדר הדין הפלילי [נוסח משולב], התשמ""ב-1982 וגם בסעיף 71א(ב) בחוק העונשין. מכל מקום, דרך המלך היא כי יש להרשיע את מי שנקבע כי ביצע את העבירה שבגינה הועמד לדין. ביטול הרשעה אינו הכלל אלא החריג לו, למצער ביחס לבגירים (ע""פ 8169/20 שלום נ' מדינת ישראל, פסקה 2 (26.8.2021); ראו גם: רע""פ 5018/18 בוזגלו נ' מדינת ישראל (21.10.2018)).
אינני סבור כי מה משני התנאים מתקיים במקרה לפנינו. העבירות שבהן הורשע הנאשם לאחר כפירה, הן חמורות. השילוב ביניהן, בלשון המעטה, אינו מקהה זאת. בנוסף, מלבד הטענה הכללית לפיה הנאשם עתיד ללמוד מקצוע בתחום החינוך, אין ראיות משכנעות בדבר קיומו של פוטנציאל לנזק ממשי בשיקומו עם הותרת ההרשעה על כנה, וממילא התסקיר לא בא בהמלצה חיובית בנדון. חזקה על כל מעסיק לבחור את עובדיו לפי יכולותיהם, כישוריהם והתאמתם לתפקיד הייעודי. נוסף לאמור אציין, כי כאמור, הנאשם כפר לאורך כל ההליך במיוחס לו ונוהל משפט שלם תוך הטלת דופי בעדויות השוטרים שהעידו ובחוקיות החיפוש שבוצע בביתו. נטילת האחריות על-ידו באה לראשונה רק לפני שירות המבחן. נכון, זכותו של הנאשם לנהל את הגנתו על מנת להוכיח את חפותו. לצד זאת, לא נראה שנסיבות אלו (ובמובחן משקילת מכלול הטענות לקביעת העונש הראוי) מצדיקות גישה סלחנית שתבוא לידי ביטוי בביטול ההרשעה.","לפי ההלכה הפסוקה אי-הרשעה אפשרית בהתקיים שני תנאים מצטברים: הראשון – מקום בו ההרשעה תפגע פגיעה חמורה בשיקום הנאשם אשר נדרש להצביע על נזק קונקרטי שייגרם לו אם תיוותר הרשעתו על כנה. השני – סוג העבירה מאפשר לוותר בנסיבות המקרה על ההרשעה מבלי לפגוע באופן מהותי בשיקולי הענישה (רע""פ 547/21 סיטניק נ' מדינת ישראל, פסקה 8 (17.3.2021); רע""פ 6485/20 ביטון נ' מדינת ישראל, פסקה 10 (11.1.2021)).",0
"ע""פ 2083/96","תחילה ביחס לעתירה של הנאשם לביטול הרשעה. לאחר שנתתי את דעתי לטענות הצדדים בנדון, הגעתי לכלל דעה כי דין העתירה להידחות.
לפי ההלכה הפסוקה אי-הרשעה אפשרית בהתקיים שני תנאים מצטברים: הראשון – מקום בו ההרשעה תפגע פגיעה חמורה בשיקום הנאשם אשר נדרש להצביע על נזק קונקרטי שייגרם לו אם תיוותר הרשעתו על כנה. השני – סוג העבירה מאפשר לוותר בנסיבות המקרה על ההרשעה מבלי לפגוע באופן מהותי בשיקולי הענישה (רע""פ 547/21 סיטניק נ' מדינת ישראל, פסקה 8 (17.3.2021); רע""פ 6485/20 ביטון נ' מדינת ישראל, פסקה 10 (11.1.2021)). הלכה זו ידועה כהלכת כּתב (ע""פ 2083/96 כתב נ' מדינת ישראל, פ""ד נב(3) 337 (1997). הסמכות כיום מעוגנת בסעיף 192א בחוק סדר הדין הפלילי [נוסח משולב], התשמ""ב-1982 וגם בסעיף 71א(ב) בחוק העונשין. מכל מקום, דרך המלך היא כי יש להרשיע את מי שנקבע כי ביצע את העבירה שבגינה הועמד לדין. ביטול הרשעה אינו הכלל אלא החריג לו, למצער ביחס לבגירים (ע""פ 8169/20 שלום נ' מדינת ישראל, פסקה 2 (26.8.2021); ראו גם: רע""פ 5018/18 בוזגלו נ' מדינת ישראל (21.10.2018)).
אינני סבור כי מה משני התנאים מתקיים במקרה לפנינו. העבירות שבהן הורשע הנאשם לאחר כפירה, הן חמורות. השילוב ביניהן, בלשון המעטה, אינו מקהה זאת. בנוסף, מלבד הטענה הכללית לפיה הנאשם עתיד ללמוד מקצוע בתחום החינוך, אין ראיות משכנעות בדבר קיומו של פוטנציאל לנזק ממשי בשיקומו עם הותרת ההרשעה על כנה, וממילא התסקיר לא בא בהמלצה חיובית בנדון. חזקה על כל מעסיק לבחור את עובדיו לפי יכולותיהם, כישוריהם והתאמתם לתפקיד הייעודי. נוסף לאמור אציין, כי כאמור, הנאשם כפר לאורך כל ההליך במיוחס לו ונוהל משפט שלם תוך הטלת דופי בעדויות השוטרים שהעידו ובחוקיות החיפוש שבוצע בביתו. נטילת האחריות על-ידו באה לראשונה רק לפני שירות המבחן. נכון, זכותו של הנאשם לנהל את הגנתו על מנת להוכיח את חפותו. לצד זאת, לא נראה שנסיבות אלו (ובמובחן משקילת מכלול הטענות לקביעת העונש הראוי) מצדיקות גישה סלחנית שתבוא לידי ביטוי בביטול ההרשעה.","הלכה זו ידועה כהלכת כּתב (ע""פ 2083/96 כתב נ' מדינת ישראל, פ""ד נב(3) 337 (1997).",0
"ע""פ 8169/20","תחילה ביחס לעתירה של הנאשם לביטול הרשעה. לאחר שנתתי את דעתי לטענות הצדדים בנדון, הגעתי לכלל דעה כי דין העתירה להידחות.
לפי ההלכה הפסוקה אי-הרשעה אפשרית בהתקיים שני תנאים מצטברים: הראשון – מקום בו ההרשעה תפגע פגיעה חמורה בשיקום הנאשם אשר נדרש להצביע על נזק קונקרטי שייגרם לו אם תיוותר הרשעתו על כנה. השני – סוג העבירה מאפשר לוותר בנסיבות המקרה על ההרשעה מבלי לפגוע באופן מהותי בשיקולי הענישה (רע""פ 547/21 סיטניק נ' מדינת ישראל, פסקה 8 (17.3.2021); רע""פ 6485/20 ביטון נ' מדינת ישראל, פסקה 10 (11.1.2021)). הלכה זו ידועה כהלכת כּתב (ע""פ 2083/96 כתב נ' מדינת ישראל, פ""ד נב(3) 337 (1997). הסמכות כיום מעוגנת בסעיף 192א בחוק סדר הדין הפלילי [נוסח משולב], התשמ""ב-1982 וגם בסעיף 71א(ב) בחוק העונשין. מכל מקום, דרך המלך היא כי יש להרשיע את מי שנקבע כי ביצע את העבירה שבגינה הועמד לדין. ביטול הרשעה אינו הכלל אלא החריג לו, למצער ביחס לבגירים (ע""פ 8169/20 שלום נ' מדינת ישראל, פסקה 2 (26.8.2021); ראו גם: רע""פ 5018/18 בוזגלו נ' מדינת ישראל (21.10.2018)).
אינני סבור כי מה משני התנאים מתקיים במקרה לפנינו. העבירות שבהן הורשע הנאשם לאחר כפירה, הן חמורות. השילוב ביניהן, בלשון המעטה, אינו מקהה זאת. בנוסף, מלבד הטענה הכללית לפיה הנאשם עתיד ללמוד מקצוע בתחום החינוך, אין ראיות משכנעות בדבר קיומו של פוטנציאל לנזק ממשי בשיקומו עם הותרת ההרשעה על כנה, וממילא התסקיר לא בא בהמלצה חיובית בנדון. חזקה על כל מעסיק לבחור את עובדיו לפי יכולותיהם, כישוריהם והתאמתם לתפקיד הייעודי. נוסף לאמור אציין, כי כאמור, הנאשם כפר לאורך כל ההליך במיוחס לו ונוהל משפט שלם תוך הטלת דופי בעדויות השוטרים שהעידו ובחוקיות החיפוש שבוצע בביתו. נטילת האחריות על-ידו באה לראשונה רק לפני שירות המבחן. נכון, זכותו של הנאשם לנהל את הגנתו על מנת להוכיח את חפותו. לצד זאת, לא נראה שנסיבות אלו (ובמובחן משקילת מכלול הטענות לקביעת העונש הראוי) מצדיקות גישה סלחנית שתבוא לידי ביטוי בביטול ההרשעה.","בכל מקום, דרך המלך היא כי יש להרשיע את מי שנקבע כי ביצע את העבירה שבגינה הועמד לדין. ביטול הרשעה אינו הכלל אלא החריג לו, למצער ביחס לבגירים (ע""פ 8169/20 שלום נ' מדינת ישראל, פסקה 2 (26.8.2021))",0
"ע""פ 5018/18","תחילה ביחס לעתירה של הנאשם לביטול הרשעה. לאחר שנתתי את דעתי לטענות הצדדים בנדון, הגעתי לכלל דעה כי דין העתירה להידחות.
לפי ההלכה הפסוקה אי-הרשעה אפשרית בהתקיים שני תנאים מצטברים: הראשון – מקום בו ההרשעה תפגע פגיעה חמורה בשיקום הנאשם אשר נדרש להצביע על נזק קונקרטי שייגרם לו אם תיוותר הרשעתו על כנה. השני – סוג העבירה מאפשר לוותר בנסיבות המקרה על ההרשעה מבלי לפגוע באופן מהותי בשיקולי הענישה (רע""פ 547/21 סיטניק נ' מדינת ישראל, פסקה 8 (17.3.2021); רע""פ 6485/20 ביטון נ' מדינת ישראל, פסקה 10 (11.1.2021)). הלכה זו ידועה כהלכת כּתב (ע""פ 2083/96 כתב נ' מדינת ישראל, פ""ד נב(3) 337 (1997). הסמכות כיום מעוגנת בסעיף 192א בחוק סדר הדין הפלילי [נוסח משולב], התשמ""ב-1982 וגם בסעיף 71א(ב) בחוק העונשין. מכל מקום, דרך המלך היא כי יש להרשיע את מי שנקבע כי ביצע את העבירה שבגינה הועמד לדין. ביטול הרשעה אינו הכלל אלא החריג לו, למצער ביחס לבגירים (ע""פ 8169/20 שלום נ' מדינת ישראל, פסקה 2 (26.8.2021); ראו גם: רע""פ 5018/18 בוזגלו נ' מדינת ישראל (21.10.2018)).
אינני סבור כי מה משני התנאים מתקיים במקרה לפנינו. העבירות שבהן הורשע הנאשם לאחר כפירה, הן חמורות. השילוב ביניהן, בלשון המעטה, אינו מקהה זאת. בנוסף, מלבד הטענה הכללית לפיה הנאשם עתיד ללמוד מקצוע בתחום החינוך, אין ראיות משכנעות בדבר קיומו של פוטנציאל לנזק ממשי בשיקומו עם הותרת ההרשעה על כנה, וממילא התסקיר לא בא בהמלצה חיובית בנדון. חזקה על כל מעסיק לבחור את עובדיו לפי יכולותיהם, כישוריהם והתאמתם לתפקיד הייעודי. נוסף לאמור אציין, כי כאמור, הנאשם כפר לאורך כל ההליך במיוחס לו ונוהל משפט שלם תוך הטלת דופי בעדויות השוטרים שהעידו ובחוקיות החיפוש שבוצע בביתו. נטילת האחריות על-ידו באה לראשונה רק לפני שירות המבחן. נכון, זכותו של הנאשם לנהל את הגנתו על מנת להוכיח את חפותו. לצד זאת, לא נראה שנסיבות אלו (ובמובחן משקילת מכלול הטענות לקביעת העונש הראוי) מצדיקות גישה סלחנית שתבוא לידי ביטוי בביטול ההרשעה.","ביטול הרשעה אינו הכלל אלא החריג לו, למצער ביחס לבגירים (ע""פ 8169/20 שלום נ' מדינת ישראל, פסקה 2 (26.8.2021); ראו גם: רע""פ 5018/18 בוזגלו נ' מדינת ישראל (21.10.2018)).",0
"ע""פ 972/11","לפי סעיף 40ב בחוק העונשין, העיקרון המנחה בענישה הוא קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל. לפי סעיף 40ג(א), לקביעת מתחם העונש ההולם, בית המשפט ""יתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה כאמור בסעיף 40ט"", ולפי סעיף 40ג(ב) ""בתוך מתחם העונש ההולם יגזור בית המשפט את העונש המתאים לנאשם, בהתחשב בנסיבות שאינן קשורות בביצוע העבירה..."".
הערכים המוגנים: אשר להחזקת סמים או גידולם, אין להכביר במילים ביחס למידת הפגיעה החמורה בהגנה על שלום הציבור ובריאותו, ולבטח כאשר מדובר בסם שאינו לצריכה עצמית. הנזק הנובע מהסם הוא ישיר למשתמש בו ועקיף לכלל הציבור. כפי שכבר נפסק, ""את נגע הסמים יש לעקור מן השורש"" (ע""פ 972/11 מדינת ישראל נ' יונה (4.7.2012)). כך גם ביחס להחזקת התחמושת (רימון הרעש וכדורי הנשק). גם אם לא נמצא נשק זמין בצדם, מדובר בתחמושת מסוכנת כשלעצמה, אשר יכולה לזלוג גם לגורמים עברייניים או גורמי טרור, והדרך משם למימוש הייעוד של תחמושת זו ופגיעה בכלל הציבור אינה ארוכה. אין בידי לקבל את הסבר הנאשם לפיו הוא רק שמר על שאריות תחמושת משירותו הצבאי.
נסיבות ביצוע העבירה: הנאשם כאמור, נמצא מחזיק בביתו שלא כדין 11 גרם סם מסוג קנבוס כשהוא מחולק ל-5 שקיות, שני שתילי קנבוס שבהם 3.59 גרם סם, רימון עשן וכ-140 כדורי נשק מסוג M16. אשר לסמים, לפי התסקיר הנאשם השתמש בהם לצריכה אישית והוא גידל שתילים מטעמים כלכליים וחיסכון בעלויות. זה המקום לציין, כי עוד עובר להגשת סיכומי הצדדים לפני הכרעת הדין, הציג הנאשם רישיון להחזקת ושימוש בקנאביס רפואי מיום 4.3.2021 ועד יום 30.8.2021. בתסקיר ובטיעונים לעונש צוין שהוא החזיק רישיון כזה גם בהמשך. השילוב של העבירות האמורות, מצביע על חומרה במעשה. לצד זאת, התרשמתי כי נסיבות ביצוען של העבירות אינן מצויות ברף החומרה הגבוה, זאת בשים לב למוגבלות הרפואית הנפשית של הנאשם, כעולה ממכלול החומר שהוצג, והעדר קיומם של דפוסים עברייניים."," כפי שכבר נפסק, ""את נגע הסמים יש לעקור מן השורש"" (ע""פ 972/11 מדינת ישראל נ' יונה (4.7.2012)).",0
"ע""פ 5261/18","מדיניות הענישה ההולמת: לאחר מתן הדעת לטיעוני הצדדים בנדון, בהינתן הנסיבות הספציפיות של המקרה לפניי, ולאחר עיון בפסיקה אליה הפנו הצדדים בדיון וגם לפסיקה שתוזכר להלן, אני סבור כי ככלל, מתחם הענישה נע בין תקופת מאסר קצרה שניתן לרצות בעבודות שירות ועד שנת מאסר מאחורי סורג ובריח, זאת לצד ענישה נלווית. ראו והשוו: עם הפסיקה הבאה בשינויים המתחייבים:
רע""פ 5261/18 דוידוף נ' מדינת ישראל (12.7.2018);
רע""פ 8146/17 אבישלום נ' מדינת ישראל (14.11.2017);","ראו והשוו: עם הפסיקה הבאה בשינויים המתחייבים:  
רע""פ 5261/18 דוידוף נ' מדינת ישראל (12.7.2018);",0
"ע""פ 8146/17","רע""פ 5261/18 דוידוף נ' מדינת ישראל (12.7.2018);
רע""פ 8146/17 אבישלום נ' מדינת ישראל (14.11.2017);
עפ""ג (מחוזי ב""ש) 20599-04-17 מירילשוילי נ' מדינת ישראל (27.9.2017);","רע""פ 8146/17 אבישלום נ' מדינת ישראל (14.11.2017);",0
"עפ""ג (מחוזי ב""ש) 20599-04-17","רע""פ 8146/17 אבישלום נ' מדינת ישראל (14.11.2017);
עפ""ג (מחוזי ב""ש) 20599-04-17 מירילשוילי נ' מדינת ישראל (27.9.2017);
עפ""ג (מחוזי י-ם) 32398-04-16 חי נ' מדינת ישראל (9.4.2017);","עפ""ג (מחוזי ב""ש) 20599-04-17 מירילשוילי נ' מדינת ישראל (27.9.2017);",0
"עפ""ג (מחוזי י-ם) 32398-04-16","עפ""ג (מחוזי ב""ש) 20599-04-17 מירילשוילי נ' מדינת ישראל (27.9.2017);
עפ""ג (מחוזי י-ם) 32398-04-16 חי נ' מדינת ישראל (9.4.2017);
ת""פ (שלום פ""ת) 37282-10-20 מדינת ישראל נ' עוזירי (5.3.2023);","עפ""ג (מחוזי י-ם) 32398-04-16 חי נ' מדינת ישראל (9.4.2017);",0
