citation,context_text,extracted_text,predicted_label
"ע""פ 512/13","בתיק זה  עניין לנו ב""הסדר טווח"" כאשר המאשימה עותרת לעונש ראוי של ארבע וחצי שנים מאסר בפועל לצד ענישה נלווית ואילו ההגנה חופשיה בטיעוניה. כשזו תמונת הדברים, נשאלת אפוא השאלה האם יש מקום להידרש לקביעתו של מתחם עונש הולם עובר לגזירת עונשו של הנאשם.
הגם שאין הסכמה כללית בפסיקה בנוגע לסוגיה זו, ניתן לומר כי בהתאם ל""שדרה המרכזית"" בפסיקה הנוהגת, על דרך הכלל בעת ש""הסדר הטווח"" המוצג לבית המשפט נמצא בעיניו כסביר אין מקום להידרש לקביעתם של מתחמים וראה בין היתר, ע""פ 512/13 פלוני נ' מדינת ישראל (פורסם בנבו, 4.12.13), ע""פ  8109/15 אביטן נ' מדינת ישראל (פורסם בנבו, 9.6.16), (דעתו של כב' השופט ג'ובראן), ע""פ 2524/15 שפרנוביץ' נ' מדינת ישראל (פורסם בנבו, 8.9.16) (פסקאות 18-19 לפסק הדין), ע""פ 6799/14 אופיר נ' מדינת ישראל (פורסם בנבו, 16.3.15) וע""פ 3856/13 גוני נ' מדינת ישראל  (פורסם בנבו, 3.2.14).
בענייננו, הואיל ובית המשפט סבור כי טווח הענישה המוסכם בין הצדדים סביר, לא אדרש לקביעתו של מתחם עונש הולם וזאת הגם שבקביעת עונשו הסופי של הנאשם יילקחו בחשבון פרמטרים רבים אותם בית המשפט משקלל בקביעת מתחם שכזה.","בהתאם ל""שדרה המרכזית"" בפסיקה הנוהגת, על דרך הכלל בעת ש""הסדר הטווח"" המוצג לבית המשפט נמצא בעיניו כסביר אין מקום להידרש לקביעתם של מתחמים וראה בין היתר, ע""פ 512/13 פלוני נ' מדינת ישראל (פורסם בנבו, 4.12.13)",0
"ע""פ 2524/15","בתיק זה  עניין לנו ב""הסדר טווח"" כאשר המאשימה עותרת לעונש ראוי של ארבע וחצי שנים מאסר בפועל לצד ענישה נלווית ואילו ההגנה חופשיה בטיעוניה. כשזו תמונת הדברים, נשאלת אפוא השאלה האם יש מקום להידרש לקביעתו של מתחם עונש הולם עובר לגזירת עונשו של הנאשם.
הגם שאין הסכמה כללית בפסיקה בנוגע לסוגיה זו, ניתן לומר כי בהתאם ל""שדרה המרכזית"" בפסיקה הנוהגת, על דרך הכלל בעת ש""הסדר הטווח"" המוצג לבית המשפט נמצא בעיניו כסביר אין מקום להידרש לקביעתם של מתחמים וראה בין היתר, ע""פ 512/13 פלוני נ' מדינת ישראל (פורסם בנבו, 4.12.13), ע""פ  8109/15 אביטן נ' מדינת ישראל (פורסם בנבו, 9.6.16), (דעתו של כב' השופט ג'ובראן), ע""פ 2524/15 שפרנוביץ' נ' מדינת ישראל (פורסם בנבו, 8.9.16) (פסקאות 18-19 לפסק הדין), ע""פ 6799/14 אופיר נ' מדינת ישראל (פורסם בנבו, 16.3.15) וע""פ 3856/13 גוני נ' מדינת ישראל  (פורסם בנבו, 3.2.14).
בענייננו, הואיל ובית המשפט סבור כי טווח הענישה המוסכם בין הצדדים סביר, לא אדרש לקביעתו של מתחם עונש הולם וזאת הגם שבקביעת עונשו הסופי של הנאשם יילקחו בחשבון פרמטרים רבים אותם בית המשפט משקלל בקביעת מתחם שכזה.","ראה בין היתר, ע""פ 2524/15 שפרנוביץ' נ' מדינת ישראל (פורסם בנבו, 8.9.16) (פסקאות 18-19 לפסק הדין)",0
"ע""פ 6799/14","בתיק זה  עניין לנו ב""הסדר טווח"" כאשר המאשימה עותרת לעונש ראוי של ארבע וחצי שנים מאסר בפועל לצד ענישה נלווית ואילו ההגנה חופשיה בטיעוניה. כשזו תמונת הדברים, נשאלת אפוא השאלה האם יש מקום להידרש לקביעתו של מתחם עונש הולם עובר לגזירת עונשו של הנאשם.
הגם שאין הסכמה כללית בפסיקה בנוגע לסוגיה זו, ניתן לומר כי בהתאם ל""שדרה המרכזית"" בפסיקה הנוהגת, על דרך הכלל בעת ש""הסדר הטווח"" המוצג לבית המשפט נמצא בעיניו כסביר אין מקום להידרש לקביעתם של מתחמים וראה בין היתר, ע""פ 512/13 פלוני נ' מדינת ישראל (פורסם בנבו, 4.12.13), ע""פ  8109/15 אביטן נ' מדינת ישראל (פורסם בנבו, 9.6.16), (דעתו של כב' השופט ג'ובראן), ע""פ 2524/15 שפרנוביץ' נ' מדינת ישראל (פורסם בנבו, 8.9.16) (פסקאות 18-19 לפסק הדין), ע""פ 6799/14 אופיר נ' מדינת ישראל (פורסם בנבו, 16.3.15) וע""פ 3856/13 גוני נ' מדינת ישראל  (פורסם בנבו, 3.2.14).
בענייננו, הואיל ובית המשפט סבור כי טווח הענישה המוסכם בין הצדדים סביר, לא אדרש לקביעתו של מתחם עונש הולם וזאת הגם שבקביעת עונשו הסופי של הנאשם יילקחו בחשבון פרמטרים רבים אותם בית המשפט משקלל בקביעת מתחם שכזה.","הגם שאין הסכמה כללית בפסיקה בנוגע לסוגיה זו, ניתן לומר כי בהתאם ל""שדרה המרכזית"" בפסיקה הנוהגת, על דרך הכלל בעת ש""הסדר הטווח"" המוצג לבית המשפט נמצא בעיניו כסביר אין מקום להידרש לקביעתם של מתחמים וראה בין היתר, ע""פ 6799/14 אופיר נ' מדינת ישראל (פורסם בנבו, 16.3.15)",0
"ע""פ 3856/13","בתיק זה  עניין לנו ב""הסדר טווח"" כאשר המאשימה עותרת לעונש ראוי של ארבע וחצי שנים מאסר בפועל לצד ענישה נלווית ואילו ההגנה חופשיה בטיעוניה. כשזו תמונת הדברים, נשאלת אפוא השאלה האם יש מקום להידרש לקביעתו של מתחם עונש הולם עובר לגזירת עונשו של הנאשם.
הגם שאין הסכמה כללית בפסיקה בנוגע לסוגיה זו, ניתן לומר כי בהתאם ל""שדרה המרכזית"" בפסיקה הנוהגת, על דרך הכלל בעת ש""הסדר הטווח"" המוצג לבית המשפט נמצא בעיניו כסביר אין מקום להידרש לקביעתם של מתחמים וראה בין היתר, ע""פ 512/13 פלוני נ' מדינת ישראל (פורסם בנבו, 4.12.13), ע""פ  8109/15 אביטן נ' מדינת ישראל (פורסם בנבו, 9.6.16), (דעתו של כב' השופט ג'ובראן), ע""פ 2524/15 שפרנוביץ' נ' מדינת ישראל (פורסם בנבו, 8.9.16) (פסקאות 18-19 לפסק הדין), ע""פ 6799/14 אופיר נ' מדינת ישראל (פורסם בנבו, 16.3.15) וע""פ 3856/13 גוני נ' מדינת ישראל  (פורסם בנבו, 3.2.14).
בענייננו, הואיל ובית המשפט סבור כי טווח הענישה המוסכם בין הצדדים סביר, לא אדרש לקביעתו של מתחם עונש הולם וזאת הגם שבקביעת עונשו הסופי של הנאשם יילקחו בחשבון פרמטרים רבים אותם בית המשפט משקלל בקביעת מתחם שכזה.","הגם שאין הסכמה כללית בפסיקה בנוגע לסוגיה זו, ניתן לומר כי בהתאם ל""שדרה המרכזית"" בפסיקה הנוהגת, על דרך הכלל בעת ש""הסדר הטווח"" המוצג לבית המשפט נמצא בעיניו כסביר אין מקום להידרש לקביעתם של מתחמים וראה בין היתר, ע""פ 3856/13 גוני נ' מדינת ישראל  (פורסם בנבו, 3.2.14).",0
"ע""פ 5833/07","הערך המוגן העומס בבסיס עבירות הנשק הנו בראש ובראשונה הגנה על שלום הציבור וביטחונו. עבירה זו טומנת בחובה סיכון רב  לפיו  יעשה שימוש בנשק הבלתי חוקי על ידי מחזיקו לצורך ביצוע עבירות פליליות, וכך גם חשש שהנשק הבלתי חוקי יתגלגל לידיים עוינות העוסקות בפעילות פלילית או ביטחונית ויגרום לנזק רב עד כדי קיפוח חיי אדם. נוכח האמור ובאופן עקיף יש במעשיו של הנאשם גם כדי לפגוע בשלטון החוק. חיזוק לכך ניתן גם ללמוד מעצם מיקום העבירה בחוק העונשין בפרק ח' תחת הכותרת  ""פגיעה בסדרי המשטר והחברה"".
על החומרה שיש לנקוט בעבירות נשק יפים דבריו של כב' הש' לוי בע""פ 5833/07 ח'ורי נ' מדינת ישראל (פורסם בנבו, 18.11.07):
""סחר בנשק הוא תופעה מסוכנת, במיוחד בימינו אלה. הניסיון מלמד שנשק אשר מקורו מפוקפק, לאחר שהוא יוצא מידי המחזיק בו, מוצא את דרכו לידיים עברייניות או למפגעים למיניהם, והרי אלה גם אלה כבר הוכיחו כי אין הם מהססים להשתמש בו גם במקומות סואנים, וגם כאשר ברור להם כי עלולים להיפגע מהירי אנשים תמימים שנקלעו לזירה בדרך מקרה. לפיכך, התרענו בעבר ונחזור ונתריע גם הפעם, כי כל החוטא בעבירות מסוג זה עלול להידרש לשלם מחיר יקר, ואף באובדן חירותו לתקופה ממושכת"".","על החומרה שיש לנקוט בעבירות נשק יפים דבריו של כב' הש' לוי בע""פ 5833/07 ח'ורי נ' מדינת ישראל (פורסם בנבו, 18.11.07):
""סחר בנשק הוא תופעה מסוכנת, במיוחד בימינו אלה. הניסיון מלמד שנשק אשר מקורו מפוקפק, לאחר שהוא יוצא מידי המחזיק בו, מוצא את דרכו לידיים עברייניות או למפגעים למיניהם, והרי אלה גם אלה כבר הוכיחו כי אין הם מהססים להשתמש בו גם במקומות סואנים, וגם כאשר ברור להם כי עלולים להיפגע מהירי אנשים תמימים שנקלעו לזירה בדרך מקרה. לפיכך, התרענו בעבר ונחזור ונתריע גם הפעם, כי כל החוטא בעבירות מסוג זה עלול להידרש לשלם מחיר יקר, ואף באובדן חירותו לתקופה ממושכת"".",0
"רע""פ 9112/11","""סחר בנשק הוא תופעה מסוכנת, במיוחד בימינו אלה. הניסיון מלמד שנשק אשר מקורו מפוקפק, לאחר שהוא יוצא מידי המחזיק בו, מוצא את דרכו לידיים עברייניות או למפגעים למיניהם, והרי אלה גם אלה כבר הוכיחו כי אין הם מהססים להשתמש בו גם במקומות סואנים, וגם כאשר ברור להם כי עלולים להיפגע מהירי אנשים תמימים שנקלעו לזירה בדרך מקרה. לפיכך, התרענו בעבר ונחזור ונתריע גם הפעם, כי כל החוטא בעבירות מסוג זה עלול להידרש לשלם מחיר יקר, ואף באובדן חירותו לתקופה ממושכת"".
וכן ברע""פ 9112/11 פלוני נ' מדינת ישראל [פסקה 9 לפסק דינו של כב' הש' ג'ובראן] (פורסם בנבו, 31.12.12) ציין בית המשפט כי:
""מכירת כלי נשק [...] מסכנת יותר את הציבור מאשר קנייתם"" (ע""פ 1121/11   אזולאי נ' מדינת ישראל ([פורסם בנבו], 23.11.2011)), ואין ספק כי פוטנציאל הנזק שיש המלווה את הסיכון האמור צריך לקבל ביטוי בעונש הנגזר על החוטא בביצוע העבירות האמורות.","וכן ברע""פ 9112/11 פלוני נ' מדינת ישראל [פסקה 9 לפסק דינו של כב' הש' ג'ובראן] (פורסם בנבו, 31.12.12) ציין בית המשפט כי:  
""מכירת כלי נשק [...] מסכנת יותר את הציבור מאשר קנייתם""",0
"ע""פ 1121/11","וכן ברע""פ 9112/11 פלוני נ' מדינת ישראל [פסקה 9 לפסק דינו של כב' הש' ג'ובראן] (פורסם בנבו, 31.12.12) ציין בית המשפט כי:
""מכירת כלי נשק [...] מסכנת יותר את הציבור מאשר קנייתם"" (ע""פ 1121/11   אזולאי נ' מדינת ישראל ([פורסם בנבו], 23.11.2011)), ואין ספק כי פוטנציאל הנזק שיש המלווה את הסיכון האמור צריך לקבל ביטוי בעונש הנגזר על החוטא בביצוע העבירות האמורות.
בעבירות המרמה פגע הנאשם בערכים המוגנים של קניינו של אדם, קניין הציבור, אמון הציבור במפעל ההתנדבות, אמון מעסיק כלפי עובדו, אמון הציבור במגזר עובדי ומנהלי מטווחים. ביחס לערכים המוגנים החוסים תחת עבירת המרמה ראה דברי ביהמ""ש בע""פ 752/90 שמואל ברזל נ' מ""י (פורסם בנבו, 1.3.92):","""מכירת כלי נשק [...] מסכנת יותר את הציבור מאשר קנייתם"" (ע""פ 1121/11   אזולאי נ' מדינת ישראל ([פורסם בנבו], 23.11.2011))",0
"ע""פ 752/90","""מכירת כלי נשק [...] מסכנת יותר את הציבור מאשר קנייתם"" (ע""פ 1121/11   אזולאי נ' מדינת ישראל ([פורסם בנבו], 23.11.2011)), ואין ספק כי פוטנציאל הנזק שיש המלווה את הסיכון האמור צריך לקבל ביטוי בעונש הנגזר על החוטא בביצוע העבירות האמורות.
בעבירות המרמה פגע הנאשם בערכים המוגנים של קניינו של אדם, קניין הציבור, אמון הציבור במפעל ההתנדבות, אמון מעסיק כלפי עובדו, אמון הציבור במגזר עובדי ומנהלי מטווחים. ביחס לערכים המוגנים החוסים תחת עבירת המרמה ראה דברי ביהמ""ש בע""פ 752/90 שמואל ברזל נ' מ""י (פורסם בנבו, 1.3.92):
""האינטרס החברתי עליו באה עבירת המרמה להגן הוא חופש הרצון, חופש הפעולה וחופש הבחירה של המרומה. פגיעה בחופש זה, אשר באה כתוצאה ממעשה המרמה ואשר הביאה למְרמה יתרון או הישג, היא שעומדת ביסודותיה של העבירה שבסעיף 415 לחוק...""","בעבירות המרמה פגע הנאשם בערכים המוגנים של קניינו של אדם, קניין הציבור, אמון הציבור במפעל ההתנדבות, אמון מעסיק כלפי עובדו, אמון הציבור במגזר עובדי ומנהלי מטווחים. ביחס לערכים המוגנים החוסים תחת עבירת המרמה ראה דברי ביהמ""ש בע""פ 752/90 שמואל ברזל נ' מ""י (פורסם בנבו, 1.3.92):
""האינטרס החברתי עליו באה עבירת המרמה להגן הוא חופש הרצון, חופש הפעולה וחופש הבחירה של המרומה. פגיעה בחופש זה, אשר באה כתוצאה ממעשה המרמה ואשר הביאה למְרמה יתרון או הישג, היא שעומדת ביסודותיה של העבירה שבסעיף 415 לחוק...""",0
"ע""פ 4910/16","חרף השונות הרבה בענישה (שנגזרת מאותם פרמטרים שפורטו לעיל), עדיין כ""כלל אצבע"" ניתן לומר כי דינו של מי שחטא בעבירות נשק לא כל שכן בעבירות של סחר בנשק, לרצות מאסר מאחורי סורג ובריח לעיתים לתקופות ממושכות.
הערה שניה, נוגעת לכך שהפסיקה הנוהגת מהווה אך פרמטר אחד שעל בית המשפט לקחתו בחשבון כחלק ממכלול שיקולים עובר לקביעת מתחם העונש ההולם (ראה ע""פ 4910/16 אבני נ' מדינת ישראל [פסקה 7] (פורסם בנבו, 5.4.17). בהקשר לכך, חרף הרצון להקיש באופן חד ערכי ממקרים קודמים למקרה הנדון, הענישה לעולם אינדוודואלית ומשקללת בתוכה את נסיבותיו הקונקרטיות של המעשה והעושה.
הערה שלישית שנגזרת מזו השנייה, נוגעת לכך שלצורך מתן גזר דין זה ערך ביהמ""ש חיפוש נרחב במאגרים המשפטיים על מנת לתור אחר פסיקה דומה בעבירות נשק שעניינן מכירת תחמושת של כדורים. בזהירות המתבקשת נדמה כי בצדק נטען על ידי המאשימה שמדובר בסחר בלתי חוקי בכמות חסרת תקדים של תחמושת. מרביתם של המקרים שנידונו בפסיקה  נסובו סביב כמויות קטנות לאין ערוך של תחמושת מזו שבה סחר הנאשם.","הערה שניה, נוגעת לכך שהפסיקה הנוהגת מהווה אך פרמטר אחד שעל בית המשפט לקחתו בחשבון כחלק ממכלול שיקולים עובר לקביעת מתחם העונש ההולם (ראה ע""פ 4910/16 אבני נ' מדינת ישראל [פסקה 7] (פורסם בנבו, 5.4.17).",0
"ע""פ 1235/09","בהינתן הערות אלה להלן מדגם של הפסיקה הנוהגת שרובה ככולה מתייחסת למקרים קלים מהתיק שבנדון.
בע""פ 1235/09 רובין אטיאנו נ' מדינת ישראל (פורסם בנבו, 18.5.09), בדומה למקרה שבפני, דובר על מערער ששימש כמדריך ירי במטווח העירוני בבאר שבע. המערער על פני תקופה ארוכה הוציא מהמטווח תחמושת, כדורים בקוטר 9 מ""מ – 7.65 מ""מ ומכר אותה תוך שהוא משלשל את התמורה לכיסו. עיון בגזר הדין של בית המשפט המחוזי מלמד על כי במקרה זה דובר על כמות שנעה בין 2,000 ל – 4,500 כדורים לכל היותר (גזר הדין אינו נוקט בכמות המצטברת שנמכרה אלא מפרט דפוס פעולה כללי ד.ב.ט). בית המשפט המחוזי גוזר על הנאשם, נעדר עבר פלילי, בהסתמך על הודאתו, 36 חודשים מאסר מחציתם בפועל ומחציתם על תנאי. בית המשפט העליון דוחה את הערעור על חומרת העונש, בציינו: "".. המערער גנב כמות גדולה של תחמושת מהמטווח בה הוא עסק ומכר לסעיד, אף שהיה חייב להיות מודע לכך שתחמושת זו עלולה להתגלגל לידיים עברייניות או עוינות, והסכנה מכך, לציבור אינה טעונה הסבר. חרף זאת הוא התמיד במעשיו לאורך זמן, ככל הנראה מחמת בצע כסף והתנהגות מסוג זה יש להוקיע ולהרתיע מפניה בדרך הענישה"".
בע""פ 4956/13 וואליד עיסאווי (פורסם בנבו, 8.6.2014), נדון עניינו של מערער שהורשע על סמך הודאתו בשני מקרים, בהם רכש כדורים לאקדח בקוטר 9 מ""מ וביקש למכרם ברווח. במקרה אחד, רכש 100 כדורים ומכר אותם לאחר וכשבועיים לאחר מכן, רכש עוד 200 כדורים אולם נעצר בטרם השלים את העסקה. בית המשפט המחוזי קבע מתחם עונש הולם בין 12 ל 36 חודשי מאסר בפועל וגזר על הנאשם 24 חודשים מאסר בפועל לצד ענישה נלוות. בית המשפט העליון מפנה לפסיקה הנוהגת, דוחה את הערעור על חומרת העונש באומרו: ""... שלמצער ניתן לומר שמתחם העונש שקבע בית המשפט המחוזי אינו מחמיר"". מיותר לציין כי המקרה שלפנינו חמור שבעתיים מהמקרה הנדון.","בע""פ 1235/09 רובין אטיאנו נ' מדינת ישראל (פורסם בנבו, 18.5.09), בדומה למקרה שבפני, דובר על מערער ששימש כמדריך ירי במטווח העירוני בבאר שבע. המערער על פני תקופה ארוכה הוציא מהמטווח תחמושת, כדורים בקוטר 9 מ""מ – 7.65 מ""מ ומכר אותה תוך שהוא משלשל את התמורה לכיסו. עיון בגזר הדין של בית המשפט המחוזי מלמד על כי במקרה זה דובר על כמות שנעה בין 2,000 ל – 4,500 כדורים לכל היותר (גזר הדין אינו נוקט בכמות המצטברת שנמכרה אלא מפרט דפוס פעולה כללי ד.ב.ט). בית המשפט המחוזי גוזר על הנאשם, נעדר עבר פלילי, בהסתמך על הודאתו, 36 חודשים מאסר מחציתם בפועל ומחציתם על תנאי. בית המשפט העליון דוחה את הערעור על חומרת העונש, בציינו: "".. המערער גנב כמות גדולה של תחמושת מהמטווח בה הוא עסק ומכר לסעיד, אף שהיה חייב להיות מודע לכך שתחמושת זו עלולה להתגלגל לידיים עברייניות או עוינות, והסכנה מכך, לציבור אינה טעונה הסבר. חרף זאת הוא התמיד במעשיו לאורך זמן, ככל הנראה מחמת בצע כסף והתנהגות מסוג זה יש להוקיע ולהרתיע מפניה בדרך הענישה"".",1
