citation,context_text,extracted_text,predicted_label
"ע""פ 7925/06","חומרת העבירות והערכים החברתיים שנפגעו בעטיין
9.	א. אין צורך להכביר מילים על אודות חומרתה של עבירת ההצתה, המאופיינת מעצם טבעה בכך שקשה לאמוד מראש את נזקיה היכולים להיות קטלניים ורבי היקף, במיוחד כאשר היא מתבצעת בסביבת מגורים צפופה; ההצתה כורכת עמה סיכון רב ונזקים גדולים לרכוש ולנפש, ""והחשש כי ראשיתה  מצער – גפרור – ואחריתה מי ישורנו""  (ע""פ 7925/06 עיסא אבו עראר נ' מדינת ישראל (25/4/07), מפי הש' רובינשטיין; בש""פ 6527/02, 6526/02 אלענמי ופאבלוב נ' מדינת ישראל (30/7/02), מפי הש' ריבלין).
ראו דבריו של כב' הש' שהם בע""פ 4006/12  מלאך הנ""ל:","והחשש כי ראשיתה  מצער – גפרור – ואחריתה מי ישורנו""  (ע""פ 7925/06 עיסא אבו עראר נ' מדינת ישראל (25/4/07), מפי הש' רובינשטיין)",0
"ש""פ 6527/02","חומרת העבירות והערכים החברתיים שנפגעו בעטיין
9.	א. אין צורך להכביר מילים על אודות חומרתה של עבירת ההצתה, המאופיינת מעצם טבעה בכך שקשה לאמוד מראש את נזקיה היכולים להיות קטלניים ורבי היקף, במיוחד כאשר היא מתבצעת בסביבת מגורים צפופה; ההצתה כורכת עמה סיכון רב ונזקים גדולים לרכוש ולנפש, ""והחשש כי ראשיתה  מצער – גפרור – ואחריתה מי ישורנו""  (ע""פ 7925/06 עיסא אבו עראר נ' מדינת ישראל (25/4/07), מפי הש' רובינשטיין; בש""פ 6527/02, 6526/02 אלענמי ופאבלוב נ' מדינת ישראל (30/7/02), מפי הש' ריבלין).
ראו דבריו של כב' הש' שהם בע""פ 4006/12  מלאך הנ""ל:","בש""פ 6527/02, 6526/02 אלענמי ופאבלוב נ' מדינת ישראל (30/7/02), מפי הש' ריבלין",0
"ע""פ 4006/12","לטענתה, רף הענישה בעבירות הצתה אינו אחיד, הואיל ובמסגרת שיקולי הענישה על בית המשפט לתת דעתו בין היתר לתוצאות המעשה, לפוטנציאל הנזק, לתכנון המוקדם, לעברו הפלילי של הנאשם וכדומה, וכל מקרה נבחן לפי נסיבותיו; לעניין זה הפנתה גם לשיקולים המפורטים בסעיף 40ט(א) לחוק העונשין, שעניינן בנסיבות הקשורות בביצוע העבירה.
בהפנותה לשורה של פסקי דין, טענה הסנגורית המלומדת כי רף הענישה ומתחם הענישה שונים באופן מהותי מאלה הנטענים על ידי ב""כ המאשימה, וכי באותם מקרים נקבעו מתחמים הנעים בין מספר חודשי מאסר לריצוי בעבודות שירות לבין 15 חודשי מאסר בפועל. לעניין מנעד הענישה הרחב בעבירות הצתה, ולטווחי הענישה הרחבים המשתנים בהתאם לנסיבותיו של כל תיק ותיק, הפנתה לדבריה של כב' הש' ארבל בע""פ 10221/06 ג'ורן נ' מ""י (17/1/08); לדבריו של כב' הש' שהם בע""פ 4006/12  מלאך נ' מ""י (5/2/13; להלן עניין מלאך); ולדבריה של כב' הש' (כתוארה דאז) חיות בע""פ 7139/13 צקול נ' מדינת ישראל (23/1/14).
ב. אשר לנסיבות ביצוע העבירה, טענה כי הרוב המכריע של השיקולים המנויים בסעיף 40ט(א) רלוונטיים לקולה בעניינו של הנאשם הנדון, ולכן מדובר במקרה מיוחד מבחינת המעשה והעושה. כך לטענתה, לאירוע שבגינו הורשע הנאשם על יסוד הודייתו לא קדם כל תכנון, לא היה כל תחכום בביצוע המעשה, ולא התלוותה למעשה כוונה כלשהי לפגוע בגוף ""או לפגוע בצורה מאוד חמורה אפילו ברכוש""; חוסר התחכום והעדר התכנון מתבטאים בכך שהנאשם הביא קרטונים מפח האשפה שהיה בקרבת מקום והניחם מתחת לרכב, ולא הצטייד בחומר דליק מבעוד מועד.
9.	א. אין צורך להכביר מילים על אודות חומרתה של עבירת ההצתה, המאופיינת מעצם טבעה בכך שקשה לאמוד מראש את נזקיה היכולים להיות קטלניים ורבי היקף, במיוחד כאשר היא מתבצעת בסביבת מגורים צפופה; ההצתה כורכת עמה סיכון רב ונזקים גדולים לרכוש ולנפש, ""והחשש כי ראשיתה  מצער – גפרור – ואחריתה מי ישורנו""  (ע""פ 7925/06 עיסא אבו עראר נ' מדינת ישראל (25/4/07), מפי הש' רובינשטיין; בש""פ 6527/02, 6526/02 אלענמי ופאבלוב נ' מדינת ישראל (30/7/02), מפי הש' ריבלין).
ראו דבריו של כב' הש' שהם בע""פ 4006/12  מלאך הנ""ל:
""בית משפט זה פסק, לא אחת, כי עבירת ההצתה, ""[...] [ש]ראשיתה גפרור ואחריתה עלולה להיות שערי מוות"" (ע""פ 3210/06 עמארה נ' מדינת ישראל (18.3.2007)), היא מהחמורות שבספר החוקים, וזאת לאור הפוטנציאל ההרסני הטמון בה, ולנוכח ה סכנה הגלומה במעשה לגופו של אדם ולרכושו. לא בכדי, הועמד העונש המרבי","לדבריו של כב' הש' שהם בע""פ 4006/12  מלאך נ' מ""י (5/2/13; להלן עניין מלאך);

ראו דבריו של כב' הש' שהם בע""פ 4006/12  מלאך הנ""ל:
""בית משפט זה פסק, לא אחת, כי עבירת ההצתה, ""[...] [ש]ראשיתה גפרור ואחריתה עלולה להיות שערי מוות"" (ע""פ 3210/06 עמארה נ' מדינת ישראל (18.3.2007)), היא מהחמורות שבספר החוקים, וזאת לאור הפוטנציאל ההרסני הטמון בה, ולנוכח ה סכנה הגלומה במעשה לגופו של אדם ולרכושו. לא בכדי, הועמד העונש המרבי",0
"ע""פ 3210/06","ראו דבריו של כב' הש' שהם בע""פ 4006/12  מלאך הנ""ל:
""בית משפט זה פסק, לא אחת, כי עבירת ההצתה, ""[...] [ש]ראשיתה גפרור ואחריתה עלולה להיות שערי מוות"" (ע""פ 3210/06 עמארה נ' מדינת ישראל (18.3.2007)), היא מהחמורות שבספר החוקים, וזאת לאור הפוטנציאל ההרסני הטמון בה, ולנוכח ה סכנה הגלומה במעשה לגופו של אדם ולרכושו. לא בכדי, הועמד העונש המרבי
בצידה של עבירה זו, על חמש עשרה שנות מאסר, וכאשר מטרת ההצתה היא פגיעה באתרי טבע, בנכסי המדינה, או פגיעה בבני-אדם, עומד העונש המרבי על עשרים שנות מאסר"".","[ש]ראשיתה גפרור ואחריתה עלולה להיות שערי מוות"" (ע""פ 3210/06 עמארה נ' מדינת ישראל (18.3.2007))",0
"ע""פ 1414/15","לחומרה, יש לתת משקל לכך שההצתה בוצעה באזור מגורים, כשרכב המתלוננת חונה מטרים ספורים מבית הנאשם, נסיבות שייצרו סכנה מידית ומוחשית לכך שהאש תאחז בכל הרכב ואף תתפשט ותאחז בעצמים נוספים ואף בבתים; כאמור, רק למרבה המזל לא פשטה האש לבית הורי הנאשם פנימה ולבתים סמוכים, והאירוע הנדון לא הסתיים בנזקים בגוף ובנפש.
ראו דבריו של כב' הש' דנציגר בע""פ 1414/15 מדינת ישראל נ' פדר (15/4/15):
""עבירת ההצתה היא מהחמורות שבספר החוקים וזאת לאור הפוטנציאל ההרסני הטמון בה נוכח הסכנה הגלומה במעשה לגופו ולרכושו של אדם. בית משפט זה עמד, לא אחת, על חומרתה היתרה של העבירה שראשיתה ידוע אך כיצד תתפשט ומה יהיה היקפה, אין איש יודע, שכן מנהגה של האש להתפשט ללא שליטה, תוך שהיא זורה הרס רב בדרכה ... בהתאמה לכך, גישתו העקבית של בית משפט זה באשר לרמת הענישה בעבירות ההצתה היא כי, ככלל, יש להתייחס בחומרה לעבירה זו ולהשית עונשי מאסר לריצוי בפועל על מבצעי העבירה באופן שיבטא את שיקולי הגמול והרתעת הרבים יחדיו..."". (ראו גם דבריו של כב' הש' גרוסקופף בע""פ 2939/19 חלפון נ' מדינת ישראל (2/2/20)).","ראו דבריו של כב' הש' דנציגר בע""פ 1414/15 מדינת ישראל נ' פדר (15/4/15):
""עבירת ההצתה היא מהחמורות שבספר החוקים וזאת לאור הפוטנציאל ההרסני הטמון בה נוכח הסכנה הגלומה במעשה לגופו ולרכושו של אדם. בית משפט זה עמד, לא אחת, על חומרתה היתרה של העבירה שראשיתה ידוע אך כיצד תתפשט ומה יהיה היקפה, אין איש יודע, שכן מנהגה של האש להתפשט ללא שליטה, תוך שהיא זורה הרס רב בדרכה ... בהתאמה לכך, גישתו העקבית של בית משפט זה באשר לרמת הענישה בעבירות ההצתה היא כי, ככלל, יש להתייחס בחומרה לעבירה זו ולהשית עונשי מאסר לריצוי בפועל על מבצעי העבירה באופן שיבטא את שיקולי הגמול והרתעת הרבים יחדיו..."".",0
"ע""פ 2939/19","ראו דבריו של כב' הש' דנציגר בע""פ 1414/15 מדינת ישראל נ' פדר (15/4/15):
""עבירת ההצתה היא מהחמורות שבספר החוקים וזאת לאור הפוטנציאל ההרסני הטמון בה נוכח הסכנה הגלומה במעשה לגופו ולרכושו של אדם. בית משפט זה עמד, לא אחת, על חומרתה היתרה של העבירה שראשיתה ידוע אך כיצד תתפשט ומה יהיה היקפה, אין איש יודע, שכן מנהגה של האש להתפשט ללא שליטה, תוך שהיא זורה הרס רב בדרכה ... בהתאמה לכך, גישתו העקבית של בית משפט זה באשר לרמת הענישה בעבירות ההצתה היא כי, ככלל, יש להתייחס בחומרה לעבירה זו ולהשית עונשי מאסר לריצוי בפועל על מבצעי העבירה באופן שיבטא את שיקולי הגמול והרתעת הרבים יחדיו..."". (ראו גם דבריו של כב' הש' גרוסקופף בע""פ 2939/19 חלפון נ' מדינת ישראל (2/2/20)).
כן ראו דבריו של כב' הש' ארבל בע""פ 10221/06 ג'ורן ואח' נ' מדינת ישראל (17/1/08), כדלהלן:","(ראו גם דבריו של כב' הש' גרוסקופף בע""פ 2939/19 חלפון נ' מדינת ישראל (2/2/20))",0
"ע""פ 10221/06","""עבירת ההצתה היא מהחמורות שבספר החוקים וזאת לאור הפוטנציאל ההרסני הטמון בה נוכח הסכנה הגלומה במעשה לגופו ולרכושו של אדם. בית משפט זה עמד, לא אחת, על חומרתה היתרה של העבירה שראשיתה ידוע אך כיצד תתפשט ומה יהיה היקפה, אין איש יודע, שכן מנהגה של האש להתפשט ללא שליטה, תוך שהיא זורה הרס רב בדרכה ... בהתאמה לכך, גישתו העקבית של בית משפט זה באשר לרמת הענישה בעבירות ההצתה היא כי, ככלל, יש להתייחס בחומרה לעבירה זו ולהשית עונשי מאסר לריצוי בפועל על מבצעי העבירה באופן שיבטא את שיקולי הגמול והרתעת הרבים יחדיו..."". (ראו גם דבריו של כב' הש' גרוסקופף בע""פ 2939/19 חלפון נ' מדינת ישראל (2/2/20)).
כן ראו דבריו של כב' הש' ארבל בע""פ 10221/06 ג'ורן ואח' נ' מדינת ישראל (17/1/08), כדלהלן:
""עבירת ההצתה היא עבירה חמורה ביותר, ולא בכדי העונש המרבי בגינה עומד על חמש עשרה שנות מאסר. חומרתה של העבירה נגזרת, בין השאר, מהעובדה כי היא טומנת בחובה סיכונים רבים לגוף ולרכוש. יפים לעניין זה הדברים הבאים:
לטענתה, רף הענישה בעבירות הצתה אינו אחיד, הואיל ובמסגרת שיקולי הענישה על בית המשפט לתת דעתו בין היתר לתוצאות המעשה, לפוטנציאל הנזק, לתכנון המוקדם, לעברו הפלילי של הנאשם וכדומה, וכל מקרה נבחן לפי נסיבותיו; לעניין זה הפנתה גם לשיקולים המפורטים בסעיף 40ט(א) לחוק העונשין, שעניינן בנסיבות הקשורות בביצוע העבירה.
בהפנותה לשורה של פסקי דין, טענה הסנגורית המלומדת כי רף הענישה ומתחם הענישה שונים באופן מהותי מאלה הנטענים על ידי ב""כ המאשימה, וכי באותם מקרים נקבעו מתחמים הנעים בין מספר חודשי מאסר לריצוי בעבודות שירות לבין 15 חודשי מאסר בפועל. לעניין מנעד הענישה הרחב בעבירות הצתה, ולטווחי הענישה הרחבים המשתנים בהתאם לנסיבותיו של כל תיק ותיק, הפנתה לדבריה של כב' הש' ארבל בע""פ 10221/06 ג'ורן נ' מ""י (17/1/08); לדבריו של כב' הש' שהם בע""פ 4006/12  מלאך נ' מ""י (5/2/13; להלן עניין מלאך); ולדבריה של כב' הש' (כתוארה דאז) חיות בע""פ 7139/13 צקול נ' מדינת ישראל (23/1/14).
ב. אשר לנסיבות ביצוע העבירה, טענה כי הרוב המכריע של השיקולים המנויים בסעיף 40ט(א) רלוונטיים לקולה בעניינו של הנאשם הנדון, ולכן מדובר במקרה מיוחד מבחינת המעשה והעושה. כך לטענתה, לאירוע שבגינו הורשע הנאשם על יסוד הודייתו לא קדם כל תכנון, לא היה כל תחכום בביצוע המעשה, ולא התלוותה למעשה כוונה כלשהי לפגוע בגוף ""או לפגוע בצורה מאוד חמורה אפילו ברכוש""; חוסר התחכום והעדר התכנון מתבטאים בכך שהנאשם הביא קרטונים מפח האשפה שהיה בקרבת מקום והניחם מתחת לרכב, ולא הצטייד בחומר דליק מבעוד מועד.","כן ראו דבריו של כב' הש' ארבל בע""פ 10221/06 ג'ורן ואח' נ' מדינת ישראל (17/1/08), כדלהלן:
""עבירת ההצתה היא עבירה חמורה ביותר, ולא בכדי העונש המרבי בגינה עומד על חמש עשרה שנות מאסר. חומרתה של העבירה נגזרת, בין השאר, מהעובדה כי היא טומנת בחובה סיכונים רבים לגוף ולרכוש. יפים לעניין זה הדברים הבאים:
לטענתה, רף הענישה בעבירות הצתה אינו אחיד, הואיל ובמסגרת שיקולי הענישה על בית המשפט לתת דעתו בין היתר לתוצאות המעשה, לפוטנציאל הנזק, לתכנון המוקדם, לעברו הפלילי של הנאשם וכדומה, וכל מקרה נבחן לפי נסיבותיו; לעניין זה הפנתה גם לשיקולים המפורטים בסעיף 40ט(א) לחוק העונשין, שעניינן בנסיבות הקשורות בביצוע העבירה.
בהפנותה לשורה של פסקי דין, טענה הסנגורית המלומדת כי רף הענישה ומתחם הענישה שונים באופן מהותי מאלה הנטענים על ידי ב""כ המאשימה, וכי באותם מקרים נקבעו מתחמים הנעים בין מספר חודשי מאסר לריצוי בעבודות שירות לבין 15 חודשי מאסר בפועל. לעניין מנעד הענישה הרחב בעבירות הצתה, ולטווחי הענישה הרחבים המשתנים בהתאם לנסיבותיו של כל תיק ותיק, הפנתה לדבריה של כב' הש' ארבל בע""פ 10221/06 ג'ורן נ' מ""י (17/1/08); לדבריו של כב' הש' שהם בע""פ 4006/12  מלאך נ' מ""י (5/2/13; להלן עניין מלאך); ולדבריה של כב' הש' (כתוארה דאז) חיות בע""פ 7139/13 צקול נ' מדינת ישראל (23/1/14).
ב. אשר לנסיבות ביצוע העבירה, טענה כי הרוב המכריע של השיקולים המנויים בסעיף 40ט(א) רלוונטיים לקולה בעניינו של הנאשם הנדון, ולכן מדובר במקרה מיוחד מבחינת המעשה והעושה. כך לטענתה, לאירוע שבגינו הורשע הנאשם על יסוד הודייתו לא קדם כל תכנון, לא היה כל תחכום בביצוע המעשה, ולא התלוותה למעשה כוונה כלשהי לפגוע בגוף ""או לפגוע בצורה מאוד חמורה אפילו ברכוש""; חוסר התחכום והעדר התכנון מתבטאים בכך שהנאשם הביא קרטונים מפח האשפה שהיה בקרבת מקום והניחם מתחת לרכב, ולא הצטייד בחומר דליק מבעוד מועד.",0
"ש""פ 6764/99","""עבירת ההצתה היא עבירה חמורה ביותר, ולא בכדי העונש המרבי בגינה עומד על חמש עשרה שנות מאסר. חומרתה של העבירה נגזרת, בין השאר, מהעובדה כי היא טומנת בחובה סיכונים רבים לגוף ולרכוש. יפים לעניין זה הדברים הבאים:
""עבירת הצתה הינה מן החמורות שבעבירות, שיודע אתה את תחילתה ואין אתה יודע את סופה. ואדם המתיר לעצמו לסכן על דרך של הצתה רכושם וחייהם של אחרים, ראוי שיורחק מחברת בני-תרבות ולו מן הטעם שעלול הוא להוסיף ולסכן את זולתו"" (בש""פ 6764/99 תייסר נ' מדינת ישראל (לא פורסם, 14.10.99))"".
ריבוי תיקי ההצתה המובאים בפנינו מלמד כי עבירת ההצתה הפכה דרך נפוצה לפתרון סכסוכים, ויש לשרשה.","""עבירת הצתה הינה מן החמורות שבעבירות, שיודע אתה את תחילתה ואין אתה יודע את סופה. ואדם המתיר לעצמו לסכן על דרך של הצתה רכושם וחייהם של אחרים, ראוי שיורחק מחברת בני-תרבות ולו מן הטעם שעלול הוא להוסיף ולסכן את זולתו"" (בש""פ 6764/99 תייסר נ' מדינת ישראל (לא פורסם, 14.10.99))"".",0
"ע""פ 607/16","לא זו אף זו, סביר להניח כי לו יכלו בעלי הרכב הישן מאוד לרכוש לעצמם רכב חדש, לא היו מתניידים דווקא ברכב ישן, דהיינו כי הנאשם פגע באנשים שהפרוטה אינה מצויה בכיסם.
אכן, גם אליבא דמאשימה מעשיו של הנאשם לא כוונו לפגוע בגוף או בנפש, אך ביצועם כאמור בנוכחות קרובה של בתי מגורים, אנשים ורכוש, באופן שעל נקלה יכלה האש להתפשט ולגרום לנזקים קשים הרבה יותר, אינו מפחית מחומרת מעשהו. ראו לעניין זה דבריו של כב' הש' פוגלמן בע""פ 607/16 פלונית נ' מדינת ישראל (12/4/16) כדלהלן:
""כידוע, עבירת ההצתה היא עבירה חמורה, גם כאשר היא מתייחסת לרכוש בלבד, וזאת בשל הפוטנציאל הרב לגרימת נזקי גוף חמורים ... מטעם זה אף נפסק שככלל תגרור הרשעה בעבירת הצתה עונש מאסר בפועל (עניין סורי, פסקה 4), הגם שחומרת העונש עשויה להשתנות ממקרה למקרה על פי נסיבותיו: ""ניתן להצביע על מדרגי ביניים של חומרה, מה שיכול להסביר את הסיבה לכך שהענישה הנלווית לעבירת ההצתה אינה אחידה ונעה על סקאלה רחבה [...] הצתה של נכס בנסיבות שאין לחשוש כי ההצתה תתפשט לרכוש אחר; הצתה של נכס שעלולה להתפשט ולפגוע ברכוש אחר; הצתה של נכס שיש בה פוטנציאל לפגיעה בגוף ובנפש; הצתה של נכס בנוכחותו הקרובה והמיידית של אדם, מה שמגביר את פוטנציאל הפגיעה בגוף ובנפש; הצתה שגרמה בפועל לפגיעה בגוף ובנפש על אף שהמצית לא התכוון לכך (מחשבה פלילית של פזיזות); והצתה בכוונה לפגוע בגוף ובנפש"" (עניין אמארה..."".","ראו לעניין זה דבריו של כב' הש' פוגלמן בע""פ 607/16 פלונית נ' מדינת ישראל (12/4/16) כדלהלן:
""כידוע, עבירת ההצתה היא עבירה חמורה, גם כאשר היא מתייחסת לרכוש בלבד, וזאת בשל הפוטנציאל הרב לגרימת נזקי גוף חמורים ... מטעם זה אף נפסק שככלל תגרור הרשעה בעבירת הצתה עונש מאסר בפועל (עניין סורי, פסקה 4), הגם שחומרת העונש עשויה להשתנות ממקרה למקרה על פי נסיבותיו: ""ניתן להצביע על מדרגי ביניים של חומרה, מה שיכול להסביר את הסיבה לכך שהענישה הנלווית לעבירת ההצתה אינה אחידה ונעה על סקאלה רחבה [...] הצתה של נכס בנסיבות שאין לחשוש כי ההצתה תתפשט לרכוש אחר; הצתה של נכס שעלולה להתפשט ולפגוע ברכוש אחר; הצתה של נכס שיש בה פוטנציאל לפגיעה בגוף ובנפש; הצתה של נכס בנוכחותו הקרובה והמיידית של אדם, מה שמגביר את פוטנציאל הפגיעה בגוף ובנפש; הצתה שגרמה בפועל לפגיעה בגוף ובנפש על אף שהמצית לא התכוון לכך (מחשבה פלילית של פזיזות); והצתה בכוונה לפגוע בגוף ובנפש"" (עניין אמארה..."".",0
"ע""פ 1846/13","11.	המאשימה, אשר עתרה להעמיד את המתחם על טווח שבין 24- 48 חודשי מאסר, הפנתה לפסקי דין התומכים בטיעוניה חלקית בלבד, כדלהלן:
א. בע""פ 1846/13 עמאש נ' מדינת ישראל (1/12/13), מפי כב' הש' מלצר, נדחה ערעורם של שני נאשמים צעירים בני 18 ו- 19, אשר הורשעו לאחר שמיעת ראיות בעבירה של הצתה בצוותא (ומערער 2 הורשע גם בעבירות של נהיגה ללא רישיון וללא ביטוח). המערערים הציתו את רכבו של המתלונן, אשר חנה סמוך לבית המתלונן, על רקע סכסוך שהתגלע ביניהם בנוגע להחזקת הרכב. כתוצאה מההצתה נשרף הרכב כליל. על הנאשם המרכזי, בעל עבר פלילי מכביד, אשר היה בעל העניין בשריפת הרכב כליל, הורשע בעבירות נוספות וחלקו בפרשה היה מרכזי, נגזרו 38 חודשי מאסר בפועל, והופעל מאסר מותנה במצטבר, כך שבסה""כ נידון ל- 44 חודשי מאסר בפועל לצד עונשים נלווים, לרבות פיצוי למתלונן, ואילו על הנאשם השני, שנעדר עבר פלילי נגזרו 27 חודשי מאסר בפועל ופיצוי למתלונן; בית המשפט העליון קבע כי בגזר דינו של בית משפט קמא  מתקיים ""יחס הולם בין חומרת מעשי העבירה שבהם הורשעו המערערים, בנסיבות ביצועם, במידת אשמו של כל אחד מהמערערים בהם, לבין מידת העונש שהושת על כל אחד מהם"".
ב. בע""פ 907/14 רחמים נ' מדינת ישראל (18/11/14), מפי כב' הש' רובינשטיין, נדחה ערעורו של נאשם בן כ- 18.5, בעל עבר פלילי,  אשר הורשע על יסוד הודייתו בעבירות של הצתה וקשירת קשר לביצוע פשע. באותו מקרה קשר הנאשם קשר עם אחר קטין להצית את רכבה של המתלוננת, ילידת 1938, לאחר שהאחרונה ביקשה ממנו כי יזיז את רכבו, אותו החנה על המדרכה מול ביתה. למחרת היום הוציאו השניים את התוכנית אל הפועל, הציתו את רכבה של המתלוננת וגרמו לרכב נזקים כבדים. בית המשפט המחוזי העמיד את מתחם העונש ההולם על טווח בין שנתיים לארבע שנות מאסר בפועל והשית על המערער 30 חודשי מאסר בפועל וכן הפעיל מאסר מותנה, בחופף ובמצטבר, כך שעל הנאשם נגזרו 36 חודשי מאסר בפועל, עונשים נלווים ופיצוי למתלוננת.","א. בע""פ 1846/13 עמאש נ' מדינת ישראל (1/12/13), מפי כב' הש' מלצר, נדחה ערעורם של שני נאשמים צעירים בני 18 ו- 19, אשר הורשעו לאחר שמיעת ראיות בעבירה של הצתה בצוותא (ומערער 2 הורשע גם בעבירות של נהיגה ללא רישיון וללא ביטוח). המערערים הציתו את רכבו של המתלונן, אשר חנה סמוך לבית המתלונן, על רקע סכסוך שהתגלע ביניהם בנוגע להחזקת הרכב. כתוצאה מההצתה נשרף הרכב כליל. על הנאשם המרכזי, בעל עבר פלילי מכביד, אשר היה בעל העניין בשריפת הרכב כליל, הורשע בעבירות נוספות וחלקו בפרשה היה מרכזי, נגזרו 38 חודשי מאסר בפועל, והופעל מאסר מותנה במצטבר, כך שבסה""כ נידון ל- 44 חודשי מאסר בפועל לצד עונשים נלווים, לרבות פיצוי למתלונן, ואילו על הנאשם השני, שנעדר עבר פלילי נגזרו 27 חודשי מאסר בפועל ופיצוי למתלונן; בית המשפט העליון קבע כי בגזר דינו של בית משפט קמא  מתקיים ""יחס הולם בין חומרת מעשי העבירה שבהם הורשעו המערערים, בנסיבות ביצועם, במידת אשמו של כל אחד מהמערערים בהם, לבין מידת העונש שהושת על כל אחד מהם"".",1
