citation,context_text,extracted_text,predicted_label
"ע""פ 4890/01","דיון
5.	בית המשפט הבא לגזור את עונשו של נאשם, נותן ביטוי למטרות השונות של הענישה, אשר חלקן נועדו להגשמת הצדק ""ללא שאיפות תכליתיות - מעשיות"", כגון גמול, וחלקן תועלתניות, כגון הרתעת היחיד והרבים, מניעה, שיקום וחינוך. בית המשפט עורך איזון ושקלול באינטרסים שונים, מהם כלליים ומהם סובבים סביב נתוניו של הנאשם המסויים העומד לדין. (ראו לעניין זה גם ע""פ 4890/01 מ""י נ' פלוני, פ""ד נו(1), 594). הענישה היא אינדיווידואלית, ונותנת ביטוי לנסיבות המיוחדות של כל אדם ומקרה, בנוסף לשיקולים הכרוכים באינטרס הציבורי. (ע""פ 5106/99 אבו נג'ימה נ' מ""י, פ""ד נד(1) 350, 354; וכן ע""פ 4980/01 הנ""ל, עמ' 601).
6.	אין צורך להכביר מילים על חומרת העבירות שביצע הנאשם, שעה שירה לעבר שני בתי מגורים בשעת לילה מאוחרת, כאשר בחצרו של אחמד אנשים רבים, לרבות אביו של הנאשם, אברהים, ואחיו שחאדה.","(ראו לעניין זה גם ע""פ 4890/01 מ""י נ' פלוני, פ""ד נו(1), 594)",0
"ע""פ 5106/99","דיון
5.	בית המשפט הבא לגזור את עונשו של נאשם, נותן ביטוי למטרות השונות של הענישה, אשר חלקן נועדו להגשמת הצדק ""ללא שאיפות תכליתיות - מעשיות"", כגון גמול, וחלקן תועלתניות, כגון הרתעת היחיד והרבים, מניעה, שיקום וחינוך. בית המשפט עורך איזון ושקלול באינטרסים שונים, מהם כלליים ומהם סובבים סביב נתוניו של הנאשם המסויים העומד לדין. (ראו לעניין זה גם ע""פ 4890/01 מ""י נ' פלוני, פ""ד נו(1), 594). הענישה היא אינדיווידואלית, ונותנת ביטוי לנסיבות המיוחדות של כל אדם ומקרה, בנוסף לשיקולים הכרוכים באינטרס הציבורי. (ע""פ 5106/99 אבו נג'ימה נ' מ""י, פ""ד נד(1) 350, 354; וכן ע""פ 4980/01 הנ""ל, עמ' 601).
6.	אין צורך להכביר מילים על חומרת העבירות שביצע הנאשם, שעה שירה לעבר שני בתי מגורים בשעת לילה מאוחרת, כאשר בחצרו של אחמד אנשים רבים, לרבות אביו של הנאשם, אברהים, ואחיו שחאדה.","(ע""פ 5106/99 אבו נג'ימה נ' מ""י, פ""ד נד(1) 350, 354)",0
"ע""פ 4980/01","דיון
5.	בית המשפט הבא לגזור את עונשו של נאשם, נותן ביטוי למטרות השונות של הענישה, אשר חלקן נועדו להגשמת הצדק ""ללא שאיפות תכליתיות - מעשיות"", כגון גמול, וחלקן תועלתניות, כגון הרתעת היחיד והרבים, מניעה, שיקום וחינוך. בית המשפט עורך איזון ושקלול באינטרסים שונים, מהם כלליים ומהם סובבים סביב נתוניו של הנאשם המסויים העומד לדין. (ראו לעניין זה גם ע""פ 4890/01 מ""י נ' פלוני, פ""ד נו(1), 594). הענישה היא אינדיווידואלית, ונותנת ביטוי לנסיבות המיוחדות של כל אדם ומקרה, בנוסף לשיקולים הכרוכים באינטרס הציבורי. (ע""פ 5106/99 אבו נג'ימה נ' מ""י, פ""ד נד(1) 350, 354; וכן ע""פ 4980/01 הנ""ל, עמ' 601).
6.	אין צורך להכביר מילים על חומרת העבירות שביצע הנאשם, שעה שירה לעבר שני בתי מגורים בשעת לילה מאוחרת, כאשר בחצרו של אחמד אנשים רבים, לרבות אביו של הנאשם, אברהים, ואחיו שחאדה.","(ע""פ 4980/01 הנ""ל, עמ' 601).",0
"ת""פ 4170/05","א. מאסר בפועל למשך 42 חודשים.
המאסר המותנה בן 18 החודשים, שהושת על הנאשם בת""פ 4170/05, יופעל במצטבר לעונש המאסר שנגזר בתיק זה, בהעדר טעם מיוחד להפעילו או מקצתו בחופף למאסר שהוטל בתיק שבפני.
בסך הכל ירצה הנאשם 60 חודשי מאסר בפועל, בניכוי תקופת מעצרו בתיק זה.
2.	עברו הפלילי של הנאשם
המאשימה הגישה לבית המשפט גיליון הרשעות קודמות של הנאשם, וכן כתב אישום, הכרעת דין וגזר הדין, שניתנו נגד הנאשם ונגד אביו אברהים ואחיו שחאדה בת""פ 4170/05 בבית משפט המחוזי בחיפה. מהמסמכים שהוגשו עולה כי הנאשם הורשע בעבירות של קשירת קשר לביצוע פשע, חבלה בכוונה מחמירה, עבירות בנשק ויריות באזור מגורים, משירה הנאשם לעבר חמיו ופצעו, על רקע סכסוך קודם ביניהם. בגין עבירות אלו נגזר דינו ל- 24 חודשי מאסר בפועל בניכוי תקופת מעצרו, ו- 18 חודשי מאסר על תנאי למשך שלוש שנים ממועד שחרורו, שהנאשם לא יישא בהם זולת אם יעבור עבירה בה הורשע באותו ענין.
3.	טיעוני המאשימה
במסגרת הבאת הראיות לעונש, התברר כי אין זו הפעם הראשונה בה נוהג הנאשם בדרך זו, וגם הפעם בשל סכסוך בתוך המשפחה. באוקטובר 05', קשרו הנאשם, אחיו שחאדה ואביו אברהים קשר לירות באבי אשתו של הנאשם, על רקע סכסוך קודם ביניהם, במסגרתו הצטיידו באקדחים, ונסעו לביתו. הנאשם ירד מהרכב, התקרב לחמיו, ירה לעבר רגליו, פגע בו וגרם לחבלות ברגלו השמאלית. בעקבות הודייתם של השלושה, הורשעו כאמור לעיל. בית המשפט שם גזר על הנאשם ועל שחאדה מאסר בפועל למשך 24 חודשים, הפעיל עונש מאסר על תנאי שהיה תלוי ועומד נגד שחאדה, ואף השית עליהם 18 חודשי מאסר על תנאי שלא יעברו עבירות בהן הורשעו במשך 3 שנים ממועד שחרורם ממאסר. על אברהים אביהם הושת מאסר על תנאי בלבד, לאחר שבית המשפט לקח בחשבון סולחה שנערכה בין הנאשמים למתלונן, ואת החיסכון בעדותו של המתלונן, דבר אשר היה מקצין את מערכת היחסים בין שתי המשפחות.
ניכר כי עונש המאסר שריצה בגין מעשיו בת""פ 4170/05 לא הותיר עליו את רישומו. הנאשם לא הפנים את חומרת מעשיו, ועל אף שהיה תלוי ועומד נגדו מאסר על תנאי משמעותי, חזר על המעשים שביצע, באותה מתכונת.
על בתי המשפט להירתם למלחמה העיקשת בתופעת האלימות שפשתה במדינה, וידע כל מי שנוקט באלימות לפתרון סכסוכים כי ימצא עצמו מאחורי סורג ובריח.","המאסר המותנה בן 18 החודשים, שהושת על הנאשם בת""פ 4170/05, יופעל במצטבר לעונש המאסר שנגזר בתיק זה, בהעדר טעם מיוחד להפעילו או מקצתו בחופף למאסר שהוטל בתיק שבפני.
...
המאשימה הגישה לבית המשפט גיליון הרשעות קודמות של הנאשם, וכן כתב אישום, הכרעת דין וגזר הדין, שניתנו נגד הנאשם ונגד אביו אברהים ואחיו שחאדה בת""פ 4170/05 בבית משפט המחוזי בחיפה. מהמסמכים שהוגשו עולה כי הנאשם הורשע בעבירות של קשירת קשר לביצוע פשע, חבלה בכוונה מחמירה, עבירות בנשק ויריות באזור מגורים, משירה הנאשם לעבר חמיו ופצעו, על רקע סכסוך קודם ביניהם. בגין עבירות אלו נגזר דינו ל- 24 חודשי מאסר בפועל בניכוי תקופת מעצרו, ו- 18 חודשי מאסר על תנאי למשך שלוש שנים ממועד שחרורו, שהנאשם לא יישא בהם זולת אם יעבור עבירה בה הורשע באותו ענין.
...
במסגרת הבאת הראיות לעונש, התברר כי אין זו הפעם הראשונה בה נוהג הנאשם בדרך זו, וגם הפעם בשל סכסוך בתוך המשפחה. באוקטובר 05', קשרו הנאשם, אחיו שחאדה ואביו אברהים קשר לירות באבי אשתו של הנאשם, על רקע סכסוך קודם ביניהם, במסגרתו הצטיידו באקדחים, ונסעו לביתו. הנאשם ירד מהרכב, התקרב לחמיו, ירה לעבר רגליו, פגע בו וגרם לחבלות ברגלו השמאלית. בעקבות הודייתם של השלושה, הורשעו כאמור לעיל. בית המשפט שם גזר על הנאשם ועל שחאדה מאסר בפועל למשך 24 חודשים, הפעיל עונש מאסר על תנאי שהיה תלוי ועומד נגד שחאדה, ואף השית עליהם 18 חודשי מאסר על תנאי שלא יעברו עבירות בהן הורשעו במשך 3 שנים ממועד שחרורם ממאסר. על אברהים אביהם הושת מאסר על תנאי בלבד, לאחר שבית המשפט לקח בחשבון סולחה שנערכה בין הנאשמים למתלונן, ואת החיסכון בעדותו של המתלונן, דבר אשר היה מקצין את מערכת היחסים בין שתי המשפחות.
ניכר כי עונש המאסר שריצה בגין מעשיו בת""פ 4170/05 לא הותיר עליו את רישומו. הנאשם לא הפנים את חומרת מעשיו, ועל אף שהיה תלוי ועומד נגדו מאסר על תנאי משמעותי, חזר על המעשים שביצע, באותה מתכונת.",1
"ע""פ 4173/07","על בתי המשפט להירתם למלחמה העיקשת בתופעת האלימות שפשתה במדינה, וידע כל מי שנוקט באלימות לפתרון סכסוכים כי ימצא עצמו מאחורי סורג ובריח.
""רבות נאמר בבתי המשפט על תופעת האלימות הפושה בחברה הישראלית וכל הצורך של איחוד כוחות של כל הרשויות לצורך מלחמה בתופעה זו. תפקידו של בית המשפט במאבק הוא הטלת עונשים מרתיעים ומשמעותיים על הנוקטים באלימות לפתרון סכסוכים, על מנת להעביר מסר, הן לעבריין האינדיווידואלי, והן לעבריינים הפוטנציאליים ולחברה כולה, כי אין החברה טולרנטית להתנהגויות מעין אלה"". (ע""פ 4173/07 פלוני נ' מ""י, לא פורסם, ניתן ביום 16.8.07; וכן ע""פ 8314/06  רג'אח שיהד בן עווד נ' מ""י, לא פורסם, ניתן ביום 7.6.05).
עוד על הגישה המחמירה שיש לנקוט כלפי מעשי אלימות, קל וחומר אלו המבוצעים תוך שימוש בנשק חם, נאמר בע""פ 3753/04 מ""י נ' רייכמן, (לא פורסם, ניתן ביום 7.5.05), כדלקמן:","""רבות נאמר בבתי המשפט על תופעת האלימות הפושה בחברה הישראלית וכל הצורך של איחוד כוחות של כל הרשויות לצורך מלחמה בתופעה זו. תפקידו של בית המשפט במאבק הוא הטלת עונשים מרתיעים ומשמעותיים על הנוקטים באלימות לפתרון סכסוכים, על מנת להעביר מסר, הן לעבריין האינדיווידואלי, והן לעבריינים הפוטנציאליים ולחברה כולה, כי אין החברה טולרנטית להתנהגויות מעין אלה"". (ע""פ 4173/07 פלוני נ' מ""י, לא פורסם, ניתן ביום 16.8.07)",0
"ע""פ 8314/06","על בתי המשפט להירתם למלחמה העיקשת בתופעת האלימות שפשתה במדינה, וידע כל מי שנוקט באלימות לפתרון סכסוכים כי ימצא עצמו מאחורי סורג ובריח.
""רבות נאמר בבתי המשפט על תופעת האלימות הפושה בחברה הישראלית וכל הצורך של איחוד כוחות של כל הרשויות לצורך מלחמה בתופעה זו. תפקידו של בית המשפט במאבק הוא הטלת עונשים מרתיעים ומשמעותיים על הנוקטים באלימות לפתרון סכסוכים, על מנת להעביר מסר, הן לעבריין האינדיווידואלי, והן לעבריינים הפוטנציאליים ולחברה כולה, כי אין החברה טולרנטית להתנהגויות מעין אלה"". (ע""פ 4173/07 פלוני נ' מ""י, לא פורסם, ניתן ביום 16.8.07; וכן ע""פ 8314/06  רג'אח שיהד בן עווד נ' מ""י, לא פורסם, ניתן ביום 7.6.05).
עוד על הגישה המחמירה שיש לנקוט כלפי מעשי אלימות, קל וחומר אלו המבוצעים תוך שימוש בנשק חם, נאמר בע""פ 3753/04 מ""י נ' רייכמן, (לא פורסם, ניתן ביום 7.5.05), כדלקמן:","""רבות נאמר בבתי המשפט על תופעת האלימות הפושה בחברה הישראלית וכל הצורך של איחוד כוחות של כל הרשויות לצורך מלחמה בתופעה זו. תפקידו של בית המשפט במאבק הוא הטלת עונשים מרתיעים ומשמעותיים על הנוקטים באלימות לפתרון סכסוכים, על מנת להעביר מסר, הן לעבריין האינדיווידואלי, והן לעבריינים הפוטנציאליים ולחברה כולה, כי אין החברה טולרנטית להתנהגויות מעין אלה"". (ע""פ 8314/06  רג'אח שיהד בן עווד נ' מ""י, לא פורסם, ניתן ביום 7.6.05).",0
"ע""פ 3753/04","""רבות נאמר בבתי המשפט על תופעת האלימות הפושה בחברה הישראלית וכל הצורך של איחוד כוחות של כל הרשויות לצורך מלחמה בתופעה זו. תפקידו של בית המשפט במאבק הוא הטלת עונשים מרתיעים ומשמעותיים על הנוקטים באלימות לפתרון סכסוכים, על מנת להעביר מסר, הן לעבריין האינדיווידואלי, והן לעבריינים הפוטנציאליים ולחברה כולה, כי אין החברה טולרנטית להתנהגויות מעין אלה"". (ע""פ 4173/07 פלוני נ' מ""י, לא פורסם, ניתן ביום 16.8.07; וכן ע""פ 8314/06  רג'אח שיהד בן עווד נ' מ""י, לא פורסם, ניתן ביום 7.6.05).
עוד על הגישה המחמירה שיש לנקוט כלפי מעשי אלימות, קל וחומר אלו המבוצעים תוך שימוש בנשק חם, נאמר בע""פ 3753/04 מ""י נ' רייכמן, (לא פורסם, ניתן ביום 7.5.05), כדלקמן:
""לאחרונה נתקלים אנו במעשי בריונות שלא ידענו בעבר. שאם בעבר יישבו צעירים, וגם מי שאינם צעירים, חילוקי דיעות שביניהם בסכינים שנעצו בגופו של הזולת - ""תת תרבות הסכין"" קראנו לתופעה ממאירה זו - הנה כיום עלינו - או שמא נאמר: ירדנו - ברמה ובחומרה; לא עוד יישוב סיכסוכים בנשק קר אלא יישוב סיכסוכים בנשק חם. ""סיכסוכים"" קראנו לאותם חילוקי דיעות שאנשים מבקשים ליישבם באלימות קשה, אלא שלמרבה התמיהה והצער אין המדובר, ברוב המקרים, בסיכסוכים של ממש אלא בסיכסוכים שניתן לכנותם סיכסוכי-זוטא. סיכסוכי-זוטא אלה מעורבים בהם, על הרוב, אנשים צעירים, ועל דברים של מה-בכך נשלפת סכין וננעצת בגוף הזולת. לאחרונה, כאמור, נשלף כלי ירייה קטלני.","עוד על הגישה המחמירה שיש לנקוט כלפי מעשי אלימות, קל וחומר אלו המבוצעים תוך שימוש בנשק חם, נאמר בע""פ 3753/04 מ""י נ' רייכמן, (לא פורסם, ניתן ביום 7.5.05), כדלקמן:
""לאחרונה נתקלים אנו במעשי בריונות שלא ידענו בעבר. שאם בעבר יישבו צעירים, וגם מי שאינם צעירים, חילוקי דיעות שביניהם בסכינים שנעצו בגופו של הזולת - ""תת תרבות הסכין"" קראנו לתופעה ממאירה זו - הנה כיום עלינו - או שמא נאמר: ירדנו - ברמה ובחומרה; לא עוד יישוב סיכסוכים בנשק קר אלא יישוב סיכסוכים בנשק חם. ""סיכסוכים"" קראנו לאותם חילוקי דיעות שאנשים מבקשים ליישבם באלימות קשה, אלא שלמרבה התמיהה והצער אין המדובר, ברוב המקרים, בסיכסוכים של ממש אלא בסיכסוכים שניתן לכנותם סיכסוכי-זוטא. סיכסוכי-זוטא אלה מעורבים בהם, על הרוב, אנשים צעירים, ועל דברים של מה-בכך נשלפת סכין וננעצת בגוף הזולת. לאחרונה, כאמור, נשלף כלי ירייה קטלני.",0
"ע""פ 1332/04","רבות נכתב אודות פוטנציאל הסיכון הגלום בעבירות בנשק, ועל הצורך בהחמרת הענישה  בעבירות של החזקה, נשיאה ושימוש בנשק חם מסוגים שונים. בית המשפט העליון חזר וציין את זמינותו של הנשק החם, הקלות הבלתי נסבלת בה נעשה בו שימוש, אפילו  בעקבות סכסוכים קלי ערך (""סכסוכי זוטא""), ואת חובתו של בית המשפט לתרום חלקו להרתעה ומניעה של תופעה נלוזה זו.
""מן הראוי שיהיה בעונש כדי להרתיע מנפיצות התופעה העבריינית של החזקה, נשיאה ושימוש בנשק חם מסוגים שונים. גם אם נכון הדבר כי עד כה רמת הענישה בעבירות של החזקת נשק אינה גבוהה, הרי שהמציאות השוררת היום בארץ - זמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמה באלימות  העבריינית והאידיאולוגית כאחד - מחייבים מתן ביטוי עונשי הולם והחמרה ברמת הענישה"". (ע""פ 1332/04  מ""י נ' פס, פ""ד נח(5) 541; ראו גם רע""פ 10376/05 ברהוב נ' מ""י (לא פורסם), ניתן ביום 17.5.06).
ראו גם:","""מן הראוי שיהיה בעונש כדי להרתיע מנפיצות התופעה העבריינית של החזקה, נשיאה ושימוש בנשק חם מסוגים שונים. גם אם נכון הדבר כי עד כה רמת הענישה בעבירות של החזקת נשק אינה גבוהה, הרי שהמציאות השוררת היום בארץ - זמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמה באלימות  העבריינית והאידיאולוגית כאחד - מחייבים מתן ביטוי עונשי הולם והחמרה ברמת הענישה"". (ע""פ 1332/04  מ""י נ' פס, פ""ד נח(5) 541)",0
"ע""פ 10376/05","רבות נכתב אודות פוטנציאל הסיכון הגלום בעבירות בנשק, ועל הצורך בהחמרת הענישה  בעבירות של החזקה, נשיאה ושימוש בנשק חם מסוגים שונים. בית המשפט העליון חזר וציין את זמינותו של הנשק החם, הקלות הבלתי נסבלת בה נעשה בו שימוש, אפילו  בעקבות סכסוכים קלי ערך (""סכסוכי זוטא""), ואת חובתו של בית המשפט לתרום חלקו להרתעה ומניעה של תופעה נלוזה זו.
""מן הראוי שיהיה בעונש כדי להרתיע מנפיצות התופעה העבריינית של החזקה, נשיאה ושימוש בנשק חם מסוגים שונים. גם אם נכון הדבר כי עד כה רמת הענישה בעבירות של החזקת נשק אינה גבוהה, הרי שהמציאות השוררת היום בארץ - זמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמה באלימות  העבריינית והאידיאולוגית כאחד - מחייבים מתן ביטוי עונשי הולם והחמרה ברמת הענישה"". (ע""פ 1332/04  מ""י נ' פס, פ""ד נח(5) 541; ראו גם רע""פ 10376/05 ברהוב נ' מ""י (לא פורסם), ניתן ביום 17.5.06).
ראו גם:","(רע""פ 10376/05 ברהוב נ' מ""י (לא פורסם), ניתן ביום 17.5.06).",0
"ע""פ 1676/08","ראו גם:
""אכן, המערערים עשו שימוש בנשק חם, בלב אזור מגורים, בדרך אשר הפכה, כפי שציין בית המשפט קמא, מקובלת ליישוב סכסוכים בחלק מן החברה בה מדובר. דומה כי אין מנוס מהכבדת היד, ותוך נקיטת מדיניות ענישה מחמירה בכגון דא, הכוללת תקופה משמעותית של מאסר מאחורי סורג ובריח, גם לאנשים בעלי רקע נורמטיבי - כמו המערערים שלפנינו. ראוי שייצא הקול במקומות המתאימים, כי דינו של העושה שימוש בנשק שלא כדין עלול להיגזר לתקופת מאסר של ממש"". (ע""פ 1676/08, 2148 אבו האני נ' מ""י, לא פורסם, ניתן ביום 1.6.09; כן ראו ע""פ 371/08 מ""י נ' דקסה ביטאו, לא פורסם, ניתן ביום 27.10.08).
חומרה יתירה יש בכך שהנאשם ירה מספר רב של יריות בשעת לילה מאוחרת לעבר שני בתים. תחילה, לעבר חצר ובה אנשים, מעשה שכרוכה בו סכנה ממשית לחיי אדם, לא רק למעורבים בסכסוך, אלא לכל מי שנמצא אותה עת בסביבה, תוך שהוא מגלה אדישות וקלות דעת לתוצאות הקשות וההרסניות שעלולות להיגרם ממעשיו, ולאחר מכן, הגדיל עשות וירה לעבר בית מאוכלס, תוך שהוא יוצר סיכון דומה. כאמור, אין מדובר רק באנשים עמם היה לנאשם סכסוך קודם, אלא בבני משפחותיהם, הורים, אחים, נשים וילדים, אשר היו עלולים להפגע מהירי.","""אכן, המערערים עשו שימוש בנשק חם, בלב אזור מגורים, בדרך אשר הפכה, כפי שציין בית המשפט קמא, מקובלת ליישוב סכסוכים בחלק מן החברה בה מדובר. דומה כי אין מנוס מהכבדת היד, ותוך נקיטת מדיניות ענישה מחמירה בכגון דא, הכוללת תקופה משמעותית של מאסר מאחורי סורג ובריח, גם לאנשים בעלי רקע נורמטיבי - כמו המערערים שלפנינו. ראוי שייצא הקול במקומות המתאימים, כי דינו של העושה שימוש בנשק שלא כדין עלול להיגזר לתקופת מאסר של ממש"". (ע""פ 1676/08, 2148 אבו האני נ' מ""י, לא פורסם, ניתן ביום 1.6.09)",0
