citation,context_text,extracted_text,predicted_label
"ע""פ 5746/06","כידוע, תכלית חוק ההסתננות היא ביטחונית הרתעתית, ולעבירת ההסתננות קיים היבט בטחוני גם כאשר מדובר בכניסה למטרות כלכליות.
[ראו לעניין זה גם ע""פ 5746/06 עבאס נגד מדינת ישראל (31/07/07) (להלן: ""פס""ד עבאס"")].
מידת הפגיעה בערכים המוגנים היא ברף הבינוני, וזאת בשים לב לכך שהמעשים בוצעו תוך קשירת קשר וביצוע בצוותא, ואף בשים לב לסוג הנשק שנשאו הנאשמים, רימון, אך גם בשים לב למטרת ההסתננות לישראל, כמפורט בעובדות כתב האישום המתוקן.","ראו לעניין זה גם ע""פ 5746/06 עבאס נגד מדינת ישראל (31/07/07) (להלן: ""פס""ד עבאס"").",0
"ע""פ 5059/09","בתי המשפט הבהירו לא אחת, כי יש לנקוט יד קשה כנגד מבצעי עבירות ההסתננות המזוינת.
כך לדוגמא בע""פ 5059/09 שרתאחה נגד מדינת ישראל (15/10/09) (להלן: ""פס""ד שרתאחה"") נקבע כי: ""במעשים מסוג זה גלומה סכנה מופלגת לציבור ולכוחות הביטחון, ועל כן נכון היה להגיב עליהם בענישה קשה כדי להרתיע את הרבים ולהפוך אותם ללא כדאיים"".
כמו כן, עבירת נשיאת הנשק לכשעצמה, הרימון במקרה זה, מחייבת ענישה מחמירה.","כך לדוגמא בע""פ 5059/09 שרתאחה נגד מדינת ישראל (15/10/09) (להלן: ""פס""ד שרתאחה"") נקבע כי: ""במעשים מסוג זה גלומה סכנה מופלגת לציבור ולכוחות הביטחון, ועל כן נכון היה להגיב עליהם בענישה קשה כדי להרתיע את הרבים ולהפוך אותם ללא כדאיים"".",0
"ע""פ 1332/04","מעבר לאמור יש לציין כי על אף שתיקון זה נכנס לתוקף אך לאחרונה, מגמת ההחמרה והצורך בה נקבע כבר לפני שנים רבות.
כך למשל בע""פ 1332/04  מדינת ישראל נגד פס ואח' (19/04/04) נקבע כי: ""גם אם נכון הדבר כי עד כה רמת הענישה בעבירות של החזקת נשק אינה גבוהה, הרי שהמציאות השוררת היום בארץ – זמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמה באלימות העבריינית והאידאולוגית כאחד – מחייבת מתן ביטוי עונשי הולם והחמרה ברמת הענישה ... אם אכן נהגו בתי-המשפט בסלחנות עד כה בעבירות נשק, ניתן לומר כי לא הרימו תרומה מספקת לעקירת התופעה של החזקה או נשיאה של נשק, שהתפשטה במקומותינו והתדרדרה לשימוש בו בידי גורמים המסכנים את שלומו ואת ביטחונו של הציבור"".
כמו כן, אך לפני מספר ימים נקבע בע""פ 5602/22 מדינת ישראל נגד פלוני (14/09/22) (להלן: ""פס""ד מדינת ישראל נגד פלוני"") כך:","כך למשל בע""פ 1332/04  מדינת ישראל נגד פס ואח' (19/04/04) נקבע כי: ""גם אם נכון הדבר כי עד כה רמת הענישה בעבירות של החזקת נשק אינה גבוהה, הרי שהמציאות השוררת היום בארץ – זמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמה באלימות העבריינית והאידאולוגית כאחד – מחייבת מתן ביטוי עונשי הולם והחמרה ברמת הענישה ... אם אכן נהגו בתי-המשפט בסלחנות עד כה בעבירות נשק, ניתן לומר כי לא הרימו תרומה מספקת לעקירת התופעה של החזקה או נשיאה של נשק, שהתפשטה במקומותינו והתדרדרה לשימוש בו בידי גורמים המסכנים את שלומו ואת ביטחונו של הציבור"".",0
"ע""פ 5602/22","כך למשל בע""פ 1332/04  מדינת ישראל נגד פס ואח' (19/04/04) נקבע כי: ""גם אם נכון הדבר כי עד כה רמת הענישה בעבירות של החזקת נשק אינה גבוהה, הרי שהמציאות השוררת היום בארץ – זמינותו של נשק חם ורב עוצמה שיש עמו פוטנציאל להסלמה באלימות העבריינית והאידאולוגית כאחד – מחייבת מתן ביטוי עונשי הולם והחמרה ברמת הענישה ... אם אכן נהגו בתי-המשפט בסלחנות עד כה בעבירות נשק, ניתן לומר כי לא הרימו תרומה מספקת לעקירת התופעה של החזקה או נשיאה של נשק, שהתפשטה במקומותינו והתדרדרה לשימוש בו בידי גורמים המסכנים את שלומו ואת ביטחונו של הציבור"".
כמו כן, אך לפני מספר ימים נקבע בע""פ 5602/22 מדינת ישראל נגד פלוני (14/09/22) (להלן: ""פס""ד מדינת ישראל נגד פלוני"") כך:
""... מדיניות הענישה בעבירות נשק שבית משפט זה קבע בשורה ארוכה של פסקי דין הופנמה אך באופן חלקי – וחבל שכך.","כמו כן, אך לפני מספר ימים נקבע בע""פ 5602/22 מדינת ישראל נגד פלוני (14/09/22) (להלן: ""פס""ד מדינת ישראל נגד פלוני"") כך:  
""... מדיניות הענישה בעבירות נשק שבית משפט זה קבע בשורה ארוכה של פסקי דין הופנמה אך באופן חלקי – וחבל שכך.",0
"ע""פ 4077/22","... בית משפט זה יישם את מדיניות ההחמרה האמורה ביחס לכלל עבירות נשק בשורה ארוכה של פסקי דין ... מדיניות בלתי-מתפשרת זו קיבלה באחרונה ביטוי סטטוטורי בסעיף 144(ז) לחוק אשר חוקק במסגרת תיקון מס' 140.
... הענישה המחמירה והבלתי מתפרשת כאמור צריכה לחול ללא סייגים על כל נאשם בגיר באשר הוא, שכן ""בטיפולנו בעבירות [נשק] מסוג זה ובמבצעיהן, להרתעת היחיד והרבים ולהרחקת עברייני הנשק מהחברה על ידי השמתם בין כותלי הכלא לתקופות ממושכות יש מעמד בכורה"", ועל כן ""ככלל, יעדים עונשיים אלו מוחקים מניה וביה את בקשת העבריין לשיקום [...] גם כאשר מדובר בעבריין צעיר שהסתבך לראשונה בפלילים ובקשתו לשיקום כנה ואף זוכה לתמיכתו של שירות המבחן"" (ראו: ע""פ 4077/22 פלוני נ' מדינת ישראל, פסקה 12 [פורסם בנבו] (‏28.7.2022)). זאת, מסיבה פשוטה: ""בימים קשים אלה, השיקום שבראש מעייננו הוא שיקום המרחב הציבורי המדמם כתוצאה מעבירות נשק בלתי פוסקות והשימוש העברייני בנשק חם."" (שם). בהקשר זה אוסיף ואציין את המובן מאליו: בית משפט שמקל בעונשו של עבריין נשק מכביד על החברה שנאלצת להגן על עצמה –על כל בניה ובנותיה – מעברייני נשק. במילים פשוטות יותר, בהן השתמשתי בתוארי את מדיניות הענישה הראויה ביחס לעבירות מין, עסקינן במשחק-סכום-אפס: בית משפט שמרחם על העבריין אינו מרחם על הקורבן הבא (ראו והשוו: ע""פ 3792/18 פלוני נ' מדינת ישראל, פסקה 17 [פורסם בנבו] (11.11.2018))"".
מדיניות הענישה הנוהגת",""" שכן ""בטיפולנו בעבירות [נשק] מסוג זה ובמבצעיהן, להרתעת היחיד והרבים ולהרחקת עברייני הנשק מהחברה על ידי השמתם בין כותלי הכלא לתקופות ממושכות יש מעמד בכורה"", ועל כן ""ככלל, יעדים עונשיים אלו מוחקים מניה וביה את בקשת העבריין לשיקום [...] גם כאשר מדובר בעבריין צעיר שהסתבך לראשונה בפלילים ובקשתו לשיקום כנה ואף זוכה לתמיכתו של שירות המבחן"" (ראו: ע""פ 4077/22 פלוני נ' מדינת ישראל, פסקה 12 [פורסם בנבו] (‏28.7.2022))"". זאת, מסיבה פשוטה: ""בימים קשים אלה, השיקום שבראש מעייננו הוא שיקום המרחב הציבורי המדמם כתוצאה מעבירות נשק בלתי פוסקות והשימוש העברייני בנשק חם."" (שם).",0
"ע""פ 3792/18","... בית משפט זה יישם את מדיניות ההחמרה האמורה ביחס לכלל עבירות נשק בשורה ארוכה של פסקי דין ... מדיניות בלתי-מתפשרת זו קיבלה באחרונה ביטוי סטטוטורי בסעיף 144(ז) לחוק אשר חוקק במסגרת תיקון מס' 140.
... הענישה המחמירה והבלתי מתפרשת כאמור צריכה לחול ללא סייגים על כל נאשם בגיר באשר הוא, שכן ""בטיפולנו בעבירות [נשק] מסוג זה ובמבצעיהן, להרתעת היחיד והרבים ולהרחקת עברייני הנשק מהחברה על ידי השמתם בין כותלי הכלא לתקופות ממושכות יש מעמד בכורה"", ועל כן ""ככלל, יעדים עונשיים אלו מוחקים מניה וביה את בקשת העבריין לשיקום [...] גם כאשר מדובר בעבריין צעיר שהסתבך לראשונה בפלילים ובקשתו לשיקום כנה ואף זוכה לתמיכתו של שירות המבחן"" (ראו: ע""פ 4077/22 פלוני נ' מדינת ישראל, פסקה 12 [פורסם בנבו] (‏28.7.2022)). זאת, מסיבה פשוטה: ""בימים קשים אלה, השיקום שבראש מעייננו הוא שיקום המרחב הציבורי המדמם כתוצאה מעבירות נשק בלתי פוסקות והשימוש העברייני בנשק חם."" (שם). בהקשר זה אוסיף ואציין את המובן מאליו: בית משפט שמקל בעונשו של עבריין נשק מכביד על החברה שנאלצת להגן על עצמה –על כל בניה ובנותיה – מעברייני נשק. במילים פשוטות יותר, בהן השתמשתי בתוארי את מדיניות הענישה הראויה ביחס לעבירות מין, עסקינן במשחק-סכום-אפס: בית משפט שמרחם על העבריין אינו מרחם על הקורבן הבא (ראו והשוו: ע""פ 3792/18 פלוני נ' מדינת ישראל, פסקה 17 [פורסם בנבו] (11.11.2018))"".
מדיניות הענישה הנוהגת","בית משפט שמקל בעונשו של עבריין נשק מכביד על החברה שנאלצת להגן על עצמה –על כל בניה ובנותיה – מעברייני נשק. במילים פשוטות יותר, בהן השתמשתי בתוארי את מדיניות הענישה הראויה ביחס לעבירות מין, עסקינן במשחק-סכום-אפס: בית משפט שמרחם על העבריין אינו מרחם על הקורבן הבא (ראו והשווה: ע""פ 3792/18 פלוני נ' מדינת ישראל, פסקה 17 [פורסם בנבו] (11.11.2018))"".",0
"ע""פ 4232/20","6. בטרם הפנייה לפסיקה נוהגת אציין את הידוע לכל ולפיו הפסיקה הנוהגת מהווה פרמטר אחד מתוך מספר פרמטרים שהתווה המחוקק לבתי המשפט בקובעם את מתחם העונש ההולם וכי ""מלאכת הענישה לעולם אינה מתמטית, ועליה להיגזר מנסיבותיו הקונקרטיות של כל מקרה לגופו"".
[ראו: ע""פ 4232/20 פלוני נגד מדינת ישראל (12/11/20) (פסקה 9)].
בחינת מדיניות הענישה הנוהגת מעלה כי בתי המשפט שוקלים פרמטרים שונים, ובין היתר סיבת הכניסה לישראל, עבר פלילי, נסיבות אישיות ואף נסיבותיה הביטחוניות המיוחדות של אותה תקופה, וכן סוג הנשק וסיבת נשיאתו, וכי ככלל בעבירות מהסוג עליהם נותנים הנאשמים את הדין נוהגים בתי המשפט להחמיר בענישה.","[ראו: ע""פ 4232/20 פלוני נגד מדינת ישראל (12/11/20) (פסקה 9)].",0
"ע""פ 7716/14","בפס""ד מדינת ישראל נגד פלוני נדון ערעור המדינה בעניינו של מי שהורשע, בהתאם להודאתו, בביצוע עבירת נשיאת נשק, הפרעה לשוטר במילוי תפקידו וכניסה ושהייה בישראל בניגוד לחוק. הנאשם, תושב ג'נין שלא היה מורקה להיכנס לישראל, נתפס כשהוא נוסע ברחבי אום אל פאחם כשהוא נושא על גופו אקדח חצי אוטומטי עם מחסנית וכדורים תואמים. כאשר התבקש לעצור לבדיקת השוטרים – יצא מהרכב והחל להימלט, ואחרי שנתפס – נאבק בשוטר, עד שנעצר בעזרת 2 שוטרים נוספים. בית המשפט המחוזי קבע מתחם הנע בין 16-40 חודשי מאסר בפועל, ובשל נסיבותיו האישיות של הנאשם והיעדר עבר פלילי – הטיל עליו 18 חודשי מאסר בפועל, בניכוי ימי מעצרו, לצד מאסר מותנה וקנס. בית המשפט העליון קיבל את ערעור המדינה על חומרת העונש וקבע, כאמור, כי יש להחמיר מדיניות הענישה ביחס לכלל עבירות הנשק ועל כלל הנאשמים הבגירים – ללא סייגים, קבע כי מתחם העונש שראוי לקבוע לנאשם בגיר בגין נשיאה בלתי חוקית של נשק חם במרחב הציבורי נע בין 30-42 חודשי מאסר בפועל, לצד ענישה נלווית, וכי בהיעדר נסיבות מיוחדות לחריגה מהמתחם – סביר להטיל על נאשם כאמור 36 חודשי מאסר בפועל. במקרה זה, על אף נסיבותיו האישיות של הנאשם, אשר מצדיקות הקלה מסוימת בעונשו, אלו ""מתקזזות"" על ידי העבירות הנלוות שביצע הנאשם. על אף האמור, מאחר וערכאת ערעור אינה ממצה את הדין עם נאשם – הוחמר עונשו של הנאשם ל-28 חודשי מאסר בפועל בלבד.
בע""פ 7716/14 אבו סעיפאן נגד מדינת ישראל (27/04/15), אליו הפנתה המאשימה, נדון ערעורו של מי שהורשע, בהתאם להודאתו, בביצוע עבירת הסתננות מזויינת, וזאת לאחר שהסתנן לישראל דרך גדר הגבול שבין רצועת עזה לישראל, יחד עם אחר, כשכל אחד מהם מחזיק בסכין. בית המשפט המחוזי קבע מתחם הנע בין 18-40 חודשי מאסר, ובשל נסיבותיו האישיות של הנאשם והיעדר עבר פלילי – הטיל עליו 26 חודשי מאסר בפועל, בניכוי ימי מעצרו, לצד מאסר מותנה. בית המשפט העליון דחה את הערעור על חומרת העונש וקבע כי הן מתחם העונש אשר נקבע והן העונש שהוטל על הנאשם – אינם חורגים ממדיניות הענישה הנהוגה.
בפס""ד שרתאחה נדון ערעורו של מי שהורשע, בהתאם להודאתו, בביצוע עבירת הסתננות ופגיעה ברכוש שהיה בה כדי לפגוע בביטחון המדינה. זאת לאחר שחדר לישראל דרך גדר הגבול שבין רצועת עזה לישראל, לאחר שחתך אותה. הוא נעצר וגורש לרצועה, אולם לאחר כחודשיים שב ונכנס לישראל דרך הגבול עם מצרים. בית המשפט המחוזי הטיל על הנאשם 12 חודשי מאסר לצד 24 חודשי מאסר מותנה. בית המשפט העליון קיבל את הערעור על קולת העונש, החמיר עונשו של הנאשם ל-24 חודשי מאסר בפועל לצד המאסר המותנה שנותר על כנו, זאת אף נוכח ההלכה לפיה ערכאת הערעור איננה ממצה את הדין עם נאשמים, וקבע כי בשל חומרת העבירות יש להטיל ענישה מרתיעה.","בע""פ 7716/14 אבו סעיפאן נגד מדינת ישראל (27/04/15), אליו הפנתה המאשימה, נדון ערעורו של מי שהורשע, בהתאם להודאתו, בביצוע עבירת הסתננות מזויינת, וזאת לאחר שהסתנן לישראל דרך גדר הגבול שבין רצועת עזה לישראל, יחד עם אחר, כשכל אחד מהם מחזיק בסכין. בית המשפט המחוזי קבע מתחם הנע בין 18-40 חודשי מאסר, ובשל נסיבותיו האישיות של הנאשם והיעדר עבר פלילי – הטיל עליו 26 חודשי מאסר בפועל, בניכוי ימי מעצרו, לצד מאסר מותנה. בית המשפט העליון דחה את הערעור על חומרת העונש וקבע כי הן מתחם העונש אשר נקבע והן העונש שהוטל על הנאשם – אינם חורגים ממדיניות הענישה הנהוגה.",1
"ת""פ 1715-07-21","בפס""ד עבאס נדון ערעורו של מי שהורשע, לאחר שהודה במסכת העובדתית, בביצוע עבירת הסתננות וקשירת קשר להסתננות. זאת לאחר שעבר את גדר המערכת מרצועת עזה לישראל, יחד עם אחר שתכנן לבצע פיגוע בישראל, ללא ידיעת הנאשם. בית המשפט המחוזי גזר על הנאשם 30 חודשי מאסר בפועל לצד 12 חודשי מאסר מותנה. בית המשפט העליון דחה את הערעור על חומרת העונש וקבע כי בצדק השית בית משפט קמא על הנאשם עונש שירתיע מפני מעשי הסתננות וכי עונש זה תואם את התכלית ההרתעתית-ביטחונית של החוק למניעת הסתננות, תוך שהתחשב אף בעברו הפלילי של הנאשם ומנגד בנסיבות המקלות במקרה זה, ובכללם העובדה כי הסתנן שלא על מנת לבצע פעילות חבלנית.
בת""פ 1715-07-21 מדינת ישראל נגד שאוי (14/03/22), אליו הפנתה המאשימה, הורשע נאשם, בהתאם להודאתו, בביצוע עבירת הסתננות מזויינת ועבירת נשיאת נשק, וזאת לאחר שעבר את גדר המערכת שבין רצועת עזה לישראל כשעל גופו רימון רסס, מה שנחזה להיות מטען מאולתר ו-3 סכינים, וזאת על מנת להיעצר. למען הסר ספק, העבירה בוצעה טרם כניסת תיקון 140 לחוק העונשין לתוקף. בית המשפט קבע מתחם ענישה הנע בין 26-48 חודשי מאסר בפועל, ובשל גילו הצעיר של הנאשם, 18 שנים בלבד ובהיעדר עבר – הסתפק בהטלת 30 חודשי מאסר בלבד בניכוי ימי מעצרו לצד 12 חודשי מאסר מותנה.
יצוין כי בתיק זה תלוי ועומד ערעור שטרם הוכרע.","בת""פ 1715-07-21 מדינת ישראל נגד שאוי (14/03/22), אליו הפנתה המאשימה, הורשע נאשם, בהתאם להודאתו, בביצוע עבירת הסתננות מזויינת ועבירת נשיאת נשק, וזאת לאחר שעבר את גדר המערכת שבין רצועת עזה לישראל כשעל גופו רימון רסס, מה שנחזה להיות מטען מאולתר ו-3 סכינים, וזאת על מנת להיעצר. למען הסר ספק, העבירה בוצעה טרם כניסת תיקון 140 לחוק העונשין לתוקף. בית המשפט קבע מתחם ענישה הנע בין 26-48 חודשי מאסר בפועל, ובשל גילו הצעיר של הנאשם, 18 שנים בלבד ובהיעדר עבר – הסתפק בהטלת 30 חודשי מאסר בלבד בניכוי ימי מעצרו לצד 12 חודשי מאסר מותנה.
יצוין כי בתיק זה תלוי ועומד ערעור שטרם הוכרע.",1
"ת""פ 34630-12-21","יצוין כי בתיק זה תלוי ועומד ערעור שטרם הוכרע.
בת""פ 34630-12-21 מדינת ישראל נגד דבארי (13/03/22), אליו הפנתה המאשימה, הורשע נאשם, בהתאם להודאתו, בביצוע עבירת הסתננות מזויינת ועבירת נשיאת נשק, וזאת לאחר שעבר את גדר המערכת שבין רצועת עזה לישראל כשעל גופו רימון רסס, וזאת על מנת להיעצר. למען הסר ספק, העבירה בוצעה טרם כניסת תיקון 140 לחוק העונשין לתוקף. בית המשפט קבע מתחם ענישה הנע בין 24-48 חודשי מאסר בפועל, ובשל גילו הצעיר של הנאשם ובהיעדר עבר פלילי – הסתפק בהטלת 24 חודשי מאסר בלבד בניכוי ימי מעצרו לצד 9 חודשי מאסר מותנה וקנס.
בת""פ 51971-12-21 מדינת ישראל נגד אבו סנימה ואח' (13/03/22), אליו הפנתה המאשימה, הורשעו נאשמים, בהתאם להודאתם, בביצוע עבירת הסתננות מזויינת ועבירת נשיאת נשק, וזאת לאחר שעברו את גדר המערכת שבין רצועת עזה לישראל כשעל גופו של האחד רימון רסס ועל השני - סכין, וזאת במטרה להיעצר. במקרה זה העבירה בוצעה לאחר כניסתו לתוקף של תיקון 140 לחוק העונשין. בית המשפט קבע מתחם ענישה הנע בין 24-48 חודשי מאסר בפועל, ובשל גילם הצעיר של הנאשמים, נסיבותיהם האישיות ובהיעדר עבר פלילי – הסתפק בהטלת 24 חודשי מאסר בפועל בלבד בניכוי ימי מעצרם לצד 9 חודשי מאסר מותנה וקנס.","בת""פ 34630-12-21 מדינת ישראל נגד דבארי (13/03/22), אליו הפנתה המאשימה, הורשע נאשם, בהתאם להודאתו, בביצוע עבירת הסתננות מזויינת ועבירת נשיאת נשק, וזאת לאחר שעבר את גדר המערכת שבין רצועת עזה לישראל כשעל גופו רימון רסס, וזאת על מנת להיעצר. למען הסר ספק, העבירה בוצעה טרם כניסת תיקון 140 לחוק העונשין לתוקף. בית המשפט קבע מתחם ענישה הנע בין 24-48 חודשי מאסר בפועל, ובשל גילו הצעיר של הנאשם ובהיעדר עבר פלילי – הסתפק בהטלת 24 חודשי מאסר בלבד בניכוי ימי מעצרו לצד 9 חודשי מאסר מותנה וקנס.",1
