citation,context_text,extracted_text,predicted_label
"ע""פ 4460/11","27.	קולמוסין רבים נכתבו על חומרת העבירות בנשק כשבחלק מפסיקת בתי המשפט הוגדרה התופעה כ- ""מכת מדינה""; זאת בשל הסכנה הטמונה בעבירות אלו ובשל ריבוי העבירות הנלוות או אלו המהוות פועל יוצא מהן.
לעניין החשש שנשק בלתי מורשה מצוי בידי כל דכפין והסכנה הנשקפת מנשק זה לביטחון הציבור – ראו ע""פ 4460/11 מדינת ישראל נ' פאיד (ניתן ביום 28.11.11); ע""פ 2251/11 נפאע נ' מדינת ישראל (ניתן ביום 4.12.11); ע""פ 318/11 מדינת ישראל נגד אבו ערב (ניתנה ביום 5.12.11), וע""פ 4450/11 עספור נ' מדינת ישראל (ניתן ביום 8.2.12).
28.	בית המשפט העליון קבע לא אחת, כי הגיעה השעה להחמיר בענישתם של המבצעים עבירות בנשק, גם במטרה להרתיע את הרבים, וכך נאמר:
28.	בית המשפט העליון קבע לא אחת, כי הגיעה השעה להחמיר בענישתם של המבצעים עבירות בנשק, גם במטרה להרתיע את הרבים, וכך נאמר:
""כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק, מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח. בבוא בית-המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה. בין היתר, ייתן בית-המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא מוחזק ועל הסכנה המוחשית שיעשה בו שימוש ... כאשר מדובר בנשק שעל-פי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת."" - ראו ע""פ 1332/04 פס נ' מדינת ישראל, פ""ד נח(5) 541, 544 (2004). ראו גם: ע""פ 7384/07 ליזמי נ' מדינת ישראל (ניתן ביום 6.3.08); ע""פ 3361/08 ליבוביץ' נ' מדינת ישראל (ניתן ביום 27.7.08); ע""פ 5220/09 עוואודה נ' מדינת ישראל (ניתן ביום 30.12.09); ע""פ 8416/09 מ""י נ' חרבוש (ניתן ביום 9.6.10); ע""פ 4460/11 מדינת ישראל נ' פאיד (ניתן ביום 28.11.11); ע""פ 4154/16 דהוד נ' מדינת ישראל, (ניתן ביום 19.1.17); ע""פ 1397/16 מדינת ישראל נ' חמאיל, (ניתן ביום 12.9.16).
29.	מגמת הפסיקה להחמיר בענישה בעבירות בנשק, זכתה לתמיכה מליאה בפסק דין שניתן בע""פ 1323/13 רך חסן ואח' נגד מדינת ישראל (ניתן ביום 5.6.13), שם נקבע כי:","לעניין החשש שנשק בלתי מורשה מצוי בידי כל דכפין והסכנה הנשקפת מנשק זה לביטחון הציבור – ראו ע""פ 4460/11 מדינת ישראל נ' פאיד (ניתן ביום 28.11.11);

...

- ראו ע""פ 4460/11 מדינת ישראל נ' פאיד (ניתן ביום 28.11.11);",0
"ע""פ 2251/11","27.	קולמוסין רבים נכתבו על חומרת העבירות בנשק כשבחלק מפסיקת בתי המשפט הוגדרה התופעה כ- ""מכת מדינה""; זאת בשל הסכנה הטמונה בעבירות אלו ובשל ריבוי העבירות הנלוות או אלו המהוות פועל יוצא מהן.
לעניין החשש שנשק בלתי מורשה מצוי בידי כל דכפין והסכנה הנשקפת מנשק זה לביטחון הציבור – ראו ע""פ 4460/11 מדינת ישראל נ' פאיד (ניתן ביום 28.11.11); ע""פ 2251/11 נפאע נ' מדינת ישראל (ניתן ביום 4.12.11); ע""פ 318/11 מדינת ישראל נגד אבו ערב (ניתנה ביום 5.12.11), וע""פ 4450/11 עספור נ' מדינת ישראל (ניתן ביום 8.2.12).
28.	בית המשפט העליון קבע לא אחת, כי הגיעה השעה להחמיר בענישתם של המבצעים עבירות בנשק, גם במטרה להרתיע את הרבים, וכך נאמר:","לעניין החשש שנשק בלתי מורשה מצוי בידי כל דכפין והסכנה הנשקפת מנשק זה לביטחון הציבור – ראו ע""פ 2251/11 נפאע נ' מדינת ישראל (ניתן ביום 4.12.11);",0
"ע""פ 318/11","27.	קולמוסין רבים נכתבו על חומרת העבירות בנשק כשבחלק מפסיקת בתי המשפט הוגדרה התופעה כ- ""מכת מדינה""; זאת בשל הסכנה הטמונה בעבירות אלו ובשל ריבוי העבירות הנלוות או אלו המהוות פועל יוצא מהן.
לעניין החשש שנשק בלתי מורשה מצוי בידי כל דכפין והסכנה הנשקפת מנשק זה לביטחון הציבור – ראו ע""פ 4460/11 מדינת ישראל נ' פאיד (ניתן ביום 28.11.11); ע""פ 2251/11 נפאע נ' מדינת ישראל (ניתן ביום 4.12.11); ע""פ 318/11 מדינת ישראל נגד אבו ערב (ניתנה ביום 5.12.11), וע""פ 4450/11 עספור נ' מדינת ישראל (ניתן ביום 8.2.12).
28.	בית המשפט העליון קבע לא אחת, כי הגיעה השעה להחמיר בענישתם של המבצעים עבירות בנשק, גם במטרה להרתיע את הרבים, וכך נאמר:","לעניין החשש שנשק בלתי מורשה מצוי בידי כל דכפין והסכנה הנשקפת מנשק זה לביטחון הציבור – ע""פ 318/11 מדינת ישראל נגד אבו ערב (ניתנה ביום 5.12.11)",0
"ע""פ 4450/11","27.	קולמוסין רבים נכתבו על חומרת העבירות בנשק כשבחלק מפסיקת בתי המשפט הוגדרה התופעה כ- ""מכת מדינה""; זאת בשל הסכנה הטמונה בעבירות אלו ובשל ריבוי העבירות הנלוות או אלו המהוות פועל יוצא מהן.
לעניין החשש שנשק בלתי מורשה מצוי בידי כל דכפין והסכנה הנשקפת מנשק זה לביטחון הציבור – ראו ע""פ 4460/11 מדינת ישראל נ' פאיד (ניתן ביום 28.11.11); ע""פ 2251/11 נפאע נ' מדינת ישראל (ניתן ביום 4.12.11); ע""פ 318/11 מדינת ישראל נגד אבו ערב (ניתנה ביום 5.12.11), וע""פ 4450/11 עספור נ' מדינת ישראל (ניתן ביום 8.2.12).
28.	בית המשפט העליון קבע לא אחת, כי הגיעה השעה להחמיר בענישתם של המבצעים עבירות בנשק, גם במטרה להרתיע את הרבים, וכך נאמר:","לעניין החשש שנשק בלתי מורשה מצוי בידי כל דכפין והסכנה הנשקפת מנשק זה לביטחון הציבור – וראוי לע""פ 4450/11 עספור נ' מדינת ישראל (ניתן ביום 8.2.12).",0
"ע""פ 1332/04","28.	בית המשפט העליון קבע לא אחת, כי הגיעה השעה להחמיר בענישתם של המבצעים עבירות בנשק, גם במטרה להרתיע את הרבים, וכך נאמר:
""כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק, מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח. בבוא בית-המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה. בין היתר, ייתן בית-המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא מוחזק ועל הסכנה המוחשית שיעשה בו שימוש ... כאשר מדובר בנשק שעל-פי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת."" - ראו ע""פ 1332/04 פס נ' מדינת ישראל, פ""ד נח(5) 541, 544 (2004). ראו גם: ע""פ 7384/07 ליזמי נ' מדינת ישראל (ניתן ביום 6.3.08); ע""פ 3361/08 ליבוביץ' נ' מדינת ישראל (ניתן ביום 27.7.08); ע""פ 5220/09 עוואודה נ' מדינת ישראל (ניתן ביום 30.12.09); ע""פ 8416/09 מ""י נ' חרבוש (ניתן ביום 9.6.10); ע""פ 4460/11 מדינת ישראל נ' פאיד (ניתן ביום 28.11.11); ע""פ 4154/16 דהוד נ' מדינת ישראל, (ניתן ביום 19.1.17); ע""פ 1397/16 מדינת ישראל נ' חמאיל, (ניתן ביום 12.9.16).
29.	מגמת הפסיקה להחמיר בענישה בעבירות בנשק, זכתה לתמיכה מליאה בפסק דין שניתן בע""פ 1323/13 רך חסן ואח' נגד מדינת ישראל (ניתן ביום 5.6.13), שם נקבע כי:","""כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק, מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח. בבוא בית-המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה. בין היתר, ייתן בית-המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא מוחזק ועל הסכנה המוחשית שיעשה בו שימוש ... כאשר מדובר בנשק שעל-פי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת."" - ראו ע""פ 1332/04 פס נ' מדינת ישראל, פ""ד נח(5) 541, 544 (2004).",0
"ע""פ 7384/07","28.	בית המשפט העליון קבע לא אחת, כי הגיעה השעה להחמיר בענישתם של המבצעים עבירות בנשק, גם במטרה להרתיע את הרבים, וכך נאמר:
""כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק, מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח. בבוא בית-המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה. בין היתר, ייתן בית-המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא מוחזק ועל הסכנה המוחשית שיעשה בו שימוש ... כאשר מדובר בנשק שעל-פי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת."" - ראו ע""פ 1332/04 פס נ' מדינת ישראל, פ""ד נח(5) 541, 544 (2004). ראו גם: ע""פ 7384/07 ליזמי נ' מדינת ישראל (ניתן ביום 6.3.08); ע""פ 3361/08 ליבוביץ' נ' מדינת ישראל (ניתן ביום 27.7.08); ע""פ 5220/09 עוואודה נ' מדינת ישראל (ניתן ביום 30.12.09); ע""פ 8416/09 מ""י נ' חרבוש (ניתן ביום 9.6.10); ע""פ 4460/11 מדינת ישראל נ' פאיד (ניתן ביום 28.11.11); ע""פ 4154/16 דהוד נ' מדינת ישראל, (ניתן ביום 19.1.17); ע""פ 1397/16 מדינת ישראל נ' חמאיל, (ניתן ביום 12.9.16).
29.	מגמת הפסיקה להחמיר בענישה בעבירות בנשק, זכתה לתמיכה מליאה בפסק דין שניתן בע""פ 1323/13 רך חסן ואח' נגד מדינת ישראל (ניתן ביום 5.6.13), שם נקבע כי:","כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק, מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח. בבוא בית-המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה. בין היתר, ייתן בית-המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא מוחזק ועל הסכנה המוחשית שיעשה בו שימוש ... כאשר מדובר בנשק שעל-פי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת."" - ראו גם: ע""פ 7384/07 ליזמי נ' מדינת ישראל (ניתן ביום 6.3.08);",0
"ע""פ 3361/08","28.	בית המשפט העליון קבע לא אחת, כי הגיעה השעה להחמיר בענישתם של המבצעים עבירות בנשק, גם במטרה להרתיע את הרבים, וכך נאמר:
""כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק, מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח. בבוא בית-המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה. בין היתר, ייתן בית-המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא מוחזק ועל הסכנה המוחשית שיעשה בו שימוש ... כאשר מדובר בנשק שעל-פי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת."" - ראו ע""פ 1332/04 פס נ' מדינת ישראל, פ""ד נח(5) 541, 544 (2004). ראו גם: ע""פ 7384/07 ליזמי נ' מדינת ישראל (ניתן ביום 6.3.08); ע""פ 3361/08 ליבוביץ' נ' מדינת ישראל (ניתן ביום 27.7.08); ע""פ 5220/09 עוואודה נ' מדינת ישראל (ניתן ביום 30.12.09); ע""פ 8416/09 מ""י נ' חרבוש (ניתן ביום 9.6.10); ע""פ 4460/11 מדינת ישראל נ' פאיד (ניתן ביום 28.11.11); ע""פ 4154/16 דהוד נ' מדינת ישראל, (ניתן ביום 19.1.17); ע""פ 1397/16 מדינת ישראל נ' חמאיל, (ניתן ביום 12.9.16).
29.	מגמת הפסיקה להחמיר בענישה בעבירות בנשק, זכתה לתמיכה מליאה בפסק דין שניתן בע""פ 1323/13 רך חסן ואח' נגד מדינת ישראל (ניתן ביום 5.6.13), שם נקבע כי:","""כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק, מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח. בבוא בית-המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה. בין היתר, ייתן בית-המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא מוחזק ועל הסכנה המוחשית שיעשה בו שימוש ... כאשר מדובר בנשק שעל-פי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת."" - ראו ע""פ 3361/08 ליבוביץ' נ' מדינת ישראל (ניתן ביום 27.7.08)",0
"ע""פ 5220/09","28.	בית המשפט העליון קבע לא אחת, כי הגיעה השעה להחמיר בענישתם של המבצעים עבירות בנשק, גם במטרה להרתיע את הרבים, וכך נאמר:
""כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק, מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח. בבוא בית-המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה. בין היתר, ייתן בית-המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא מוחזק ועל הסכנה המוחשית שיעשה בו שימוש ... כאשר מדובר בנשק שעל-פי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת."" - ראו ע""פ 1332/04 פס נ' מדינת ישראל, פ""ד נח(5) 541, 544 (2004). ראו גם: ע""פ 7384/07 ליזמי נ' מדינת ישראל (ניתן ביום 6.3.08); ע""פ 3361/08 ליבוביץ' נ' מדינת ישראל (ניתן ביום 27.7.08); ע""פ 5220/09 עוואודה נ' מדינת ישראל (ניתן ביום 30.12.09); ע""פ 8416/09 מ""י נ' חרבוש (ניתן ביום 9.6.10); ע""פ 4460/11 מדינת ישראל נ' פאיד (ניתן ביום 28.11.11); ע""פ 4154/16 דהוד נ' מדינת ישראל, (ניתן ביום 19.1.17); ע""פ 1397/16 מדינת ישראל נ' חמאיל, (ניתן ביום 12.9.16).
29.	מגמת הפסיקה להחמיר בענישה בעבירות בנשק, זכתה לתמיכה מליאה בפסק דין שניתן בע""פ 1323/13 רך חסן ואח' נגד מדינת ישראל (ניתן ביום 5.6.13), שם נקבע כי:","""כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק, מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח. בבוא בית-המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה. בין היתר, ייתן בית-המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא מוחזק ועל הסכנה המוחשית שיעשה בו שימוש ... כאשר מדובר בנשק שעל-פי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת."" - ראו ע""פ 5220/09 עוואודה נ' מדינת ישראל (ניתן ביום 30.12.09)",0
"ע""פ 8416/09","33.	מלאכתו הקשה של בימ""ש בגזירת הדין שאף הוגדרה ""כקריעת ים סוף"" חייבת להיעשות בהתאם לעקרון ההלימה כפי שמתווה תיקון 113 לחוק העונשין.
הערכים החברתיים שנפגעו ממעשי הנאשם הינם פגיעה בביטחונו של הציבור, הסדר החברתי ושלטון החוק, שכן, עבירות החזקת ונשיאת נשק הינן עבירות חמורות שנעשות לרוב כדי לאפשר ביצוען של עבירות אחרות ונלוות, שמעצם טבעו של הנשק, כרוכות באלימות או בהפחדה ויש בהן פוטנציאל במקרים מסוימים לגרימת מוות – ראו ע""פ 8416/09 מדינת ישראל נ' מחמוד חרבוש ואח' (ניתן ביום 9.6.10); ע""פ 7955/06 מיסור כרכור נ' מדינת ישראל (ניתן ביום 1.1.07).
34.	גם עבירות הנהיגה ללא רישיון ופוליסת ביטוח וכן עבירה של נהיגה פזיזה פוגעות בביטחונו של הציבור ובזכותו להשתמש בדרכים בבטחה וללא חשש; דבר הפוגע בסדר הציבורי ושלטון החוק ומוסיף נופך מסוים לחומרת העבירות, במיוחד כאשר בעברו של הנאשם עבירות תעבורה דומות.
28.	בית המשפט העליון קבע לא אחת, כי הגיעה השעה להחמיר בענישתם של המבצעים עבירות בנשק, גם במטרה להרתיע את הרבים, וכך נאמר:
""כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק, מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח. בבוא בית-המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה. בין היתר, ייתן בית-המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא מוחזק ועל הסכנה המוחשית שיעשה בו שימוש ... כאשר מדובר בנשק שעל-פי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת."" - ראו ע""פ 1332/04 פס נ' מדינת ישראל, פ""ד נח(5) 541, 544 (2004). ראו גם: ע""פ 7384/07 ליזמי נ' מדינת ישראל (ניתן ביום 6.3.08); ע""פ 3361/08 ליבוביץ' נ' מדינת ישראל (ניתן ביום 27.7.08); ע""פ 5220/09 עוואודה נ' מדינת ישראל (ניתן ביום 30.12.09); ע""פ 8416/09 מ""י נ' חרבוש (ניתן ביום 9.6.10); ע""פ 4460/11 מדינת ישראל נ' פאיד (ניתן ביום 28.11.11); ע""פ 4154/16 דהוד נ' מדינת ישראל, (ניתן ביום 19.1.17); ע""פ 1397/16 מדינת ישראל נ' חמאיל, (ניתן ביום 12.9.16).
29.	מגמת הפסיקה להחמיר בענישה בעבירות בנשק, זכתה לתמיכה מליאה בפסק דין שניתן בע""פ 1323/13 רך חסן ואח' נגד מדינת ישראל (ניתן ביום 5.6.13), שם נקבע כי:","33.	מלאכתו הקשה של בימ""ש בגזירת הדין שאף הוגדרה ""כקריעת ים סוף"" חייבת להיעשות בהתאם לעקרון ההלימה כפי שמתווה תיקון 113 לחוק העונשין.
הערכים החברתיים שנפגעו ממעשי הנאשם הינם פגיעה בביטחונו של הציבור, הסדר החברתי ושלטון החוק, שכן, עבירות החזקת ונשיאת נשק הינן עבירות חמורות שנעשות לרוב כדי לאפשר ביצוען של עבירות אחרות ונלוות, שמעצם טבעו של הנשק, כרוכות באלימות או בהפחדה ויש בהן פוטנציאל במקרים מסוימים לגרימת מוות – ראו ע""פ 8416/09 מדינת ישראל נ' מחמוד חרבוש ואח' (ניתן ביום 9.6.10);

28.	בית המשפט העליון קבע לא אחת, כי הגיעה השעה להחמיר בענישתם של המבצעים עבירות בנשק, גם במטרה להרתיע את הרבים, וכך נאמר:
""כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק, מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח. בבוא בית-המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה. בין היתר, ייתן בית-המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא מוחזק ועל הסכנה המוחשית שיעשה בו שימוש ... כאשר מדובר בנשק שעל-פי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת."" - ... ע""פ 8416/09 מ""י נ' חרבוש (ניתן ביום 9.6.10);",0
"ע""פ 4460/11","27.	קולמוסין רבים נכתבו על חומרת העבירות בנשק כשבחלק מפסיקת בתי המשפט הוגדרה התופעה כ- ""מכת מדינה""; זאת בשל הסכנה הטמונה בעבירות אלו ובשל ריבוי העבירות הנלוות או אלו המהוות פועל יוצא מהן.
לעניין החשש שנשק בלתי מורשה מצוי בידי כל דכפין והסכנה הנשקפת מנשק זה לביטחון הציבור – ראו ע""פ 4460/11 מדינת ישראל נ' פאיד (ניתן ביום 28.11.11); ע""פ 2251/11 נפאע נ' מדינת ישראל (ניתן ביום 4.12.11); ע""פ 318/11 מדינת ישראל נגד אבו ערב (ניתנה ביום 5.12.11), וע""פ 4450/11 עספור נ' מדינת ישראל (ניתן ביום 8.2.12).
28.	בית המשפט העליון קבע לא אחת, כי הגיעה השעה להחמיר בענישתם של המבצעים עבירות בנשק, גם במטרה להרתיע את הרבים, וכך נאמר:
28.	בית המשפט העליון קבע לא אחת, כי הגיעה השעה להחמיר בענישתם של המבצעים עבירות בנשק, גם במטרה להרתיע את הרבים, וכך נאמר:
""כבר נאמר לא אחת בפסיקתנו כי מידת העונש המוטל בגין עבירות המבוצעות בנשק, מושפעת מפוטנציאל הסיכון הרב הטמון בנשק המוחזק שלא כדין ומהעברתו מיד ליד ללא פיקוח. בבוא בית-המשפט לגזור את הדין בעבירה של החזקה ונשיאה של נשק עליו להתחשב בנסיבות שבהן באה לידי ביטוי החומרה המיוחדת שבעבירה. בין היתר, ייתן בית-המשפט דעתו על סוג הנשק המוחזק שלא כדין, על כמותו, על התכלית שלשמה הוא מוחזק ועל הסכנה המוחשית שיעשה בו שימוש ... כאשר מדובר בנשק שעל-פי טיבו אינו מיועד להגנה עצמית, וכל כולו נשק התקפי רב עוצמה אשר השימוש בו יכול להביא להרג ללא הבחנה, יש בעבירת ההחזקה והנשיאה של אותו נשק חומרה מיוחדת."" - ראו ע""פ 1332/04 פס נ' מדינת ישראל, פ""ד נח(5) 541, 544 (2004). ראו גם: ע""פ 7384/07 ליזמי נ' מדינת ישראל (ניתן ביום 6.3.08); ע""פ 3361/08 ליבוביץ' נ' מדינת ישראל (ניתן ביום 27.7.08); ע""פ 5220/09 עוואודה נ' מדינת ישראל (ניתן ביום 30.12.09); ע""פ 8416/09 מ""י נ' חרבוש (ניתן ביום 9.6.10); ע""פ 4460/11 מדינת ישראל נ' פאיד (ניתן ביום 28.11.11); ע""פ 4154/16 דהוד נ' מדינת ישראל, (ניתן ביום 19.1.17); ע""פ 1397/16 מדינת ישראל נ' חמאיל, (ניתן ביום 12.9.16).
29.	מגמת הפסיקה להחמיר בענישה בעבירות בנשק, זכתה לתמיכה מליאה בפסק דין שניתן בע""פ 1323/13 רך חסן ואח' נגד מדינת ישראל (ניתן ביום 5.6.13), שם נקבע כי:","לעניין החשש שנשק בלתי מורשה מצוי בידי כל דכפין והסכנה הנשקפת מנשק זה לביטחון הציבור – ראו ע""פ 4460/11 מדינת ישראל נ' פאיד (ניתן ביום 28.11.11);

...

ראו גם: ... ע""פ 4460/11 מדינת ישראל נ' פאיד (ניתן ביום 28.11.11); ...",0
