citation,context_text,extracted_text,predicted_label
"ע""פ 1523/10","דיון והכרעה
14.	תיקון 113 לחוק העונשין מתווה את העיקרון המנחה כיום את ביהמ""ש בבואו לגזור דינו של נאשם, שהינו לפי סעיף 40ב לחוק העונשין, עיקרון ההלימה, לפיו צריך להתקיים יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם לבין סוג ומידת העונש המוטל עליו. יחס זה מבטא, למעשה, את עיקרון הגמול (ראו: ע""פ 1523/10 פלוני נ' מדינת ישראל, 18/4/12). סעיף 40ג לחוק העונשין קובע, כי על ביהמ""ש לקבוע מתחם עונש הולם למעשה העבירה שביצע הנאשם, בהתאם לעיקרון המנחה הנ""ל. לשם כך, יתחשב ביהמ""ש בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה, הכלולות בסעיף 40ט לחוק העונשין. במקרה דנן מהוות שתי העבירות בהן הורשע הנאשם משום מסכת עבריינית אחת ואין חולק, לפיכך, כי עסקינן באירוע אחד בגינו ייקבע מתחם העונש ההולם בתיק זה.
15.	הערך החברתי הנפגע כתוצאה מביצוע העבירות של החזקת נשק, נשיאתו והובלתו שלא כדין, הוא שלום הציבור ובטחונו. עוד נפגע שלטון החוק לצד בטחון התושבים וזאת כתוצאה מהימצאות כלי נשק לא חוקיים בהיקפים נרחבים בשטחה של המדינה. ""עבירות בנשק לסוגיהן מגלמות בתוכן סיכון ממשי לשלום הציבור ולביטחונו, שכן לא ניתן לדעת להיכן יתגלגלו כלי הנשק המוחזקים שלא כדין, ואיזה שימוש יעשה בהם בעתיד"" (ע""פ 7502/12 ‏כוויס נ' מדינת ישראל (25.6.2013)). דבריה הבאים של כב' השופטת ארבל שנאמרו בע""פ 4945/13 מדינת ישראל נ' עבד אלכרים סלימאן (19.01.14) ממחישים אף הם את המסוכנות הפוטנציאלית הטמונה בעבירות בנשק לשלום הציבור ובטחונו: ""...עבירות המבוצעות בנשק – לרבות רכישה, החזקה ונשיאת נשק – טומנות בחובן פוטנציאל סיכון הרסני לפגיעה בשלום הציבור וביטחונו. החשש הוא כי נשק המוחזק שלא כדין ישמש לפעילות עבריינית העלולה להביא לפגיעה ואף לקיפוח חייהם של אזרחים תמימים..."".","""תיקון 113 לחוק העונשין מתווה את העיקרון המנחה כיום את ביהמ""ש בבואו לגזור דינו של נאשם, שהינו לפי סעיף 40ב לחוק העונשין, עיקרון ההלימה, לפיו צריך להתקיים יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם לבין סוג ומידת העונש המוטל עליו. יחס זה מבטא, למעשה, את עיקרון הגמול (ראו: ע""פ 1523/10 פלוני נ' מדינת ישראל, 18/4/12).""",0
"ע""פ 7502/12","14.	תיקון 113 לחוק העונשין מתווה את העיקרון המנחה כיום את ביהמ""ש בבואו לגזור דינו של נאשם, שהינו לפי סעיף 40ב לחוק העונשין, עיקרון ההלימה, לפיו צריך להתקיים יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם לבין סוג ומידת העונש המוטל עליו. יחס זה מבטא, למעשה, את עיקרון הגמול (ראו: ע""פ 1523/10 פלוני נ' מדינת ישראל, 18/4/12). סעיף 40ג לחוק העונשין קובע, כי על ביהמ""ש לקבוע מתחם עונש הולם למעשה העבירה שביצע הנאשם, בהתאם לעיקרון המנחה הנ""ל. לשם כך, יתחשב ביהמ""ש בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה, הכלולות בסעיף 40ט לחוק העונשין. במקרה דנן מהוות שתי העבירות בהן הורשע הנאשם משום מסכת עבריינית אחת ואין חולק, לפיכך, כי עסקינן באירוע אחד בגינו ייקבע מתחם העונש ההולם בתיק זה.
15.	הערך החברתי הנפגע כתוצאה מביצוע העבירות של החזקת נשק, נשיאתו והובלתו שלא כדין, הוא שלום הציבור ובטחונו. עוד נפגע שלטון החוק לצד בטחון התושבים וזאת כתוצאה מהימצאות כלי נשק לא חוקיים בהיקפים נרחבים בשטחה של המדינה. ""עבירות בנשק לסוגיהן מגלמות בתוכן סיכון ממשי לשלום הציבור ולביטחונו, שכן לא ניתן לדעת להיכן יתגלגלו כלי הנשק המוחזקים שלא כדין, ואיזה שימוש יעשה בהם בעתיד"" (ע""פ 7502/12 ‏כוויס נ' מדינת ישראל (25.6.2013)). דבריה הבאים של כב' השופטת ארבל שנאמרו בע""פ 4945/13 מדינת ישראל נ' עבד אלכרים סלימאן (19.01.14) ממחישים אף הם את המסוכנות הפוטנציאלית הטמונה בעבירות בנשק לשלום הציבור ובטחונו: ""...עבירות המבוצעות בנשק – לרבות רכישה, החזקה ונשיאת נשק – טומנות בחובן פוטנציאל סיכון הרסני לפגיעה בשלום הציבור וביטחונו. החשש הוא כי נשק המוחזק שלא כדין ישמש לפעילות עבריינית העלולה להביא לפגיעה ואף לקיפוח חייהם של אזרחים תמימים..."".
16.	במסגרת הנסיבות הקשורות בביצוע העבירה אציין, לחובת הנאשם, כי החזיק ברשותו שני אקדחים. אמנם אחד מהם נמצא לא תקין, אולם עסקינן בכלי נשק בעל פוטנציאל של מסוכנות ואכן הובהר, לאחר תיקונו במעבדה, כי הוא סוגל לירות. בנוסף לאקדח הלא תקין, החזיק הנאשם גם באקדח תקין מסוג מאוזר חצי אוטומטי כשהוא טעון במחסנית ו-3 כדורים, דבר המעצים את המסוכנות הטמונה  בהחזקת אותו אקדח.  לכל האמור לעיל יש להוסיף, לחומרה, כי הנאשם החזיק כמות לא מבוטלת של תחמושת לנשק – שתי מחסניות –האחת טעונה ב- 15 כדורים והשנייה טעונה ב- 14  כדורים וכן 16 כדורים נוספים של אקדח, וכל זאת בנוסף למחסנית ולשלושת הכדורים שנטענו באקדח המאוזר הנ""ל.","הערך החברתי הנפגע כתוצאה מביצוע העבירות של החזקת נשק, נשיאתו והובלתו שלא כדין, הוא שלום הציבור ובטחונו. עוד נפגע שלטון החוק לצד בטחון התושבים וזאת כתוצאה מהימצאות כלי נשק לא חוקיים בהיקפים נרחבים בשטחה של המדינה. ""עבירות בנשק לסוגיהן מגלמות בתוכן סיכון ממשי לשלום הציבור ולביטחונו, שכן לא ניתן לדעת להיכן יתגלגלו כלי הנשק המוחזקים שלא כדין, ואיזה שימוש יעשה בהם בעתיד"" (ע""פ 7502/12 ‏כוויס נ' מדינת ישראל (25.6.2013)).",0
"ע""פ 4945/13","14.	תיקון 113 לחוק העונשין מתווה את העיקרון המנחה כיום את ביהמ""ש בבואו לגזור דינו של נאשם, שהינו לפי סעיף 40ב לחוק העונשין, עיקרון ההלימה, לפיו צריך להתקיים יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם לבין סוג ומידת העונש המוטל עליו. יחס זה מבטא, למעשה, את עיקרון הגמול (ראו: ע""פ 1523/10 פלוני נ' מדינת ישראל, 18/4/12). סעיף 40ג לחוק העונשין קובע, כי על ביהמ""ש לקבוע מתחם עונש הולם למעשה העבירה שביצע הנאשם, בהתאם לעיקרון המנחה הנ""ל. לשם כך, יתחשב ביהמ""ש בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה, הכלולות בסעיף 40ט לחוק העונשין. במקרה דנן מהוות שתי העבירות בהן הורשע הנאשם משום מסכת עבריינית אחת ואין חולק, לפיכך, כי עסקינן באירוע אחד בגינו ייקבע מתחם העונש ההולם בתיק זה.
15.	הערך החברתי הנפגע כתוצאה מביצוע העבירות של החזקת נשק, נשיאתו והובלתו שלא כדין, הוא שלום הציבור ובטחונו. עוד נפגע שלטון החוק לצד בטחון התושבים וזאת כתוצאה מהימצאות כלי נשק לא חוקיים בהיקפים נרחבים בשטחה של המדינה. ""עבירות בנשק לסוגיהן מגלמות בתוכן סיכון ממשי לשלום הציבור ולביטחונו, שכן לא ניתן לדעת להיכן יתגלגלו כלי הנשק המוחזקים שלא כדין, ואיזה שימוש יעשה בהם בעתיד"" (ע""פ 7502/12 ‏כוויס נ' מדינת ישראל (25.6.2013)). דבריה הבאים של כב' השופטת ארבל שנאמרו בע""פ 4945/13 מדינת ישראל נ' עבד אלכרים סלימאן (19.01.14) ממחישים אף הם את המסוכנות הפוטנציאלית הטמונה בעבירות בנשק לשלום הציבור ובטחונו: ""...עבירות המבוצעות בנשק – לרבות רכישה, החזקה ונשיאת נשק – טומנות בחובן פוטנציאל סיכון הרסני לפגיעה בשלום הציבור וביטחונו. החשש הוא כי נשק המוחזק שלא כדין ישמש לפעילות עבריינית העלולה להביא לפגיעה ואף לקיפוח חייהם של אזרחים תמימים..."".
16.	במסגרת הנסיבות הקשורות בביצוע העבירה אציין, לחובת הנאשם, כי החזיק ברשותו שני אקדחים. אמנם אחד מהם נמצא לא תקין, אולם עסקינן בכלי נשק בעל פוטנציאל של מסוכנות ואכן הובהר, לאחר תיקונו במעבדה, כי הוא סוגל לירות. בנוסף לאקדח הלא תקין, החזיק הנאשם גם באקדח תקין מסוג מאוזר חצי אוטומטי כשהוא טעון במחסנית ו-3 כדורים, דבר המעצים את המסוכנות הטמונה  בהחזקת אותו אקדח.  לכל האמור לעיל יש להוסיף, לחומרה, כי הנאשם החזיק כמות לא מבוטלת של תחמושת לנשק – שתי מחסניות –האחת טעונה ב- 15 כדורים והשנייה טעונה ב- 14  כדורים וכן 16 כדורים נוספים של אקדח, וכל זאת בנוסף למחסנית ולשלושת הכדורים שנטענו באקדח המאוזר הנ""ל.","דבריה הבאים של כב' השופטת ארבל שנאמרו בע""פ 4945/13 מדינת ישראל נ' עבד אלכרים סלימאן (19.01.14) ממחישים אף הם את המסוכנות הפוטנציאלית הטמונה בעבירות בנשק לשלום הציבור ובטחונו: ""...עבירות המבוצעות בנשק – לרבות רכישה, החזקה ונשיאת נשק – טומנות בחובן פוטנציאל סיכון הרסני לפגיעה בשלום הציבור וביטחונו. החשש הוא כי נשק המוחזק שלא כדין ישמש לפעילות עבריינית העלולה להביא לפגיעה ואף לקיפוח חייהם של אזרחים תמימים..."".",0
"ע""פ 5604/11","18. 	במסגרת סקירת מדיניות הענישה הנהוגה בעבירות שעיקרן  נשיאת  נשק מסוג אקדח, תובא הפסיקה הבאה:
בע""פ 5604/11 נידאל נאסר נ' מ""י  (5/10/2011) המערער הורשע בבימ""ש המחוזי בעבירות בנשק (החזקת נשק ותחמושת) לאחר שבביתו נתפסו אקדח אחד מסוג ברטה 9 מ""מ קצר ומחסנית לאקדח ובה שמונה כדורים. בית המשפט המחוזי השית על המערער 12 חודשי מאסר בפועל לצד עונשים נלווים. בית המשפט העליון דחה את הערעור, תוך שציין כי ""צדק בית המשפט שהשית על המערער עונש מאסר בפועל התואם לרף הענישה המקובל במקרים דומים"".
בע""פ 3156/11 זראיעה נ' מ""י  (21/2/12) הורשע המערער בעבירות של נשיאת והובלת נשק והסתייעות ברכב לביצוע פשע, ובגין אלו הוטל עליו מאסר למשך 24 חודשים. על פי כתב האישום המתוקן, המערער נסע ברכבו אחרי שהסליק בו אקדח, מחסנית טעונה בכדורי אקדח וקופסאות עם כדורי אקדח, והאקדח והתחמושת נתפסו בחיפוש שגרתי שביצעה המשטרה ברכב. המערער היה נעדר עבר פלילי למעט הרשעה בעבירה מסוג אחר. הערעור נדחה.","בע""פ 5604/11 נידאל נאסר נ' מ""י  (5/10/2011) המערער הורשע בבימ""ש המחוזי בעבירות בנשק (החזקת נשק ותחמושת) לאחר שבביתו נתפסו אקדח אחד מסוג ברטה 9 מ""מ קצר ומחסנית לאקדח ובה שמונה כדורים. בית המשפט המחוזי השית על המערער 12 חודשי מאסר בפועל לצד עונשים נלווים. בית המשפט העליון דחה את הערעור, תוך שציין כי ""צדק בית המשפט שהשית על המערער עונש מאסר בפועל התואם לרף הענישה המקובל במקרים דומים"".",1
"ע""פ 3156/11","בע""פ 5604/11 נידאל נאסר נ' מ""י  (5/10/2011) המערער הורשע בבימ""ש המחוזי בעבירות בנשק (החזקת נשק ותחמושת) לאחר שבביתו נתפסו אקדח אחד מסוג ברטה 9 מ""מ קצר ומחסנית לאקדח ובה שמונה כדורים. בית המשפט המחוזי השית על המערער 12 חודשי מאסר בפועל לצד עונשים נלווים. בית המשפט העליון דחה את הערעור, תוך שציין כי ""צדק בית המשפט שהשית על המערער עונש מאסר בפועל התואם לרף הענישה המקובל במקרים דומים"".
בע""פ 3156/11 זראיעה נ' מ""י  (21/2/12) הורשע המערער בעבירות של נשיאת והובלת נשק והסתייעות ברכב לביצוע פשע, ובגין אלו הוטל עליו מאסר למשך 24 חודשים. על פי כתב האישום המתוקן, המערער נסע ברכבו אחרי שהסליק בו אקדח, מחסנית טעונה בכדורי אקדח וקופסאות עם כדורי אקדח, והאקדח והתחמושת נתפסו בחיפוש שגרתי שביצעה המשטרה ברכב. המערער היה נעדר עבר פלילי למעט הרשעה בעבירה מסוג אחר. הערעור נדחה.
בע""פ 2398/14 ענאן אלהזייל נגד מ""י  (8/7/2014) המערער הורשע על פי הודאתו בכתב אישום מתוקן בעבירה של אחזקת נשק ותחמושת, בכך שנתפס כשהוא מחזיק ברכבו, בקופסה גלויה במושב הנוסע הקדמי, אקדח ובו מחסנית עם 8 כדורים וקופסה ובה 38 כדורים נוספים. בית המשפט המחוזי העמיד את מתחם העונש על 10-24  חודשי מאסר בפועל, והשית על המערער 13 חודשי מאסר בפועל לצד ענישה נלווית. הערעור נדחה.","בע""פ 3156/11 זראיעה נ' מ""י  (21/2/12) הורשע המערער בעבירות של נשיאת והובלת נשק והסתייעות ברכב לביצוע פשע, ובגין אלו הוטל עליו מאסר למשך 24 חודשים. על פי כתב האישום המתוקן, המערער נסע ברכבו אחרי שהסליק בו אקדח, מחסנית טעונה בכדורי אקדח וקופסאות עם כדורי אקדח, והאקדח והתחמושת נתפסו בחיפוש שגרתי שביצעה המשטרה ברכב. המערער היה נעדר עבר פלילי למעט הרשעה בעבירה מסוג אחר. הערעור נדחה.",1
"ע""פ 2398/14","בע""פ 3156/11 זראיעה נ' מ""י  (21/2/12) הורשע המערער בעבירות של נשיאת והובלת נשק והסתייעות ברכב לביצוע פשע, ובגין אלו הוטל עליו מאסר למשך 24 חודשים. על פי כתב האישום המתוקן, המערער נסע ברכבו אחרי שהסליק בו אקדח, מחסנית טעונה בכדורי אקדח וקופסאות עם כדורי אקדח, והאקדח והתחמושת נתפסו בחיפוש שגרתי שביצעה המשטרה ברכב. המערער היה נעדר עבר פלילי למעט הרשעה בעבירה מסוג אחר. הערעור נדחה.
בע""פ 2398/14 ענאן אלהזייל נגד מ""י  (8/7/2014) המערער הורשע על פי הודאתו בכתב אישום מתוקן בעבירה של אחזקת נשק ותחמושת, בכך שנתפס כשהוא מחזיק ברכבו, בקופסה גלויה במושב הנוסע הקדמי, אקדח ובו מחסנית עם 8 כדורים וקופסה ובה 38 כדורים נוספים. בית המשפט המחוזי העמיד את מתחם העונש על 10-24  חודשי מאסר בפועל, והשית על המערער 13 חודשי מאסר בפועל לצד ענישה נלווית. הערעור נדחה.
בע""פ 3288/14 מדינת ישראל נ' מטיאל קריספיל (24/08/2014) דובר במי שהורשע בהחזקה של אקדח ותחמושת, והושתו עליו 9 חודשי מאסר בפועל. בית המשפט העליון קיבל את ערעור המדינה, וגזר על המשיב  18 חודשי מאסר בפועל.","בע""פ 2398/14 ענאן האלהזייל נגד מ""י  (8/7/2014) המערער הורשע על פי הודאתו בכתב אישום מתוקן בעבירה של אחזקת נשק ותחמושת, בכך שנתפס כשהוא מחזיק ברכבו, בקופסה גלויה במושב הנוסע הקדמי, אקדח ובו מחסנית עם 8 כדורים וקופסה שבה 38 כדורים נוספים. בית המשפט המחוזי העמיד את מתחם העונש על 10-24  חודשי מאסר בפועל, והשית על המערער 13 חודשי מאסר בפועל לצד ענישה נלווית. הערעור נדחה.",1
"ע""פ 3288/14","בע""פ 2398/14 ענאן אלהזייל נגד מ""י  (8/7/2014) המערער הורשע על פי הודאתו בכתב אישום מתוקן בעבירה של אחזקת נשק ותחמושת, בכך שנתפס כשהוא מחזיק ברכבו, בקופסה גלויה במושב הנוסע הקדמי, אקדח ובו מחסנית עם 8 כדורים וקופסה ובה 38 כדורים נוספים. בית המשפט המחוזי העמיד את מתחם העונש על 10-24  חודשי מאסר בפועל, והשית על המערער 13 חודשי מאסר בפועל לצד ענישה נלווית. הערעור נדחה.
בע""פ 3288/14 מדינת ישראל נ' מטיאל קריספיל (24/08/2014) דובר במי שהורשע בהחזקה של אקדח ותחמושת, והושתו עליו 9 חודשי מאסר בפועל. בית המשפט העליון קיבל את ערעור המדינה, וגזר על המשיב  18 חודשי מאסר בפועל.
בע""פ 390/17 עומר סער נ' מדינת ישראל (03/07/2017) נקבע מתחם ענישה, אשר נע בין 28-54 חודשי מאסר בפועל, בגין נשיאת אקדח בצוותא באמצעות אופנוע, וכן נהיגה בקלות-דעת. אותו מערער, בעל עבר פלילי מכביד, הודה במעשיו. בית המשפט העליון קיבל את ערעורו של וגזר עליו 34 חודשי מאסר בפועל חלף 40 החודשים שגזר עליו בית המשפט המחוזי.","בע""פ 3288/14 מדינת ישראל נ' מטיאל קריספיל (24/08/2014) דובר במי שהורשע בהחזקה של אקדח ותחמושת, והושתו עליו 9 חודשי מאסר בפועל. בית המשפט העליון קיבל את ערעור המדינה, וגזר על המשיב  18 חודשי מאסר בפועל.",1
"ע""פ 390/17","בע""פ 3288/14 מדינת ישראל נ' מטיאל קריספיל (24/08/2014) דובר במי שהורשע בהחזקה של אקדח ותחמושת, והושתו עליו 9 חודשי מאסר בפועל. בית המשפט העליון קיבל את ערעור המדינה, וגזר על המשיב  18 חודשי מאסר בפועל.
בע""פ 390/17 עומר סער נ' מדינת ישראל (03/07/2017) נקבע מתחם ענישה, אשר נע בין 28-54 חודשי מאסר בפועל, בגין נשיאת אקדח בצוותא באמצעות אופנוע, וכן נהיגה בקלות-דעת. אותו מערער, בעל עבר פלילי מכביד, הודה במעשיו. בית המשפט העליון קיבל את ערעורו של וגזר עליו 34 חודשי מאסר בפועל חלף 40 החודשים שגזר עליו בית המשפט המחוזי.
בע""פ 2564/19  איברהים אזברגה נ' מדינת ישראל (18/07/2019) נקבע מתחם ענישה שנע בין 40-12 חודשי מאסר בפועל, בגין נשיאת אקדח אחד בקוטר 9 מ""מ באמצעות רכב. המערער, אשר הודה במעשיו, היה ללא עבר פלילי וניתן בעניינו תסקיר שלילי. הלה נדון ל-16 חודשי מאסר בפועל, ובית המשפט העליון הותיר את גזר-הדין על כנו.","בע""פ 390/17 עומר סער נ' מדינת ישראל (03/07/2017) נקבע מתחם ענישה, אשר נע בין 28-54 חודשי מאסר בפועל, בגין נשיאת אקדח בצוותא באמצעות אופנוע, וכן נהיגה בקלות-דעת. אותו מערער, בעל עבר פלילי מכביד, הודה במעשיו. בית המשפט העליון קיבל את ערעורו של וגזר עליו 34 חודשי מאסר בפועל חלף 40 החודשים שגזר עליו בית המשפט המחוזי.",1
"ע""פ 2564/19","בע""פ 390/17 עומר סער נ' מדינת ישראל (03/07/2017) נקבע מתחם ענישה, אשר נע בין 28-54 חודשי מאסר בפועל, בגין נשיאת אקדח בצוותא באמצעות אופנוע, וכן נהיגה בקלות-דעת. אותו מערער, בעל עבר פלילי מכביד, הודה במעשיו. בית המשפט העליון קיבל את ערעורו של וגזר עליו 34 חודשי מאסר בפועל חלף 40 החודשים שגזר עליו בית המשפט המחוזי.
בע""פ 2564/19  איברהים אזברגה נ' מדינת ישראל (18/07/2019) נקבע מתחם ענישה שנע בין 40-12 חודשי מאסר בפועל, בגין נשיאת אקדח אחד בקוטר 9 מ""מ באמצעות רכב. המערער, אשר הודה במעשיו, היה ללא עבר פלילי וניתן בעניינו תסקיר שלילי. הלה נדון ל-16 חודשי מאסר בפועל, ובית המשפט העליון הותיר את גזר-הדין על כנו.
בת.פ. (מחוזי חיפה) 61106-05-20 מדינת ישראל נ' עבד אל גני (24/5/21) נגזר לאחרונה עונש של מאסר בפועל למשך 22 חודשים ומאסר מותנה על נאשם בעל עבר נקי שהורשע מכוח הודאתו בעבירות בנשק (נשיאה והובלה). אותו נאשם, נשא והוביל, בלא רשות על-פי דין, אקדח חצי אוטומטי מסוג יריחו ובתוכו מחסנית, אשר הוחזק בשקית, מתחת למכסה המנוע ברכב.","בע""פ 2564/19  איברהים אזברגה נ' מדינת ישראל (18/07/2019) נקבע מתחם ענישה שנע בין 40-12 חודשי מאסר בפועל, בגין נשיאת אקדח אחד בקוטר 9 מ""מ באמצעות רכב. המערער, אשר הודה במעשיו, היה ללא עבר פלילי וניתן בעניינו תסקיר שלילי. הלה נדון ל-16 חודשי מאסר בפועל, ובית המשפט העליון הותיר את גזר-הדין על כנו.",1
"ע""פ 2141/21","22. 	עוד יש לזקוף לטובת הנאשם את עברו הנקי ללא רבב ואת התרשמות שירות המבחן ממנו כבחור צעיר הנעדר דפוסים אנטי-סוציאליים, מוקף במשפחה נורמטיבית ותומכת. כמו כן אוסיף ואציין לקולה את עובדת היותו של הנאשם נתון במעצר באיזוק אלקטרוני במשך תקופה משמעותית של כחצי שנה, במהלכם קיים כדבעי אחר התנאים המגבילים שהושתו עליו והתנהל באופן נורמטיבי תוך השתתפות בהליך הטיפולי בו שולב.
23. 	לפיכך, ובהינתן הודאת הנאשם בהזדמנות הראשונה בעובדות כתב האישום המתוקן, ונוכח התרשמותם של גורמי הטיפול לגבי סיכויי השיקום הטובים של הנאשם, אני סבורה כי יש מקום בתיק זה לסטות לקולה ממתחם העונש ההולם מטעמים הנעוצים בשיקומו. עם זאת, חומרתן המיוחדת של עבירות הנשק בהן הורשע הנאשם ופוטנציאל הנזק הכרוך בהן, כמו גם נסיבות ביצוען שתוארו לעיל, מצדיקים הטלת  עונש מאסר בפועל של ממש על הנאשם. כאן ראוי להדגיש כי בית המשפט העליון ציין בפסיקתו, לא אחת, כי מתחייבת החמרה ממשית בענישה על עבירות אלו, על מנת לשדר מסר מרתיע מפני ביצוען (ראו, למשל, פסק הדין שניתן לאחרונה בע""פ 2141/21 חניני נ' מדינת ישראל (3/5/21)). בנקודה זו יפים גם דבריו הבאים של בית המשפט העליון בע""פ 5807/20 מוחמד שיבלי נ' מדינת ישראל (30.12.2020): ""עבירות הנשק – חמורות מנשוא; אחריתן – מי ישורנה. ברגיל, כך נקבע לא אחת, גם אם היתה זו פעם ראשונה לנאשם שמעד בעבירות הקשורות בנשק, לא נחמול ולא נכסה עליו; נשלחהו למאסר מאחורי סורג ובריח ..."".
24.	אינני מתעלמת מהמלצתו של שרות המבחן להשית בתיק זה על הנאשם עונש של מאסר בפועל לריצוי בעבודות שרות לצד צו מבחן. שרות המבחן הוא אכן הגורם המקצועי הבוחן בעיקר את מכלול הנסיבות הקשורות בנאשם ואת הפוטנציאל השיקומי שלו ולבסוף מגבש המלצה בכל הנוגע לעונשו של הנאשם. עם זאת, שרות המבחן בוחן בעיקר את הפן השיקומי-טיפולי ואילו  בית המשפט אמון על שיקולים רחבים יותר, כדוגמת שיקולי גמול והרתעה, ולו נתונה המילה האחרונה בגזר הדין ואילו המלצת שרות המבחן, כשמה כן היא, בגדר המלצה בלבד (ראו, למשל, לעניין זה:ע""פ 3183/16 עופרי נ' מדינת ישראל פסקה 11 (8/3/17)).","כאן ראוי להדגיש כי בית המשפט העליון ציין בפסיקתו, לא אחת, כי מתחייבת החמרה ממשית בענישה על עבירות אלו, על מנת לשדר מסר מרתיע מפני ביצוען (ראו, למשל, פסק הדין שניתן לאחרונה בע""פ 2141/21 חניני נ' מדינת ישראל (3/5/21)).",0
