citation,context_text,extracted_text,predicted_label
"ע""פ 116/13","פסקי הדין אליהם הפנתה המאשימה דנו בעבירה העיקרית של נשיאה והובלה ולא בעבירת סיוע, לכן ניתן ללמוד מהם על מדיניות ענישה אך לא על הענישה המתאימה לעבירה זו,  (משני פסקי הדין באותה פרשת סוכן בהם הוטלו עונשים של 6 חודשי מאסר בעבודות שירות אתעלם מאחר ובהם דובר על עונש מוסכם בשל כשלים ראיתיים).
בע""פ 116/13 וקנין נגד מדינת ישראל (31.7.2013) התברר ערעורו של נאשם שנדון            ל-7 חודשי מאסר בפועל לאחר שהורשע בעבירה של סיוע לביצוע עסקה שיש עימה מסירת החזקה בנשק, בשל מעורבותו בהובלת מטען חבלה מאולתר ופגז זיקוקים. בית המשפט העליון דחה את הערעור וקבע:
""המערער הורשע, על-פי הודאתו, בסיוע לביצוע עבירת נשק. בית משפט זה עמד לא אחת על חומרתן של עבירות הנשק השונות, שהן עבירות המסכנות את שלומו ובטחונו של הציבור (ראו, בין רבים: ע""פ 4450/11 עספור נ' מדינת ישראל, פסקה 7 (8.2.2012) (להלן: עניין עספור); ע""פ 3401/11 שלאעטה נ' מדינת ישראל, פסקה 20 (10.1.2012)). חומרתן של עבירות נשק אינה מסתכמת רק במה שאירע בפועל, אלא גם במה שעלול היה להתרחש – קרי: בסיכון הפוטנציאלי שהיה טמון בהתנהגות (ע""פ 2057/12 תבל נ' מדינת ישראל, פסקה 5 (4.6.2012)). אין צריך להכביר מילים על הסיכון הרב שנשקף מהנשק שהועבר בפרשה שבגינה הועמד לדין המערער – מטען חבלה ופגז זיקוקים – ועל כוחו להמית אדם. הובלת נשק מסוג זה בצהריי היום, ברחובה של עיר, אינה עניין של מה בכך. זהו נשק אשר ""עלול להגיע לידיים עוינות או לידיים עברייניות. אלה גם אלה אינם מהססים לעשות בו שימוש, ואת מחירה של תופעה זו שילמו לא מעט אזרחים תמימים בחייהם"" (ע""פ 1041/07 מדינת ישראל נ' מובדא, פסקה 3 (27.3.2007); ראו גם דבריי לאחרונה בע""פ 2918/13 דבס נ' מדינת ישראל, פסקה 8 (18.7.2013)). בכגון דא נדרשת, אפוא, ענישה מרתיעה"".","בע""פ 116/13 וקנין נגד מדינת ישראל (31.7.2013) התברר ערעורו של נאשם שנדון ל-7 חודשי מאסר בפועל לאחר שהורשע בעבירה של סיוע לביצוע עסקה שיש עימה מסירת החזקה בנשק, בשל מעורבותו בהובלת מטען חבלה מאולתר ופגז זיקוקים. בית המשפט העליון דחה את הערעור וקבע:  
""המערער הורשע, על-פי הודאתו, בסיוע לביצוע עבירת נשק. בית משפט זה עמד לא אחת על חומרתן של עבירות הנשק השונות, שהן עבירות המסכנות את שלומו ובטחונו של הציבור (ראו, בין רבים: ע""פ 4450/11 עספור נ' מדינת ישראל, פסקה 7 (8.2.2012) (להלן: עניין עספור); ע""פ 3401/11 שלאעטה נ' מדינת ישראל, פסקה 20 (10.1.2012)). חומרתן של עבירות נשק אינה מסתכמת רק במה שאירע בפועל, אלא גם במה שעלול היה להתרחש – קרי: בסיכון הפוטנציאלי שהיה טמון בהתנהגות (ע""פ 2057/12 תבל נ' מדינת ישראל, פסקה 5 (4.6.2012)). אין צריך להכביר מילים על הסיכון הרב שנשקף מהנשק שהועבר בפרשה שבגינה הועמד לדין המערער – מטען חבלה ופגז זיקוקים – ועל כוחו להמית אדם. הובלת נשק מסוג זה בצהריי היום, ברחובה של עיר, אינה עניין של מה בכך. זהו נשק אשר ""עלול להגיע לידיים עוינות או לידיים עברייניות. אלה גם אלה אינם מהססים לעשות בו שימוש, ואת מחירה של תופעה זו שילמו לא מעט אזרחים תמימים בחייהם"" (ע""פ 1041/07 מדינת ישראל נ' מובדא, פסקה 3 (27.3.2007); ראו גם דבריי לאחרונה בע""פ 2918/13 דבס נ' מדינת ישראל, פסקה 8 (18.7.2013)). בכגון דא נדרשת, אפוא, ענישה מרתיעה"".",1
"ע""פ 4450/11","בע""פ 116/13 וקנין נגד מדינת ישראל (31.7.2013) התברר ערעורו של נאשם שנדון            ל-7 חודשי מאסר בפועל לאחר שהורשע בעבירה של סיוע לביצוע עסקה שיש עימה מסירת החזקה בנשק, בשל מעורבותו בהובלת מטען חבלה מאולתר ופגז זיקוקים. בית המשפט העליון דחה את הערעור וקבע:
""המערער הורשע, על-פי הודאתו, בסיוע לביצוע עבירת נשק. בית משפט זה עמד לא אחת על חומרתן של עבירות הנשק השונות, שהן עבירות המסכנות את שלומו ובטחונו של הציבור (ראו, בין רבים: ע""פ 4450/11 עספור נ' מדינת ישראל, פסקה 7 (8.2.2012) (להלן: עניין עספור); ע""פ 3401/11 שלאעטה נ' מדינת ישראל, פסקה 20 (10.1.2012)). חומרתן של עבירות נשק אינה מסתכמת רק במה שאירע בפועל, אלא גם במה שעלול היה להתרחש – קרי: בסיכון הפוטנציאלי שהיה טמון בהתנהגות (ע""פ 2057/12 תבל נ' מדינת ישראל, פסקה 5 (4.6.2012)). אין צריך להכביר מילים על הסיכון הרב שנשקף מהנשק שהועבר בפרשה שבגינה הועמד לדין המערער – מטען חבלה ופגז זיקוקים – ועל כוחו להמית אדם. הובלת נשק מסוג זה בצהריי היום, ברחובה של עיר, אינה עניין של מה בכך. זהו נשק אשר ""עלול להגיע לידיים עוינות או לידיים עברייניות. אלה גם אלה אינם מהססים לעשות בו שימוש, ואת מחירה של תופעה זו שילמו לא מעט אזרחים תמימים בחייהם"" (ע""פ 1041/07 מדינת ישראל נ' מובדא, פסקה 3 (27.3.2007); ראו גם דבריי לאחרונה בע""פ 2918/13 דבס נ' מדינת ישראל, פסקה 8 (18.7.2013)). בכגון דא נדרשת, אפוא, ענישה מרתיעה"".
באשר למדיניות הענישה הנהוגה בקשר לעבירה העיקרית-נשיאה והובלה ממנה ניתן לגזור ענישה מתאימה למסייע, אפנה  לע""פ 8846/15 דראז נגד מדינת ישראל (13.3.2016) באותו מקרה נדחה ערעורו של נאשם שנדון ל-7 חודשי מאסר בפועל, בגין החזקת אקדח גנוב, שתי מחסניות וכדורים והפרעה לשוטר, וכך קבע בית המשפט העליון:","""ראו, בין רבים: ע""פ 4450/11 עספור נ' מדינת ישראל, פסקה 7 (8.2.2012) (להלן: עניין עספור);""",0
"ע""פ 3401/11","בע""פ 116/13 וקנין נגד מדינת ישראל (31.7.2013) התברר ערעורו של נאשם שנדון            ל-7 חודשי מאסר בפועל לאחר שהורשע בעבירה של סיוע לביצוע עסקה שיש עימה מסירת החזקה בנשק, בשל מעורבותו בהובלת מטען חבלה מאולתר ופגז זיקוקים. בית המשפט העליון דחה את הערעור וקבע:
""המערער הורשע, על-פי הודאתו, בסיוע לביצוע עבירת נשק. בית משפט זה עמד לא אחת על חומרתן של עבירות הנשק השונות, שהן עבירות המסכנות את שלומו ובטחונו של הציבור (ראו, בין רבים: ע""פ 4450/11 עספור נ' מדינת ישראל, פסקה 7 (8.2.2012) (להלן: עניין עספור); ע""פ 3401/11 שלאעטה נ' מדינת ישראל, פסקה 20 (10.1.2012)). חומרתן של עבירות נשק אינה מסתכמת רק במה שאירע בפועל, אלא גם במה שעלול היה להתרחש – קרי: בסיכון הפוטנציאלי שהיה טמון בהתנהגות (ע""פ 2057/12 תבל נ' מדינת ישראל, פסקה 5 (4.6.2012)). אין צריך להכביר מילים על הסיכון הרב שנשקף מהנשק שהועבר בפרשה שבגינה הועמד לדין המערער – מטען חבלה ופגז זיקוקים – ועל כוחו להמית אדם. הובלת נשק מסוג זה בצהריי היום, ברחובה של עיר, אינה עניין של מה בכך. זהו נשק אשר ""עלול להגיע לידיים עוינות או לידיים עברייניות. אלה גם אלה אינם מהססים לעשות בו שימוש, ואת מחירה של תופעה זו שילמו לא מעט אזרחים תמימים בחייהם"" (ע""פ 1041/07 מדינת ישראל נ' מובדא, פסקה 3 (27.3.2007); ראו גם דבריי לאחרונה בע""פ 2918/13 דבס נ' מדינת ישראל, פסקה 8 (18.7.2013)). בכגון דא נדרשת, אפוא, ענישה מרתיעה"".
באשר למדיניות הענישה הנהוגה בקשר לעבירה העיקרית-נשיאה והובלה ממנה ניתן לגזור ענישה מתאימה למסייע, אפנה  לע""פ 8846/15 דראז נגד מדינת ישראל (13.3.2016) באותו מקרה נדחה ערעורו של נאשם שנדון ל-7 חודשי מאסר בפועל, בגין החזקת אקדח גנוב, שתי מחסניות וכדורים והפרעה לשוטר, וכך קבע בית המשפט העליון:","""ראו, בין רבים: ע""פ 3401/11 שלאעטה נ' מדינת ישראל, פסקה 20 (10.1.2012)""",0
"ע""פ 2057/12","בע""פ 116/13 וקנין נגד מדינת ישראל (31.7.2013) התברר ערעורו של נאשם שנדון            ל-7 חודשי מאסר בפועל לאחר שהורשע בעבירה של סיוע לביצוע עסקה שיש עימה מסירת החזקה בנשק, בשל מעורבותו בהובלת מטען חבלה מאולתר ופגז זיקוקים. בית המשפט העליון דחה את הערעור וקבע:
""המערער הורשע, על-פי הודאתו, בסיוע לביצוע עבירת נשק. בית משפט זה עמד לא אחת על חומרתן של עבירות הנשק השונות, שהן עבירות המסכנות את שלומו ובטחונו של הציבור (ראו, בין רבים: ע""פ 4450/11 עספור נ' מדינת ישראל, פסקה 7 (8.2.2012) (להלן: עניין עספור); ע""פ 3401/11 שלאעטה נ' מדינת ישראל, פסקה 20 (10.1.2012)). חומרתן של עבירות נשק אינה מסתכמת רק במה שאירע בפועל, אלא גם במה שעלול היה להתרחש – קרי: בסיכון הפוטנציאלי שהיה טמון בהתנהגות (ע""פ 2057/12 תבל נ' מדינת ישראל, פסקה 5 (4.6.2012)). אין צריך להכביר מילים על הסיכון הרב שנשקף מהנשק שהועבר בפרשה שבגינה הועמד לדין המערער – מטען חבלה ופגז זיקוקים – ועל כוחו להמית אדם. הובלת נשק מסוג זה בצהריי היום, ברחובה של עיר, אינה עניין של מה בכך. זהו נשק אשר ""עלול להגיע לידיים עוינות או לידיים עברייניות. אלה גם אלה אינם מהססים לעשות בו שימוש, ואת מחירה של תופעה זו שילמו לא מעט אזרחים תמימים בחייהם"" (ע""פ 1041/07 מדינת ישראל נ' מובדא, פסקה 3 (27.3.2007); ראו גם דבריי לאחרונה בע""פ 2918/13 דבס נ' מדינת ישראל, פסקה 8 (18.7.2013)). בכגון דא נדרשת, אפוא, ענישה מרתיעה"".
באשר למדיניות הענישה הנהוגה בקשר לעבירה העיקרית-נשיאה והובלה ממנה ניתן לגזור ענישה מתאימה למסייע, אפנה  לע""פ 8846/15 דראז נגד מדינת ישראל (13.3.2016) באותו מקרה נדחה ערעורו של נאשם שנדון ל-7 חודשי מאסר בפועל, בגין החזקת אקדח גנוב, שתי מחסניות וכדורים והפרעה לשוטר, וכך קבע בית המשפט העליון:","""חומרתן של עבירות נשק אינה מסתכמת רק במה שאירע בפועל, אלא גם במה שעלול היה להתרחש – קרי: בסיכון הפוטנציאלי שהיה טמון בהתנהגות (ע""פ 2057/12 תבל נ' מדינת ישראל, פסקה 5 (4.6.2012)).""",0
"ע""פ 1041/07","בע""פ 116/13 וקנין נגד מדינת ישראל (31.7.2013) התברר ערעורו של נאשם שנדון            ל-7 חודשי מאסר בפועל לאחר שהורשע בעבירה של סיוע לביצוע עסקה שיש עימה מסירת החזקה בנשק, בשל מעורבותו בהובלת מטען חבלה מאולתר ופגז זיקוקים. בית המשפט העליון דחה את הערעור וקבע:
""המערער הורשע, על-פי הודאתו, בסיוע לביצוע עבירת נשק. בית משפט זה עמד לא אחת על חומרתן של עבירות הנשק השונות, שהן עבירות המסכנות את שלומו ובטחונו של הציבור (ראו, בין רבים: ע""פ 4450/11 עספור נ' מדינת ישראל, פסקה 7 (8.2.2012) (להלן: עניין עספור); ע""פ 3401/11 שלאעטה נ' מדינת ישראל, פסקה 20 (10.1.2012)). חומרתן של עבירות נשק אינה מסתכמת רק במה שאירע בפועל, אלא גם במה שעלול היה להתרחש – קרי: בסיכון הפוטנציאלי שהיה טמון בהתנהגות (ע""פ 2057/12 תבל נ' מדינת ישראל, פסקה 5 (4.6.2012)). אין צריך להכביר מילים על הסיכון הרב שנשקף מהנשק שהועבר בפרשה שבגינה הועמד לדין המערער – מטען חבלה ופגז זיקוקים – ועל כוחו להמית אדם. הובלת נשק מסוג זה בצהריי היום, ברחובה של עיר, אינה עניין של מה בכך. זהו נשק אשר ""עלול להגיע לידיים עוינות או לידיים עברייניות. אלה גם אלה אינם מהססים לעשות בו שימוש, ואת מחירה של תופעה זו שילמו לא מעט אזרחים תמימים בחייהם"" (ע""פ 1041/07 מדינת ישראל נ' מובדא, פסקה 3 (27.3.2007); ראו גם דבריי לאחרונה בע""פ 2918/13 דבס נ' מדינת ישראל, פסקה 8 (18.7.2013)). בכגון דא נדרשת, אפוא, ענישה מרתיעה"".
באשר למדיניות הענישה הנהוגה בקשר לעבירה העיקרית-נשיאה והובלה ממנה ניתן לגזור ענישה מתאימה למסייע, אפנה  לע""פ 8846/15 דראז נגד מדינת ישראל (13.3.2016) באותו מקרה נדחה ערעורו של נאשם שנדון ל-7 חודשי מאסר בפועל, בגין החזקת אקדח גנוב, שתי מחסניות וכדורים והפרעה לשוטר, וכך קבע בית המשפט העליון:","""זאת נשק אשר ""עלול להגיע לידיים עוינות או לידיים עברייניות. אלה גם אלה אינם מהססים לעשות בו שימוש, ואת מחירה של תופעה זו שילמו לא מעט אזרחים תמימים בחייהם"" (ע""פ 1041/07 מדינת ישראל נ' מובדא, פסקה 3 (27.3.2007);""",0
"ע""פ 2918/13","בע""פ 116/13 וקנין נגד מדינת ישראל (31.7.2013) התברר ערעורו של נאשם שנדון            ל-7 חודשי מאסר בפועל לאחר שהורשע בעבירה של סיוע לביצוע עסקה שיש עימה מסירת החזקה בנשק, בשל מעורבותו בהובלת מטען חבלה מאולתר ופגז זיקוקים. בית המשפט העליון דחה את הערעור וקבע:
""המערער הורשע, על-פי הודאתו, בסיוע לביצוע עבירת נשק. בית משפט זה עמד לא אחת על חומרתן של עבירות הנשק השונות, שהן עבירות המסכנות את שלומו ובטחונו של הציבור (ראו, בין רבים: ע""פ 4450/11 עספור נ' מדינת ישראל, פסקה 7 (8.2.2012) (להלן: עניין עספור); ע""פ 3401/11 שלאעטה נ' מדינת ישראל, פסקה 20 (10.1.2012)). חומרתן של עבירות נשק אינה מסתכמת רק במה שאירע בפועל, אלא גם במה שעלול היה להתרחש – קרי: בסיכון הפוטנציאלי שהיה טמון בהתנהגות (ע""פ 2057/12 תבל נ' מדינת ישראל, פסקה 5 (4.6.2012)). אין צריך להכביר מילים על הסיכון הרב שנשקף מהנשק שהועבר בפרשה שבגינה הועמד לדין המערער – מטען חבלה ופגז זיקוקים – ועל כוחו להמית אדם. הובלת נשק מסוג זה בצהריי היום, ברחובה של עיר, אינה עניין של מה בכך. זהו נשק אשר ""עלול להגיע לידיים עוינות או לידיים עברייניות. אלה גם אלה אינם מהססים לעשות בו שימוש, ואת מחירה של תופעה זו שילמו לא מעט אזרחים תמימים בחייהם"" (ע""פ 1041/07 מדינת ישראל נ' מובדא, פסקה 3 (27.3.2007); ראו גם דבריי לאחרונה בע""פ 2918/13 דבס נ' מדינת ישראל, פסקה 8 (18.7.2013)). בכגון דא נדרשת, אפוא, ענישה מרתיעה"".
באשר למדיניות הענישה הנהוגה בקשר לעבירה העיקרית-נשיאה והובלה ממנה ניתן לגזור ענישה מתאימה למסייע, אפנה  לע""פ 8846/15 דראז נגד מדינת ישראל (13.3.2016) באותו מקרה נדחה ערעורו של נאשם שנדון ל-7 חודשי מאסר בפועל, בגין החזקת אקדח גנוב, שתי מחסניות וכדורים והפרעה לשוטר, וכך קבע בית המשפט העליון:","(ע""פ 1041/07 מדינת ישראל נ' מובדא, פסקה 3 (27.3.2007); ראו גם דבריי לאחרונה בע""פ 2918/13 דבס נ' מדינת ישראל, פסקה 8 (18.7.2013))",0
"ע""פ 2718/04","באשר למדיניות הענישה הנהוגה בקשר לעבירה העיקרית-נשיאה והובלה ממנה ניתן לגזור ענישה מתאימה למסייע, אפנה  לע""פ 8846/15 דראז נגד מדינת ישראל (13.3.2016) באותו מקרה נדחה ערעורו של נאשם שנדון ל-7 חודשי מאסר בפועל, בגין החזקת אקדח גנוב, שתי מחסניות וכדורים והפרעה לשוטר, וכך קבע בית המשפט העליון:
""בית משפט זה עמד לא פעם על החומרה הרבה הטמונה בהחזקה ובנשיאה של נשק שלא כדין ועל הצורך להרתיע מפני ביצוע עבירות כאלו בדרך של הטלת עונשי מאסר מאחורי סורג ובריח, גם כאשר מדובר בנאשמים נורמטיביים ונעדרי עבר פלילי (ראו והשוו: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.2004); ע""פ 5220/09 עוואודה נ' מדינת ישראל (30.12.2009); ע""פ 5681/14 מדינת ישראל נ' טאטור (‏1.2.2015)). במקרה דנן החביא המערער נשק גנוב ותחמושת רבה בבית משפחתו ואף ניסה למנוע את גילויים על ידי השוטרים שהגיעו לבצע חיפוש במקום. בנוסף על כך המערער נמנע מלספק למעשיו הסבר מניח את הדעת ולא לקח עליהם אלא אחריות חלקית ומסוייגת"".
בע""פ 4982/15 שחיטה נגד מדינת ישראל (3.9.2015), נדון ענינו של נאשם שהורשע בנשיאה של אקדח אותו החזיק ברכבו, אקדח לא תקין עם מחסנית ריקה, בית המשפט המחוזי הטיל עליו 20 חודשי מאסר בפועל (במתחם שבין 12 ל-36 חודשי מאסר בפועל), בית המשפט העליון הפחית את העונש  ל-16 חודשי מאסר בפועל.","""בית משפט זה עמד לא פעם על החומרה הרבה הטמונה בהחזקה ובנשיאה של נשק שלא כדין ועל הצורך להרתיע מפני ביצוע עבירות כאלו בדרך של הטלת עונשי מאסר מאחורי סורג ובריח, גם כאשר מדובר בנאשמים נורמטיביים ונעדרי עבר פלילי (ראו והשוו: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.2004))""",0
"ע""פ 5220/09","באשר למדיניות הענישה הנהוגה בקשר לעבירה העיקרית-נשיאה והובלה ממנה ניתן לגזור ענישה מתאימה למסייע, אפנה  לע""פ 8846/15 דראז נגד מדינת ישראל (13.3.2016) באותו מקרה נדחה ערעורו של נאשם שנדון ל-7 חודשי מאסר בפועל, בגין החזקת אקדח גנוב, שתי מחסניות וכדורים והפרעה לשוטר, וכך קבע בית המשפט העליון:
""בית משפט זה עמד לא פעם על החומרה הרבה הטמונה בהחזקה ובנשיאה של נשק שלא כדין ועל הצורך להרתיע מפני ביצוע עבירות כאלו בדרך של הטלת עונשי מאסר מאחורי סורג ובריח, גם כאשר מדובר בנאשמים נורמטיביים ונעדרי עבר פלילי (ראו והשוו: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.2004); ע""פ 5220/09 עוואודה נ' מדינת ישראל (30.12.2009); ע""פ 5681/14 מדינת ישראל נ' טאטור (‏1.2.2015)). במקרה דנן החביא המערער נשק גנוב ותחמושת רבה בבית משפחתו ואף ניסה למנוע את גילויים על ידי השוטרים שהגיעו לבצע חיפוש במקום. בנוסף על כך המערער נמנע מלספק למעשיו הסבר מניח את הדעת ולא לקח עליהם אלא אחריות חלקית ומסוייגת"".
בע""פ 4982/15 שחיטה נגד מדינת ישראל (3.9.2015), נדון ענינו של נאשם שהורשע בנשיאה של אקדח אותו החזיק ברכבו, אקדח לא תקין עם מחסנית ריקה, בית המשפט המחוזי הטיל עליו 20 חודשי מאסר בפועל (במתחם שבין 12 ל-36 חודשי מאסר בפועל), בית המשפט העליון הפחית את העונש  ל-16 חודשי מאסר בפועל.","""בית משפט זה עמד לא פעם על החומרה הרבה הטמונה בהחזקה ובנשיאה של נשק שלא כדין ועל הצורך להרתיע מפני ביצוע עבירות כאלו בדרך של הטלת עונשי מאסר מאחורי סורג ובריח, גם כאשר מדובר בנאשמים נורמטיביים ונעדרי עבר פלילי (ראו והשוו: ...; ע""פ 5220/09 עוואודה נ' מדינת ישראל (30.12.2009); ...).""",0
"ע""פ 5681/14","באשר למדיניות הענישה הנהוגה בקשר לעבירה העיקרית-נשיאה והובלה ממנה ניתן לגזור ענישה מתאימה למסייע, אפנה  לע""פ 8846/15 דראז נגד מדינת ישראל (13.3.2016) באותו מקרה נדחה ערעורו של נאשם שנדון ל-7 חודשי מאסר בפועל, בגין החזקת אקדח גנוב, שתי מחסניות וכדורים והפרעה לשוטר, וכך קבע בית המשפט העליון:
""בית משפט זה עמד לא פעם על החומרה הרבה הטמונה בהחזקה ובנשיאה של נשק שלא כדין ועל הצורך להרתיע מפני ביצוע עבירות כאלו בדרך של הטלת עונשי מאסר מאחורי סורג ובריח, גם כאשר מדובר בנאשמים נורמטיביים ונעדרי עבר פלילי (ראו והשוו: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.2004); ע""פ 5220/09 עוואודה נ' מדינת ישראל (30.12.2009); ע""פ 5681/14 מדינת ישראל נ' טאטור (‏1.2.2015)). במקרה דנן החביא המערער נשק גנוב ותחמושת רבה בבית משפחתו ואף ניסה למנוע את גילויים על ידי השוטרים שהגיעו לבצע חיפוש במקום. בנוסף על כך המערער נמנע מלספק למעשיו הסבר מניח את הדעת ולא לקח עליהם אלא אחריות חלקית ומסוייגת"".
בע""פ 4982/15 שחיטה נגד מדינת ישראל (3.9.2015), נדון ענינו של נאשם שהורשע בנשיאה של אקדח אותו החזיק ברכבו, אקדח לא תקין עם מחסנית ריקה, בית המשפט המחוזי הטיל עליו 20 חודשי מאסר בפועל (במתחם שבין 12 ל-36 חודשי מאסר בפועל), בית המשפט העליון הפחית את העונש  ל-16 חודשי מאסר בפועל.","""בית משפט זה עמד לא פעם על החומרה הרבה הטמונה בהחזקה ובנשיאה של נשק שלא כדין ועל הצורך להרתיע מפני ביצוע עבירות כאלו בדרך של הטלת עונשי מאסר מאחורי סורג ובריח, גם כאשר מדובר בנאשמים נורמטיביים ונעדרי עבר פלילי (ראו והשוו: ... ע""פ 5681/14 מדינת ישראל נ' טאטור (‏1.2.2015)).""",0
"ע""פ 4982/15","""בית משפט זה עמד לא פעם על החומרה הרבה הטמונה בהחזקה ובנשיאה של נשק שלא כדין ועל הצורך להרתיע מפני ביצוע עבירות כאלו בדרך של הטלת עונשי מאסר מאחורי סורג ובריח, גם כאשר מדובר בנאשמים נורמטיביים ונעדרי עבר פלילי (ראו והשוו: רע""פ 2718/04 אבו דאחל נ' מדינת ישראל (29.3.2004); ע""פ 5220/09 עוואודה נ' מדינת ישראל (30.12.2009); ע""פ 5681/14 מדינת ישראל נ' טאטור (‏1.2.2015)). במקרה דנן החביא המערער נשק גנוב ותחמושת רבה בבית משפחתו ואף ניסה למנוע את גילויים על ידי השוטרים שהגיעו לבצע חיפוש במקום. בנוסף על כך המערער נמנע מלספק למעשיו הסבר מניח את הדעת ולא לקח עליהם אלא אחריות חלקית ומסוייגת"".
בע""פ 4982/15 שחיטה נגד מדינת ישראל (3.9.2015), נדון ענינו של נאשם שהורשע בנשיאה של אקדח אותו החזיק ברכבו, אקדח לא תקין עם מחסנית ריקה, בית המשפט המחוזי הטיל עליו 20 חודשי מאסר בפועל (במתחם שבין 12 ל-36 חודשי מאסר בפועל), בית המשפט העליון הפחית את העונש  ל-16 חודשי מאסר בפועל.
בע""פ 2398/14 אלהזייל נגד מדינת ישראל (8.7.2014) התברר  עניינו של נאשם שהחזיק ברכבו אקדח, מחסנית וכדורים, הוא נדון ל-13 חודשי מאסר (המתחם שנקבע הועמד על 10-24 חודשי מאסר). בית המשפט דחה את הערעור וקבע כך:","בע""פ 4982/15 שחיטה נגד מדינת ישראל (3.9.2015), נדון ענינו של נאשם שהורשע בנשיאה של אקדח אותו החזיק ברכבו, אקדח לא תקין עם מחסנית ריקה, בית המשפט המחוזי הטיל עליו 20 חודשי מאסר בפועל (במתחם שבין 12 ל-36 חודשי מאסר בפועל), בית המשפט העליון הפחית את העונש  ל-16 חודשי מאסר בפועל.",1
